num_feature,feature_1,feature_2,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_boundary_0,x_boundary_1,dist_x0_enemy,dist_x0_boundary
2,-3.148879289627075,-1.2815606594085693,0,True,4.259999999999994,0.7098519802093506,0.5233751535415649,0.6875531673431396,0.5129448175430298,4.260000228881836,4.235382080078125
2,-2.047356367111206,0.6366444826126099,0,True,2.36,0.1495058536529541,1.4988481998443604,0.14590543508529663,1.497435212135315,2.359999895095825,2.3561320304870605
2,-2.5172958374023438,-1.65703547000885,0,True,3.8599999999999945,0.8703961372375488,0.19313859939575195,0.8650960326194763,0.19024400413036346,3.8600001335144043,3.853961229324341
2,-4.725676536560059,1.0752218961715698,0,True,4.509999999999993,-0.5710434913635254,2.8299663066864014,-0.5841721296310425,2.8244214057922363,4.510000228881836,4.495748519897461
2,-3.4281413555145264,-0.9269343018531799,0,True,4.309999999999993,0.40233540534973145,1.0488054752349854,0.3948558270931244,1.044947624206543,4.309999942779541,4.301583766937256
2,3.975757122039795,2.3686459064483643,1,True,3.8099999999999947,0.8630611896514893,0.17155170440673828,0.8719325661659241,0.1778135597705841,3.809999942779541,3.7991411685943604
2,-3.1104910373687744,0.24425257742404938,0,True,3.459999999999996,-0.1455681324005127,2.0277414321899414,-0.1457844376564026,2.027611255645752,3.4600000381469727,3.459747791290283
2,-3.7196240425109863,-0.25256413221359253,0,True,4.259999999999994,-0.12167501449584961,2.0283055305480957,-0.13983502984046936,2.0167932510375977,4.260000705718994,4.238498687744141
2,3.112189292907715,4.529568195343018,1,True,4.109999999999994,-0.7142488956451416,3.0294113159179688,-0.7000225186347961,3.0349886417388916,4.110000133514404,4.094719409942627
2,2.6206862926483154,3.7077126502990723,1,True,3.2599999999999967,-0.17386722564697266,2.0290019512176514,-0.15333667397499084,2.041334629058838,3.2599997520446777,3.2360498905181885
2,3.8058905601501465,2.541675090789795,1,True,3.759999999999995,0.6349213123321533,0.5211420059204102,0.6705524921417236,0.5438460111618042,3.759999990463257,3.717750310897827
2,-3.7615041732788086,-1.2721163034439087,0,True,4.759999999999992,0.3735675811767578,1.0855909585952759,0.37274932861328125,1.0851244926452637,4.760000228881836,4.759058475494385
2,4.14467716217041,2.3306353092193604,1,True,3.9099999999999944,0.6511201858520508,0.574742317199707,0.6530241966247559,0.5756993293762207,3.9100000858306885,3.9078691005706787
2,-2.5804409980773926,-0.14778368175029755,0,True,3.209999999999997,0.05915236473083496,1.6788655519485474,0.04968852549791336,1.6723164319992065,3.2100000381469727,3.198491096496582
2,-3.357243537902832,-0.9384585618972778,0,True,4.259999999999994,0.4320962429046631,1.0079494714736938,0.41892939805984497,1.0011863708496094,4.260000228881836,4.245197772979736
2,2.0291740894317627,2.6198346614837646,1,True,2.2100000000000004,0.22406208515167236,1.3448169231414795,0.22824615240097046,1.347772240638733,2.2099997997283936,2.2048773765563965
2,-0.6013131141662598,0.20446375012397766,0,True,1.3100000000000007,0.4331165552139282,1.0082393884658813,0.42046117782592773,0.998405933380127,1.3100000619888306,1.2939733266830444
2,2.964667797088623,0.6141973733901978,1,True,2.060000000000001,1.1315051317214966,-0.32554417848587036,1.1450496912002563,-0.3186008036136627,2.059999942779541,2.0447793006896973
2,1.9470854997634888,2.5076634883880615,1,True,2.1100000000000008,0.037017226219177246,1.6111488342285156,0.07383598387241364,1.6284301280975342,2.109999895095825,2.0693271160125732
2,-3.1712937355041504,-0.8398785591125488,0,True,4.059999999999994,0.5818126201629639,0.7086014747619629,0.5802574157714844,0.707959771156311,4.059999465942383,4.058317184448242
2,-3.2698307037353516,-0.7632941007614136,0,True,4.109999999999994,0.151702880859375,1.5138109922409058,0.140864759683609,1.506597876548767,4.110000133514404,4.096981048583984
2,-1.467438817024231,0.1289365589618683,0,True,2.1100000000000008,0.4963548183441162,0.9006971120834351,0.4781538248062134,0.8935443162918091,2.109999895095825,2.0904440879821777
2,-5.233297348022461,1.174910545349121,0,True,4.909999999999991,-1.0974712371826172,3.8212368488311768,-1.1234538555145264,3.804611921310425,4.909999847412109,4.879153728485107
2,4.69536018371582,1.3450019359588623,1,True,3.959999999999994,1.3869407176971436,-0.8312246799468994,1.4164175987243652,-0.8118351101875305,3.9600002765655518,3.924717903137207
2,3.225022077560425,3.7032275199890137,1,True,3.8099999999999947,-0.25611186027526855,2.1547422409057617,-0.22366845607757568,2.1691739559173584,3.809999942779541,3.774491548538208
2,-2.0779709815979004,1.1592226028442383,0,True,2.1600000000000006,-0.40493643283843994,2.525442123413086,-0.41511037945747375,2.517133951187134,2.1600000858306885,2.146864891052246
2,-3.60673451423645,1.8180460929870605,0,True,3.159999999999997,-0.9453942775726318,3.52182674407959,-0.962017297744751,3.5111846923828125,3.1600000858306885,3.1402623653411865
2,-3.470377206802368,0.6457656025886536,0,True,3.6099999999999954,-0.3065657615661621,2.3842694759368896,-0.3337828516960144,2.3693137168884277,3.609999895095825,3.578944206237793
2,3.397242546081543,2.506150484085083,1,True,3.3599999999999963,0.5083930492401123,0.7902987003326416,0.5284151434898376,0.8021910190582275,3.359999656677246,3.336712121963501
2,-4.7318572998046875,-1.183380126953125,0,True,5.609999999999989,0.33940601348876953,1.2154514789581299,0.30896857380867004,1.2010538578033447,5.6100006103515625,5.576329708099365
2,4.489363670349121,4.049184322357178,1,True,5.059999999999991,0.19009828567504883,1.380866527557373,0.20496317744255066,1.390092372894287,5.060000419616699,5.042505264282227
2,-4.261173725128174,-0.4259692132472992,0,True,4.809999999999992,0.1535649299621582,1.4835286140441895,0.153558611869812,1.4835259914398193,4.809999942779541,4.809993267059326
2,-2.8887276649475098,-2.4911015033721924,0,True,4.609999999999992,1.0951383113861084,-0.17142176628112793,1.0716111660003662,-0.18512094020843506,4.610000133514404,4.582775592803955
2,3.6197869777679443,2.1057350635528564,1,True,3.3599999999999963,0.8552553653717041,0.19603216648101807,0.8600788116455078,0.19936411082744598,3.3600001335144043,3.354137659072876
2,5.4169535636901855,2.6479876041412354,1,True,5.20999999999999,1.0080475807189941,-0.12791728973388672,1.03188157081604,-0.11291103065013885,5.210000038146973,5.181835174560547
2,1.7982654571533203,1.182783603668213,1,True,1.3100000000000007,0.6630289554595947,0.5290727615356445,0.6749138236045837,0.5359164476394653,1.309999942779541,1.2962853908538818
2,-1.6139512062072754,0.6734621524810791,0,True,1.9600000000000013,0.22156691551208496,1.3608289957046509,0.22114941477775574,1.3606727123260498,1.9600000381469727,1.9595541954040527
2,3.166520833969116,3.3854176998138428,1,True,3.5599999999999956,0.0020513534545898438,1.7545491456985474,0.0039179082959890366,1.7555110454559326,3.559999942779541,3.5579001903533936
2,3.5248231887817383,2.2725939750671387,1,True,3.3599999999999963,0.7044906616210938,0.44630682468414307,0.7190324068069458,0.45572322607040405,3.3600001335144043,3.3426759243011475
2,-5.111529350280762,-1.6012029647827148,0,True,6.109999999999987,0.22945356369018555,1.3662889003753662,0.22072575986385345,1.3614394664764404,6.1100006103515625,6.100015640258789
2,5.09099817276001,2.1260902881622314,1,True,4.659999999999992,1.1611418724060059,-0.37827110290527344,1.1735339164733887,-0.37037402391433716,4.659999370574951,4.645305156707764
2,2.150782346725464,4.0472822189331055,1,True,3.0099999999999976,-0.3507657051086426,2.373257637023926,-0.3399384021759033,2.3805034160614014,3.010000228881836,2.99697208404541
2,2.0520083904266357,2.788015365600586,1,True,2.31,-0.0011687278747558594,1.7294487953186035,0.013964156620204449,1.737250804901123,2.309999704360962,2.2929742336273193
2,3.8511297702789307,3.7521324157714844,1,True,4.359999999999993,0.14144182205200195,1.4613208770751953,0.1596032977104187,1.4725359678268433,4.360000133514404,4.3386549949646
2,4.255828857421875,2.7925875186920166,1,True,4.259999999999994,0.5926704406738281,0.617990255355835,0.6206269264221191,0.6345863342285156,4.260000228881836,4.227488994598389
2,3.1677474975585938,2.699850559234619,1,True,3.2599999999999967,0.31025242805480957,1.130671501159668,0.3390037417411804,1.1464602947235107,3.260000228881836,3.227198839187622
2,-2.8393895626068115,0.08916369080543518,0,True,3.3099999999999965,0.14045166969299316,1.530220866203308,0.13051247596740723,1.525413990020752,3.309999942779541,3.298959255218506
2,-4.6220479011535645,-1.223842740058899,0,True,5.509999999999989,-0.00106048583984375,1.7772525548934937,-0.006205561570823193,1.7739109992980957,5.509999752044678,5.503864765167236
2,4.689562797546387,1.6411694288253784,1,True,4.059999999999994,1.2327873706817627,-0.48822128772735596,1.236959457397461,-0.4856513738632202,4.059999942779541,4.055099964141846
2,-2.9332430362701416,-1.5970792770385742,0,True,4.209999999999994,0.7860949039459229,0.37538743019104004,0.7683969736099243,0.36600178480148315,4.210000038146973,4.189967632293701
2,-3.9878854751586914,0.6117209196090698,0,True,4.059999999999994,-0.3229060173034668,2.358581781387329,-0.3268468677997589,2.356703758239746,4.059999465942383,4.055634498596191
2,-3.3928275108337402,0.7014426589012146,0,True,3.509999999999996,-0.17458558082580566,2.102519989013672,-0.18459869921207428,2.098160743713379,3.5099997520446777,3.4990789890289307
2,2.6206789016723633,3.2344720363616943,1,True,3.0099999999999976,-0.06211352348327637,1.8696552515029907,-0.059589553624391556,1.8709392547607422,3.009999990463257,3.0071682929992676
2,-3.487468957901001,-0.47493067383766174,0,True,4.159999999999994,0.19795846939086914,1.4546349048614502,0.17582818865776062,1.4430482387542725,4.159999847412109,4.135019779205322
2,2.1059300899505615,3.2237284183502197,1,True,2.559999999999999,-0.07288217544555664,1.8797130584716797,-0.06656022369861603,1.8836127519607544,2.559999942779541,2.552572011947632
2,3.149610996246338,1.6326109170913696,1,True,2.7099999999999986,0.9076347351074219,0.1102304458618164,0.9087133407592773,0.11096291244029999,2.7100000381469727,2.708696126937866
2,5.553614616394043,1.073976755142212,1,True,4.5599999999999925,1.6187827587127686,-1.2305183410644531,1.639948844909668,-1.218121886253357,4.559999942779541,4.535470962524414
2,-3.5582542419433594,-1.2293049097061157,0,True,4.5599999999999925,0.44785499572753906,0.9489253759384155,0.4477232098579407,0.9488537311553955,4.559999942779541,4.559850215911865
2,-5.447119235992432,1.7186659574508667,0,True,4.809999999999992,-1.341482162475586,4.2246270179748535,-1.3512532711029053,4.218663215637207,4.809999465942383,4.798552513122559
2,-4.406591892242432,-1.9122096300125122,0,True,5.659999999999989,0.5797300338745117,0.7658849954605103,0.555537223815918,0.7528913021087646,5.659999847412109,5.632538318634033
2,-1.7849432229995728,0.3506814241409302,0,True,2.2600000000000002,0.20109570026397705,1.4292218685150146,0.18749749660491943,1.4218370914459229,2.259999990463257,2.2445261478424072
2,-2.748892068862915,-0.3423433303833008,0,True,3.459999999999996,0.2881813049316406,1.3153010606765747,0.25582727789878845,1.2976423501968384,3.4600000381469727,3.423140525817871
2,4.7320685386657715,4.035120010375977,1,True,5.25999999999999,0.03806352615356445,1.661531925201416,0.05179983004927635,1.668478012084961,5.260000228881836,5.244607448577881
2,2.719672918319702,2.4316370487213135,1,True,2.7099999999999986,0.3277015686035156,1.1578346490859985,0.3316035270690918,1.1599124670028687,2.7099997997283936,2.7055792808532715
2,5.917417049407959,2.60595703125,1,True,5.609999999999989,1.0317411422729492,-0.15126562118530273,1.0479533672332764,-0.14211627840995789,5.6100006103515625,5.5913848876953125
2,-2.7893755435943604,0.039059560745954514,0,True,3.3099999999999965,-0.10167837142944336,1.9709973335266113,-0.11096608638763428,1.9643211364746094,3.31000018119812,3.2985618114471436
2,-4.531521320343018,0.9656307697296143,0,True,4.359999999999993,-0.7245793342590332,3.0909054279327393,-0.7293299436569214,3.0882534980773926,4.360000133514404,4.354558944702148
2,-3.5874099731445312,-0.15741172432899475,0,True,4.109999999999994,0.05648660659790039,1.743672251701355,0.02070186287164688,1.7250027656555176,4.1100006103515625,4.069638252258301
2,4.084768295288086,1.1858450174331665,1,True,3.3099999999999965,1.1151418685913086,-0.2761460542678833,1.1202974319458008,-0.2736077904701233,3.309999704360962,3.304253339767456
2,-1.7135159969329834,-0.5704819560050964,0,True,2.659999999999999,0.4856560230255127,0.9259279370307922,0.46723446249961853,0.9133931398391724,2.6600000858306885,2.6377182006835938
2,-2.8042654991149902,-0.9518694281578064,0,True,3.8099999999999947,0.37960100173950195,1.1407592296600342,0.35208991169929504,1.1226773262023926,3.81000018119812,3.777078866958618
2,4.045841217041016,3.4021666049957275,1,True,4.359999999999993,0.2265181541442871,1.2992231845855713,0.24834516644477844,1.3112411499023438,4.360000133514404,4.3350830078125
2,-5.849195957183838,-1.2468215227127075,0,True,6.609999999999985,-0.3020362854003906,2.3477745056152344,-0.31670334935188293,2.338270425796509,6.610000133514404,6.592523097991943
2,3.003765821456909,2.2998757362365723,1,True,2.909999999999998,0.314011812210083,1.1893246173858643,0.31515970826148987,1.1897985935211182,2.9100000858306885,2.9087581634521484
2,-3.7935523986816406,0.8051844835281372,0,True,3.8099999999999947,-0.4078481197357178,2.5524988174438477,-0.42865973711013794,2.5417585372924805,3.81000018119812,3.7865805625915527
2,3.674964666366577,1.4472496509552002,1,True,3.109999999999997,0.7457549571990967,0.40234386920928955,0.7479687929153442,0.4031336009502411,3.109999656677246,3.107649087905884
2,-2.4417476654052734,1.1044620275497437,0,True,2.4599999999999995,-0.22926092147827148,2.1798696517944336,-0.2294940948486328,2.1797566413879395,2.4599997997283936,2.45974063873291
2,2.7463877201080322,3.3103647232055664,1,True,3.159999999999997,-0.023294448852539062,1.7890293598175049,-0.016557620838284492,1.7927298545837402,3.1600000858306885,3.152313709259033
2,-2.8175768852233887,0.8751952052116394,0,True,2.909999999999998,-0.41155385971069336,2.512007236480713,-0.41208964586257935,2.5116429328918457,2.9099998474121094,2.9093523025512695
2,-1.953609824180603,-0.18942037224769592,0,True,2.659999999999999,0.3977128267288208,1.0543172359466553,0.39150702953338623,1.051034688949585,2.6600003242492676,2.652979850769043
2,-3.9610726833343506,-1.5011496543884277,0,True,5.059999999999991,0.2989957332611084,1.229311227798462,0.29487407207489014,1.226669430732727,5.059999942779541,5.0551042556762695
2,-5.116384029388428,-0.7423257231712341,0,True,5.709999999999988,-0.19150495529174805,2.1472530364990234,-0.20670592784881592,2.138333797454834,5.710000038146973,5.692375183105469
2,4.396726608276367,3.737616777420044,1,True,4.809999999999992,0.2723116874694824,1.2626819610595703,0.2743786573410034,1.2639222145080566,4.809999942779541,4.807589530944824
2,2.791512966156006,1.1047348976135254,1,True,2.1600000000000006,0.8134186267852783,0.237126886844635,0.8342686891555786,0.24627187848091125,2.1600000858306885,2.137232780456543
2,1.1155245304107666,1.7052346467971802,1,True,0.9600000000000004,0.3226027488708496,1.164055347442627,0.32748961448669434,1.1673905849456787,0.9599999785423279,0.9540835022926331
2,2.467991828918457,3.339531898498535,1,True,2.9599999999999977,-0.30181884765625,2.295621395111084,-0.2947119474411011,2.298299789428711,2.9600000381469727,2.9524052143096924
2,2.3945698738098145,1.1660046577453613,1,True,1.8600000000000012,0.7108844518661499,0.37555956840515137,0.7524116039276123,0.3950554132461548,1.8600000143051147,1.8141242265701294
2,-2.408979654312134,-0.10646923631429672,0,True,3.0599999999999974,0.24546194076538086,1.4158774614334106,0.20389388501644135,1.3920376300811768,3.059999942779541,3.0120809078216553
2,4.364269733428955,4.128130912780762,1,True,5.009999999999991,-0.2638387680053711,2.2096118927001953,-0.2492448389530182,2.2156615257263184,5.010000228881836,4.994202136993408
2,-4.382158279418945,-0.0972188338637352,0,True,4.759999999999992,-0.4569995403289795,2.5954997539520264,-0.4578886032104492,2.5948898792266846,4.760000228881836,4.758922576904297
2,-4.27924108505249,-0.33056700229644775,0,True,4.759999999999992,-0.11640548706054688,1.9777668714523315,-0.11790415644645691,1.976935863494873,4.760000705718994,4.758286952972412
2,4.560351371765137,3.0486552715301514,1,True,4.659999999999992,0.6753318309783936,0.47528743743896484,0.6994720101356506,0.4912774860858917,4.659999847412109,4.631044387817383
2,3.5321781635284424,1.5854480266571045,1,True,3.0099999999999976,0.8955914974212646,0.1333765983581543,0.8961988091468811,0.133711040019989,3.009999990463257,3.0093066692352295
2,-2.7501144409179688,-0.2546200752258301,0,True,3.409999999999996,0.3718993663787842,1.116923213005066,0.35849666595458984,1.1110351085662842,3.4100000858306885,3.3953609466552734
2,5.034778118133545,1.8066751956939697,1,True,4.459999999999993,1.0418884754180908,-0.1803908348083496,1.0631802082061768,-0.16979485750198364,4.460000038146973,4.436217308044434
2,2.9721453189849854,1.0283514261245728,1,True,2.2600000000000002,0.9291939735412598,0.06194126605987549,0.9343444108963013,0.06437762081623077,2.2599997520446777,2.2543020248413086
2,-1.4145680665969849,1.222331166267395,0,True,1.510000000000001,-0.18332600593566895,2.0964839458465576,-0.18357905745506287,2.096304416656494,1.5099999904632568,1.5096896886825562
2,-3.602410078048706,-1.0704646110534668,0,True,4.5599999999999925,0.6141884326934814,0.6655937433242798,0.6055285930633545,0.6620283126831055,4.560000419616699,4.550634860992432
2,-2.30375599861145,1.3925920724868774,0,True,2.2100000000000004,-0.3731703758239746,2.468203067779541,-0.3846655786037445,2.461798667907715,2.2100000381469727,2.19684100151062
2,-3.7080132961273193,0.8070749044418335,0,True,3.709999999999995,-0.42939329147338867,2.543379306793213,-0.4295136332511902,2.5433154106140137,3.7100002765655518,3.7098641395568848
2,-2.7993335723876953,-1.4644299745559692,0,True,4.0099999999999945,0.74654221534729,0.4082326889038086,0.7454719543457031,0.40766745805740356,4.010000228881836,4.008789539337158
2,4.499094009399414,2.5076234340667725,1,True,4.309999999999993,0.6216654777526855,0.6256972551345825,0.6247069239616394,0.6271734833717346,4.309999942779541,4.306618690490723
2,-1.7948999404907227,1.7693421840667725,0,True,1.610000000000001,-0.3264963626861572,2.429562568664551,-0.3589116334915161,2.4149880409240723,1.6100000143051147,1.5744589567184448
2,-3.41214656829834,-0.6546974778175354,0,True,4.159999999999994,0.1775217056274414,1.4476535320281982,0.17432598769664764,1.445781946182251,4.159999847412109,4.156296253204346
2,-3.864560127258301,1.2632302045822144,0,True,3.6599999999999953,-0.4497969150543213,2.5804219245910645,-0.44990602135658264,2.5803799629211426,3.6600000858306885,3.6598832607269287
2,3.40010666847229,3.8226375579833984,1,True,4.0099999999999945,-0.006278276443481445,1.70682954788208,0.0212843157351017,1.7239494323730469,4.010000228881836,3.977553606033325
2,4.79097318649292,2.3676512241363525,1,True,4.509999999999993,0.7390718460083008,0.38719654083251953,0.7529926300048828,0.3940005898475647,4.510000705718994,4.494505882263184
2,-3.0807034969329834,-0.39879363775253296,0,True,3.759999999999995,0.23431921005249023,1.3755302429199219,0.21783065795898438,1.366705060005188,3.760000228881836,3.741298198699951
2,-1.846021294593811,-0.7762993574142456,0,True,2.859999999999998,0.7832075357437134,0.3492027521133423,0.7787004113197327,0.34727340936660767,2.859999895095825,2.8550972938537598
2,-2.7254812717437744,0.3988024592399597,0,True,3.0599999999999974,-0.14495396614074707,2.043332576751709,-0.1519739031791687,2.0388588905334473,3.059999942779541,3.051675796508789
2,3.509833812713623,0.9407975077629089,1,True,2.7099999999999986,1.0814483165740967,-0.2621338963508606,1.1070144176483154,-0.2494693398475647,2.7100000381469727,2.681468963623047
2,3.419891119003296,2.165743112564087,1,True,3.209999999999997,0.5371129512786865,0.7537623643875122,0.5512481331825256,0.7606858015060425,3.2099997997283936,3.194260358810425
2,5.616962909698486,3.5220680236816406,1,True,5.809999999999988,0.5112481117248535,0.7493846416473389,0.5468345284461975,0.7687100172042847,5.809999465942383,5.769504547119141
2,1.7658827304840088,2.187312364578247,1,True,1.7600000000000011,0.3108288049697876,1.1971518993377686,0.31103765964508057,1.197293996810913,1.7599998712539673,1.7597473859786987
2,2.1904032230377197,3.8057785034179688,1,True,2.909999999999998,-0.340548038482666,2.3696775436401367,-0.3355456590652466,2.372515916824341,2.9100000858306885,2.9042487144470215
2,-2.597015142440796,-0.5339378714561462,0,True,3.409999999999996,0.24205374717712402,1.3549211025238037,0.22906699776649475,1.346280813217163,3.4100000858306885,3.394401788711548
2,-5.250312328338623,0.15590308606624603,0,True,5.4099999999999895,-0.28650331497192383,2.307344913482666,-0.2971521317958832,2.302729606628418,5.410000324249268,5.3983941078186035
2,-1.3953520059585571,-0.10374300181865692,0,True,2.1600000000000006,0.5933859348297119,0.739181637763977,0.5688105821609497,0.7287653684616089,2.1600000858306885,2.1333084106445312
2,3.0334360599517822,2.799398183822632,1,True,3.159999999999997,0.3035404682159424,1.207772970199585,0.3048512935638428,1.2085373401641846,3.1600003242492676,3.158482789993286
2,2.953270196914673,1.220583200454712,1,True,2.36,0.8469071388244629,0.1562364101409912,0.8757784366607666,0.1708250641822815,2.359999895095825,2.3276519775390625
2,-4.1186203956604,-0.6180596351623535,0,True,4.759999999999992,0.013298988342285156,1.7451682090759277,0.010491378605365753,1.7435624599456787,4.760000228881836,4.756765842437744
2,-2.3120384216308594,-1.3058748245239258,0,True,3.509999999999996,0.7733430862426758,0.36760151386260986,0.7688543796539307,0.36516690254211426,3.510000228881836,3.5048937797546387
2,4.47573184967041,5.02556848526001,1,True,5.509999999999989,-0.4440803527832031,2.5445303916931152,-0.43320217728614807,2.550016164779663,5.510000228881836,5.497817039489746
2,4.309257507324219,2.928941249847412,1,True,4.359999999999993,0.5054759979248047,0.7980151176452637,0.5247656106948853,0.8088213801383972,4.360000133514404,4.337889671325684
2,-2.1244215965270996,-0.22533901035785675,0,True,2.859999999999998,0.4434041976928711,1.0339744091033936,0.4099244773387909,1.0175553560256958,2.859999895095825,2.8227109909057617
2,-4.688342094421387,-0.2847547233104706,0,True,5.1099999999999905,-0.06767940521240234,1.8973493576049805,-0.07278886437416077,1.894936442375183,5.110000133514404,5.104349613189697
2,-3.5082364082336426,0.261570543050766,0,True,3.8099999999999947,-0.22010135650634766,2.186218023300171,-0.22989292442798615,2.1804866790771484,3.809999942779541,3.798654317855835
2,4.8064045906066895,2.0092251300811768,1,True,4.359999999999993,0.8615121841430664,0.15250170230865479,0.8808513879776001,0.16160404682159424,4.359999656677246,4.338625907897949
2,-3.7204761505126953,-1.9058668613433838,0,True,5.059999999999991,0.9202523231506348,0.11087203025817871,0.9109781384468079,0.10684173554182053,5.059999942779541,5.049887657165527
2,-2.7745931148529053,-2.035923719406128,0,True,4.309999999999993,0.6670503616333008,0.5585300922393799,0.6638123989105225,0.5560891628265381,4.309999942779541,4.30594539642334
2,4.0938496589660645,1.349567174911499,1,True,3.409999999999996,1.0600240230560303,-0.2073535919189453,1.0786004066467285,-0.1978204846382141,3.4099998474121094,3.38912034034729
2,0.921424150466919,3.7492265701293945,1,True,1.8100000000000012,-0.6972366571426392,2.939265727996826,-0.6581252813339233,2.958836555480957,1.8099998235702515,1.7662651538848877
2,-2.1346333026885986,0.5915830135345459,0,True,2.4599999999999995,0.10296273231506348,1.6137197017669678,0.08615263551473618,1.6060407161712646,2.4599997997283936,2.441518783569336
2,-3.362788438796997,-0.7202324271202087,0,True,4.159999999999994,0.39499878883361816,1.0643219947814941,0.3864319324493408,1.0602537393569946,4.159999847412109,4.150516033172607
2,4.005218982696533,2.4115333557128906,1,True,3.8599999999999945,0.5444891452789307,0.7018702030181885,0.5752474069595337,0.7170653343200684,3.859999895095825,3.825693130493164
2,3.3205182552337646,2.233142375946045,1,True,3.159999999999997,0.5438580513000488,0.7245804071426392,0.5648423433303833,0.7359812259674072,3.1600003242492676,3.1361186504364014
2,3.223076820373535,3.0974831581115723,1,True,3.509999999999996,0.09264612197875977,1.5098741054534912,0.12893527746200562,1.528278112411499,3.5099997520446777,3.4693105220794678
2,-3.2478721141815186,-0.3080141246318817,0,True,3.8599999999999945,0.13726234436035156,1.546834945678711,0.12302062660455704,1.5390312671661377,3.859999895095825,3.8437604904174805
2,-3.352017641067505,-0.1788361370563507,0,True,3.9099999999999944,0.17810583114624023,1.502333164215088,0.1504543572664261,1.4891645908355713,3.9100003242492676,3.879373073577881
2,3.9831557273864746,1.1224215030670166,1,True,3.209999999999997,1.1519980430603027,-0.3904057741165161,1.177157998085022,-0.3769615888595581,3.2100000381469727,3.18147349357605
2,-3.498297691345215,-0.5992233753204346,0,True,4.209999999999994,0.1783902645111084,1.451646089553833,0.17280986905097961,1.448533296585083,4.210000038146973,4.203609943389893
2,-3.100736141204834,0.7213544249534607,0,True,3.2599999999999967,-0.4182136058807373,2.573831796646118,-0.43857088685035706,2.5597739219665527,3.259999990463257,3.235260248184204
2,4.192539215087891,1.9140390157699585,1,True,3.759999999999995,0.818657636642456,0.25436341762542725,0.827440083026886,0.2586836516857147,3.759999990463257,3.7502124309539795
2,-2.4279463291168213,1.7103478908538818,0,True,2.1600000000000006,-0.5256655216217041,2.7335429191589355,-0.532231867313385,2.730010986328125,2.1600000858306885,2.1525440216064453
2,-2.531991958618164,-1.261691689491272,0,True,3.709999999999995,0.9146378040313721,0.11120438575744629,0.9096695184707642,0.10922539234161377,3.7100000381469727,3.7046520709991455
2,-0.0922214463353157,-0.14235332608222961,0,True,1.0100000000000005,0.8144115209579468,0.30274972319602966,0.8055815100669861,0.2984147071838379,1.0100001096725464,1.0001633167266846
2,-1.9640475511550903,-0.9441108703613281,0,True,3.0599999999999974,0.8877121210098267,0.16542327404022217,0.8803296685218811,0.16255095601081848,3.059999704360962,3.0520782470703125
2,3.747999429702759,3.305438995361328,1,True,4.059999999999994,-0.017797231674194336,1.7880805730819702,-0.014688923954963684,1.7893331050872803,4.059999942779541,4.0566487312316895
2,3.714866876602173,0.7699765563011169,1,True,2.8099999999999983,1.3511862754821777,-0.7495998740196228,1.3740785121917725,-0.7348827123641968,2.809999704360962,2.7827847003936768
2,-1.789892554283142,-1.5746644735336304,0,True,3.209999999999997,0.9589425325393677,0.0830467939376831,0.93276047706604,0.06725738942623138,3.2100000381469727,3.1794254779815674
2,2.7631914615631104,5.417057991027832,1,True,4.209999999999994,-0.959721565246582,3.451347827911377,-0.9359885454177856,3.463878631591797,4.2099995613098145,4.183161735534668
2,4.18761682510376,1.5504692792892456,1,True,3.6099999999999954,0.9843077659606934,-0.11413562297821045,1.0218297243118286,-0.09463725984096527,3.609999656677246,3.567714214324951
2,-3.817952871322632,-0.6410038471221924,0,True,4.509999999999993,0.12366032600402832,1.550750970840454,0.11823418736457825,1.5477336645126343,4.510000228881836,4.503791809082031
2,3.2009973526000977,2.999809741973877,1,True,3.409999999999996,0.27097558975219727,1.2553690671920776,0.2770853340625763,1.2590066194534302,3.4100000858306885,3.4028894901275635
2,-2.601595640182495,-0.18610192835330963,0,True,3.2599999999999967,0.404172420501709,1.0760226249694824,0.38271504640579224,1.0670126676559448,3.259999990463257,3.236727714538574
2,3.8107662200927734,2.944007635116577,1,True,3.9099999999999944,0.36466073989868164,1.0967235565185547,0.36598023772239685,1.09743070602417,3.9100000858306885,3.908503293991089
2,2.5887348651885986,4.464432239532471,1,True,3.6099999999999954,-0.5066912174224854,2.6068968772888184,-0.47497016191482544,2.6259326934814453,3.609999895095825,3.5730056762695312
2,-4.247335910797119,-2.0038094520568848,0,True,5.559999999999989,0.6730318069458008,0.5853185653686523,0.6534150838851929,0.5749961733818054,5.559999942779541,5.537833213806152
2,-2.8709518909454346,-1.1443097591400146,0,True,3.959999999999994,0.8260698318481445,0.2747155427932739,0.8199191093444824,0.27235475182533264,3.9600002765655518,3.9534120559692383
2,-3.825986623764038,0.41701269149780273,0,True,4.0099999999999945,-0.2977726459503174,2.3227429389953613,-0.3057824373245239,2.318416118621826,4.010000228881836,4.000896453857422
2,4.324777126312256,2.767853260040283,1,True,4.309999999999993,0.6405575275421143,0.5311977863311768,0.6682565212249756,0.5480136871337891,4.309999942779541,4.277596473693848
2,2.3788657188415527,3.2926363945007324,1,True,2.859999999999998,-0.2406015396118164,2.144598960876465,-0.21606627106666565,2.1553521156311035,2.859999895095825,2.833211660385132
