num_feature,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_enemy_2,x_enemy_3,x_enemy_4,x_enemy_5,x_enemy_6,x_enemy_7,x_boundary_0,x_boundary_1,x_boundary_2,x_boundary_3,x_boundary_4,x_boundary_5,x_boundary_6,x_boundary_7,dist_x0_enemy,dist_x0_boundary
8,2.196571111679077,-0.02774781920015812,0.28322848677635193,0.5958020091056824,-0.6202713847160339,1.0962018966674805,-0.28861376643180847,-2.1808817386627197,0,True,0.9600000000000004,2.692396640777588,-0.22378484904766083,-0.0009447932243347168,0.4773792326450348,-0.7660067081451416,1.549487829208374,-0.6942858695983887,-2.5698180198669434,2.6911838054656982,-0.22330540418624878,-0.0002497913083061576,0.477668821811676,-0.7656502723693848,1.5483791828155518,-0.6932937502861023,-2.5688669681549072,0.9600000381469727,0.9576521515846252
8,-1.8284286260604858,2.413533926010132,0.2310687005519867,2.0125930309295654,2.873931407928467,1.6319864988327026,-2.7325642108917236,0.30713093280792236,1,True,1.710000000000001,-1.2461225986480713,1.6953508853912354,-0.18511474132537842,1.373666524887085,2.1861109733581543,1.4530078172683716,-1.748885154724121,0.1844824254512787,-1.2468225955963135,1.6962144374847412,-0.18461443483829498,1.374434471130371,2.1869378089904785,1.4532229900360107,-1.7500674724578857,0.18462985754013062,1.7100001573562622,1.7079445123672485
8,-2.047853469848633,0.8564427495002747,0.6936492323875427,0.35215869545936584,0.2833158075809479,-0.8300888538360596,0.8454599380493164,4.5562944412231445,1,True,0.8100000000000003,-1.631043791770935,0.6622185707092285,0.3821050524711609,0.39275506138801575,0.35949671268463135,-0.6330461502075195,0.6841703057289124,4.031608581542969,-1.6319050788879395,0.6626198291778564,0.3827487528324127,0.3926711678504944,0.3593393564224243,-0.6334532499313354,0.6845035552978516,4.032692909240723,0.8100001215934753,0.808326244354248
8,2.644740343093872,-0.15923833847045898,-0.6280344128608704,0.5298335552215576,0.5838598608970642,-1.002040147781372,-0.7673723101615906,1.400336503982544,0,True,0.8100000000000003,3.0001306533813477,-0.12657105922698975,-0.7916407585144043,0.35701966285705566,0.5262883305549622,-0.9998114109039307,-0.6891872882843018,2.0805325508117676,2.9993979930877686,-0.12663839757442474,-0.7913035154342651,0.3573759198188782,0.52640700340271,-0.9998160600662231,-0.6893484592437744,2.0791306495666504,0.8100000619888306,0.8083305358886719
8,0.3585076928138733,-0.4080412685871124,-0.4099939465522766,-1.831888198852539,0.6608531475067139,-0.01661587692797184,-0.4545397460460663,-0.8559923768043518,0,True,1.510000000000001,0.9421066045761108,-0.6180552840232849,-0.7818549871444702,-2.9652814865112305,0.9918397665023804,0.2242126762866974,-0.8283778429031372,-1.2624900341033936,0.924781084060669,-0.6118205785751343,-0.7708154320716858,-2.9316344261169434,0.9820135831832886,0.21706309914588928,-0.8172795176506042,-1.250422477722168,1.5100001096725464,1.465172529220581
8,-2.902841091156006,2.15850567817688,-1.3947505950927734,-1.5478531122207642,0.7173448801040649,2.8517115116119385,0.5562970042228699,-1.41532301902771,1,True,1.1600000000000006,-2.2603795528411865,1.4905774593353271,-1.2912068367004395,-1.3147536516189575,0.3520434498786926,2.314896583557129,0.5498562455177307,-1.4165483713150024,-2.2604238986968994,1.4906237125396729,-1.2912139892578125,-1.3147697448730469,0.3520687222480774,2.3149337768554688,0.5498567819595337,-1.416548252105713,1.159999966621399,1.1599197387695312
8,0.14008966088294983,-0.9117006063461304,0.8879855871200562,-1.9104353189468384,-1.539477825164795,-0.5178495049476624,0.10432105511426926,0.017494043335318565,0,True,0.9100000000000004,0.2911444902420044,-1.0667439699172974,1.0507999658584595,-2.3021674156188965,-2.228543281555176,-0.4824812412261963,0.053422555327415466,0.36767807602882385,0.28574347496032715,-1.0612003803253174,1.0449784994125366,-2.288160562515259,-2.2039055824279785,-0.48374587297439575,0.05524246394634247,0.3551570177078247,0.9100000858306885,0.87746262550354
8,-2.0565173625946045,4.3416619300842285,-0.4957968592643738,-0.36404532194137573,-1.6524258852005005,1.0779317617416382,-1.444114327430725,-0.1800825297832489,1,True,1.2600000000000007,-1.6206978559494019,3.709984540939331,-0.430128276348114,-0.3763313889503479,-0.8901109099388123,0.7069004774093628,-0.9194889664649963,-0.19278740882873535,-1.6365962028503418,3.733027696609497,-0.4325238764286041,-0.37588316202163696,-0.9179197549819946,0.7204354405403137,-0.9386271238327026,-0.19232392311096191,1.2599999904632568,1.2140358686447144
8,1.6326087713241577,-0.9699870347976685,-1.4422218799591064,-0.07321880757808685,-1.0587599277496338,-0.9246289730072021,-1.365247368812561,0.7386239171028137,0,True,0.7600000000000002,1.7660242319107056,-1.2821015119552612,-1.6836611032485962,0.2882291078567505,-1.434532880783081,-1.276911735534668,-1.4155019521713257,0.6637016534805298,1.7656856775283813,-1.2813091278076172,-1.683048129081726,0.2873113751411438,-1.4335787296295166,-1.276017189025879,-1.4153742790222168,0.6638919115066528,0.7599999904632568,0.7580703496932983
8,-0.7600584626197815,0.4037814140319824,0.11950962245464325,-0.4493138790130615,0.5396296381950378,-1.8455027341842651,-0.07005371153354645,0.006510335020720959,0,True,2.1100000000000008,-1.5312871932983398,0.6534696817398071,-0.035518333315849304,-0.6862133145332336,2.0492889881134033,-2.8605642318725586,-0.32537931203842163,-0.5767515897750854,-1.5166569948196411,0.6487331390380859,-0.03257744759321213,-0.6817193031311035,2.020650625228882,-2.841308116912842,-0.3205357789993286,-0.5656871795654297,2.109999895095825,2.0699729919433594
8,-0.6601963639259338,-1.375260591506958,2.6721062660217285,-0.7234565615653992,0.2907770276069641,1.1239705085754395,0.9685584306716919,-0.3475983738899231,0,True,0.9100000000000004,-0.6343293786048889,-1.4130767583847046,3.1387717723846436,-0.9760023355484009,0.7767540812492371,1.6745314598083496,0.9858843088150024,-0.2779291570186615,-0.6349325180053711,-1.4121949672698975,3.1278910636901855,-0.9701138734817505,0.7654231786727905,1.6616947650909424,0.9854803085327148,-0.2795535624027252,0.910000205039978,0.888782799243927
8,-0.10536006093025208,0.500848114490509,0.14360417425632477,-0.5477113723754883,-0.3601906895637512,-1.3536041975021362,-0.6130925416946411,-1.1908700466156006,0,True,1.8600000000000012,-0.7871861457824707,0.33865272998809814,-0.37909841537475586,-0.8443107604980469,-0.29078760743141174,-2.4884157180786133,-1.1474900245666504,-2.20527720451355,-0.7735645771026611,0.3418930768966675,-0.368655800819397,-0.8383852243423462,-0.29217416048049927,-2.4657444953918457,-1.1368138790130615,-2.1850109100341797,1.8600000143051147,1.8228405714035034
8,0.7441059350967407,0.3029748797416687,1.199719786643982,3.7304418087005615,1.8423596620559692,-1.1810729503631592,2.6883139610290527,1.8344309329986572,1,True,1.2600000000000007,0.5153146982192993,0.6026666164398193,0.7102136611938477,2.807842493057251,1.399552345275879,-1.1763341426849365,2.309011220932007,1.7133433818817139,0.5230410099029541,0.5925459861755371,0.7267442941665649,2.838998794555664,1.414505958557129,-1.1764941215515137,2.3218202590942383,1.7174324989318848,1.2599999904632568,1.21744966506958
8,-2.0690739154815674,2.7814621925354004,0.6767094731330872,-1.8088529109954834,-1.2753671407699585,-1.6938302516937256,2.400908946990967,-3.0799427032470703,1,True,1.710000000000001,-1.0775083303451538,1.8025870323181152,0.7867975831031799,-1.3193389177322388,-1.0564788579940796,-1.2107019424438477,2.0070886611938477,-2.537228584289551,-1.0912044048309326,1.8161077499389648,0.7852770090103149,-1.3261003494262695,-1.059502363204956,-1.2173750400543213,2.012528657913208,-2.544725179672241,1.7100001573562622,1.6863805055618286
8,-0.31217336654663086,1.8349764347076416,0.4168625771999359,-1.6463412046432495,-1.0155192613601685,2.7721245288848877,-3.323251962661743,2.9721357822418213,1,True,1.510000000000001,-0.5851872563362122,1.249159574508667,0.4374229609966278,-1.4787061214447021,-0.8650108575820923,1.8670852184295654,-2.442046880722046,2.5078227519989014,-0.5782254934310913,1.2640976905822754,0.4368986487388611,-1.482980728149414,-0.8688488006591797,1.8901636600494385,-2.464517116546631,2.519662618637085,1.5099999904632568,1.471495509147644
8,3.2341432571411133,3.101463556289673,-0.3013404309749603,1.945631980895996,0.39021286368370056,0.3590252995491028,0.23364360630512238,0.4374040961265564,1,True,1.3100000000000007,2.3991212844848633,2.3729424476623535,-0.5634000897407532,1.4474090337753296,0.14518961310386658,0.05128106474876404,0.13996490836143494,0.3497964143753052,2.4242467880249023,2.3948631286621094,-0.5555146932601929,1.4624006748199463,0.15256235003471375,0.06054104119539261,0.14278368651866913,0.3524324893951416,1.309999942779541,1.2705825567245483
8,1.1944228410720825,-1.565713882446289,-1.0473898649215698,1.262579083442688,0.8946003913879395,-0.7143956422805786,0.35371023416519165,-0.46960175037384033,0,True,0.9100000000000004,1.4056581258773804,-2.0803775787353516,-1.4629101753234863,1.432320475578308,1.1718876361846924,-1.141242265701294,0.11522392928600311,-0.5038051009178162,1.4016703367233276,-2.0706613063812256,-1.4550659656524658,1.429115891456604,1.1666529178619385,-1.1331841945648193,0.11972618848085403,-0.5031592845916748,0.9100000858306885,0.8928207159042358
8,-3.3581464290618896,3.341517925262451,-0.9495728611946106,-1.3620257377624512,0.8083755970001221,-1.1847374439239502,-0.060838453471660614,1.6298962831497192,1,True,1.3100000000000007,-2.7342586517333984,2.4532229900360107,-0.7836228013038635,-0.98531574010849,0.37205904722213745,-1.3324836492538452,0.021053902804851532,1.2433228492736816,-2.740091323852539,2.461526870727539,-0.7851741313934326,-0.9888374209403992,0.37613794207572937,-1.3311026096343994,0.020288338884711266,1.2469367980957031,1.3100000619888306,1.2977535724639893
8,-0.6311174035072327,1.9282934665679932,-0.6391375660896301,-1.2259289026260376,0.6247645020484924,0.33382171392440796,-0.7003254294395447,0.16968461871147156,0,True,1.2600000000000007,-0.6646187901496887,2.9629323482513428,-0.8213464021682739,-1.531921148300171,1.1586812734603882,0.536698043346405,-0.7434253692626953,-0.07746975123882294,-0.6639206409454346,2.941373348236084,-0.8175498247146606,-1.5255454778671265,1.1475563049316406,0.5324708223342896,-0.7425273656845093,-0.07231996953487396,1.2599999904632568,1.2337454557418823
8,1.735229730606079,0.5875430703163147,-0.2956506609916687,0.1620945930480957,0.6331188678741455,-1.632320761680603,-2.674306631088257,4.546998023986816,1,True,1.4100000000000008,1.3760225772857666,0.413219690322876,-0.39230024814605713,0.2873508632183075,0.5006511211395264,-1.6203795671463013,-2.0592446327209473,3.3605496883392334,1.3775436878204346,0.41395795345306396,-0.3918909430503845,0.2868204712867737,0.5012121200561523,-1.6204299926757812,-2.0618488788604736,3.3655738830566406,1.409999966621399,1.4040292501449585
8,-2.3914079666137695,-1.4799565076828003,-2.2205536365509033,0.3931870758533478,-0.2050493359565735,1.3589074611663818,-0.8734272718429565,-3.155154228210449,1,True,1.1100000000000005,-1.9625070095062256,-1.4167180061340332,-1.7199996709823608,-0.019387274980545044,0.12230062484741211,1.063287377357483,-0.913008451461792,-2.501505136489868,-1.972416877746582,-1.4181792736053467,-1.731564998626709,-0.009854684583842754,0.11473716050386429,1.0701178312301636,-0.9120938777923584,-2.5166075229644775,1.1100000143051147,1.0843533277511597
8,3.1449952125549316,-0.3346344828605652,0.843521773815155,-0.7460798025131226,-1.3389456272125244,-1.2050998210906982,2.023935317993164,1.0509060621261597,1,True,1.0100000000000005,2.4529306888580322,-0.2717059254646301,0.7094518542289734,-0.7970567345619202,-0.9049354791641235,-1.195657730102539,1.61141836643219,0.6534278392791748,2.4646666049957275,-0.2727731168270111,0.7117252945899963,-0.7961922883987427,-0.9122952222824097,-1.1958179473876953,1.6184139251708984,0.6601681113243103,1.0099999904632568,0.9928725957870483
8,-1.2162920236587524,2.7315313816070557,-0.15278974175453186,-1.4783625602722168,-2.6809093952178955,-2.5297417640686035,-2.6978394985198975,-1.8893195390701294,1,True,1.9600000000000013,-0.4606993794441223,2.5213608741760254,-0.5160883665084839,-1.0224288702011108,-1.8043136596679688,-2.1740777492523193,-1.8120489120483398,-0.7906363010406494,-0.4785105586051941,2.526315212249756,-0.5075245499610901,-1.0331764221191406,-1.824977159500122,-2.182461738586426,-1.8329291343688965,-0.8165349364280701,1.9600000381469727,1.9137980937957764
8,1.505566120147705,-0.2378828227519989,0.5545330047607422,0.39438846707344055,0.624079167842865,-0.6363538503646851,0.7972177267074585,-0.60986328125,0,True,2.2100000000000004,3.3350982666015625,-0.3339735269546509,0.18916335701942444,0.8353117108345032,-0.21143174171447754,-1.2041571140289307,1.2009162902832031,-0.4821176528930664,3.3013916015625,-0.3322031497955322,0.1958947777748108,0.8271883726119995,-0.1960386335849762,-1.1936960220336914,1.1934785842895508,-0.4844712018966675,2.2099997997283936,2.169283628463745
8,-0.15539227426052094,-2.0611538887023926,-0.40319496393203735,1.1074637174606323,-3.365509510040283,-0.6588776111602783,-2.9868149757385254,0.16122834384441376,1,True,1.9600000000000013,-0.5486040115356445,-1.4158787727355957,0.24945658445358276,1.008188247680664,-2.0153088569641113,-0.7318809628486633,-2.00364351272583,-0.038264572620391846,-0.542958676815033,-1.4251430034637451,0.2400864213705063,1.0096135139465332,-2.034693717956543,-0.7308328747749329,-2.017759323120117,-0.03540043532848358,1.9600000381469727,1.9318599700927734
8,0.48664265871047974,1.5444668531417847,-0.36235490441322327,1.2786540985107422,-0.15324443578720093,0.025604145601391792,1.2619614601135254,1.5010062456130981,0,True,1.3600000000000008,1.0626109838485718,2.3087921142578125,-0.4545288383960724,1.4316363334655762,0.030078142881393433,0.5353149175643921,1.8454186916351318,2.0186288356781006,1.047544240951538,2.2887983322143555,-0.4521176815032959,1.4276344776153564,0.025282638147473335,0.5219814777374268,1.8301560878753662,2.0050885677337646,1.3600000143051147,1.3244240283966064
8,-0.19382107257843018,1.3290050029754639,-1.6886935234069824,-0.3445453941822052,-1.5682505369186401,0.09511037170886993,-1.2808740139007568,-0.22327075898647308,0,True,0.9600000000000004,-0.8281903266906738,1.4428248405456543,-2.211747884750366,-0.26727184653282166,-1.7843804359436035,-0.05038692057132721,-1.659603476524353,-0.3471492528915405,-0.8208194971084595,1.441502332687378,-2.2056705951690674,-0.26816973090171814,-1.7818692922592163,-0.048696368932724,-1.655203104019165,-0.3457098603248596,0.9599999189376831,0.9488456845283508
8,-0.9812353253364563,1.258870244026184,-1.6572186946868896,0.0642060711979866,-0.6196017861366272,0.287882000207901,-0.9751090407371521,1.8403995037078857,0,True,1.1100000000000005,-1.3486382961273193,1.1953338384628296,-2.490812301635742,0.2000533640384674,-0.8005304336547852,-0.004915177822113037,-1.4604544639587402,2.0007734298706055,-1.34225332736969,1.1964378356933594,-2.4763259887695312,0.19769257307052612,-0.7973861694335938,0.00017314820433966815,-1.4520201683044434,1.9979863166809082,1.1100000143051147,1.090710163116455
8,-1.8216239213943481,-0.6378995776176453,-1.064098596572876,-2.1100006103515625,0.12088210880756378,-1.107128381729126,-1.0091334581375122,0.24044959247112274,0,True,0.8100000000000003,-2.136903762817383,-0.9064185619354248,-1.268836498260498,-2.544585943222046,-0.020835161209106445,-1.4494273662567139,-1.1586661338806152,-0.06647355854511261,-2.135713815689087,-0.9054051637649536,-1.2680636644363403,-2.542945623397827,-0.020300298929214478,-1.448135495185852,-1.1581016778945923,-0.06531517207622528,0.8100000023841858,0.806942880153656
8,-1.056961178779602,-0.9021141529083252,0.32046210765838623,-0.6071129441261292,1.7204166650772095,-1.4814677238464355,-1.0249747037887573,-0.7506024837493896,0,True,1.0600000000000005,-1.339909315109253,-0.8921074867248535,0.3011234402656555,-0.7242956161499023,2.4815070629119873,-2.037351608276367,-1.1409838199615479,-1.107828974723816,-1.3317946195602417,-0.8923944234848022,0.30167800188064575,-0.7209349870681763,2.4596805572509766,-2.021409273147583,-1.1376569271087646,-1.0975842475891113,1.0600000619888306,1.029600739479065
8,-0.18740379810333252,0.4354611337184906,1.8231595754623413,1.4378679990768433,0.18050454556941986,-1.6803183555603027,-2.5350229740142822,-4.140427112579346,1,True,1.2600000000000007,0.15181168913841248,0.2573379874229431,1.6961125135421753,1.1572905778884888,0.38939225673675537,-1.3541014194488525,-1.8043835163116455,-3.3267598152160645,0.13840435445308685,0.26437824964523315,1.7011339664459229,1.1683802604675293,0.38113605976104736,-1.366995096206665,-1.8332618474960327,-3.358919620513916,1.2599998712539673,1.2101988792419434
8,-0.5832831263542175,-3.5830836296081543,0.8426030874252319,0.6861269474029541,2.519106388092041,-2.2779386043548584,-1.5016059875488281,1.6734414100646973,1,True,1.9600000000000013,-0.5853145718574524,-2.474724769592285,1.0624561309814453,0.6637457609176636,2.1070711612701416,-1.2938493490219116,-1.4458222389221191,0.48055267333984375,-0.5853116512298584,-2.4763412475585938,1.0621353387832642,0.6637784242630005,2.1076719760894775,-1.2952847480773926,-1.4459035396575928,0.48229262232780457,1.9600000381469727,1.9571412801742554
8,-3.7935144901275635,-0.6734588742256165,0.3366457521915436,-1.0956228971481323,-2.136028289794922,0.3798147439956665,-0.8468719720840454,2.0060369968414307,1,True,1.510000000000001,-2.8646063804626465,-0.3889233469963074,0.5521995425224304,-0.8437619209289551,-1.5232303142547607,0.36811619997024536,-0.19088590145111084,1.3576574325561523,-2.875460624694824,-0.39224809408187866,0.5496808290481567,-0.8467048406600952,-1.530390739440918,0.36825287342071533,-0.1985510140657425,1.3652336597442627,1.5099999904632568,1.4923559427261353
8,0.351552814245224,0.21102352440357208,0.6868010759353638,-1.4447581768035889,-0.12302087992429733,2.581671953201294,-1.0090657472610474,-0.3512622117996216,0,True,0.8100000000000003,0.8173072934150696,0.21556192636489868,0.9687560200691223,-1.893137812614441,-0.29362955689430237,2.9095044136047363,-1.1218252182006836,-0.2547576427459717,0.8099678754806519,0.2154904007911682,0.9643129110336304,-1.8860721588134766,-0.2909410893917084,2.9043385982513428,-1.1200482845306396,-0.2562783360481262,0.8100000023841858,0.7972359657287598
8,-1.013947606086731,1.115909218788147,0.8804312944412231,0.03523252159357071,-0.1918266862630844,0.8372851014137268,-0.05041058734059334,-1.0054831504821777,0,True,2.1100000000000008,-1.490980863571167,2.253591775894165,0.8209049701690674,-0.8549161553382874,-0.7573093771934509,1.8779535293579102,-0.3087978959083557,-1.8208256959915161,-1.4805450439453125,2.228703498840332,0.8222070932388306,-0.8354434370994568,-0.7449389696121216,1.8551881313323975,-0.30314546823501587,-1.8029892444610596,2.109999895095825,2.0638415813446045
8,0.6591783761978149,0.16168133914470673,-1.3183671236038208,0.24451103806495667,1.0051913261413574,0.7832567095756531,-0.0631631463766098,1.0691182613372803,0,True,1.510000000000001,1.3289061784744263,0.5665051341056824,-1.7074681520462036,0.3695509433746338,1.3693859577178955,1.7889630794525146,0.30964499711990356,1.5355716943740845,1.3197596073150635,0.5609764456748962,-1.7021539211273193,0.36784327030181885,1.3644120693206787,1.7752280235290527,0.3045535683631897,1.5292012691497803,1.5099999904632568,1.489377737045288
8,0.2611292898654938,-1.1936976909637451,0.07040451467037201,1.7596137523651123,-0.6853804588317871,-0.5518162846565247,0.35473397374153137,0.39860981702804565,0,True,1.510000000000001,0.3878425359725952,-1.8598463535308838,-0.13638809323310852,1.9867749214172363,-1.6810771226882935,-1.25654935836792,0.10956867039203644,0.8202233910560608,0.3855227828025818,-1.8476510047912598,-0.1326022744178772,1.9826161861419678,-1.662848711013794,-1.2436474561691284,0.11405695974826813,0.812504768371582,1.5100001096725464,1.482356071472168
8,-0.7768244743347168,1.8303017616271973,-1.7879034280776978,-0.1812390685081482,-0.6516068577766418,0.3790925443172455,-1.2441527843475342,1.1243994235992432,0,True,0.7600000000000002,-1.1562317609786987,2.241591215133667,-2.216127634048462,-0.08344528824090958,-0.6643428206443787,0.45552948117256165,-1.4402236938476562,1.2890288829803467,-1.1560657024383545,2.2414114475250244,-2.215940237045288,-0.08348806202411652,-0.6643372774124146,0.45549601316452026,-1.4401381015777588,1.288956880569458,0.7599999904632568,0.7596675753593445
8,-0.0501977764070034,0.31671223044395447,-1.7775551080703735,2.144160032272339,-0.05911784619092941,-3.7871835231781006,0.7303908467292786,0.16467007994651794,1,True,1.0100000000000005,-0.024144429713487625,0.43718355894088745,-1.514824390411377,1.5396124124526978,0.09017965942621231,-3.076972484588623,0.5597913265228271,0.043801240622997284,-0.024937910959124565,0.43351447582244873,-1.522826075553894,1.5580246448516846,0.08563263714313507,-3.098602771759033,0.564987063407898,0.04748242348432541,1.010000228881836,0.9792394638061523
8,0.4156435430049896,-0.4752087891101837,-0.7627148032188416,-1.9794683456420898,0.40254536271095276,-1.086560606956482,-0.4236057996749878,1.9690974950790405,0,True,1.0600000000000005,0.7909355163574219,-0.8688622117042542,-1.141171932220459,-2.4555771350860596,0.7749025225639343,-1.2434495687484741,-0.4355669617652893,2.511754035949707,0.7896251082420349,-0.8674876093864441,-1.1398506164550781,-2.4539148807525635,0.773602306842804,-1.2429016828536987,-0.43552523851394653,2.5098588466644287,1.0599998235702515,1.0562984943389893
8,0.011926584877073765,0.9320706725120544,1.732243299484253,-1.438541054725647,0.37231799960136414,2.7811460494995117,3.04130220413208,-2.725248336791992,1,True,1.3600000000000008,0.009213093668222427,0.8036069273948669,1.5851221084594727,-0.8171462416648865,-0.00671049952507019,1.9626609086990356,2.520124673843384,-2.142061471939087,0.009312277659773827,0.8083025813102722,1.5904996395111084,-0.8398594260215759,0.007143732160329819,1.992578148841858,2.5391745567321777,-2.1633780002593994,1.3600000143051147,1.3102893829345703
8,0.7276278734207153,0.2344163954257965,-1.8557350635528564,0.09013681858778,-0.8090949058532715,1.2709110975265503,-0.2065832018852234,0.1367810219526291,0,True,1.3600000000000008,1.0673457384109497,0.40347611904144287,-3.092916965484619,0.050240252166986465,-0.922431230545044,1.6563031673431396,-0.10816952586174011,0.0883837342262268,1.0667359828948975,0.4031725525856018,-3.090695858001709,0.050311874598264694,-0.922227680683136,1.655611276626587,-0.10834620893001556,0.08847061544656754,1.3600000143051147,1.3575583696365356
8,-2.0569024085998535,0.42774081230163574,-4.837387561798096,0.8343860507011414,2.0987303256988525,-1.179044485092163,0.9270748496055603,-1.1997461318969727,1,True,2.609999999999999,-1.1574316024780273,0.4564491808414459,-2.651080369949341,0.8854889273643494,1.4428876638412476,-0.37648671865463257,0.6180771589279175,-0.976209819316864,-1.170638084411621,0.45602768659591675,-2.6831798553466797,0.884738564491272,1.452516794204712,-0.38827013969421387,0.6226140260696411,-0.9794918298721313,2.609999895095825,2.5716793537139893
8,1.1457892656326294,0.13886626064777374,0.4946043789386749,2.2926807403564453,3.1909029483795166,2.5507209300994873,2.2480759620666504,-0.043657854199409485,1,True,1.4600000000000009,0.9392424821853638,-0.39193201065063477,0.7474206686019897,1.6710991859436035,2.7965972423553467,1.5582613945007324,1.7897228002548218,-0.12347914278507233,0.9403712749481201,-0.38903117179870605,0.7460390329360962,1.6744959354400635,2.7987523078918457,1.563685417175293,1.7922277450561523,-0.12304291874170303,1.459999918937683,1.4520210027694702
8,-1.1040829420089722,0.5427711009979248,0.06683260202407837,-1.7266868352890015,0.14987163245677948,1.43311607837677,1.4826300144195557,0.2798726260662079,0,True,1.0100000000000005,-0.9188494682312012,1.159395456314087,0.3197363317012787,-2.1233086585998535,0.3824864625930786,1.8862535953521729,1.79584801197052,0.44341132044792175,-0.9261976480484009,1.134934425354004,0.3097037672996521,-2.1075751781463623,0.3732587695121765,1.8682777881622314,1.783422827720642,0.4369238018989563,1.0099999904632568,0.9699339270591736
8,0.7709538340568542,0.8909998536109924,-0.3697427213191986,1.434720516204834,-2.25927996635437,-2.6751863956451416,-2.144850730895996,1.2941070795059204,1,True,1.0100000000000005,0.8614339828491211,1.036339282989502,-0.32543957233428955,0.8959499597549438,-1.7577438354492188,-2.197829246520996,-1.789656639099121,0.9891771674156189,0.8607131838798523,1.0351815223693848,-0.32579249143600464,0.9002416133880615,-1.7617387771606445,-2.201631546020508,-1.7924859523773193,0.9916059970855713,1.0100001096725464,1.0019549131393433
8,-0.17019745707511902,2.4591641426086426,-0.1530764102935791,-0.36391696333885193,0.5076925158500671,0.5923919081687927,1.7978668212890625,-0.29533079266548157,0,True,0.6100000000000001,-0.14466391503810883,2.8325741291046143,-0.02945750206708908,-0.6543567180633545,0.7651584148406982,0.8453888893127441,1.8275448083877563,-0.3299611210823059,-0.14494182169437408,2.8285105228424072,-0.03080294281244278,-0.6511956453323364,0.7623562812805176,0.8426351547241211,1.8272216320037842,-0.3295842409133911,0.6100000739097595,0.603361189365387
8,-0.9012050032615662,0.6155821681022644,1.6323370933532715,-0.4799017608165741,-0.7334353923797607,0.26467105746269226,1.8527098894119263,-1.367906928062439,0,True,1.510000000000001,-1.0920021533966064,1.0813963413238525,2.6713075637817383,-0.7723623514175415,-1.5362577438354492,0.26657944917678833,2.2746024131774902,-1.1699151992797852,-1.0905712842941284,1.0779030323028564,2.663516044616699,-0.7701691389083862,-1.530237078666687,0.26656514406204224,2.2714388370513916,-1.1713999509811401,1.510000228881836,1.4986763000488281
8,-0.10002237558364868,-0.015968304127454758,-0.37829485535621643,-0.28990259766578674,-1.7456068992614746,0.4831101894378662,-0.08760290592908859,1.34926176071167,0,True,1.2600000000000007,-0.4867152273654938,-0.13086001574993134,-0.1715492606163025,-0.35707974433898926,-2.9062352180480957,0.6203587055206299,0.011089175939559937,1.3937174081802368,-0.48001837730407715,-0.12887030839920044,-0.1751297414302826,-0.3559163510799408,-2.8861351013183594,0.6179817914962769,0.009380003437399864,1.3929474353790283,1.2599998712539673,1.2381787300109863
8,0.4608026444911957,0.1725524365901947,-0.5086817145347595,0.7329331636428833,-0.12772372364997864,-1.2801433801651,-1.223109245300293,-0.7039079666137695,0,True,1.4600000000000009,0.5169438719749451,-0.07795041799545288,-1.3876094818115234,1.0515371561050415,0.007159769535064697,-2.048961877822876,-1.5186729431152344,-1.4074993133544922,0.5161952972412109,-0.07461026310920715,-1.3758902549743652,1.0472886562347412,0.00536126084625721,-2.038710594177246,-1.5147318840026855,-1.3981177806854248,1.4600000381469727,1.4405328035354614
8,0.0006144227227196097,0.6778048872947693,0.5215743184089661,-0.04532000422477722,0.6516954302787781,2.338620185852051,-1.110924243927002,1.4096719026565552,0,True,0.9100000000000004,0.31168052554130554,1.1389360427856445,0.48287612199783325,0.005876138806343079,0.8756035566329956,3.018643856048584,-1.122085690498352,1.4530962705612183,0.31121310591697693,1.1382431983947754,0.48293429613113403,0.005799216218292713,0.8752671480178833,3.017622232437134,-1.1220688819885254,1.453031063079834,0.9099999666213989,0.908632755279541
8,-4.322807788848877,-1.5704916715621948,0.8327609300613403,0.9727988243103027,-1.0296286344528198,1.4834108352661133,-0.35875996947288513,-2.6322293281555176,1,True,1.4100000000000008,-3.5890355110168457,-1.3327295780181885,1.129792332649231,1.1796667575836182,-0.3281589150428772,0.6999976634979248,-0.265238881111145,-2.248063802719116,-3.589531421661377,-1.3328903913497925,1.1295915842056274,1.1795271635055542,-0.3286328613758087,0.7005269527435303,-0.26530206203460693,-2.2483232021331787,1.409999966621399,1.409047245979309
8,0.3066810071468353,3.132725238800049,-2.0966179370880127,0.10201791673898697,-1.491013765335083,-1.2993947267532349,2.4247896671295166,-2.1686038970947266,1,True,1.610000000000001,0.032161831855773926,2.6328907012939453,-1.5884565114974976,-0.14496394991874695,-1.2759374380111694,-1.1281765699386597,1.6122925281524658,-1.06771719455719,0.04030400142073631,2.6477158069610596,-1.6035284996032715,-0.13763853907585144,-1.2823164463043213,-1.1332547664642334,1.636391043663025,-1.1003692150115967,1.6100000143051147,1.5622477531433105
