num_feature,feature_1,feature_2,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_boundary_0,x_boundary_1,dist_x0_enemy,dist_x0_boundary
2,2.427288770675659,0.2700986862182617,1,True,1.0600000000000005,3.1231327056884766,-0.5295270085334778,3.1100473403930664,-0.5144901275634766,1.0600000619888306,1.0400667190551758
2,1.9073618650436401,-2.466296911239624,1,True,0.01,1.9018845558166504,-2.457930326461792,1.9073617458343506,-2.466296672821045,0.010000033304095268,2.6656007889869215e-07
2,4.157695293426514,-4.254638671875,6,True,2.31,1.8506660461425781,-4.137526988983154,1.8507992029190063,-4.137534141540527,2.309999704360962,2.3098666667938232
2,-5.322482109069824,4.364923000335693,3,True,0.01,-5.33128547668457,4.360179424285889,-5.322482109069824,4.364922523498535,0.01000003982335329,4.76837158203125e-07
2,-4.24208927154541,-1.88262140750885,7,True,0.01,-4.240251541137695,-1.8924510478973389,-4.24208927154541,-1.8826215267181396,0.009999954141676426,1.1920928955078125e-07
2,0.6507061123847961,-0.9464386105537415,9,True,0.51,1.1520414352416992,-0.8528280854225159,1.1331260204315186,-0.8563599586486816,0.5100000500679016,0.49075770378112793
2,2.9116175174713135,0.3551081120967865,1,True,0.8100000000000003,3.436398506164551,-0.2619045674800873,3.4262349605560303,-0.2499544322490692,0.8099998235702515,0.7943121790885925
2,-2.216780185699463,1.4054445028305054,8,True,0.9600000000000004,-2.584038734436035,2.292417526245117,-2.576162576675415,2.2733960151672363,0.9599999785423279,0.9394123554229736
2,0.3003911077976227,2.0590474605560303,4,True,1.0600000000000005,-0.516057014465332,2.735074520111084,-0.5093456506729126,2.7295174598693848,1.0600000619888306,1.0512866973876953
2,1.4894654750823975,-0.8102319836616516,1,True,0.36,1.1307040452957153,-0.8400685787200928,1.1311211585998535,-0.8400338888168335,0.35999998450279236,0.35958144068717957
2,-2.7842812538146973,1.6517194509506226,4,True,0.01,-2.7879598140716553,1.6610182523727417,-2.7842812538146973,1.651719570159912,0.009999975562095642,1.1920928955078125e-07
2,2.5699641704559326,-2.4813780784606934,6,True,0.8600000000000003,1.7357399463653564,-2.6903512477874756,1.737644910812378,-2.6898741722106934,0.8599998950958252,0.8580361008644104
2,3.867706298828125,-1.241755723953247,1,True,0.01,3.857762336730957,-1.2406988143920898,3.867706298828125,-1.241755723953247,0.009999971836805344,0.0
2,-4.967146396636963,3.938781976699829,3,True,0.01,-4.960289001464844,3.9315032958984375,-4.967145919799805,3.93878173828125,0.010000153444707394,5.331201577973843e-07
2,-0.5493507385253906,-3.138352394104004,7,True,0.01,-0.5577273964881897,-3.1438143253326416,-0.5493507385253906,-3.138352394104004,0.010000054724514484,0.0
2,4.088885307312012,1.0878626108169556,1,True,1.0100000000000005,4.55477237701416,0.1917325258255005,4.534894943237305,0.22996678948402405,1.0099999904632568,0.9669073820114136
2,-0.8984591960906982,-0.11645759642124176,8,True,0.7600000000000002,-0.21528726816177368,-0.4494381546974182,-0.23558643460273743,-0.4395442008972168,0.7599999904632568,0.737417995929718
2,4.5966877937316895,-4.725393772125244,6,True,2.8099999999999983,1.7951343059539795,-4.507683753967285,1.8209609985351562,-4.50969123840332,2.809999942779541,2.784095287322998
2,-5.774686336517334,-4.08222770690918,2,True,0.01,-5.766702651977539,-4.076206207275391,-5.774685859680176,-4.08222770690918,0.009999883361160755,4.76837158203125e-07
2,-1.2047088146209717,-3.2465617656707764,9,True,0.01,-1.2127524614334106,-3.2525031566619873,-1.2047088146209717,-3.2465620040893555,0.010000019334256649,2.384185791015625e-07
2,-2.7166213989257812,5.687769889831543,0,True,0.31,-3.0200912952423096,5.751062870025635,-2.985907793045044,5.743934631347656,0.309999942779541,0.27508115768432617
2,-1.5577137470245361,-3.8726418018341064,7,True,0.01,-1.5647510290145874,-3.879746437072754,-1.5577137470245361,-3.8726420402526855,0.009999958798289299,2.384185791015625e-07
2,-4.704256057739258,5.115163803100586,5,True,1.710000000000001,-3.6119613647460938,3.7994918823242188,-3.613114356994629,3.800880193710327,1.7100001573562622,1.708195447921753
2,4.184089660644531,1.3741657733917236,9,True,0.01,4.1781158447265625,1.3821852207183838,4.184089660644531,1.3741657733917236,0.009999900124967098,0.0
2,-5.7281012535095215,-4.477916717529297,2,True,0.01,-5.723079681396484,-4.469268798828125,-5.728100776672363,-4.477916717529297,0.010000133886933327,4.76837158203125e-07
2,-2.3841545581817627,2.633437395095825,8,True,0.01,-2.382047414779663,2.6432127952575684,-2.3841543197631836,2.6334376335144043,0.009999925270676613,3.3717478231665154e-07
2,-1.3665751218795776,-2.4669899940490723,2,True,0.01,-1.3631558418273926,-2.4763872623443604,-1.366575002670288,-2.4669899940490723,0.010000006295740604,1.1920928955078125e-07
2,2.9323184490203857,-1.5672905445098877,1,True,0.01,2.9293529987335205,-1.557740330696106,2.9323182106018066,-1.5672905445098877,0.010000023990869522,2.384185791015625e-07
2,-1.334853172302246,2.006948947906494,3,True,0.01,-1.3286912441253662,1.9990730285644531,-1.334853172302246,2.006948947906494,0.009999973699450493,0.0
2,-4.5541276931762695,5.451772689819336,5,True,1.610000000000001,-2.9479639530181885,5.562851905822754,-2.980983018875122,5.560567855834961,1.6100001335144043,1.576902151107788
2,2.0396318435668945,0.32698825001716614,1,True,1.1100000000000005,1.6780394315719604,1.3764408826828003,1.6907048225402832,1.339681625366211,1.1100000143051147,1.071120023727417
2,-4.693508625030518,5.724076271057129,3,True,0.01,-4.68353796005249,5.724839687347412,-4.693508148193359,5.724076271057129,0.00999984797090292,4.76837158203125e-07
2,1.8230544328689575,-3.5015456676483154,9,True,0.060000000000000005,1.8822863101959229,-3.5111160278320312,1.8635714054107666,-3.508091926574707,0.06000005826354027,0.041042398661375046
2,2.810330390930176,0.6579340696334839,1,True,1.1100000000000005,3.3080127239227295,-0.33424150943756104,3.306337594985962,-0.3309018611907959,1.1100000143051147,1.1062637567520142
2,-3.039238214492798,-2.1056087017059326,2,True,0.7600000000000002,-2.4044854640960693,-1.687650442123413,-2.4102134704589844,-1.6914219856262207,0.7600001096725464,0.7531419396400452
2,-1.109104871749878,5.39987850189209,0,True,1.9100000000000013,-3.018610954284668,5.443305969238281,-2.977809429168701,5.442378044128418,1.9099998474121094,1.8691877126693726
2,-2.5014872550964355,-4.6393961906433105,7,True,0.01,-2.507234811782837,-4.6312127113342285,-2.5014872550964355,-4.639395713806152,0.01000018697232008,4.76837158203125e-07
2,-3.88407039642334,4.4243035316467285,5,True,0.6600000000000001,-3.4697484970092773,3.910555124282837,-3.4912827014923096,3.9372565746307373,0.6600000262260437,0.625697135925293
2,-6.546712398529053,1.0205482244491577,3,True,1.2100000000000006,-6.6566572189331055,2.2255430221557617,-6.653707504272461,2.193207263946533,1.2100001573562622,1.17753005027771
2,0.718787670135498,3.7813808917999268,4,True,0.36,0.46030867099761963,4.031957626342773,0.48623472452163696,4.006823539733887,0.3600001335144043,0.3238908052444458
2,-0.4699137210845947,-3.3215200901031494,6,True,0.01,-0.4799124002456665,-3.321682929992676,-0.4699137210845947,-3.3215203285217285,0.01000000536441803,2.384185791015625e-07
2,-2.1127243041992188,-1.611014723777771,8,True,0.21000000000000002,-2.0352835655212402,-1.806214451789856,-2.037322998046875,-1.8010737895965576,0.21000000834465027,0.20446956157684326
2,-4.98547887802124,6.9658308029174805,5,True,2.010000000000001,-2.9802424907684326,6.8275299072265625,-3.0069284439086914,6.829370498657227,2.010000228881836,1.9832507371902466
2,-2.633735179901123,6.83204460144043,0,True,0.41,-3.0424392223358154,6.799470901489258,-3.0073182582855225,6.80226993560791,0.4100000560283661,0.3747677206993103
2,3.2447454929351807,-1.0412555932998657,6,True,0.45999999999999996,2.963292121887207,-0.6774094104766846,2.9663689136505127,-0.6813867688179016,0.46000006794929504,0.4549715220928192
2,-3.446240186691284,-3.423185348510742,9,True,0.01,-3.438136339187622,-3.4173262119293213,-3.446239948272705,-3.423185348510742,0.010000091046094894,2.384185791015625e-07
2,-2.461329221725464,-5.804643154144287,2,True,2.4599999999999995,-0.3299276828765869,-4.576340675354004,-0.33770161867141724,-4.580820560455322,2.4599997997283936,2.4510276317596436
2,0.6618985533714294,3.619786024093628,0,True,0.01,0.6673359274864197,3.611393451690674,0.6618986129760742,3.619785785675049,0.01000001560896635,2.4575624024691933e-07
2,4.709719181060791,0.21976132690906525,1,True,0.01,4.715748310089111,0.22773957252502441,4.709719657897949,0.21976134181022644,0.010000139474868774,4.7706993200336e-07
2,3.5640478134155273,-2.330118179321289,1,True,0.01,3.566255807876587,-2.3203649520874023,3.5640478134155273,-2.330118179321289,0.010000034235417843,0.0
2,0.6229560375213623,4.478696346282959,4,True,0.01,0.613390326499939,4.475781440734863,0.6229560375213623,4.478695869445801,0.009999975562095642,4.76837158203125e-07
2,3.8491263389587402,-4.382690906524658,6,True,2.060000000000001,1.8245820999145508,-4.002138137817383,1.8572168350219727,-4.008272171020508,2.059999942779541,2.0267937183380127
2,4.151640892028809,-2.365725040435791,6,True,2.060000000000001,2.8710718154907227,-0.7521134614944458,2.8875813484191895,-0.7729164958000183,2.059999942779541,2.0334417819976807
2,-0.9270526170730591,-1.7695685625076294,9,True,0.41,-1.1469011306762695,-1.4234954118728638,-1.1366302967071533,-1.4396631717681885,0.4099999964237213,0.39084571599960327
2,-3.260356903076172,-0.6097966432571411,7,True,0.01,-3.2513463497161865,-0.605459451675415,-3.260356903076172,-0.6097966432571411,0.010000064969062805,0.0
2,-4.1413655281066895,-2.9202990531921387,2,True,0.8100000000000003,-4.858151435852051,-3.2975497245788574,-4.8575968742370605,-3.297258138656616,0.8100000619888306,0.8093734979629517
2,-2.5195367336273193,-4.974243640899658,2,True,2.1100000000000008,-0.6794964075088501,-3.941600799560547,-0.7099430561065674,-3.9586873054504395,2.109999895095825,2.0750865936279297
2,-1.7665352821350098,-2.380794048309326,9,True,0.16000000000000003,-1.8747941255569458,-2.498607635498047,-1.8488514423370361,-2.4703750610351562,0.1600000560283661,0.12165816128253937
2,-4.802548885345459,5.702210903167725,5,True,1.8600000000000012,-2.9466304779052734,5.825362205505371,-2.98807954788208,5.8226118087768555,1.8599998950958252,1.8184596300125122
2,0.3131844401359558,1.9218032360076904,4,True,1.0100000000000005,-0.5437466502189636,1.3872294425964355,-0.5368316769599915,1.3915433883666992,1.0099999904632568,1.0018497705459595
2,1.1861876249313354,2.639227867126465,8,True,0.01,1.1954017877578735,2.6353421211242676,1.186187744140625,2.639227867126465,0.00999999139457941,1.1920928955078125e-07
2,-1.9577995538711548,3.2025911808013916,4,True,0.01,-1.9563896656036377,3.212491273880005,-1.9577994346618652,3.2025914192199707,0.00999998115003109,2.6656007889869215e-07
2,-2.803450584411621,-1.7599074840545654,9,True,0.01,-2.8124101161956787,-1.7643488645553589,-2.803450584411621,-1.7599074840545654,0.009999953210353851,0.0
2,1.1129333972930908,3.359886407852173,4,True,0.9100000000000004,0.6569678783416748,4.147411346435547,0.6684557199478149,4.127569675445557,0.9100000262260437,0.887072741985321
2,2.4543466567993164,-2.5175020694732666,6,True,0.7600000000000002,1.7111788988113403,-2.6765670776367188,1.7347668409347534,-2.6715188026428223,0.7599999904632568,0.7358778715133667
2,-7.382864952087402,3.6827516555786133,5,True,1.660000000000001,-6.82063627243042,2.1208622455596924,-6.831616401672363,2.1513655185699463,1.6599998474121094,1.6275805234909058
2,-1.4763989448547363,0.5386422276496887,8,True,1.2600000000000007,-0.45441436767578125,1.275627613067627,-0.4575863480567932,1.273340106010437,1.2599999904632568,1.256089210510254
2,-1.602034568786621,-3.1523921489715576,9,True,0.01,-1.6013617515563965,-3.1623694896698,-1.602034568786621,-3.1523923873901367,0.009999999776482582,2.384185791015625e-07
2,-3.825878381729126,-5.942930698394775,2,True,1.7600000000000011,-5.527444839477539,-5.493184566497803,-5.510801315307617,-5.497583389282227,1.7599999904632568,1.7427849769592285
2,-0.23513424396514893,0.90326327085495,1,True,0.01,-0.2267284244298935,0.8978464007377625,-0.23513424396514893,0.9032632112503052,0.010000013746321201,5.960464477539063e-08
2,2.272080183029175,2.9008262157440186,4,True,0.6600000000000001,2.88391375541687,2.6533191204071045,2.847956418991089,2.66786527633667,0.6600000858306885,0.6212119460105896
2,3.5872435569763184,1.601279616355896,6,True,0.01,3.5881664752960205,1.6112369298934937,3.5872435569763184,1.6012797355651855,0.00999999325722456,1.1920928955078125e-07
2,-3.3371527194976807,-1.3803950548171997,9,True,0.01,-3.331935405731201,-1.3889261484146118,-3.3371524810791016,-1.3803951740264893,0.009999996051192284,2.6656007889869215e-07
2,1.7382493019104004,0.8111907839775085,4,True,0.01,1.7304645776748657,0.8174675107002258,1.7382493019104004,0.8111908435821533,0.009999961592257023,5.960464477539063e-08
2,0.3377152383327484,1.244955062866211,8,True,0.01,0.331465482711792,1.237148642539978,0.337715208530426,1.244955062866211,0.009999982081353664,2.9802322387695312e-08
2,-4.333644390106201,4.064650058746338,3,True,0.01,-4.3238725662231445,4.062525749206543,-4.333643913269043,4.06464958190918,0.010000061243772507,6.743495646333031e-07
2,-3.1901352405548096,-2.7013778686523438,2,True,1.2100000000000006,-2.029123544692993,-2.3605668544769287,-2.034968376159668,-2.3622822761535645,1.2100001573562622,1.2039086818695068
2,-3.8016676902770996,-2.9119718074798584,2,True,1.1600000000000006,-4.880154609680176,-3.3391330242156982,-4.866026401519775,-3.3335373401641846,1.1600003242492676,1.1448043584823608
2,1.9501385688781738,-4.124342441558838,6,True,0.11000000000000001,1.8468639850616455,-4.162215232849121,1.849252700805664,-4.16133975982666,0.10999994724988937,0.10745585709810257
2,3.288003444671631,3.03953218460083,1,True,0.21000000000000002,3.08005690574646,3.0688271522521973,3.0862069129943848,3.067960739135742,0.2099999040365219,0.20378915965557098
2,1.029319405555725,0.4097515344619751,1,True,0.41,0.7097975015640259,0.15283572673797607,0.7228729724884033,0.16334915161132812,0.4099999666213989,0.39322200417518616
2,-6.5518798828125,5.913762092590332,3,True,0.01,-6.5555195808410645,5.90444803237915,-6.5518798828125,5.913762092590332,0.009999956004321575,0.0
2,-4.0650506019592285,-4.421848773956299,7,True,0.01,-4.061670303344727,-4.431260108947754,-4.06505012512207,-4.421849250793457,0.009999982081353664,6.743495646333031e-07
2,1.9151270389556885,-0.48156073689460754,1,True,0.8600000000000003,2.1774425506591797,-1.3005788326263428,2.1735377311706543,-1.288386583328247,0.8600000739097595,0.8471977710723877
2,-3.458857536315918,6.251972675323486,5,True,0.45999999999999996,-3.000361680984497,6.289141654968262,-3.0013554096221924,6.289061546325684,0.4599999785423279,0.4590030312538147
2,3.3817834854125977,-5.049496173858643,6,True,1.610000000000001,1.7795523405075073,-4.891523361206055,1.7887897491455078,-4.892434120178223,1.6100000143051147,1.6007177829742432
2,-0.14689894020557404,4.764195442199707,0,True,1.0100000000000005,0.22049500048160553,3.8233861923217773,0.22022679448127747,3.82407283782959,1.010000228881836,1.009263038635254
2,-0.9139220714569092,-4.128381252288818,2,True,0.31,-0.6437303423881531,-3.9764060974121094,-0.6853318214416504,-3.9998059272766113,0.3100000321865082,0.26226916909217834
2,-1.8423194885253906,-0.4215245842933655,7,True,0.01,-1.8513715267181396,-0.42577439546585083,-1.8423194885253906,-0.4215245842933655,0.010000014677643776,0.0
2,-4.924426078796387,-3.590663194656372,7,True,0.01,-4.929081916809082,-3.581813335418701,-4.924426078796387,-3.590662956237793,0.009999841451644897,2.384185791015625e-07
2,1.1959573030471802,2.9079537391662598,4,True,1.3100000000000007,0.5239327549934387,4.032445907592773,0.5240798592567444,4.032199382781982,1.3099998235702515,1.3097127676010132
2,-4.218852519989014,3.433056592941284,3,True,0.01,-4.208853244781494,3.4331789016723633,-4.2188520431518555,3.4330568313598633,0.010000023059546947,5.331201577973843e-07
2,-0.20126280188560486,0.39271730184555054,9,True,0.01,-0.21077825129032135,0.3957924246788025,-0.20126280188560486,0.39271730184555054,0.010000008158385754,0.0
2,1.5768007040023804,2.0368316173553467,4,True,0.6600000000000001,1.9646763801574707,1.5028347969055176,1.9605493545532227,1.5085170269012451,0.6600001454353333,0.6529772877693176
2,2.210700035095215,-3.604567527770996,6,True,0.36,1.8561666011810303,-3.5420689582824707,1.8640632629394531,-3.5434608459472656,0.36000004410743713,0.35198163986206055
2,-1.1089824438095093,5.960110664367676,0,True,1.9100000000000013,-3.018585205078125,5.921154499053955,-2.9909558296203613,5.921718597412109,1.9100000858306885,1.8823649883270264
2,1.973537564277649,2.0308942794799805,1,True,0.01,1.9819250106811523,2.02544903755188,1.9735376834869385,2.0308942794799805,0.009999996051192284,1.1920928955078125e-07
2,-2.448103427886963,-0.07262085378170013,8,True,1.2600000000000007,-3.0391108989715576,-1.1854146718978882,-3.038769245147705,-1.1847708225250244,1.2599999904632568,1.2592711448669434
2,0.29190048575401306,5.9040632247924805,0,True,1.710000000000001,1.1151907444000244,4.405299186706543,1.1137937307357788,4.407842636108398,1.7100001573562622,1.7070982456207275
2,2.8091390132904053,-0.8900855183601379,1,True,0.01,2.8007218837738037,-0.8846864104270935,2.809138774871826,-0.8900854587554932,0.009999921545386314,2.4575624024691933e-07
2,-6.050132751464844,-3.2689058780670166,7,True,0.01,-6.0600385665893555,-3.2675375938415527,-6.050132751464844,-3.2689056396484375,0.009999868459999561,2.384185791015625e-07
2,2.7708370685577393,2.6351890563964844,4,True,0.060000000000000005,2.811901330947876,2.591442823410034,2.80611515045166,2.597606658935547,0.06000005453824997,0.051545899361371994
2,-7.038949012756348,3.72406268119812,5,True,1.610000000000001,-6.638829231262207,2.164574146270752,-6.646604537963867,2.1948773860931396,1.6100001335144043,1.5787153244018555
2,-4.136441230773926,4.7285237312316895,5,True,1.0100000000000005,-3.358285427093506,4.084650039672852,-3.3590474128723145,4.085279941558838,1.0099998712539673,1.0090112686157227
2,-2.6166348457336426,2.3886876106262207,0,True,0.01,-2.6244075298309326,2.394979238510132,-2.6166348457336426,2.3886876106262207,0.009999960660934448,0.0
2,-2.3483693599700928,-3.362135887145996,2,True,1.0100000000000005,-1.622602105140686,-2.659738540649414,-1.6477590799331665,-2.6840856075286865,1.0100001096725464,0.974990725517273
2,-4.068484783172607,1.3279179334640503,3,True,0.01,-4.075765609741211,1.3347727060317993,-4.068485260009766,1.3279180526733398,0.009999916888773441,4.915124804938387e-07
2,-6.174039363861084,-0.6466318368911743,3,True,0.21000000000000002,-6.079758644104004,-0.8342781662940979,-6.088468551635742,-0.8169412612915039,0.21000000834465027,0.19059817492961884
2,0.21411189436912537,-3.039137363433838,9,True,1.3100000000000007,-0.8439711332321167,-3.8115100860595703,-0.8120044469833374,-3.788175582885742,1.309999704360962,1.2704224586486816
2,2.342362880706787,-0.1517419070005417,9,True,0.01,2.3427793979644775,-0.14175057411193848,2.342362880706787,-0.1517418920993805,0.010000010952353477,1.4901161193847656e-08
2,-6.610912799835205,5.7952446937561035,5,True,3.409999999999996,-4.536593437194824,3.0887157917022705,-4.538542747497559,3.091259241104126,3.4099998474121094,3.4067952632904053
2,-0.17052550613880157,1.1494543552398682,4,True,0.11000000000000001,-0.23099848628044128,1.0575684309005737,-0.21954676508903503,1.0749688148498535,0.11000002175569534,0.08916938304901123
2,1.5245529413223267,-0.2027244120836258,1,True,0.56,1.0871851444244385,-0.5524520874023438,1.0894873142242432,-0.5506111979484558,0.5600000023841858,0.5570523738861084
2,0.7709509134292603,3.087735891342163,4,True,0.9100000000000004,-0.11529314517974854,3.294306755065918,-0.11237259954214096,3.293625831604004,0.9100000262260437,0.9070011377334595
2,-5.084087371826172,2.334557294845581,3,True,0.41,-5.343749046325684,2.6518516540527344,-5.335755348205566,2.6420841217041016,0.40999987721443176,0.3973782956600189
2,-5.9554443359375,6.44290018081665,3,True,0.01,-5.960163116455078,6.451716899871826,-5.9554443359375,6.442900657653809,0.010000071488320827,4.76837158203125e-07
2,-1.2459304332733154,3.2208096981048584,4,True,0.01,-1.254198670387268,3.2151849269866943,-1.2459304332733154,3.2208094596862793,0.01000009011477232,2.384185791015625e-07
2,-3.633039951324463,-4.980170249938965,7,True,0.01,-3.6305670738220215,-4.970480918884277,-3.633039951324463,-4.980170249938965,0.009999913163483143,0.0
2,-4.739565849304199,-5.612868785858154,7,True,0.01,-4.73714017868042,-5.603167533874512,-4.739565849304199,-5.612868309020996,0.00999990850687027,4.76837158203125e-07
2,-0.8029546737670898,3.5312693119049072,1,True,0.01,-0.8084045648574829,3.5228848457336426,-0.8029546737670898,3.531269073486328,0.01000002957880497,2.384185791015625e-07
2,4.047225475311279,-2.0557117462158203,6,True,1.7600000000000011,2.8160910606384277,-0.7979726791381836,2.842654228210449,-0.8251101970672607,1.7599998712539673,1.7220256328582764
2,-4.976933479309082,-1.8254083395004272,7,True,0.01,-4.981215476989746,-1.8344452381134033,-4.976933479309082,-1.8254084587097168,0.01000005193054676,1.1920928955078125e-07
2,2.8766582012176514,0.08060706406831741,1,True,0.6100000000000001,3.2239937782287598,-0.42084890604019165,3.2090349197387695,-0.3992524743080139,0.6100000739097595,0.5837289094924927
2,3.438359260559082,-1.7625852823257446,6,True,1.1100000000000005,2.651994228363037,-0.9791761636734009,2.65212345123291,-0.9793050289154053,1.1099998950958252,1.109817385673523
2,5.655666828155518,-1.5956449508666992,6,True,2.1600000000000006,4.610628128051758,0.2947239875793457,4.6214118003845215,0.27521681785583496,2.1600000858306885,2.1377108097076416
2,0.17021945118904114,-3.4841487407684326,8,True,0.01,0.17037640511989594,-3.494147539138794,0.17021945118904114,-3.4841489791870117,0.010000030510127544,2.384185791015625e-07
2,-2.12484073638916,-0.9598854184150696,8,True,0.7100000000000002,-2.6828579902648926,-1.3988807201385498,-2.667353868484497,-1.386683464050293,0.7100000977516174,0.6902732253074646
2,-2.105998992919922,6.670900821685791,3,True,0.01,-2.0960850715637207,6.672209739685059,-2.105998992919922,6.670901298522949,0.009999955072999,4.76837158203125e-07
2,3.0414533615112305,1.3224108219146729,1,True,0.9100000000000004,2.255845308303833,1.781671166419983,2.25764799118042,1.7806172370910645,0.9100000262260437,0.9079118967056274
2,-4.278473377227783,4.626120090484619,5,True,1.0600000000000005,-3.597534656524658,3.8137640953063965,-3.5995044708251953,3.8161139488220215,1.059999942779541,1.0569336414337158
2,-1.9611833095550537,-0.6363431811332703,8,True,1.0600000000000005,-2.7373762130737305,-1.3582327365875244,-2.721883773803711,-1.343823790550232,1.0600000619888306,1.0388426780700684
2,-0.02150857076048851,7.352332592010498,0,True,2.7599999999999985,2.2384960651397705,5.768040657043457,2.215071678161621,5.784461975097656,2.760000228881836,2.731393337249756
2,-1.8287180662155151,3.062307119369507,3,True,0.01,-1.8319326639175415,3.05283784866333,-1.8287181854248047,3.0623068809509277,0.010000037029385567,2.6656007889869215e-07
2,-2.2124083042144775,3.347775936126709,3,True,0.01,-2.217108964920044,3.356602191925049,-2.2124085426330566,3.347775936126709,0.009999950416386127,2.384185791015625e-07
2,-5.916741847991943,4.114449501037598,3,True,0.01,-5.908137798309326,4.109353065490723,-5.916741371154785,4.114449501037598,0.010000166483223438,4.76837158203125e-07
2,-3.344423770904541,-2.148834466934204,8,True,0.01,-3.353663682937622,-2.152658700942993,-3.344423770904541,-2.148834705352783,0.010000037029385567,2.384185791015625e-07
2,-3.7592830657958984,-2.5914714336395264,7,True,0.01,-3.768909454345703,-2.5887632369995117,-3.7592830657958984,-2.5914711952209473,0.010000083595514297,2.384185791015625e-07
2,1.258000135421753,-3.7237699031829834,6,True,0.01,1.2679306268692017,-3.72259259223938,1.258000135421753,-3.7237696647644043,0.010000036098062992,2.384185791015625e-07
2,-4.635313510894775,5.575717926025391,5,True,1.660000000000001,-2.9771318435668945,5.653395175933838,-2.9834678173065186,5.653098106384277,1.6600000858306885,1.6536571979522705
2,1.3455556631088257,-3.181079864501953,6,True,0.01,1.3419362306594849,-3.171757936477661,1.3455555438995361,-3.181079864501953,0.009999931789934635,1.1920928955078125e-07
2,0.6738661527633667,1.1057219505310059,4,True,0.26,0.6913900375366211,0.8463132381439209,0.6912031173706055,0.8490782976150513,0.25999993085861206,0.2572285532951355
2,-5.619960308074951,2.868029832839966,5,True,0.36,-5.362591743469238,2.6163129806518555,-5.366904258728027,2.6205310821533203,0.35999995470046997,0.3539675176143646
2,-5.986362934112549,-3.7487361431121826,7,True,0.45999999999999996,-5.831932544708252,-3.3154335021972656,-5.838247299194336,-3.333153009414673,0.4599999189376831,0.4411888122558594
2,-3.3156015872955322,-3.222310781478882,7,True,0.01,-3.3061795234680176,-3.225661039352417,-3.315601348876953,-3.222311019897461,0.009999975562095642,3.3717478231665154e-07
2,-2.4997718334198,0.8722333908081055,8,True,1.4100000000000008,-2.960402250289917,2.2048697471618652,-2.952152967453003,2.181004047393799,1.409999966621399,1.3847488164901733
2,-4.108067512512207,-1.2599780559539795,2,True,0.51,-3.9620280265808105,-0.7713345885276794,-3.9628305435180664,-0.7740180492401123,0.5099999904632568,0.5071990489959717
2,-6.477972030639648,3.3228442668914795,5,True,1.1100000000000005,-6.5146284103393555,2.213449478149414,-6.514213562011719,2.2260146141052246,1.1100002527236938,1.0974282026290894
2,-4.517424583435059,-2.097668170928955,2,True,1.2600000000000007,-4.861227035522461,-3.3098561763763428,-4.857654571533203,-3.2972607612609863,1.2599999904632568,1.2469077110290527
2,-1.3813576698303223,-3.860697031021118,7,True,0.01,-1.3898977041244507,-3.8658995628356934,-1.3813576698303223,-3.8606972694396973,0.009999926201999187,2.384185791015625e-07
2,-5.0280022621154785,3.8766674995422363,5,True,0.9600000000000004,-4.564489364624023,3.035979747772217,-4.582401275634766,3.0684657096862793,0.9600000381469727,0.9229032397270203
2,-5.521051406860352,2.446382761001587,3,True,0.01,-5.526317119598389,2.4548838138580322,-5.525952339172363,2.454296112060547,0.009999780915677547,0.009308075532317162
2,-2.5538313388824463,-1.7769994735717773,2,True,0.21000000000000002,-2.4661662578582764,-1.5861728191375732,-2.4694223403930664,-1.5932608842849731,0.2099999487400055,0.2021997720003128
2,5.1429762840271,3.0047149658203125,1,True,1.8100000000000012,3.560410976409912,3.883115291595459,3.571043014526367,3.877213954925537,1.8100000619888306,1.7978399991989136
2,1.5331590175628662,1.7206467390060425,1,True,0.01,1.5250927209854126,1.7265572547912598,1.5331590175628662,1.720646858215332,0.00999996718019247,1.1920928955078125e-07
2,-6.098649501800537,6.387250900268555,5,True,3.109999999999997,-2.994368553161621,6.5757737159729,-3.007662773132324,6.5749664306640625,3.1100001335144043,3.096681594848633
2,-1.929697036743164,5.441418170928955,0,True,1.0600000000000005,-2.9892029762268066,5.473774433135986,-2.9786434173583984,5.473451614379883,1.059999942779541,1.0494353771209717
2,-5.287082672119141,5.603879451751709,5,True,2.31,-2.978036642074585,5.6702656745910645,-2.98392391204834,5.670097351074219,2.31000018119812,2.304110527038574
2,6.938260555267334,2.665947198867798,1,True,1.2100000000000006,7.533297061920166,1.612366795539856,7.5243682861328125,1.6281752586364746,1.2100000381469727,1.1918443441390991
2,3.825216293334961,-0.7295587062835693,6,True,0.6100000000000001,3.621392250061035,-0.15461891889572144,3.6257901191711426,-0.16702350974082947,0.6100000143051147,0.5968388915061951
2,-3.426725387573242,2.3959474563598633,0,True,0.01,-3.4356327056884766,2.4004929065704346,-3.426725387573242,2.3959474563598633,0.010000071488320827,0.0
2,-1.2132787704467773,-0.5554107427597046,8,True,0.7600000000000002,-0.8701452612876892,-1.2335400581359863,-0.8731294274330139,-1.2276424169540405,0.7599999904632568,0.7533903121948242
2,-3.763756513595581,5.447731018066406,3,True,0.01,-3.773552894592285,5.449738502502441,-3.76375675201416,5.447731018066406,0.009999953210353851,2.384185791015625e-07
2,3.015637159347534,-3.996476411819458,6,True,1.1600000000000006,1.8567184209823608,-3.946404457092285,1.8583931922912598,-3.946476936340332,1.159999966621399,1.1583236455917358
