idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
1106,data_wgs,0,3,True,True,0.01,10.206131934301727,0.061085,0.020716663138993844,0.32856225967407227,2.384185791015625e-07,0.32856205105781555,2,0.01,0.32856225967407227,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-2.9756810665130615,-2.5712473392486572,4.851737976074219,4.339028358459473,25.23563003540039,0.04877943265407036,0.935845136642456,0.25734907388687134,True,,1.7194269895553589,1.6047430038452148,0.22761571407318115,0.2415781021118164,1.0454185009002686,0.00517009519195805,-0.9999917149543762,0.9773160219192505,True,,1.5456628799438477,1.5456628799438477,2.384185791015625e-07,2.384185791015625e-07,0.9339373111724854,0.004935643227266458,-0.9995141625404358,1.0,True,,-2.9756810665130615,-2.5712473392486572,4.851737976074219,4.339028358459473,91.44822692871094,0.028832241349543136,0.7926645874977112,-0.035197168588638306,True,,1.7194269895553589,1.6047430038452148,0.22761571407318115,0.2415781021118164,1.312684178352356,0.007016978661219279,-0.9995141625404358,0.9841766357421875,True,,1.5456628799438477,1.5456628799438477,2.384185791015625e-07,2.384185791015625e-07,0.0,0.0,0.0,0.0,True,,-2.9756810665130615,-2.5712473392486572,4.851737976074219,4.339028358459473,14.948050498962402,0.028493826813064515,0.7904599905014038,-0.038802504539489746,True,,1.7194269895553589,1.6047430038452148,0.22761571407318115,0.2415781021118164,0.9770455956459045,0.008227858424652368,-0.9999675154685974,0.979820728302002,True,,1.5456628799438477,1.5456628799438477,2.384185791015625e-07,2.384185791015625e-07,0.9640282988548279,0.0077074407134205105,-0.9988555312156677,0.9998610019683838
1107,data_wgs,3,3,True,True,1.4100000000000008,8.617981232091958,0.003595,0.023028792060969232,1.4279440641403198,1.4034978151321411,0.2141326516866684,0,1.4100000000000008,1.4279440641403198,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-4.720224380493164,-0.5476685762405396,8.891081809997559,8.202767372131348,11.689884185791016,0.05134641846331457,0.36129501461982727,0.9416106343269348,True,,1.1997590065002441,1.5385146141052246,0.8581202030181885,0.9541160464286804,14.28233528137207,0.014526772095511358,0.9921830892562866,-0.6913235187530518,True,,1.1909428834915161,1.586130976676941,0.8952492475509644,0.9908581376075745,1.543168067932129,0.013448060820034394,0.9986851215362549,-0.8346851468086243,True,,-4.720224380493164,-0.5476685762405396,8.891081809997559,8.202767372131348,23.753389358520508,0.026874977769330143,0.17162759602069855,0.989326000213623,True,,1.1997590065002441,1.5385146141052246,0.8581202030181885,0.9541160464286804,4.825746536254883,0.01133175139548257,0.9972397089004517,-0.7271201610565186,True,,1.1909428834915161,1.586130976676941,0.8952492475509644,0.9908581376075745,4.8145551681518555,0.0113510762884592,0.9998734593391418,-0.8697807788848877,True,,-4.720224380493164,-0.5476685762405396,8.891081809997559,8.202767372131348,47.90341567993164,0.04490225951497753,0.16611574590206146,0.9901254773139954,True,,1.1997590065002441,1.5385146141052246,0.8581202030181885,0.9541160464286804,6.673752307891846,0.009556019422598183,0.9948391914367676,-0.7080954313278198,True,,1.1909428834915161,1.586130976676941,0.8952492475509644,0.9908581376075745,6.6443328857421875,0.009548382620171955,0.9998863935470581,-0.8540766835212708
1108,data_wgs,3,3,True,True,0.6600000000000001,4.748853707735216,0.000755,0.000943320242083096,0.6306394934654236,0.6453916430473328,0.05488169938325882,3,0.6306394934654236,0.6600000000000001,1,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-2.931852102279663,-1.7698256969451904,5.086285591125488,5.834469795227051,17.697492599487305,0.08108975528351342,0.9810642004013062,0.5715379118919373,True,,2.016238212585449,1.8642387390136719,0.34751462936401367,0.28454136848449707,0.9420616626739502,0.008106829930329695,-0.9735322594642639,0.7461997866630554,True,,2.0452399253845215,1.8724074363708496,0.3836984634399414,0.33366239070892334,0.9646822810173035,0.008291632398807754,-0.9787564277648926,0.7840232849121094,True,,-2.931852102279663,-1.7698256969451904,5.086285591125488,5.834469795227051,19.161008834838867,0.043269012263044714,0.9141608476638794,0.3764207363128662,True,,2.016238212585449,1.8642387390136719,0.34751462936401367,0.28454136848449707,0.8238843083381653,0.007387102643648783,-0.9947778582572937,0.6548539400100708,True,,2.0452399253845215,1.8724074363708496,0.3836984634399414,0.33366239070892334,0.7814855575561523,0.007452334960301717,-0.9947778582572937,0.7151733636856079,True,,-2.931852102279663,-1.7698256969451904,5.086285591125488,5.834469795227051,43.779422760009766,0.04420429896563292,0.9186649322509766,0.3868236243724823,True,,2.016238212585449,1.8642387390136719,0.34751462936401367,0.28454136848449707,4.068449020385742,0.008769538261306782,-0.9984031319618225,0.619626522064209,True,,2.0452399253845215,1.8724074363708496,0.3836984634399414,0.33366239070892334,3.334825038909912,0.008311716583557427,-0.9981635212898254,0.6854671835899353
1109,data_wgs,4,4,True,True,0.56,4.611952599756324,0.0001,9.386627005442259e-05,0.5466128587722778,0.5572642087936401,0.045672956854104996,2,0.5466128587722778,0.56,0,2,0,1,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.4728846549987793,1.9769172668457031,1.6423863172531128,1.2668418884277344,2.072659492492676,0.009765445289667695,0.6095336079597473,-0.9758883714675903,True,,2.4918951988220215,2.7325620651245117,0.3967256546020508,0.4010500907897949,0.8429028391838074,0.004096092167310416,0.2167137861251831,-0.9535726308822632,True,,2.468550205230713,2.7220420837402344,0.42704176902770996,0.42913269996643066,0.7929518222808838,0.004951234976761043,0.23158806562423706,-0.9711758494377136,True,,1.4728846549987793,1.9769172668457031,1.6423863172531128,1.2668418884277344,3.775432586669922,0.014425270647431413,0.6158800721168518,-0.9776096940040588,True,,2.4918951988220215,2.7325620651245117,0.3967256546020508,0.4010500907897949,1.6148444414138794,0.0067376710610309,0.2516469359397888,-0.9421372413635254,True,,2.468550205230713,2.7220420837402344,0.42704176902770996,0.42913269996643066,1.5310803651809692,0.006476519060864424,0.2691895365715027,-0.9611871838569641,True,,1.4728846549987793,1.9769172668457031,1.6423863172531128,1.2668418884277344,6.360105514526367,0.017012009917137524,0.609981894493103,-0.9760116338729858,True,,2.4918951988220215,2.7325620651245117,0.3967256546020508,0.4010500907897949,0.42814183235168457,0.004861665695595245,0.17239448428153992,-0.9662032127380371,True,,2.468550205230713,2.7220420837402344,0.42704176902770996,0.42913269996643066,0.4209684729576111,0.004429967367711166,0.19388189911842346,-0.9796493649482727
1110,data_wgs,1,1,True,True,0.16,71.94781643901025,0.190225,0.04005048044274751,0.2588779926300049,0.1350056529045105,0.2521577477455139,1,0.16,0.2588779926300049,0,0,0,1,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.6785310506820679,2.2660508155822754,2.6292009353637695,1.5682425498962402,1.0371036529541016,0.005979741439417315,0.9953016042709351,-0.9704527854919434,True,,3.802460193634033,3.7675576210021973,0.07115697860717773,0.07124495506286621,0.4221785068511963,0.005034060195127191,-0.6267163157463074,-0.9999765157699585,True,,3.712717056274414,3.7453532218933105,0.05187201499938965,0.05371809005737305,0.40612924098968506,0.004810552123429564,0.630209743976593,-0.9953399300575256,True,,1.6785310506820679,2.2660508155822754,2.6292009353637695,1.5682425498962402,34.51608657836914,0.07846420879165332,0.9727233648300171,-0.9283597469329834,True,,3.802460193634033,3.7675576210021973,0.07115697860717773,0.07124495506286621,0.3509098291397095,0.002655832717816035,-0.6110554933547974,-0.9999143481254578,True,,3.712717056274414,3.7453532218933105,0.05187201499938965,0.05371809005737305,0.5088031888008118,0.002863237587735057,0.7915878295898438,-0.9466375112533569,True,,1.6785310506820679,2.2660508155822754,2.6292009353637695,1.5682425498962402,21.233259201049805,0.07842641739795606,0.9686775803565979,-0.921966552734375,True,,3.802460193634033,3.7675576210021973,0.07115697860717773,0.07124495506286621,0.4112834632396698,0.005360134830698371,-0.6264287233352661,-0.9999790191650391,True,,3.712717056274414,3.7453532218933105,0.05187201499938965,0.05371809005737305,0.4103739261627197,0.005176923453109339,0.630221962928772,-0.9953383207321167
1111,data_wgs,6,6,True,True,0.51,6.654620971091768,1e-05,6.941036724500316e-06,0.4700426161289215,0.4750526547431946,0.055081162601709366,1,0.4700426161289215,0.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-1.5024700164794922,-0.3957523703575134,4.338153839111328,6.179183006286621,56.01966857910156,0.11204502300048867,0.9865632653236389,-0.03760889172554016,True,,2.2081799507141113,2.588984966278076,0.7244985103607178,0.7257251739501953,1.4611483812332153,0.011629542921825001,0.8642718195915222,-0.9851973652839661,True,,2.189737319946289,2.559734344482422,0.7377707958221436,0.7380626201629639,1.400139331817627,0.0115376294668143,0.8869463205337524,-0.9999582767486572,True,,-1.5024700164794922,-0.3957523703575134,4.338153839111328,6.179183006286621,42.98896789550781,0.07952980576083064,0.9990812540054321,-0.1581951081752777,True,,2.2081799507141113,2.588984966278076,0.7244985103607178,0.7257251739501953,2.3096861839294434,0.013710433430969716,0.8881552815437317,-0.9924866557121277,True,,2.189737319946289,2.559734344482422,0.7377707958221436,0.7380626201629639,1.4885845184326172,0.012770901123682657,0.8881552815437317,-0.99997878074646,True,,-1.5024700164794922,-0.3957523703575134,4.338153839111328,6.179183006286621,65.56827545166016,0.07763073878983656,0.9990646243095398,-0.15781423449516296,True,,2.2081799507141113,2.588984966278076,0.7244985103607178,0.7257251739501953,1.5177721977233887,0.012876210796336333,0.8639155030250549,-0.985075831413269,True,,2.189737319946289,2.559734344482422,0.7377707958221436,0.7380626201629639,1.4932674169540405,0.012404021465529998,0.8868553638458252,-0.999956488609314
1112,data_wgs,2,2,True,True,1.1600000000000006,135.23970174525658,0.24334,4.943230861736236,2.542867660522461,1.1317533254623413,3.4400577545166016,307,1.1600000000000006,2.542867660522461,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-0.3632437586784363,0.4316479563713074,1.7118667364120483,5.643669128417969,5.363296031951904,0.023139709218715627,0.9710385799407959,0.9949673414230347,True,,2.3141698837280273,2.0001220703125,0.5410662889480591,0.5250653028488159,0.7173675298690796,0.005065480902946244,-0.2809773087501526,0.9968159794807434,True,,1.6578733921051025,1.7135887145996094,0.31284046173095703,0.2779266834259033,0.4637373089790344,0.004855975993753721,0.9998959898948669,0.9050200581550598,True,,-0.3632437586784363,0.4316479563713074,1.7118667364120483,5.643669128417969,304.42901611328125,0.15556204207241536,0.998224675655365,0.9966976046562195,True,,2.3141698837280273,2.0001220703125,0.5410662889480591,0.5250653028488159,12.553147315979004,0.006496727629564702,-0.31871432065963745,0.9991896748542786,True,,1.6578733921051025,1.7135887145996094,0.31284046173095703,0.2779266834259033,10.486520767211914,0.0061141599901020525,0.9972410798072815,0.9391493201255798,True,,-0.3632437586784363,0.4316479563713074,1.7118667364120483,5.643669128417969,101.565673828125,0.12233867524579788,0.9837775230407715,0.9992207288742065,True,,2.3141698837280273,2.0001220703125,0.5410662889480591,0.5250653028488159,0.5198969841003418,0.005245018744608388,-0.26145797967910767,0.9949942231178284,True,,1.6578733921051025,1.7135887145996094,0.31284046173095703,0.2779266834259033,1.0789299011230469,0.004961713735247031,0.9934509992599487,0.9521994590759277
1113,data_wgs,7,9,True,True,0.01,134.97948189796458,0.0,0.0,0.08667880296707153,2.4575624024691933e-07,0.08667898178100586,0,0.01,0.08667880296707153,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.3242700099945068,2.078946828842163,0.8181380033493042,0.9544414281845093,3.6947591304779053,0.02159035987763976,-0.4065179228782654,0.7099215984344482,True,,1.751896619796753,1.780119776725769,0.06136023998260498,0.06136047840118408,0.8167796730995178,0.006551577866775915,0.998602032661438,-0.8959870338439941,True,,1.7991454601287842,1.7991454601287842,0.0,1.1920928955078125e-07,0.8167803883552551,0.006551578043339153,-0.9366216063499451,-0.6711151599884033,True,,1.3242700099945068,2.078946828842163,0.8181380033493042,0.9544414281845093,3.3881735801696777,0.00811953164714699,-0.4680950343608856,0.6600555181503296,True,,1.751896619796753,1.780119776725769,0.06136023998260498,0.06136047840118408,0.9441364407539368,0.006490389381845792,0.9911954998970032,-0.857677161693573,True,,1.7991454601287842,1.7991454601287842,0.0,1.1920928955078125e-07,0.0,0.0,0.0,0.0,True,,1.3242700099945068,2.078946828842163,0.8181380033493042,0.9544414281845093,1.793703556060791,0.009072896814905107,-0.4612739682197571,0.6658226251602173,True,,1.751896619796753,1.780119776725769,0.06136023998260498,0.06136047840118408,0.825104832649231,0.007474745945849766,0.9986019730567932,-0.895987331867218,True,,1.7991454601287842,1.7991454601287842,0.0,1.1920928955078125e-07,0.8251020312309265,0.007474805080952744,-0.14532479643821716,-0.9732238054275513
1114,data_wgs,9,2,True,True,0.01,32.1619608946503,0.011675,0.03544986451066413,0.9831140637397766,2.384185791015625e-07,0.9831138253211975,66,0.01,0.9831140637397766,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-0.35017967224121094,0.45638009905815125,1.653569221496582,5.703856468200684,1.6648414134979248,0.012690620822831988,0.9999797344207764,0.99381023645401,True,,1.6252751350402832,1.7451412677764893,0.36266112327575684,0.3013741970062256,0.4337043762207031,0.003837883338565007,0.9511247277259827,0.9581911563873291,True,,1.9126814603805542,1.9126814603805542,0.0,0.0,0.37965235114097595,0.0042765954179534065,0.8336643576622009,1.0,True,,-0.35017967224121094,0.45638009905815125,1.653569221496582,5.703856468200684,70.94974517822266,0.15672441891704997,0.9901379942893982,0.9997385740280151,True,,1.6252751350402832,1.7451412677764893,0.36266112327575684,0.3013741970062256,2.6214394569396973,0.004812135042933126,0.9192467331886292,0.9283381700515747,True,,1.9126814603805542,1.9126814603805542,0.0,0.0,0.0,0.0,0.0,0.0,True,,-0.35017967224121094,0.45638009905815125,1.653569221496582,5.703856468200684,386.5271301269531,0.1952380258939229,0.995046854019165,0.9998359084129333,True,,1.6252751350402832,1.7451412677764893,0.36266112327575684,0.3013741970062256,6.116228103637695,0.0059356863688056665,0.9488283395767212,0.9560613036155701,True,,1.9126814603805542,1.9126814603805542,0.0,0.0,0.3791579604148865,0.004669076820331005,0.0582478865981102,0.20688000321388245
1115,data_wgs,2,8,True,True,0.01,54.76732072051743,0.05312,0.0020953820924697127,0.11205407232046127,2.6656007889869215e-07,0.11205392330884933,1,0.01,0.11205407232046127,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.8434220552444458,1.0771909952163696,0.9427050352096558,0.6618038415908813,3.51090145111084,0.023463782547817877,-0.4274695813655853,0.3903239369392395,True,,1.300013780593872,1.3066339492797852,0.05735421180725098,0.05735445022583008,1.0803340673446655,0.011420404065089922,0.9652369618415833,-0.9118897318840027,True,,1.354057788848877,1.354057788848877,0.0,0.0,1.0803340673446655,0.011420405066261689,-0.47050178050994873,-0.9141435623168945,True,,1.8434220552444458,1.0771909952163696,0.9427050352096558,0.6618038415908813,8.74524211883545,0.02727985189606746,-0.4490588307380676,0.3680989444255829,True,,1.300013780593872,1.3066339492797852,0.05735421180725098,0.05735445022583008,2.480832815170288,0.011506314401049166,0.9471741318702698,-0.5285806059837341,True,,1.354057788848877,1.354057788848877,2.384185791015625e-07,2.384185791015625e-07,0.0,0.0,0.0,0.0,True,,1.8434220552444458,1.0771909952163696,0.9427050352096558,0.6618038415908813,14.748013496398926,0.013948532238525027,-0.4265422523021698,0.39126789569854736,True,,1.300013780593872,1.3066339492797852,0.05735421180725098,0.05735445022583008,1.082993745803833,0.010775093311288704,0.9652358889579773,-0.9118912816047668,True,,1.354057788848877,1.354057788848877,0.0,0.0,1.0829888582229614,0.010775079374434426,-0.7484170198440552,-0.7156662344932556
1116,data_wgs,9,9,True,True,0.7100000000000002,8.813525309657003,0.00058,0.0008755793034105917,0.693200409412384,0.6858804225921631,0.10621502250432968,2,0.693200409412384,0.7100000000000002,0,1,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.5762290954589844,1.7512519359588623,0.22926020622253418,0.32737159729003906,2.637216091156006,0.008013069373555481,-0.2969576120376587,0.9995296597480774,True,,1.580101728439331,1.7167692184448242,0.24832093715667725,0.17798709869384766,2.014460802078247,0.005194608502400418,-0.04584269970655441,0.7361768484115601,True,,1.6073039770126343,1.7072817087173462,0.1991891860961914,0.14319419860839844,1.8927844762802124,0.009273169167378607,0.2346203774213791,0.3810133934020996,True,,1.5762290954589844,1.7512519359588623,0.22926020622253418,0.32737159729003906,1.7262638807296753,0.006189606988724942,-0.11662371456623077,0.9881742000579834,True,,1.580101728439331,1.7167692184448242,0.24832093715667725,0.17798709869384766,3.340329170227051,0.007964809499875021,-0.04840075969696045,0.7379076480865479,True,,1.6073039770126343,1.7072817087173462,0.1991891860961914,0.14319419860839844,1.9137464761734009,0.003058728047957023,0.0626135990023613,0.5354712009429932,True,,1.5762290954589844,1.7512519359588623,0.22926020622253418,0.32737159729003906,3.1045873165130615,0.008358031134897222,-0.1900656372308731,0.996833324432373,True,,1.580101728439331,1.7167692184448242,0.24832093715667725,0.17798709869384766,1.6747405529022217,0.007579768573244413,-0.21449539065361023,0.8402371406555176,True,,1.6073039770126343,1.7072817087173462,0.1991891860961914,0.14319419860839844,1.4303590059280396,0.008904646329271296,-0.10801315307617188,0.6712874174118042
1117,data_wgs,6,6,True,True,0.9600000000000004,7.45072681030456,4e-05,0.00011392277012908019,0.9521389603614807,0.9534983038902283,0.12382491677999496,0,0.9521389603614807,0.9600000000000004,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,-1.3565956354141235,0.05481421947479248,5.377142906188965,6.636736869812012,21.409238815307617,0.09620401877133797,0.9995765686035156,-0.1940406858921051,True,,2.577058792114258,3.337448835372925,1.426344871520996,1.4524738788604736,1.5255826711654663,0.016125089364747207,0.8335012197494507,-0.9828352332115173,True,,2.6203999519348145,3.4116806983947754,1.3918724060058594,1.444307804107666,1.5447709560394287,0.016234827771161992,0.7972639799118042,-0.9293107390403748,True,,-1.3565956354141235,0.05481421947479248,5.377142906188965,6.636736869812012,45.92028045654297,0.04911638765285412,0.9988894462585449,-0.26818883419036865,True,,2.577058792114258,3.337448835372925,1.426344871520996,1.4524738788604736,1.6977144479751587,0.013488024737065037,0.8497264981269836,-0.9879347085952759,True,,2.6203999519348145,3.4116806983947754,1.3918724060058594,1.444307804107666,2.0334787368774414,0.013588014223690456,0.8161084055900574,-0.940615177154541,True,,-1.3565956354141235,0.05481421947479248,5.377142906188965,6.636736869812012,42.7735481262207,0.07796087693423033,0.9997134208679199,-0.2457738220691681,True,,2.577058792114258,3.337448835372925,1.426344871520996,1.4524738788604736,1.4856981039047241,0.012205172266961502,0.8351473808288574,-0.9833816885948181,True,,2.6203999519348145,3.4116806983947754,1.3918724060058594,1.444307804107666,1.702743649482727,0.01232871965233547,0.8011432886123657,-0.9316748976707458
1118,data_wgs,9,9,True,True,0.56,8.652149246675334,0.00089,0.0008752480368477711,0.5594942569732666,0.5528300404548645,0.08416830003261566,0,0.5594942569732666,0.56,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.2080564498901367,2.040654182434082,0.9147872924804688,0.923115611076355,3.824280023574829,0.012355762809359778,-0.286336749792099,0.3862648904323578,True,,1.5268666744232178,1.5898540019989014,0.21512389183044434,0.2076435089111328,0.6169660687446594,0.004815016064094379,0.9997487664222717,-0.9433367252349854,True,,1.5460771322250366,1.5871726274490356,0.18464291095733643,0.178460955619812,0.6553340554237366,0.004742172876528154,0.995361328125,-0.9321498870849609,True,,1.2080564498901367,2.040654182434082,0.9147872924804688,0.923115611076355,2.0655009746551514,0.007560146126585702,-0.27885520458221436,0.39344722032546997,True,,1.5268666744232178,1.5898540019989014,0.21512389183044434,0.2076435089111328,1.4325354099273682,0.007254836304734151,0.9913994669914246,-0.9017119407653809,True,,1.5460771322250366,1.5871726274490356,0.18464291095733643,0.178460955619812,1.4374171495437622,0.007246337753410141,0.9999785423278809,-0.8959136009216309,True,,1.2080564498901367,2.040654182434082,0.9147872924804688,0.923115611076355,0.5240983366966248,0.004746206715935841,-0.2823573648929596,0.39009004831314087,True,,1.5268666744232178,1.5898540019989014,0.21512389183044434,0.2076435089111328,0.600906491279602,0.005573070340324194,0.9999253749847412,-0.9466734528541565,True,,1.5460771322250366,1.5871726274490356,0.18464291095733643,0.178460955619812,0.5966690182685852,0.005573972392206391,0.9945366382598877,-0.9350956678390503
1119,data_wgs,4,1,True,True,0.01,48.66058365858294,0.00047,0.000414229742536854,0.5296595096588135,1.1920928955078125e-07,0.5296593904495239,12,0.01,0.5296595096588135,0,6,0,12,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.6760976314544678,2.180955410003662,1.354918360710144,1.824434757232666,3.4265389442443848,0.01423586350477611,0.9994099140167236,-0.9670212864875793,True,,2.792423725128174,2.920900821685791,0.16874480247497559,0.16489124298095703,0.48738712072372437,0.004847977143557122,0.6645380258560181,-0.9754962921142578,True,,2.895966053009033,2.895966053009033,2.384185791015625e-07,2.384185791015625e-07,0.4863278865814209,0.005122729239519686,-0.33748382329940796,-1.0,True,,1.6760976314544678,2.180955410003662,1.354918360710144,1.824434757232666,9.694525718688965,0.027197946639110644,0.9997161626815796,-0.9696486592292786,True,,2.792423725128174,2.920900821685791,0.16874480247497559,0.16489124298095703,0.8352649211883545,0.005319142271764577,0.7495471835136414,-0.9419740438461304,True,,2.895966053009033,2.895966053009033,0.0,0.0,0.0,0.0,0.0,0.0,True,,1.6760976314544678,2.180955410003662,1.354918360710144,1.824434757232666,10.340450286865234,0.02525725175316135,0.9999626278877258,-0.9732480645179749,True,,2.792423725128174,2.920900821685791,0.16874480247497559,0.16489124298095703,0.45571935176849365,0.004248963065523034,0.6677396297454834,-0.9745429158210754,True,,2.895966053009033,2.895966053009033,2.384185791015625e-07,2.384185791015625e-07,0.4862593412399292,0.004476597231890385,0.42686137557029724,-0.7072030901908875
