num_feature,feature_1,feature_2,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_boundary_0,x_boundary_1,dist_x0_enemy,dist_x0_boundary
2,-1.815793514251709,2.386706829071045,0,True,1.4,-0.9008872509002686,1.3270151615142822,-1.0544390678405762,1.5048668384552002,1.399999976158142,1.165033221244812
2,0.15561889111995697,0.3542788624763489,1,True,1.4,1.5191326141357422,0.6718170046806335,1.4682457447052002,0.6599663496017456,1.399999976158142,1.347751498222351
2,0.5503957867622375,2.5916588306427,0,True,0.7,0.1703471541404724,2.003812789916992,0.18617573380470276,2.0282955169677734,0.699999988079071,0.6708461046218872
2,1.3071151971817017,2.8413374423980713,0,True,1.4,0.2950112819671631,1.8740496635437012,0.4738311171531677,2.0449509620666504,1.399999976158142,1.1526464223861694
2,-0.5748329162597656,3.043374538421631,0,True,1.4,-0.8707985877990723,1.675016164779663,-0.8664464950561523,1.6951377391815186,1.4000000953674316,1.3794132471084595
2,0.6973915100097656,2.8759095668792725,0,True,1.0499999999999998,0.6048582792282104,1.8299949169158936,0.6137832403182983,1.9308748245239258,1.0499999523162842,0.9487259984016418
2,-1.8269784450531006,2.56169056892395,0,True,1.4,-0.9061098098754883,1.5071760416030884,-0.9780137538909912,1.5895154476165771,1.399999976158142,1.2906841039657593
2,3.520862102508545,-0.788037121295929,1,True,0.7,3.618051767349243,-0.09481698274612427,3.604736328125,-0.18978962302207947,0.699999988079071,0.6040984988212585
2,-0.4399019777774811,3.296745777130127,0,True,1.4,-0.28444913029670715,1.9054031372070312,-0.2897263169288635,1.9526348114013672,1.399999976158142,1.3524744510650635
2,0.7298768758773804,-0.8955629467964172,1,True,1.75,2.103339433670044,0.18891888856887817,1.894411563873291,0.02395016700029373,1.7500001192092896,1.4837942123413086
2,0.744411051273346,3.0663843154907227,0,True,1.4,0.5608526468276978,1.6784700155258179,0.5965021848678589,1.9480223655700684,1.399999976158142,1.1281003952026367
2,3.168818950653076,0.8012585639953613,0,True,1.4,4.441627502441406,1.3843176364898682,4.430938720703125,1.3794209957122803,1.3999998569488525,1.3882428407669067
2,2.238037347793579,1.8081660270690918,0,True,1.4,0.9582068920135498,1.2406857013702393,1.1484942436218262,1.3250596523284912,1.399999976158142,1.1918456554412842
2,-1.942245364189148,2.605973482131958,0,True,1.75,-0.9333963394165039,1.1760351657867432,-1.1126453876495361,1.4301021099090576,1.75,1.4390654563903809
2,-0.899474024772644,3.2876346111297607,0,True,1.75,-0.226820170879364,1.6720737218856812,-0.3403756022453308,1.944808006286621,1.7500001192092896,1.4545701742172241
2,-2.601583957672119,1.0117332935333252,0,True,1.4,-1.2156509160995483,0.813770055770874,-1.3884999752044678,0.8384593725204468,1.399999976158142,1.2253965139389038
2,1.3669363260269165,2.4861226081848145,0,True,1.0499999999999998,0.4367102384567261,1.9991120100021362,0.5049759149551392,2.034851551055908,1.0499999523162842,0.9729446768760681
2,-3.0151538848876953,0.5996416211128235,0,True,1.75,-1.3006248474121094,0.24908402562141418,-1.4969797134399414,0.2892313599586487,1.7500001192092896,1.5495829582214355
2,4.009739398956299,-1.2002278566360474,1,True,1.4,3.43149995803833,0.07477772235870361,3.5612497329711914,-0.21131816506385803,1.399999976158142,1.0858570337295532
2,-0.53949373960495,0.8163222670555115,1,True,1.0499999999999998,-1.4465107917785645,1.3453024625778198,-1.2453384399414062,1.2279770374298096,1.0499999523162842,0.8171146512031555
2,4.495468616485596,-1.6663295030593872,1,True,1.75,3.653820753097534,-0.1320124864578247,3.6681861877441406,-0.15820008516311646,1.7499998807907104,1.7201309204101562
2,-2.0416879653930664,0.24398908019065857,0,True,0.7,-1.3604252338409424,0.40486472845077515,-1.4783596992492676,0.3770153522491455,0.6999999284744263,0.5788218379020691
2,-1.9472205638885498,2.644514799118042,0,True,1.75,-1.3147797584533691,1.0127922296524048,-1.3249802589416504,1.039109706878662,1.75,1.7217748165130615
2,-1.6106054782867432,2.827115774154663,0,True,1.4,-0.6347226500511169,1.8232966661453247,-0.6662906408309937,1.8557682037353516,1.399999976158142,1.354712724685669
2,5.927081108093262,0.6869441270828247,1,True,1.75,4.418248653411865,1.5734678506851196,4.456948280334473,1.550729751586914,1.7499998807907104,1.705114722251892
2,0.281204491853714,2.7280468940734863,0,True,0.7,0.2810843288898468,2.0280468463897705,0.28108662366867065,2.041459560394287,0.7000000476837158,0.6865873336791992
2,4.130741119384766,-1.1971006393432617,1,True,1.4,3.2953429222106934,-0.07366406917572021,3.4301438331604004,-0.2549436092376709,1.399999976158142,1.1740938425064087
2,5.018644332885742,-0.8436199426651001,1,True,1.4,3.9601707458496094,0.07269525527954102,3.962754249572754,0.07045862078666687,1.399999976158142,1.396582841873169
2,4.934441566467285,-1.270418643951416,1,True,1.75,3.6644747257232666,-0.0663902759552002,3.719653606414795,-0.11870387196540833,1.75,1.6739643812179565
2,5.011625289916992,-0.3950517773628235,1,True,1.4,3.6413354873657227,-0.10816165804862976,3.7136592864990234,-0.12330372631549835,1.399999976158142,1.3261080980300903
2,4.373556613922119,-0.675374448299408,1,True,1.0499999999999998,4.155455589294434,0.35172420740127563,4.162895202636719,0.3166886568069458,1.0499998331069946,1.0141831636428833
2,2.930145263671875,-1.6462805271148682,1,True,1.4,2.782670021057129,-0.25406956672668457,2.7871265411376953,-0.29614073038101196,1.4000000953674316,1.3576936721801758
2,-2.7791531085968018,0.6329524517059326,0,True,1.4,-1.6501977443695068,-0.19497251510620117,-1.711172103881836,-0.15025663375854492,1.399999976158142,1.3243865966796875
2,-0.3671194016933441,1.028164267539978,1,True,1.0499999999999998,-1.4127202033996582,1.1241791248321533,-1.295954942703247,1.1134567260742188,1.0499999523162842,0.9327433705329895
2,2.388685464859009,-1.8064099550247192,1,True,1.75,3.1881985664367676,-0.24972152709960938,3.1625876426696777,-0.29958683252334595,1.75,1.6939421892166138
2,0.46427032351493835,0.7745270729064941,1,True,1.0499999999999998,1.5141150951385498,0.7564697265625,1.4230682849884033,0.7580356597900391,1.0499999523162842,0.9589397311210632
2,2.366555690765381,-1.5753618478775024,1,True,1.4,2.392033338546753,-0.17559373378753662,2.3910908699035645,-0.227376788854599,1.399999976158142,1.3482083082199097
2,-1.6217536926269531,2.754335403442383,0,True,1.4,-0.8899234533309937,1.5608428716659546,-0.9340728521347046,1.632843017578125,1.399999976158142,1.3155417442321777
2,2.791707754135132,1.6194747686386108,0,True,1.75,4.4311017990112305,1.007193684577942,4.37746524810791,1.0272259712219238,1.750000238418579,1.6927448511123657
2,2.9352357387542725,0.7605783939361572,0,True,1.4,1.5902472734451294,0.37198367714881897,1.614995002746582,0.37913382053375244,1.399999976158142,1.3742399215698242
2,4.427499294281006,-1.271723747253418,1,True,1.4,3.5347843170166016,-0.19327116012573242,3.5530734062194824,-0.21536585688591003,1.399999976158142,1.3713178634643555
2,-3.0600693225860596,0.6824615001678467,0,True,1.75,-1.8709722757339478,-0.601496696472168,-1.9129812717437744,-0.5561363697052002,1.7500001192092896,1.6881753206253052
2,0.12185321748256683,0.5727783441543579,1,True,1.4,1.5161820650100708,0.698664128780365,1.4528348445892334,0.6929448843002319,1.4000000953674316,1.3363951444625854
2,-0.9464550018310547,3.0249314308166504,0,True,1.4,-0.13975512981414795,1.8807132244110107,-0.2002137005329132,1.9664673805236816,1.399999976158142,1.2950761318206787
2,-3.0671935081481934,1.2033203840255737,0,True,1.75,-1.34255051612854,0.9064933061599731,-1.3696930408477783,0.9111647605895996,1.7499998807907104,1.7224583625793457
2,4.060149669647217,-1.4182296991348267,1,True,1.4,3.6486423015594482,-0.08007371425628662,3.671812057495117,-0.15541759133338928,1.399999976158142,1.321173906326294
2,3.1099395751953125,-1.4956430196762085,1,True,1.4,3.077263116836548,-0.09602439403533936,3.0820565223693848,-0.30134284496307373,1.399999976158142,1.1946256160736084
2,-0.13531355559825897,2.397447347640991,0,True,0.7,0.002706393599510193,1.7111890316009521,-0.053303204476833344,1.989677906036377,0.699999988079071,0.41593462228775024
2,5.68080997467041,0.42862197756767273,1,True,1.4,4.312161445617676,0.7232421636581421,4.330705642700195,0.7192504405975342,1.399999976158142,1.3810310363769531
2,1.7831575870513916,-1.5858927965164185,1,True,1.75,2.1975879669189453,0.114327073097229,2.1338210105895996,-0.14727947115898132,1.75,1.4807339906692505
2,5.655019283294678,0.3126221299171448,1,True,1.4,4.3101806640625,0.7017351984977722,4.32729434967041,0.6967839002609253,1.399999976158142,1.382184386253357
2,2.816737651824951,-1.540662169456482,1,True,1.4,2.616788864135742,-0.15501415729522705,2.6348257064819336,-0.280004620552063,1.399999976158142,1.2737147808074951
2,5.368192672729492,-0.7916139364242554,1,True,1.75,3.8889358043670654,0.1434258222579956,3.976879596710205,0.08783668279647827,1.7500001192092896,1.6459603309631348
2,-2.9836928844451904,2.0141735076904297,0,True,2.1,-1.259061574935913,0.8159887790679932,-1.3746109008789062,0.8962662220001221,2.0999999046325684,1.9593013525009155
2,1.0811946392059326,-0.37737029790878296,1,True,1.0499999999999998,1.6297743320465088,0.5179286599159241,1.582653284072876,0.44102585315704346,1.0499999523162842,0.959808886051178
2,-1.3225812911987305,2.21539568901062,0,True,0.7,-0.8592646718025208,1.690669298171997,-0.864661693572998,1.6967816352844238,0.7000000476837158,0.6918460130691528
2,-1.5453286170959473,2.5413546562194824,0,True,1.4,-0.3249114751815796,1.8553647994995117,-0.4527810215950012,1.9272396564483643,1.4000000953674316,1.253314733505249
2,-3.1691298484802246,-1.070461630821228,0,True,1.0499999999999998,-2.47021484375,-1.8540544509887695,-2.5840845108032227,-1.726388931274414,1.0499999523162842,0.878930389881134
2,-3.105464458465576,0.16619452834129333,0,True,1.4,-1.9175031185150146,-0.5745805501937866,-1.921083927154541,-0.5723476409912109,1.399999976158142,1.395780086517334
2,5.811384677886963,1.1026928424835205,1,True,1.75,4.802526950836182,2.5326249599456787,4.917137145996094,2.3701796531677246,1.7499998807907104,1.5511934757232666
2,2.7499072551727295,0.37119606137275696,0,True,0.7,2.58172869682312,-0.30830076336860657,2.5906410217285156,-0.2722935676574707,0.699999988079071,0.6629061698913574
2,0.02506941184401512,1.596137285232544,1,True,0.7,0.09323173761367798,2.2928106784820557,0.06544691324234009,2.0088272094726562,0.6999999284744263,0.4146604835987091
2,-0.3601258397102356,2.2583353519439697,0,True,0.7,-0.2856513261795044,1.5623083114624023,-0.3268030285835266,1.9469053745269775,0.7000000476837158,0.3132076859474182
2,0.19072499871253967,-0.22125764191150665,1,True,1.75,1.9046698808670044,0.13214467465877533,1.7888984680175781,0.1082734614610672,1.7500001192092896,1.6317932605743408
2,1.268810749053955,-0.10968292504549026,1,True,0.7,1.8462949991226196,0.2859330177307129,1.7118325233459473,0.19381707906723022,0.699999988079071,0.5370107293128967
2,2.9945809841156006,0.63288414478302,0,True,1.0499999999999998,3.4986374378204346,-0.28821688890457153,3.4749703407287598,-0.24496829509735107,1.0499999523162842,1.0006991624832153
2,-0.9110699892044067,3.1377484798431396,0,True,1.4,-0.7319309711456299,1.7492567300796509,-0.7390236854553223,1.804232120513916,1.4000000953674316,1.3445689678192139
2,5.622945785522461,-0.15954989194869995,1,True,1.75,4.27103853225708,0.951686680316925,4.355460166931152,0.8822940587997437,1.75,1.6407188177108765
2,0.21666786074638367,0.4088147282600403,1,True,1.4,1.1452001333236694,1.456587553024292,1.0954277515411377,1.400423526763916,1.4000000953674316,1.3249554634094238
2,4.941147327423096,-0.5027233362197876,1,True,1.4,3.694730758666992,0.13480758666992188,3.907352924346924,0.026053424924612045,1.399999976158142,1.1611785888671875
2,5.9059247970581055,0.30875158309936523,1,True,1.75,4.27016544342041,0.9306769371032715,4.357749938964844,0.897376537322998,1.75,1.6562985181808472
2,5.352939128875732,-0.45602068305015564,1,True,1.75,3.741151809692383,0.22562524676322937,3.9999237060546875,0.11618748307228088,1.7499998807907104,1.4690381288528442
2,6.261913776397705,0.8559220433235168,1,True,2.1,4.698412895202637,2.2578721046447754,4.776069641113281,2.1882386207580566,2.0999996662139893,1.9956954717636108
2,-1.193711757659912,2.9460909366607666,0,True,1.4,-0.3737897276878357,1.811309814453125,-0.4570671319961548,1.9265666007995605,1.4000000953674316,1.2578057050704956
2,1.4768718481063843,2.607945203781128,0,True,1.4,0.471432089805603,1.6337323188781738,0.6949156522750854,1.8502750396728516,1.399999976158142,1.088815689086914
2,3.944549083709717,-1.341773271560669,1,True,1.4,3.2568161487579346,-0.1223374605178833,3.3425912857055664,-0.27442681789398193,1.4000000953674316,1.2253904342651367
2,2.5483953952789307,1.6306871175765991,0,True,1.4,1.2636076211929321,1.0745214223861694,1.2782719135284424,1.080869436264038,1.399999976158142,1.3840206861495972
2,0.5844510793685913,3.2742919921875,0,True,1.4,0.15388566255569458,1.942145824432373,0.18148598074913025,2.0275397300720215,1.399999976158142,1.3102564811706543
2,5.852601528167725,1.170076847076416,1,True,1.75,4.111905097961426,1.3502905368804932,4.421647071838379,1.318222999572754,1.750000238418579,1.4386028051376343
2,-0.3044512867927551,2.686202049255371,0,True,1.0499999999999998,-0.22759510576725006,1.6390187740325928,-0.25105100870132446,1.958611249923706,1.0499998331069946,0.7295477986335754
2,0.8477452397346497,-0.49596238136291504,1,True,1.4,1.4372446537017822,0.7738763093948364,1.4264538288116455,0.7506324052810669,1.399999976158142,1.374373435974121
2,2.8150341510772705,-1.8982336521148682,1,True,1.75,2.745466470718384,-0.14961695671081543,2.751188278198242,-0.2934485077857971,1.75,1.606054663658142
2,-1.0032222270965576,2.6164567470550537,0,True,1.0499999999999998,-0.7185440063476562,1.60578453540802,-0.7683783769607544,1.782707691192627,1.0499999523162842,0.8661923408508301
2,0.4568249583244324,0.06594173610210419,1,True,1.4,1.8568212985992432,0.06921624392271042,1.837785243988037,0.0691717267036438,1.4000000953674316,1.3809640407562256
2,-2.7310614585876465,0.34373849630355835,0,True,1.4,-1.3344030380249023,0.24706658720970154,-1.5116028785705566,0.25933176279067993,1.4000000953674316,1.2223763465881348
2,2.2384097576141357,-1.5330426692962646,1,True,1.4,2.38531756401062,-0.14077186584472656,2.376646041870117,-0.222953200340271,1.399999976158142,1.3173624277114868
2,2.394076347351074,2.107128620147705,0,True,1.75,1.2097727060317993,0.8187479972839355,1.3347907066345215,0.9547523260116577,1.7499998807907104,1.5652657747268677
2,5.910314559936523,0.20997491478919983,1,True,1.75,4.1796159744262695,0.4691731929779053,4.275201797485352,0.4548577070236206,1.7500003576278687,1.653348445892334
2,1.9583748579025269,2.6039671897888184,0,True,1.75,0.8668524026870728,1.236093282699585,1.0440866947174072,1.4581995010375977,1.7500001192092896,1.4658466577529907
2,0.45285651087760925,2.9207377433776855,0,True,1.0499999999999998,0.16398891806602478,1.9112550020217896,0.1980276107788086,2.0302071571350098,1.0499999523162842,0.9262734651565552
2,0.6149495840072632,-1.1200343370437622,1,True,1.75,1.910711646080017,0.05618870258331299,1.8841896057128906,0.03211349993944168,1.75,1.714180588722229
2,-3.1054527759552,0.7056371569633484,0,True,1.75,-1.5715808868408203,-0.13682156801223755,-1.6770718097686768,-0.07888193428516388,1.7499998807907104,1.6296448707580566
2,-2.548736095428467,1.5771472454071045,0,True,1.4,-1.1673622131347656,1.3495380878448486,-1.1702663898468018,1.3500165939331055,1.399999976158142,1.3970565795898438
2,3.219740867614746,0.289971262216568,0,True,0.7,3.066871404647827,-0.39313259720802307,3.0874390602111816,-0.301225483417511,0.699999988079071,0.605819582939148
2,2.7670669555664062,1.1747331619262695,0,True,1.4,1.4693204164505005,0.6495152711868286,1.4729411602020264,0.6509805917739868,1.399999976158142,1.3960939645767212
2,3.5398800373077393,1.2186285257339478,0,True,1.0499999999999998,4.429166793823242,0.6603548526763916,4.331110000610352,0.7219130992889404,1.0500001907348633,0.9342221617698669
2,-2.788033962249756,1.6689008474349976,0,True,1.75,-1.1189708709716797,1.1428513526916504,-1.264073371887207,1.188584327697754,1.7499998807907104,1.5978610515594482
2,-1.9907864332199097,2.7861852645874023,0,True,1.75,-0.6466768980026245,1.6655293703079224,-0.7777764797210693,1.7748339176177979,1.75,1.5793113708496094
2,3.975248098373413,-1.4084798097610474,1,True,1.4,3.1518664360046387,-0.2762066125869751,3.1687703132629395,-0.29945194721221924,1.399999976158142,1.37125825881958
2,1.6706080436706543,-0.8594191074371338,1,True,1.0499999999999998,2.5258421897888184,-0.2502603530883789,2.516298294067383,-0.25705838203430176,1.0499999523162842,1.0382825136184692
2,0.23250478506088257,0.6532369256019592,1,True,1.4,0.10416656732559204,2.04734206199646,0.10709390044212341,2.015542984008789,1.399999976158142,1.368066430091858
2,0.37524446845054626,3.032313823699951,0,True,1.0499999999999998,0.21218344569206238,1.9950525760650635,0.21816617250442505,2.033109664916992,1.0499999523162842,1.0114754438400269
2,2.2350103855133057,2.1272687911987305,0,True,1.4,1.0802570581436157,1.3357229232788086,1.1227669715881348,1.3648622035980225,1.399999976158142,1.3484617471694946
2,0.5635861158370972,-0.6067445278167725,1,True,1.4,1.7117587327957153,0.19431692361831665,1.7116215229034424,0.19422104954719543,1.399999976158142,1.3998324871063232
2,3.018293619155884,-2.0150210857391357,1,True,1.75,3.155561685562134,-0.2704129219055176,3.153250217437744,-0.2997904419898987,1.75,1.7205318212509155
2,3.298011302947998,-1.57661771774292,1,True,1.4,2.8061883449554443,-0.2658507823944092,2.8182921409606934,-0.2981078624725342,1.399999976158142,1.365546703338623
2,-2.7242658138275146,0.6618071794509888,0,True,1.4,-1.3465105295181274,0.41323113441467285,-1.4671862125396729,0.43500351905822754,1.3999998569488525,1.2773758172988892
2,1.7574048042297363,1.7037557363510132,0,True,1.0499999999999998,1.175295352935791,0.8298859596252441,1.3040966987609863,1.0232439041137695,1.0499999523162842,0.8176702260971069
2,3.181239366531372,-1.9930455684661865,1,True,1.75,3.248908281326294,-0.2443544864654541,3.247025489807129,-0.2930159568786621,1.7499998807907104,1.7013020515441895
2,0.24384313821792603,1.6966320276260376,1,True,0.7,-0.21820631623268127,2.2224745750427246,-0.018572784960269928,1.9952785968780518,0.7000000476837158,0.3975573778152466
2,0.7865889072418213,-0.7815004587173462,1,True,1.4,1.9082162380218506,0.05632519721984863,1.880136251449585,0.03535030782222748,1.3999998569488525,1.3649508953094482
2,4.338793754577637,-1.3343092203140259,1,True,1.4,3.5264925956726074,-0.1940605640411377,3.5446434020996094,-0.21953922510147095,1.4000000953674316,1.3687171936035156
2,3.1931416988372803,0.49235934019088745,0,True,1.0499999999999998,4.2158966064453125,0.2547202706336975,4.1289472579956055,0.27492308616638184,1.0499999523162842,0.9607344269752502
2,0.8373823165893555,-0.8065399527549744,1,True,1.4,1.9241641759872437,0.07601600885391235,1.877087116241455,0.037785522639751434,1.399999976158142,1.3393548727035522
2,5.778572082519531,-0.10230445861816406,1,True,1.75,4.256841659545898,0.7618923187255859,4.330802917480469,0.7198899984359741,1.7499998807907104,1.6649441719055176
2,0.22762912511825562,3.41030216217041,0,True,1.4,0.3182510733604431,2.0132381916046143,0.31611889600753784,2.0461087226867676,1.399999976158142,1.3670604228973389
2,0.6556406617164612,0.6115010976791382,1,True,1.0499999999999998,1.2381969690322876,1.4850730895996094,1.1401283740997314,1.3380143642425537,1.0499999523162842,0.8732410073280334
2,4.871330738067627,-0.9936031103134155,1,True,1.4,3.9481451511383057,0.0588836669921875,3.9485883712768555,0.05837823450565338,1.399999976158142,1.3993277549743652
2,0.09400071203708649,0.7283019423484802,1,True,1.4,0.6520861387252808,2.0122570991516113,0.6158289909362793,1.928842544555664,1.399999976158142,1.3090463876724243
2,-3.2973973751068115,1.1994844675064087,0,True,2.1,-1.3846688270568848,0.33261144161224365,-1.4787037372589111,0.3752291798591614,2.0999999046325684,1.996758222579956
2,0.17829227447509766,2.8229780197143555,0,True,1.0499999999999998,0.3074808418750763,1.7809557914733887,0.27527952194213867,2.040688991546631,1.0499999523162842,0.7882782816886902
2,0.02588755637407303,0.749999463558197,1,True,1.4,1.2375389337539673,1.4513561725616455,1.1125197410583496,1.3789896965026855,1.399999976158142,1.2555469274520874
2,2.120234727859497,2.3548953533172607,0,True,1.75,0.6205600500106812,1.4529664516448975,0.9059243202209473,1.624588966369629,1.75,1.4170029163360596
2,2.618377685546875,1.2135083675384521,0,True,1.4,1.6895744800567627,0.1659756898880005,1.7127327919006348,0.19209429621696472,1.399999976158142,1.3650932312011719
2,3.0296177864074707,1.8411186933517456,0,True,1.75,4.760069370269775,1.5802785158157349,4.46942138671875,1.6240894794464111,1.7500001192092896,1.456068754196167
2,1.7981027364730835,-1.7172943353652954,1,True,1.75,1.9720393419265747,0.0240401029586792,1.9662959575653076,-0.03345630317926407,1.7499998807907104,1.692217230796814
2,0.30566608905792236,1.4849642515182495,1,True,0.7,0.365520715713501,2.182400703430176,0.3542584180831909,2.0511698722839355,0.7000001072883606,0.5682868957519531
2,4.576109886169434,0.005789392162114382,1,True,0.7,4.106046199798584,0.5244800448417664,4.225053787231445,0.393161416053772,0.6999999284744263,0.5227785706520081
2,3.1648244857788086,0.6690138578414917,0,True,1.0499999999999998,3.0862069129943848,-0.37803876399993896,3.091981887817383,-0.3011263608932495,1.0499999523162842,0.9728710651397705
2,3.6408002376556396,-1.0251996517181396,1,True,1.0499999999999998,3.4560956954956055,0.008427023887634277,3.5002999305725098,-0.2389477789402008,1.0499999523162842,0.7987067103385925
2,0.699261486530304,0.3825208246707916,1,True,1.0499999999999998,1.5429438352584839,1.0075807571411133,1.3688831329345703,0.8786239624023438,1.0499999523162842,0.8333735466003418
2,0.45398280024528503,-0.7165122628211975,1,True,1.75,1.5267480611801147,0.6661210656166077,1.489867925643921,0.6185882091522217,1.7500001192092896,1.6898375749588013
2,2.3929078578948975,-1.1519381999969482,1,True,1.0499999999999998,2.7660882472991943,-0.17049217224121094,2.7204294204711914,-0.29057246446609497,1.0499999523162842,0.9215320348739624
2,-2.425752639770508,1.6484200954437256,0,True,1.4,-1.0656647682189941,1.3165149688720703,-1.1749048233032227,1.3431732654571533,1.399999976158142,1.2875542640686035
2,5.883325576782227,0.12244492024183273,1,True,1.75,4.334362030029297,0.9368232488632202,4.361567497253418,0.9225195646286011,1.7500001192092896,1.7192635536193848
2,-1.7204607725143433,2.296159505844116,0,True,1.0499999999999998,-0.9055540561676025,1.6340211629867554,-0.9200276136398315,1.6457810401916504,1.0500000715255737,1.0313512086868286
2,1.1924642324447632,2.659820318222046,0,True,1.0499999999999998,0.44260841608047485,1.9248263835906982,0.531503438949585,2.0119595527648926,1.0499999523162842,0.9255229830741882
2,-1.8364728689193726,2.480834484100342,0,True,1.4,-1.1507809162139893,1.2602499723434448,-1.1871857643127441,1.3250536918640137,1.399999976158142,1.325670838356018
2,-1.2186061143875122,2.075871706008911,0,True,0.7,-0.6454849243164062,1.6739611625671387,-0.7830401659011841,1.7704241275787354,0.699999988079071,0.5319923758506775
2,2.417701482772827,0.2879575490951538,0,True,0.7,2.7940738201141357,-0.30224907398223877,2.7903318405151367,-0.296380877494812,0.699999988079071,0.6930402517318726
2,1.7310328483581543,2.7642836570739746,0,True,1.4,0.7206549644470215,1.7951931953430176,0.7357691526412964,1.8096897602081299,1.399999976158142,1.3790574073791504
2,2.54628586769104,-1.3089170455932617,1,True,1.0499999999999998,2.5576586723327637,-0.25897860527038574,2.5575852394104004,-0.2657584547996521,1.0500000715255737,1.0432196855545044
2,2.8535044193267822,0.392717570066452,0,True,0.7,2.734776020050049,-0.29714009165763855,2.735612392425537,-0.2922816276550293,0.7000000476837158,0.6950700879096985
2,-2.5294766426086426,2.124221086502075,0,True,1.75,-1.3666512966156006,0.8164224624633789,-1.3880870342254639,0.8405307531356812,1.75,1.7177401781082153
2,2.5036730766296387,1.786102056503296,0,True,1.75,0.9386714696884155,1.0029863119125366,1.2445764541625977,1.1560587882995605,1.7500001192092896,1.4079341888427734
2,5.675062656402588,0.28527045249938965,1,True,1.4,4.299152374267578,0.5438647270202637,4.3039398193359375,0.5429650545120239,1.4000000953674316,1.3951287269592285
2,4.058490753173828,-1.2796087265014648,1,True,1.4,3.484973669052124,-0.0024720430374145508,3.5755748748779297,-0.2042263150215149,1.399999976158142,1.1788363456726074
2,0.43664631247520447,0.6507851481437683,1,True,1.0499999999999998,0.9596519470214844,1.561260461807251,0.9583625793457031,1.5590159893035889,1.0500000715255737,1.0474116802215576
2,2.231407642364502,-1.4953718185424805,1,True,1.4,2.198456287384033,-0.09575963020324707,2.2001781463623047,-0.1689121127128601,1.399999976158142,1.3268271684646606
2,4.884976863861084,-0.7585354447364807,1,True,1.4,4.078215599060059,0.38563936948776245,4.143584251403809,0.29293060302734375,1.399999976158142,1.2865626811981201
2,0.6261761784553528,0.24358287453651428,1,True,1.0499999999999998,1.426912546157837,0.9227892160415649,1.3705236911773682,0.8749586343765259,1.0499999523162842,0.9760577082633972
2,0.047263067215681076,0.7191984057426453,1,True,1.4,0.842240571975708,1.8715918064117432,0.7736066579818726,1.7721004486083984,1.3999998569488525,1.279131531715393
2,0.2431059330701828,1.671217679977417,1,True,0.7,0.48977017402648926,2.3263182640075684,0.38717740774154663,2.0538487434387207,0.7000000476837158,0.4088558554649353
2,2.8196568489074707,-2.00506329536438,1,True,1.75,2.743316411972046,-0.25672924518585205,2.744899272918701,-0.29297733306884766,1.7499998807907104,1.7137173414230347
2,5.604475975036621,-0.0754602700471878,1,True,1.75,3.9706733226776123,0.5515875220298767,4.262720108032227,0.43950092792510986,1.75,1.4371825456619263
2,0.8948186635971069,-0.37914296984672546,1,True,1.0499999999999998,1.7165048122406006,0.27456316351890564,1.6834008693695068,0.2482265830039978,1.0499999523162842,1.007697582244873
2,6.383252143859863,1.2802621126174927,1,True,2.1,4.419118404388428,2.023348808288574,4.6217546463012695,1.946686029434204,2.0999999046325684,1.8833465576171875
2,5.538200855255127,0.3036547899246216,1,True,1.4,4.243383407592773,0.8360535502433777,4.342266082763672,0.795394778251648,1.4000002145767212,1.293084740638733
2,2.717529296875,-1.7102384567260742,1,True,1.75,2.308286428451538,-0.008762478828430176,2.3584651947021484,-0.21738553047180176,1.7500001192092896,1.535427212715149
2,1.4292832612991333,-1.168188452720642,1,True,1.4,2.369706153869629,-0.1310746669769287,2.306008815765381,-0.20132139325141907,1.4000000953674316,1.3051742315292358
2,0.15239423513412476,1.3924274444580078,1,True,0.7,-0.12952712178230286,2.0331459045410156,-0.10657979547977448,1.9809939861297607,0.6999998092651367,0.6430226564407349
2,-2.747983455657959,1.9861401319503784,0,True,1.75,-1.1427069902420044,1.2892986536026,-1.1956515312194824,1.312281608581543,1.750000238418579,1.6922824382781982
2,2.2642741203308105,1.9143025875091553,0,True,1.4,1.2963762283325195,0.9027820825576782,1.3383994102478027,0.9466996192932129,1.399999976158142,1.3392159938812256
2,0.27271294593811035,0.716161847114563,1,True,1.4,1.4236427545547485,1.5132566690444946,1.149548053741455,1.3234281539916992,1.3999998569488525,1.0665889978408813
2,-2.9567885398864746,0.7339555621147156,0,True,1.75,-1.235183835029602,0.41998592019081116,-1.4621057510375977,0.46136975288391113,1.7499998807907104,1.5193352699279785
2,3.493652582168579,-1.2074850797653198,1,True,1.0499999999999998,3.095621347427368,-0.23585188388824463,3.1220922470092773,-0.3004698157310486,1.0499999523162842,0.9801702499389648
2,1.3733317852020264,-0.30235037207603455,1,True,0.7,1.7004320621490479,0.316523939371109,1.673921823501587,0.2663664221763611,0.699999988079071,0.6432675719261169
2,-0.13733260333538055,3.1800904273986816,0,True,1.4,-0.566962480545044,1.8476423025131226,-0.5475242137908936,1.9079279899597168,1.399999976158142,1.3366578817367554
2,2.3402340412139893,2.246405839920044,0,True,1.75,0.7886940240859985,1.4369471073150635,0.9772940874099731,1.5353422164916992,1.7499998807907104,1.537275791168213
