num_feature,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_enemy_2,x_enemy_3,x_enemy_4,x_enemy_5,x_enemy_6,x_enemy_7,x_enemy_8,x_enemy_9,x_enemy_10,x_enemy_11,x_enemy_12,x_enemy_13,x_enemy_14,x_boundary_0,x_boundary_1,x_boundary_2,x_boundary_3,x_boundary_4,x_boundary_5,x_boundary_6,x_boundary_7,x_boundary_8,x_boundary_9,x_boundary_10,x_boundary_11,x_boundary_12,x_boundary_13,x_boundary_14,dist_x0_enemy,dist_x0_boundary
15,-1.9054762125015259,-1.5821346044540405,1.4612383842468262,-1.2747689485549927,-3.238976001739502,2.264075517654419,-1.914000391960144,-3.4499754905700684,-2.20029878616333,-0.6841397881507874,5.281496524810791,-2.1585590839385986,-1.8437858819961548,0.7846714854240417,-4.904314041137695,1,True,8.65999999999999,-1.0037837028503418,-1.4292359352111816,-0.17225635051727295,2.299912452697754,-0.8250184059143066,4.4552812576293945,-0.2382817268371582,-2.7296175956726074,2.0196614265441895,0.6567500233650208,1.118159294128418,-1.258594274520874,-0.6743987798690796,2.8111677169799805,-3.665976047515869,-1.0062975883483887,-1.4296622276306152,-0.16770204901695251,2.2899458408355713,-0.8317486047744751,4.4491729736328125,-0.24295374751091003,-2.731625556945801,2.0078959465026855,0.6530115008354187,1.1297669410705566,-1.2611033916473389,-0.6776591539382935,2.8055176734924316,-3.669428825378418,8.65999984741211,8.635855674743652
15,-3.199162721633911,6.2312726974487305,1.8685834407806396,0.5735999941825867,-2.3127496242523193,-2.3193068504333496,-5.47041130065918,4.866113662719727,0.17047789692878723,4.810085296630859,-6.0364460945129395,5.058314800262451,2.151399850845337,0.4574345648288727,-5.038481712341309,0,True,8.559999999999988,-3.769110679626465,3.001556634902954,2.464676856994629,-3.787487268447876,-0.7069792747497559,-0.6485884189605713,-6.92862606048584,4.625543594360352,-1.2479524612426758,2.853436231613159,-4.134743690490723,1.8128526210784912,-0.40233612060546875,1.3541946411132812,-7.914863586425781,-3.7677762508392334,3.0091195106506348,2.46328067779541,-3.7772743701934814,-0.7107395529747009,-0.6525007486343384,-6.925210952758789,4.626107215881348,-1.2446308135986328,2.858018398284912,-4.13919734954834,1.8204528093338013,-0.39635589718818665,1.3520948886871338,-7.908128261566162,8.5600004196167,8.539955139160156
15,2.1865830421447754,-3.104156017303467,-5.119901180267334,5.917994976043701,3.474968433380127,1.7763113975524902,0.5861261487007141,-3.9772660732269287,0.6973065137863159,-0.5899465084075928,-2.504337787628174,0.8836507797241211,-3.1947214603424072,2.218870162963867,-0.9884764552116394,2,True,11.56000000000003,-0.8751790523529053,0.6791834831237793,2.963008403778076,3.365389347076416,1.2047996520996094,1.8208575248718262,0.35981810092926025,-1.855576515197754,1.4911062717437744,-1.4647815227508545,0.1253032684326172,0.028914928436279297,-2.405759334564209,0.8732215166091919,-5.101094722747803,-0.866134524345398,0.6680076122283936,2.939131736755371,3.372929811477661,1.2115057706832886,1.820725917816162,0.36048656702041626,-1.8618440628051758,1.4887614250183105,-1.4621973037719727,0.1175353080034256,0.031439825892448425,-2.4080896377563477,0.8771965503692627,-5.088946342468262,11.5600004196167,11.52585220336914
15,-3.0018434524536133,-1.8439385890960693,2.2597122192382812,-1.7196820974349976,-4.349990367889404,-0.6169387698173523,-3.6395986080169678,-3.1715705394744873,-1.7743943929672241,-1.1203504800796509,4.3371171951293945,-3.8837106227874756,-0.4236687421798706,2.0000710487365723,-5.382968902587891,1,True,10.960000000000022,0.41777467727661133,-3.955545425415039,-0.3518545627593994,-1.0307490825653076,-0.3870573043823242,-0.12696689367294312,0.5763976573944092,-3.474829912185669,-2.3589706420898438,-2.5939459800720215,-1.8659734725952148,-0.6512355804443359,-0.8955639004707336,5.15106201171875,-6.510194778442383,0.4147922992706299,-3.9537038803100586,-0.3495769500732422,-1.0313498973846436,-0.39051353931427,-0.12739422917366028,0.5727207660675049,-3.474565267562866,-2.3584609031677246,-2.592660665512085,-1.8605635166168213,-0.6540547609329224,-0.8951523303985596,5.148313999176025,-6.509212017059326,10.959999084472656,10.950440406799316
15,-4.971862316131592,-0.4580053687095642,-1.0996897220611572,-0.2893150746822357,-2.12495756149292,0.8806738257408142,-4.335525989532471,-1.1483303308486938,-6.709475517272949,1.2654056549072266,1.4829978942871094,-2.391326904296875,0.6748828291893005,2.836611747741699,-4.238872051239014,1,True,7.609999999999982,-2.019559860229492,-2.5956008434295654,-2.2786705493927,3.007017135620117,-1.716247797012329,-0.8032966256141663,-3.3903791904449463,-0.12426745891571045,-4.046459674835205,2.1970999240875244,-1.1217360496520996,-0.02439093589782715,-0.6318326592445374,4.536921501159668,-2.663815975189209,-2.0277462005615234,-2.5896735191345215,-2.2754011154174805,2.9978771209716797,-1.7173810005187988,-0.7986273765563965,-3.3930001258850098,-0.12710697948932648,-4.0538434982299805,2.194516181945801,-1.114513635635376,-0.030953992158174515,-0.6282093524932861,4.532207489013672,-2.6681833267211914,7.610000133514404,7.5888991355896
15,1.9330073595046997,-5.489084720611572,-3.702294111251831,3.631190061569214,1.8737022876739502,1.9579520225524902,-1.182296633720398,-6.743226051330566,2.797908067703247,-0.17340806126594543,-4.160406112670898,-2.5010271072387695,-6.988537788391113,3.495481491088867,-4.099610328674316,2,True,9.560000000000002,-1.041119933128357,-6.49269962310791,-2.3646721839904785,0.8791847229003906,0.00657498836517334,-0.18201518058776855,-4.784278869628906,-8.72012710571289,0.8083224296569824,0.4738521873950958,1.1805205345153809,-2.3698766231536865,-6.495331287384033,-0.08438253402709961,-5.218249320983887,-1.0375049114227295,-6.491479396820068,-2.366297721862793,0.8825297355651855,0.008844403550028801,-0.17941415309906006,-4.779900550842285,-8.717724800109863,0.8107407093048096,0.47306549549102783,1.174028754234314,-2.3700361251831055,-6.4959306716918945,-0.08003135770559311,-5.21688985824585,9.5600004196167,9.548380851745605
15,-1.0734635591506958,6.828498363494873,1.9633967876434326,1.2749370336532593,-1.9685333967208862,-4.553399085998535,-7.66150426864624,4.045122146606445,2.4941539764404297,0.0535571314394474,-3.788825273513794,5.714548110961914,-0.08581797778606415,-4.281041622161865,-3.7754933834075928,0,True,8.559999999999988,-4.232527256011963,5.202372074127197,0.5834167003631592,0.13888216018676758,0.11831963062286377,-3.267800807952881,-10.147934913635254,1.9433314800262451,2.017589569091797,-4.029432773590088,-0.4372119903564453,3.1979641914367676,0.7760907411575317,-2.461724042892456,-5.301885604858398,-4.2289347648620605,5.204221725463867,0.5849860906600952,0.14017412066459656,0.11594635248184204,-3.2692627906799316,-10.145106315612793,1.9457216262817383,2.0181314945220947,-4.024788856506348,-0.44102364778518677,3.2008259296417236,0.7751105427742004,-2.4637932777404785,-5.300149917602539,8.560001373291016,8.550265312194824
15,-0.6646949648857117,6.6266350746154785,2.8085005283355713,0.43220654129981995,-5.3870038986206055,-1.07289457321167,-6.174190521240234,4.934604644775391,1.9689269065856934,1.7255728244781494,-5.188623428344727,1.9455316066741943,3.819523811340332,-1.9467194080352783,-4.815370559692383,0,True,6.859999999999984,-0.20960906147956848,6.170987129211426,3.2071030139923096,-0.2535093128681183,-7.115817070007324,2.4292843341827393,-6.420984745025635,3.528726577758789,0.5213687419891357,0.8786242008209229,-2.679469108581543,-2.0358338356018066,2.2391085624694824,-2.2813057899475098,-5.889991283416748,-0.21019864082336426,6.171577453613281,3.2065863609313965,-0.2526209056377411,-7.113577842712402,2.4247472286224365,-6.4206647872924805,3.530548095703125,0.5232441425323486,0.879721462726593,-2.6827199459075928,-2.0306754112243652,2.2411558628082275,-2.280872344970703,-5.888598918914795,6.860000133514404,6.8511128425598145
15,-1.691833734512329,2.0314061641693115,2.24430513381958,0.7514892220497131,-1.846211314201355,-6.791694641113281,-4.066364288330078,1.9284093379974365,1.4899851083755493,2.642145872116089,-4.924422264099121,5.910037994384766,1.4557772874832153,-1.215028166770935,-4.243868827819824,0,True,8.459999999999987,-2.471165418624878,-0.5754752159118652,-0.31169700622558594,-0.14673101902008057,-3.3377909660339355,-5.792728900909424,-2.4998667240142822,-1.6527092456817627,-1.269126296043396,2.8248307704925537,-0.6236519813537598,5.570451736450195,-1.1008154153823853,1.1286619901657104,-4.04303503036499,-2.469844341278076,-0.5710561871528625,-0.30736419558525085,-0.14520838856697083,-3.3352625370025635,-5.794421672821045,-2.5025222301483154,-1.6466388702392578,-1.2644490003585815,2.8245205879211426,-0.6309424638748169,5.571027755737305,-1.0964815616607666,1.1246891021728516,-4.043375015258789,8.460000038146973,8.445658683776855
15,-3.2856264114379883,3.6773548126220703,3.375401735305786,1.2253233194351196,-3.749535083770752,-2.599332809448242,-6.62537145614624,3.8735153675079346,2.6888365745544434,2.9046993255615234,-3.7564404010772705,7.095157623291016,3.2252113819122314,-3.8562464714050293,-1.3974777460098267,0,True,8.70999999999999,-7.6615519523620605,3.313507556915283,3.4528141021728516,0.584430992603302,-2.7341394424438477,-0.5765218734741211,-8.403033256530762,4.440853595733643,-0.4126160144805908,0.6061289310455322,0.49117541313171387,3.861351490020752,4.287747383117676,-3.363502264022827,-3.0670742988586426,-7.642637252807617,3.315080404281616,3.452479839324951,0.5872012376785278,-2.7385287284851074,-0.5852655172348022,-8.395349502563477,4.43840217590332,-0.3992099165916443,0.6160645484924316,0.47281497716903687,3.8753294944763184,4.2831549644470215,-3.3656318187713623,-3.0598576068878174,8.710000038146973,8.672350883483887
15,-2.7918994426727295,-1.975792646408081,-0.8102087378501892,0.3076711595058441,-4.468259334564209,1.1314111948013306,-1.526831865310669,-2.7496132850646973,-2.427363395690918,0.6489740610122681,3.096907138824463,-1.8850913047790527,0.2000921070575714,-2.6582930088043213,-2.7656257152557373,1,True,7.759999999999981,-2.200828790664673,1.2467632293701172,-2.4736921787261963,0.6228019595146179,-5.728643417358398,-2.5646047592163086,-0.4689178466796875,-1.4989643096923828,-0.20186543464660645,2.633236885070801,-0.46840620040893555,-0.12635982036590576,-0.219504714012146,-4.473287105560303,-2.0448710918426514,-2.204113006591797,1.228859782218933,-2.4644503593444824,0.6210511922836304,-5.7216410636901855,-2.5440711975097656,-0.4747951924800873,-1.50591242313385,-0.2142294943332672,2.6222128868103027,-0.44859859347343445,-0.136130690574646,-0.21717359125614166,-4.463203430175781,-2.048875331878662,7.760000705718994,7.716888904571533
15,-3.508746385574341,4.116040229797363,0.6318109035491943,0.7630298137664795,-3.449793815612793,-5.418772220611572,-3.2125051021575928,3.42594051361084,2.6318399906158447,-0.6866320967674255,-6.319943428039551,5.47410249710083,2.125760555267334,-3.1234123706817627,-3.180701732635498,0,True,9.46,-5.574296474456787,2.6769700050354004,4.269270896911621,-3.1240148544311523,-4.140786170959473,-3.801713705062866,-5.366732120513916,3.0673787593841553,1.6120532751083374,-1.2875840663909912,-3.2003326416015625,1.8380389213562012,-1.0288550853729248,0.33679986000061035,-4.001460075378418,-5.566208839416504,2.6826045513153076,4.255029678344727,-3.108795642852783,-4.138081073760986,-3.808044910430908,-5.358298301696777,3.0687828063964844,1.6160461902618408,-1.285231113433838,-3.2125468254089355,1.8522752523422241,-1.0165038108825684,0.3232520818710327,-3.998246669769287,9.460000038146973,9.422962188720703
15,-0.49899473786354065,5.380736827850342,0.714047908782959,-0.3480343222618103,-4.496245384216309,-3.7983758449554443,-4.288384437561035,4.723895072937012,-0.2609979212284088,-0.320803165435791,-1.5605403184890747,3.0019190311431885,4.578911781311035,-2.8297085762023926,-2.8047919273376465,0,True,5.059999999999991,-0.7375433444976807,3.7705912590026855,0.5504133105278015,-2.3886075019836426,-5.4651947021484375,-3.0104551315307617,-5.730961322784424,4.443299293518066,-0.8907791376113892,-0.12856166064739227,1.7989925146102905,2.4703779220581055,4.831032752990723,-2.795220136642456,-4.530084609985352,-0.7369744777679443,3.774430990219116,0.5508034229278564,-2.3837413787841797,-5.462883472442627,-3.012333869934082,-5.727520942687988,4.443967819213867,-0.8892772793769836,-0.129020094871521,1.7909810543060303,2.4716451168060303,4.83043098449707,-2.795302391052246,-4.525970458984375,5.059999942779541,5.047933578491211
15,0.17429877817630768,5.217682838439941,3.104557991027832,2.9828855991363525,-2.170036554336548,-2.6904051303863525,-5.88955545425415,8.254681587219238,-0.6436240077018738,1.611911654472351,-7.276247501373291,5.507295608520508,3.5510921478271484,-1.728694200515747,-5.790349006652832,0,True,11.060000000000024,-1.0422446727752686,2.5029475688934326,0.6169304847717285,3.6346654891967773,-3.6443698406219482,-2.713709592819214,-5.5372114181518555,6.4569292068481445,-3.495591163635254,1.279094934463501,0.12350177764892578,1.0229086875915527,-0.2450246810913086,-1.977617859840393,-7.726201057434082,-1.0412765741348267,2.505107879638672,0.6189101934432983,3.6341466903686523,-3.6431963443756104,-2.713691234588623,-5.537491798400879,6.458359718322754,-3.493321418762207,1.2793596982955933,0.11761274933815002,1.026477575302124,-0.24200358986854553,-1.9774197340011597,-7.724660873413086,11.060001373291016,11.051198959350586
15,-4.884216785430908,8.581063270568848,1.9153616428375244,2.7775192260742188,-3.945160388946533,-2.818006992340088,-2.1812844276428223,5.410470485687256,0.7044676542282104,1.8778443336486816,-3.2888052463531494,8.198965072631836,3.6128504276275635,0.058986566960811615,-3.5438718795776367,0,True,9.36,-7.669047832489014,8.373220443725586,3.9322896003723145,2.9473299980163574,-4.970694541931152,-0.33194541931152344,-7.03952693939209,3.428870677947998,-0.721595287322998,1.0214693546295166,-0.6188786029815674,4.047713756561279,1.3243067264556885,2.8277294635772705,-4.5035505294799805,-7.668552398681641,8.37325668334961,3.9319305419921875,2.9472999572753906,-4.9705119132995605,-0.3323875665664673,-7.038662433624268,3.42922306060791,-0.7213416695594788,1.0216217041015625,-0.6193534731864929,4.048452377319336,1.3247138261795044,2.827237129211426,-4.5033793449401855,9.35999870300293,9.358333587646484
15,-2.5311362743377686,-1.460349678993225,0.4602130949497223,-2.3821444511413574,-0.24304726719856262,4.449554443359375,-3.5918192863464355,-3.648085832595825,-1.2927274703979492,1.045490026473999,1.9289780855178833,-3.196610927581787,0.653325617313385,2.728717565536499,-3.3723602294921875,1,True,5.859999999999988,-1.2551146745681763,-2.030590534210205,-0.8260364532470703,-0.8040949106216431,1.7434844970703125,4.723178386688232,-3.830930709838867,-4.239201068878174,1.4485347270965576,1.9532620906829834,0.7803217172622681,-1.340705156326294,-2.337261199951172,2.293304443359375,-2.1160998344421387,-1.2633148431777954,-2.026926279067993,-0.8177704811096191,-0.8142359852790833,1.7307183742523193,4.721419334411621,-3.8293943405151367,-4.2354021072387695,1.4309183359146118,1.9474282264709473,0.7877033948898315,-1.352631688117981,-2.318042755126953,2.29610276222229,-2.1241726875305176,5.860000133514404,5.8223419189453125
15,-1.167840600013733,-4.7491374015808105,0.4165508449077606,0.6043328642845154,-2.7199251651763916,-0.5780346393585205,-2.973616123199463,-0.5760732889175415,-0.0005983005976304412,0.10956384986639023,2.9986302852630615,-4.351780891418457,1.4402117729187012,2.1390810012817383,-6.242583274841309,1,True,6.2599999999999865,-1.0269719362258911,-6.407956123352051,-2.55961012840271,3.3095266819000244,-0.8269723653793335,-0.21962401270866394,-1.3881865739822388,0.7147618532180786,1.1005208492279053,0.9797026515007019,0.7344934940338135,-4.321797847747803,-0.1263200044631958,3.4179415702819824,-5.1643524169921875,-1.027391791343689,-6.403010368347168,-2.5507359504699707,3.3014607429504395,-0.8326165080070496,-0.22069266438484192,-1.392913818359375,0.7109130620956421,1.0972375869750977,0.9771081805229187,0.7412443161010742,-4.321887016296387,-0.1216491311788559,3.414128541946411,-5.167566776275635,6.260000705718994,6.241335391998291
15,0.32324376702308655,2.984740972518921,1.1781598329544067,0.4142986238002777,-4.310029029846191,-1.3861726522445679,-6.127015113830566,3.0926547050476074,1.5092480182647705,3.402500867843628,-5.3645172119140625,1.8219491243362427,3.0992701053619385,-0.8485661745071411,-2.7584691047668457,0,True,6.2599999999999865,-2.2369587421417236,3.5612130165100098,1.8935354948043823,-1.930928111076355,-3.5228111743927,0.7147561311721802,-7.567251205444336,1.8674358129501343,0.009749650955200195,3.116990327835083,-4.09805154800415,-0.7800518274307251,1.4650672674179077,1.0118017196655273,-3.677053689956665,-2.236530065536499,3.5611166954040527,1.8934158086776733,-1.9305357933044434,-3.5229430198669434,0.7144045233726501,-7.567009925842285,1.8676408529281616,0.010000621899962425,3.1170382499694824,-4.098264217376709,-0.7796162962913513,1.4653408527374268,1.0114903450012207,-3.6768999099731445,6.260000228881836,6.2589521408081055
15,-0.3935302793979645,-2.9496681690216064,-6.368695259094238,3.7475531101226807,2.433337450027466,3.0071961879730225,-4.325895309448242,-3.4406445026397705,2.865661859512329,-1.838945984840393,-3.538276433944702,-1.3681774139404297,-3.8885183334350586,3.060276985168457,-1.2287449836730957,2,True,8.859999999999992,-3.5386104583740234,-1.3282638788223267,-2.5649328231811523,1.3639662265777588,1.378570795059204,0.028087854385375977,-7.459539413452148,-4.44983434677124,0.7391073703765869,-1.2835257053375244,-1.0312385559082031,-2.59385085105896,-2.3032631874084473,0.0294034481048584,-2.0568416118621826,-3.53572940826416,-1.3297491073608398,-2.5684170722961426,1.366149663925171,1.3795368671417236,0.030816730111837387,-7.456668853759766,-4.448909759521484,0.7410553097724915,-1.2840344905853271,-1.0335350036621094,-2.5927281379699707,-2.304715394973755,0.03217974305152893,-2.0560832023620605,8.859999656677246,8.851883888244629
15,-1.2837369441986084,-2.305771589279175,1.9944868087768555,0.41780194640159607,-2.407796859741211,2.100543975830078,-4.3149590492248535,1.4467551708221436,-5.332880020141602,0.5701146721839905,0.20486575365066528,-3.341747283935547,0.013932249508798122,3.185595989227295,-5.573724269866943,1,True,6.209999999999987,-1.0675746202468872,-2.5635242462158203,-1.045637845993042,0.8978643417358398,-0.4853808879852295,2.1632239818573,-4.904585838317871,2.8842673301696777,-5.233098030090332,-0.6417927145957947,-3.0423402786254883,-2.015049457550049,-1.6460129022598267,4.673449516296387,-3.5458858013153076,-1.0678058862686157,-2.5632483959198,-1.0423862934112549,0.8973507881164551,-0.48743700981140137,2.1631569862365723,-4.90395450592041,2.8827297687530518,-5.2332048416137695,-0.6404964923858643,-3.038867473602295,-2.0164685249328613,-1.6442373991012573,4.671858310699463,-3.5480546951293945,6.210000038146973,6.203357696533203
15,-1.20393705368042,-3.725802421569824,2.267568826675415,-1.3920680284500122,-1.977556824684143,0.6139609813690186,-1.681516170501709,-0.4469437599182129,-0.6711289882659912,-2.167102813720703,1.7792267799377441,-4.546126842498779,-3.229869842529297,2.8161227703094482,-5.027231216430664,1,True,5.809999999999988,-0.9219753742218018,-3.6422476768493652,0.83579421043396,1.8394945859909058,-0.8022150993347168,2.9221601486206055,-0.302268385887146,-0.4428907334804535,0.806174635887146,-2.313706159591675,0.36538171768188477,-1.8635947704315186,-3.639181137084961,3.0260159969329834,-4.050174236297607,-0.9222698211669922,-3.6423349380493164,0.8372886776924133,1.8361214399337769,-0.8034418821334839,2.9197511672973633,-0.303708016872406,-0.44289493560791016,0.8046326637268066,-2.3135528564453125,0.36685746908187866,-1.8663947582244873,-3.638753890991211,3.025796890258789,-4.051193714141846,5.809999465942383,5.803935527801514
15,-3.591527223587036,3.9065709114074707,3.0695457458496094,1.7854775190353394,-5.0714850425720215,-2.0458309650421143,-7.063464164733887,5.377964496612549,-0.9678717255592346,1.7413579225540161,-3.1973021030426025,4.878507137298584,4.549474239349365,-1.9486159086227417,-1.2523473501205444,0,True,5.4099999999999895,-4.811207294464111,3.486142635345459,4.343449592590332,2.2239627838134766,-4.278960704803467,-1.2466654777526855,-8.815114974975586,4.3604736328125,-2.0727858543395996,1.3752868175506592,-0.9557089805603027,1.5920140743255615,4.898440361022949,-0.39537715911865234,-2.0910022258758545,-4.807943344116211,3.4872679710388184,4.34004020690918,2.2227895259857178,-4.281082630157471,-1.2488044500350952,-8.810425758361816,4.363196849822998,-2.069828510284424,1.3762667179107666,-0.9617085456848145,1.6008104085922241,4.897505760192871,-0.3995344042778015,-2.0887575149536133,5.409999847412109,5.395519733428955
15,-3.597309112548828,7.509748935699463,2.161851644515991,3.6578285694122314,-5.889242172241211,-4.2992072105407715,-3.218416452407837,3.930673360824585,1.810439944267273,0.2000134289264679,-2.728949785232544,5.864622592926025,3.9268646240234375,-3.905024290084839,-2.6960501670837402,0,True,9.710000000000004,-1.8198407888412476,5.4116010665893555,2.977586030960083,0.7012200355529785,-7.728519916534424,-1.0033421516418457,-4.27189826965332,1.7699625492095947,-1.4595309495925903,-0.9643148183822632,-0.33379077911376953,3.082692861557007,5.552087783813477,1.0750315189361572,-4.775655269622803,-1.8255239725112915,5.418309211730957,2.974977970123291,0.7106729745864868,-7.722640037536621,-1.0138797760009766,-4.268529891967773,1.7768707275390625,-1.4490761756896973,-0.9605921506881714,-0.3414486050605774,3.0915870666503906,5.546891212463379,1.0591094493865967,-4.76900577545166,9.710000038146973,9.678954124450684
15,1.1580123901367188,-4.009355545043945,-4.011596202850342,6.857489585876465,2.7110695838928223,2.098155975341797,-3.102480173110962,-4.164906024932861,1.6390408277511597,0.5599968433380127,-3.7290329933166504,0.4060940146446228,-4.05844259262085,4.461309909820557,-1.357230544090271,2,True,11.210000000000026,-0.32990503311157227,-3.265418767929077,-3.8055331707000732,5.1398820877075195,-0.5878522396087646,0.05046701431274414,-2.8930585384368896,-4.268485069274902,-1.9355977773666382,-1.366485595703125,1.9077439308166504,-2.343221664428711,0.0571751594543457,4.123824596405029,-7.005243301391602,-0.3266633152961731,-3.2670397758483887,-3.8059821128845215,5.143624305725098,-0.580664873123169,0.0549282506108284,-2.893514633178711,-4.268259048461914,-1.927809715270996,-1.362288236618042,1.895463228225708,-2.3372316360473633,0.04820859059691429,4.124560356140137,-6.992938041687012,11.210000038146973,11.185577392578125
15,-2.8513848781585693,-0.5655099749565125,1.0618067979812622,1.5238239765167236,-1.644567608833313,2.1137006282806396,-4.691431045532227,-1.1990540027618408,-1.9305707216262817,-1.1189589500427246,4.193844795227051,-1.650827169418335,2.6750075817108154,3.3590404987335205,-3.1595232486724854,1,True,7.509999999999982,-0.5579555034637451,-2.742828130722046,0.582465648651123,1.3143794536590576,0.35554826259613037,2.3863420486450195,-3.2232141494750977,-1.755350947380066,0.09588587284088135,-1.1778377294540405,-1.334688663482666,-1.1833975315093994,2.7139172554016113,5.396916389465332,-3.89327335357666,-0.5603340864181519,-2.740569591522217,0.5829628705978394,1.3145966529846191,0.3534739017486572,2.386059284210205,-3.2247369289398193,-1.7547740936279297,0.09378418326377869,-1.177776575088501,-1.3289549350738525,-1.183882236480713,2.713876724243164,5.394803047180176,-3.892512321472168,7.510000228881836,7.502211093902588
15,-0.43075260519981384,8.458476066589355,1.1122756004333496,2.423408269882202,-2.2709028720855713,-3.875917434692383,-2.3025875091552734,3.0536465644836426,0.4698129892349243,-3.1264190673828125,-4.180613040924072,2.7108335494995117,2.498344659805298,-4.415938377380371,-3.73109769821167,0,True,8.309999999999985,-3.688307523727417,8.340968132019043,2.1616873741149902,-0.46717143058776855,-2.3858838081359863,-1.1964364051818848,-3.6490931510925293,0.5602304935455322,-1.4445085525512695,-2.25931978225708,0.591742992401123,2.9836344718933105,0.8883726596832275,-2.930699348449707,-5.029806137084961,-3.685422897338867,8.341072082519531,2.1607580184936523,-0.46461188793182373,-2.385781764984131,-1.198809027671814,-3.6479008197784424,0.5624383687973022,-1.4428133964538574,-2.260087490081787,0.5875171422958374,2.9833927154541016,0.8897983431816101,-2.9320147037506104,-5.028656005859375,8.3100004196167,8.302640914916992
15,-3.5713701248168945,-2.1167569160461426,2.8045408725738525,2.905599355697632,-1.5220704078674316,0.9685742855072021,-5.99851655960083,-3.2191808223724365,-1.526485562324524,-1.511894941329956,1.936908483505249,-0.6401779651641846,0.18553060293197632,1.1014636754989624,-5.546781539916992,1,True,6.059999999999987,-1.1807310581207275,-1.9538856744766235,1.1960890293121338,3.151811361312866,-0.6778172254562378,1.569960594177246,-5.250330924987793,-4.348965644836426,-0.7353781461715698,-3.134612560272217,-1.3557088375091553,1.9759881496429443,-0.2754596173763275,3.150151252746582,-5.809852600097656,-1.180802822113037,-1.9538905620574951,1.1961374282836914,3.151803970336914,-0.6778425574302673,1.5699424743652344,-5.2503533363342285,-4.348931789398193,-0.7354018688201904,-3.134563684463501,-1.3556098937988281,1.9759094715118408,-0.27544575929641724,3.150089740753174,-5.809844970703125,6.060000419616699,6.059817790985107
15,-2.287675380706787,2.625694751739502,0.11357628554105759,0.7064269781112671,-4.366227149963379,-0.7975214123725891,-4.843433856964111,5.595856666564941,2.4631597995758057,1.7672945261001587,-1.6289516687393188,5.10189962387085,5.593940258026123,-0.7817135453224182,-2.5597784519195557,0,True,5.809999999999988,-3.834226608276367,1.9858334064483643,0.4245699346065521,2.016834259033203,-4.588451862335205,0.19547557830810547,-5.2439284324646,5.299130439758301,0.8468285799026489,-0.28410017490386963,1.6581236124038696,3.007094621658325,4.953311920166016,-1.3190476894378662,-4.827850341796875,-3.827578544616699,1.988584041595459,0.4232330620288849,2.0112013816833496,-4.587495803833008,0.19120699167251587,-5.242206573486328,5.300405502319336,0.8537766337394714,-0.2752818763256073,1.6439933776855469,3.016099452972412,4.956065654754639,-1.3167378902435303,-4.818100929260254,5.809999942779541,5.785024166107178
15,-2.7363121509552,5.3093109130859375,0.764413058757782,2.1023082733154297,-3.2716562747955322,-0.8230960369110107,-4.840693473815918,4.299210548400879,-0.15833429992198944,1.6488863229751587,-4.635530948638916,2.408268690109253,1.1979905366897583,-1.9768199920654297,-3.4008805751800537,0,True,5.609999999999989,-3.5238187313079834,4.9042487144470215,1.235884189605713,3.3437070846557617,-3.579772710800171,-0.8866881728172302,-6.372966766357422,3.589191198348999,-2.1425697803497314,1.3028056621551514,-1.6137559413909912,-0.33753466606140137,0.8929677605628967,0.28117990493774414,-3.1676225662231445,-3.522007465362549,4.905180931091309,1.234799861907959,3.3408522605895996,-3.579063892364502,-0.8865419626235962,-6.369443893432617,3.5908241271972656,-2.1380062103271484,1.3036017417907715,-1.6207053661346436,-0.3312199115753174,0.8936692476272583,0.27598702907562256,-3.168159008026123,5.610000133514404,5.597098350524902
15,-0.11130121350288391,4.462307453155518,2.058468818664551,0.39923763275146484,-3.4626033306121826,-2.14540433883667,-5.613824367523193,3.8250298500061035,-0.6667970418930054,0.5895664095878601,-4.840563774108887,1.7588615417480469,6.415264129638672,-4.66619873046875,-3.2418830394744873,0,True,6.059999999999987,-0.36723798513412476,3.7735073566436768,3.1647231578826904,-1.1625754833221436,-4.428409576416016,-1.9154226779937744,-6.317659378051758,0.7369251251220703,-2.9407949447631836,-0.7273293137550354,-2.3465778827667236,-0.6950345039367676,5.897961139678955,-4.377888202667236,-4.658064842224121,-0.3657653331756592,3.777470588684082,3.158357620239258,-1.1535890102386475,-4.422852039337158,-1.9167460203170776,-6.313610076904297,0.7546939849853516,-2.9277100563049316,-0.7197518348693848,-2.3609282970428467,-0.6809148788452148,5.900937080383301,-4.379547119140625,-4.649916172027588,6.060000419616699,6.0251312255859375
