idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
93,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.735714316368103,1.6132904291152954
93,data_wgs,ig_boundarycrawler,lime_zero,1.0,0.8214285969734192,1.3624972105026245
93,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.8181818181818182,0.985714316368103,0.1675628274679184
93,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.824999988079071,1.5928200483322144
93,data_wgs,ig_boundarycrawler,ks_zero,1.0,0.824999988079071,1.4003032445907593
93,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0000001192092896,5.316028364177328e-06
93,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.735714316368103,1.6132888793945312
93,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.7785714864730835,1.5070343017578125
93,data_wgs,ig_gs,lime_boundarycrawler,0.8181818181818182,0.7321428656578064,1.6140321493148804
93,data_wgs,ig_gs,lime_gs,0.8181818181818182,0.9321428537368774,0.14397598803043365
93,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.785714328289032,1.5069876909255981
93,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.735714316368103,1.6132935285568237
93,data_wgs,ig_gs,ks_gs,1.0,1.0000001192092896,2.263399665025645e-06
93,data_wgs,lime_zero,lime_boundarycrawler,0.8181818181818182,0.7964286804199219,1.3256384134292603
93,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.9000000357627869,1.4775612354278564
93,data_wgs,lime_zero,ks_zero,1.0,0.9964286684989929,0.1664472222328186
93,data_wgs,lime_zero,ks_boundarycrawler,1.0,0.8214285969734192,1.3624986410140991
93,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.7785714864730835,1.507033348083496
93,data_wgs,lime_boundarycrawler,lime_gs,0.8181818181818182,0.8285714983940125,1.582994818687439
93,data_wgs,lime_boundarycrawler,ks_zero,0.8181818181818182,0.8071429133415222,1.3792849779129028
93,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.985714316368103,0.16756495833396912
93,data_wgs,lime_boundarycrawler,ks_gs,0.8181818181818182,0.7321428656578064,1.6140305995941162
93,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.9071428775787354,1.4879883527755737
93,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.824999988079071,1.5928235054016113
93,data_wgs,lime_gs,ks_gs,0.8181818181818182,0.9321428537368774,0.1439763456583023
93,data_wgs,ks_zero,ks_boundarycrawler,1.0,0.824999988079071,1.4003044366836548
93,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.785714328289032,1.5069868564605713
93,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.735714316368103,1.6132920980453491
94,data_wgs,ig_zero,ig_boundarycrawler,0.8181818181818182,0.824999988079071,1.3377530574798584
94,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.9035714864730835,1.4045226573944092
94,data_wgs,ig_zero,lime_zero,1.0,1.0000001192092896,0.18053722381591797
94,data_wgs,ig_zero,lime_boundarycrawler,0.8181818181818182,0.8321429491043091,1.3134992122650146
94,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.9000000357627869,1.3619005680084229
94,data_wgs,ig_zero,ks_zero,1.0,1.0000001192092896,4.1181783672072925e-06
94,data_wgs,ig_zero,ks_boundarycrawler,0.8181818181818182,0.824999988079071,1.337754249572754
94,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.9035714864730835,1.4045265913009644
94,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.8107143640518188,1.2849160432815552
94,data_wgs,ig_boundarycrawler,lime_zero,0.8181818181818182,0.824999988079071,1.3315069675445557
94,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.8181818181818182,0.9821428060531616,0.1326494663953781
94,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.8392857909202576,1.2893468141555786
94,data_wgs,ig_boundarycrawler,ks_zero,0.8181818181818182,0.824999988079071,1.3377519845962524
94,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0000001192092896,4.333524884714279e-06
94,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.8107143640518188,1.2849180698394775
94,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.9035714864730835,1.3913154602050781
94,data_wgs,ig_gs,lime_boundarycrawler,0.5384615384615384,0.846428632736206,1.2781791687011719
94,data_wgs,ig_gs,lime_gs,1.0,0.9964286088943481,0.140525683760643
94,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.9035714864730835,1.4045207500457764
94,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.8107143640518188,1.2849150896072388
94,data_wgs,ig_gs,ks_gs,1.0,1.0000001192092896,7.857815944589674e-06
94,data_wgs,lime_zero,lime_boundarycrawler,0.8181818181818182,0.8321429491043091,1.292233943939209
94,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.9000000357627869,1.338565707206726
94,data_wgs,lime_zero,ks_zero,1.0,1.0000001192092896,0.18053872883319855
94,data_wgs,lime_zero,ks_boundarycrawler,0.8181818181818182,0.824999988079071,1.3315082788467407
94,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.9035714864730835,1.3913198709487915
94,data_wgs,lime_boundarycrawler,lime_gs,0.5384615384615384,0.8750000596046448,1.2724372148513794
94,data_wgs,lime_boundarycrawler,ks_zero,0.8181818181818182,0.8321429491043091,1.3134982585906982
94,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9821428060531616,0.13265098631381989
94,data_wgs,lime_boundarycrawler,ks_gs,0.5384615384615384,0.846428632736206,1.2781814336776733
94,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.9000000357627869,1.3618987798690796
94,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.8392857909202576,1.2893460988998413
94,data_wgs,lime_gs,ks_gs,1.0,0.9964286088943481,0.14052969217300415
94,data_wgs,ks_zero,ks_boundarycrawler,0.8181818181818182,0.824999988079071,1.337753176689148
94,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.9035714864730835,1.4045246839523315
94,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.8107143640518188,1.2849171161651611
95,data_wgs,ig_zero,ig_boundarycrawler,0.42857142857142855,0.15000005066394806,1.6671093702316284
95,data_wgs,ig_zero,ig_gs,0.5384615384615384,0.1964285671710968,2.639545202255249
95,data_wgs,ig_zero,lime_zero,1.0,1.0000001192092896,0.1544836461544037
95,data_wgs,ig_zero,lime_boundarycrawler,0.42857142857142855,0.16071432828903198,1.6654255390167236
95,data_wgs,ig_zero,lime_gs,0.5384615384615384,0.20000001788139343,2.616513252258301
95,data_wgs,ig_zero,ks_zero,1.0,1.0000001192092896,3.924678367184242e-06
95,data_wgs,ig_zero,ks_boundarycrawler,0.42857142857142855,0.15000005066394806,1.6671093702316284
95,data_wgs,ig_zero,ks_gs,0.5384615384615384,0.1964285671710968,2.6395444869995117
95,data_wgs,ig_boundarycrawler,ig_gs,0.42857142857142855,0.535714328289032,1.4340943098068237
95,data_wgs,ig_boundarycrawler,lime_zero,0.42857142857142855,0.15000005066394806,1.6065510511398315
95,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9928571581840515,0.1699897050857544
95,data_wgs,ig_boundarycrawler,lime_gs,0.42857142857142855,0.5321428775787354,1.393898606300354
95,data_wgs,ig_boundarycrawler,ks_zero,0.42857142857142855,0.15000005066394806,1.6671096086502075
95,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0000001192092896,2.8868496428913204e-06
95,data_wgs,ig_boundarycrawler,ks_gs,0.42857142857142855,0.535714328289032,1.4340934753417969
95,data_wgs,ig_gs,lime_zero,0.5384615384615384,0.1964285671710968,2.5657730102539062
95,data_wgs,ig_gs,lime_boundarycrawler,0.42857142857142855,0.535714328289032,1.4274035692214966
95,data_wgs,ig_gs,lime_gs,1.0,0.9964286684989929,0.1657336801290512
95,data_wgs,ig_gs,ks_zero,0.5384615384615384,0.1964285671710968,2.6395459175109863
95,data_wgs,ig_gs,ks_boundarycrawler,0.42857142857142855,0.535714328289032,1.4340941905975342
95,data_wgs,ig_gs,ks_gs,1.0,1.0000001192092896,1.6492610939167207e-06
95,data_wgs,lime_zero,lime_boundarycrawler,0.42857142857142855,0.16071432828903198,1.5937252044677734
95,data_wgs,lime_zero,lime_gs,0.5384615384615384,0.20000001788139343,2.5384979248046875
95,data_wgs,lime_zero,ks_zero,1.0,1.0000001192092896,0.154484823346138
95,data_wgs,lime_zero,ks_boundarycrawler,0.42857142857142855,0.15000005066394806,1.606550931930542
95,data_wgs,lime_zero,ks_gs,0.5384615384615384,0.1964285671710968,2.56577205657959
95,data_wgs,lime_boundarycrawler,lime_gs,0.42857142857142855,0.5321428775787354,1.3739303350448608
95,data_wgs,lime_boundarycrawler,ks_zero,0.42857142857142855,0.16071432828903198,1.6654258966445923
95,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9928571581840515,0.1699901670217514
95,data_wgs,lime_boundarycrawler,ks_gs,0.42857142857142855,0.535714328289032,1.4274028539657593
95,data_wgs,lime_gs,ks_zero,0.5384615384615384,0.20000001788139343,2.616514205932617
95,data_wgs,lime_gs,ks_boundarycrawler,0.42857142857142855,0.5321428775787354,1.3938987255096436
95,data_wgs,lime_gs,ks_gs,1.0,0.9964286684989929,0.16573353111743927
95,data_wgs,ks_zero,ks_boundarycrawler,0.42857142857142855,0.15000005066394806,1.667109489440918
95,data_wgs,ks_zero,ks_gs,0.5384615384615384,0.1964285671710968,2.63954496383667
95,data_wgs,ks_boundarycrawler,ks_gs,0.42857142857142855,0.535714328289032,1.4340934753417969
96,data_wgs,ig_zero,ig_boundarycrawler,0.8181818181818182,0.8535715341567993,1.381909728050232
96,data_wgs,ig_zero,ig_gs,0.8181818181818182,0.7785714268684387,1.5744249820709229
96,data_wgs,ig_zero,lime_zero,1.0,0.9928572177886963,0.1458517163991928
96,data_wgs,ig_zero,lime_boundarycrawler,0.8181818181818182,0.8464285731315613,1.3691012859344482
96,data_wgs,ig_zero,lime_gs,0.8181818181818182,0.6928571462631226,1.5510563850402832
96,data_wgs,ig_zero,ks_zero,1.0,1.0000001192092896,5.536547632800648e-06
96,data_wgs,ig_zero,ks_boundarycrawler,0.8181818181818182,0.8535715341567993,1.3819117546081543
96,data_wgs,ig_zero,ks_gs,0.8181818181818182,0.7785714268684387,1.574428915977478
96,data_wgs,ig_boundarycrawler,ig_gs,0.8181818181818182,0.6500000357627869,1.3393347263336182
96,data_wgs,ig_boundarycrawler,lime_zero,0.8181818181818182,0.8571428656578064,1.364152431488037
96,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.8181818181818182,0.9964286088943481,0.1561741828918457
96,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.5749999284744263,1.3282514810562134
96,data_wgs,ig_boundarycrawler,ks_zero,0.8181818181818182,0.8535715341567993,1.3819079399108887
96,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0000001192092896,8.030187018448487e-06
96,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.6500000357627869,1.3393373489379883
96,data_wgs,ig_gs,lime_zero,0.8181818181818182,0.7785715460777283,1.5510298013687134
96,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.646428644657135,1.321492314338684
96,data_wgs,ig_gs,lime_gs,0.8181818181818182,0.9357144236564636,0.1580609381198883
96,data_wgs,ig_gs,ks_zero,0.8181818181818182,0.7785714268684387,1.57442307472229
96,data_wgs,ig_gs,ks_boundarycrawler,0.8181818181818182,0.6500000357627869,1.339332103729248
96,data_wgs,ig_gs,ks_gs,1.0,1.0000001192092896,8.368174349016044e-06
96,data_wgs,lime_zero,lime_boundarycrawler,0.8181818181818182,0.8535714745521545,1.3388445377349854
96,data_wgs,lime_zero,lime_gs,0.8181818181818182,0.721428632736206,1.5169624090194702
96,data_wgs,lime_zero,ks_zero,1.0,0.9928572177886963,0.14585348963737488
96,data_wgs,lime_zero,ks_boundarycrawler,0.8181818181818182,0.8571428656578064,1.3641548156738281
96,data_wgs,lime_zero,ks_gs,0.8181818181818182,0.7785715460777283,1.5510339736938477
96,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.5821428298950195,1.2967793941497803
96,data_wgs,lime_boundarycrawler,ks_zero,0.8181818181818182,0.8464285731315613,1.3690996170043945
96,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9964286088943481,0.15617656707763672
96,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.646428644657135,1.3214952945709229
96,data_wgs,lime_gs,ks_zero,0.8181818181818182,0.6928571462631226,1.55105459690094
96,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.5749999284744263,1.3282490968704224
96,data_wgs,lime_gs,ks_gs,0.8181818181818182,0.9357144236564636,0.1580638587474823
96,data_wgs,ks_zero,ks_boundarycrawler,0.8181818181818182,0.8535715341567993,1.381909966468811
96,data_wgs,ks_zero,ks_gs,0.8181818181818182,0.7785714268684387,1.5744268894195557
96,data_wgs,ks_boundarycrawler,ks_gs,0.8181818181818182,0.6500000357627869,1.3393346071243286
97,data_wgs,ig_zero,ig_boundarycrawler,0.8181818181818182,0.8357143402099609,1.360643744468689
97,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.5678571462631226,2.9277775287628174
97,data_wgs,ig_zero,lime_zero,1.0,0.9964285492897034,0.1701955944299698
97,data_wgs,ig_zero,lime_boundarycrawler,0.8181818181818182,0.8464286923408508,1.3438159227371216
97,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.5321428775787354,2.8675053119659424
97,data_wgs,ig_zero,ks_zero,1.0,1.0,4.760518550028792e-06
97,data_wgs,ig_zero,ks_boundarycrawler,0.8181818181818182,0.8357143402099609,1.360647439956665
97,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.5678571462631226,2.9277865886688232
97,data_wgs,ig_boundarycrawler,ig_gs,0.8181818181818182,0.5821428894996643,2.197694778442383
97,data_wgs,ig_boundarycrawler,lime_zero,0.8181818181818182,0.8285714983940125,1.335699439048767
97,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.8181818181818182,0.9821428656578064,0.15162719786167145
97,data_wgs,ig_boundarycrawler,lime_gs,0.8181818181818182,0.5964286923408508,2.1327240467071533
97,data_wgs,ig_boundarycrawler,ks_zero,0.8181818181818182,0.8357143402099609,1.360641598701477
97,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0000001192092896,6.942787422303809e-06
97,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.5821428894996643,2.197702407836914
97,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.5571429133415222,2.922551155090332
97,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.5821428894996643,2.206373691558838
97,data_wgs,ig_gs,lime_gs,1.0,0.9857142567634583,0.17418089509010315
97,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.5678571462631226,2.927773952484131
97,data_wgs,ig_gs,ks_boundarycrawler,0.8181818181818182,0.5821428894996643,2.1976912021636963
97,data_wgs,ig_gs,ks_gs,1.0,1.0000001192092896,1.4784243830945343e-05
97,data_wgs,lime_zero,lime_boundarycrawler,0.8181818181818182,0.8428572416305542,1.3038933277130127
97,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.521428644657135,2.858607530593872
97,data_wgs,lime_zero,ks_zero,1.0,0.9964285492897034,0.17019657790660858
97,data_wgs,lime_zero,ks_boundarycrawler,0.8181818181818182,0.8285714983940125,1.3357036113739014
97,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.5571429133415222,2.922560930252075
97,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.6142857670783997,2.1366803646087646
97,data_wgs,lime_boundarycrawler,ks_zero,0.8181818181818182,0.8464286923408508,1.3438137769699097
97,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9821428656578064,0.15162985026836395
97,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.5821428894996643,2.2063815593719482
97,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.5321428775787354,2.867501974105835
97,data_wgs,lime_gs,ks_boundarycrawler,0.8181818181818182,0.5964286923408508,2.132720708847046
97,data_wgs,lime_gs,ks_gs,1.0,0.9857142567634583,0.1741853654384613
97,data_wgs,ks_zero,ks_boundarycrawler,0.8181818181818182,0.8357143402099609,1.3606452941894531
97,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.5678571462631226,2.927783250808716
97,data_wgs,ks_boundarycrawler,ks_gs,0.8181818181818182,0.5821428894996643,2.1976988315582275
98,data_wgs,ig_zero,ig_boundarycrawler,0.5384615384615384,0.2250000387430191,1.647565245628357
98,data_wgs,ig_zero,ig_gs,0.42857142857142855,0.07500001043081284,1.6594030857086182
98,data_wgs,ig_zero,lime_zero,1.0,0.9928572177886963,0.16592076420783997
98,data_wgs,ig_zero,lime_boundarycrawler,0.5384615384615384,0.2250000387430191,1.6495949029922485
98,data_wgs,ig_zero,lime_gs,0.42857142857142855,0.06785715371370316,1.6182574033737183
98,data_wgs,ig_zero,ks_zero,1.0,1.0000001192092896,2.4804321583360434e-06
98,data_wgs,ig_zero,ks_boundarycrawler,0.5384615384615384,0.2250000387430191,1.6475656032562256
98,data_wgs,ig_zero,ks_gs,0.42857142857142855,0.07500001043081284,1.6594032049179077
98,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.6678571701049805,1.1301558017730713
98,data_wgs,ig_boundarycrawler,lime_zero,0.5384615384615384,0.2892857491970062,1.555949330329895
98,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9928571581840515,0.14078816771507263
98,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.6964285969734192,1.060617208480835
98,data_wgs,ig_boundarycrawler,ks_zero,0.5384615384615384,0.2250000387430191,1.647565484046936
98,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.5610172542656073e-06
98,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.6678571701049805,1.1301555633544922
98,data_wgs,ig_gs,lime_zero,0.42857142857142855,0.13928572833538055,1.5544013977050781
98,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.6571428775787354,1.1326706409454346
98,data_wgs,ig_gs,lime_gs,1.0,0.982142984867096,0.14537589251995087
98,data_wgs,ig_gs,ks_zero,0.42857142857142855,0.07500001043081284,1.6594038009643555
98,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.6678571701049805,1.130156397819519
98,data_wgs,ig_gs,ks_gs,1.0,1.0000001192092896,2.4138021217368077e-06
98,data_wgs,lime_zero,lime_boundarycrawler,0.5384615384615384,0.29285719990730286,1.552503228187561
98,data_wgs,lime_zero,lime_gs,0.42857142857142855,0.13214285671710968,1.5095608234405518
98,data_wgs,lime_zero,ks_zero,1.0,0.9928572177886963,0.16592176258563995
98,data_wgs,lime_zero,ks_boundarycrawler,0.5384615384615384,0.2892857491970062,1.5559496879577637
98,data_wgs,lime_zero,ks_gs,0.42857142857142855,0.13928572833538055,1.5544017553329468
98,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.6785715222358704,1.0521258115768433
98,data_wgs,lime_boundarycrawler,ks_zero,0.5384615384615384,0.2250000387430191,1.649595022201538
98,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9928571581840515,0.140789195895195
98,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.6571428775787354,1.132670521736145
98,data_wgs,lime_gs,ks_zero,0.42857142857142855,0.06785715371370316,1.6182582378387451
98,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.6964285969734192,1.0606178045272827
98,data_wgs,lime_gs,ks_gs,1.0,0.982142984867096,0.14537641406059265
98,data_wgs,ks_zero,ks_boundarycrawler,0.5384615384615384,0.2250000387430191,1.6475656032562256
98,data_wgs,ks_zero,ks_gs,0.42857142857142855,0.07500001043081284,1.659403920173645
98,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.6678571701049805,1.1301560401916504
99,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.4464286267757416,1.510940432548523
99,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.4464286267757416,1.9892017841339111
99,data_wgs,ig_zero,lime_zero,1.0,1.0000001192092896,0.14454947412014008
99,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.4464286267757416,1.5212080478668213
99,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.4571428894996643,1.948479413986206
99,data_wgs,ig_zero,ks_zero,1.0,1.0000001192092896,5.628461622109171e-06
99,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.4464286267757416,1.5109401941299438
99,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.4464286267757416,1.9892027378082275
99,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.5392857789993286,1.553818941116333
99,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.4464286267757416,1.4344584941864014
99,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.14568808674812317
99,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.5428571701049805,1.4977326393127441
99,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.4464286267757416,1.5109400749206543
99,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,3.275939661762095e-06
99,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.5392857789993286,1.5538198947906494
99,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.4464286267757416,1.9598448276519775
99,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.5392857789993286,1.5570895671844482
99,data_wgs,ig_gs,lime_gs,1.0,0.9964286684989929,0.1495843231678009
99,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.4464286267757416,1.9892003536224365
99,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.5392857789993286,1.5538184642791748
99,data_wgs,ig_gs,ks_gs,1.0,1.0000001192092896,4.203987828077516e-06
99,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.4464286267757416,1.436348557472229
99,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.4571428894996643,1.9117703437805176
99,data_wgs,lime_zero,ks_zero,1.0,1.0000001192092896,0.14455053210258484
99,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.4464286267757416,1.4344582557678223
99,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.4464286267757416,1.959845781326294
99,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.5428571701049805,1.4932316541671753
99,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.4464286267757416,1.5212078094482422
99,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.14568942785263062
99,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.5392857789993286,1.5570907592773438
99,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.4571428894996643,1.948478102684021
99,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.5428571701049805,1.497732162475586
99,data_wgs,lime_gs,ks_gs,1.0,0.9964286684989929,0.14958612620830536
99,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.4464286267757416,1.5109397172927856
99,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.4464286267757416,1.989201307296753
99,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.5392857789993286,1.5538195371627808
100,data_wgs,ig_zero,ig_boundarycrawler,0.5384615384615384,0.4214285910129547,1.5573803186416626
100,data_wgs,ig_zero,ig_gs,0.8181818181818182,0.3321428894996643,1.9432519674301147
100,data_wgs,ig_zero,lime_zero,1.0,1.0,0.168868288397789
100,data_wgs,ig_zero,lime_boundarycrawler,0.5384615384615384,0.4357143044471741,1.5676796436309814
100,data_wgs,ig_zero,lime_gs,0.8181818181818182,0.3285714387893677,1.8741239309310913
100,data_wgs,ig_zero,ks_zero,1.0,1.0,2.369308049310348e-06
100,data_wgs,ig_zero,ks_boundarycrawler,0.5384615384615384,0.4214285910129547,1.5573807954788208
100,data_wgs,ig_zero,ks_gs,0.8181818181818182,0.3321428894996643,1.9432525634765625
100,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.610714316368103,1.2134969234466553
100,data_wgs,ig_boundarycrawler,lime_zero,0.5384615384615384,0.4214285910129547,1.5219064950942993
100,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9964286684989929,0.1625472754240036
100,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.5821429491043091,1.1402877569198608
100,data_wgs,ig_boundarycrawler,ks_zero,0.5384615384615384,0.4214285910129547,1.557379961013794
100,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,4.517603883869015e-06
100,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.610714316368103,1.2134974002838135
100,data_wgs,ig_gs,lime_zero,0.8181818181818182,0.3321428894996643,1.9015620946884155
100,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.6142857670783997,1.2146694660186768
100,data_wgs,ig_gs,lime_gs,1.0,0.9964286684989929,0.1538929045200348
100,data_wgs,ig_gs,ks_zero,0.8181818181818182,0.3321428894996643,1.9432512521743774
100,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.610714316368103,1.2134963274002075
100,data_wgs,ig_gs,ks_gs,1.0,1.0000001192092896,5.39527627552161e-06
100,data_wgs,lime_zero,lime_boundarycrawler,0.5384615384615384,0.4357143044471741,1.5187253952026367
100,data_wgs,lime_zero,lime_gs,0.8181818181818182,0.3285714387893677,1.824597716331482
100,data_wgs,lime_zero,ks_zero,1.0,1.0,0.16886907815933228
100,data_wgs,lime_zero,ks_boundarycrawler,0.5384615384615384,0.4214285910129547,1.5219069719314575
100,data_wgs,lime_zero,ks_gs,0.8181818181818182,0.3321428894996643,1.9015626907348633
100,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.5857143998146057,1.128515362739563
100,data_wgs,lime_boundarycrawler,ks_zero,0.5384615384615384,0.4357143044471741,1.5676792860031128
100,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9964286684989929,0.16254912316799164
100,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.6142857670783997,1.2146705389022827
100,data_wgs,lime_gs,ks_zero,0.8181818181818182,0.3285714387893677,1.874123215675354
100,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.5821429491043091,1.1402873992919922
100,data_wgs,lime_gs,ks_gs,1.0,0.9964286684989929,0.1538948118686676
100,data_wgs,ks_zero,ks_boundarycrawler,0.5384615384615384,0.4214285910129547,1.5573803186416626
100,data_wgs,ks_zero,ks_gs,0.8181818181818182,0.3321428894996643,1.9432517290115356
100,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.610714316368103,1.2134968042373657
101,data_wgs,ig_zero,ig_boundarycrawler,0.8181818181818182,0.8214285969734192,1.391829490661621
101,data_wgs,ig_zero,ig_gs,0.8181818181818182,0.9000001549720764,1.5576003789901733
101,data_wgs,ig_zero,lime_zero,1.0,1.0000001192092896,0.16307610273361206
101,data_wgs,ig_zero,lime_boundarycrawler,0.8181818181818182,0.8107143640518188,1.368222951889038
101,data_wgs,ig_zero,lime_gs,0.8181818181818182,0.8928573131561279,1.5514687299728394
