idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
122,data_wgs,ig_zero,ks_boundarycrawler,1.0,0.6428570747375488,7.393638610839844
122,data_wgs,ig_zero,ks_gs,1.0,0.7619047164916992,7.849468231201172
122,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.8571428060531616,1.934001088142395
122,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.4523809552192688,8.52275276184082
122,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.19763711094856262
122,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.8571428060531616,1.7558557987213135
122,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.5952380895614624,8.561969757080078
122,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.2679015100002289
122,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.8571428060531616,1.9127697944641113
122,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.5,9.164884567260742
122,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.8571428060531616,2.0581815242767334
122,data_wgs,ig_gs,lime_gs,1.0,1.0,0.29339906573295593
122,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.6190475821495056,9.070672988891602
122,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.8571428060531616,1.9330075979232788
122,data_wgs,ig_gs,ks_gs,1.0,1.0,0.34463226795196533
122,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.4523809552192688,8.499977111816406
122,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.5,9.091235160827637
122,data_wgs,lime_zero,ks_zero,1.0,0.976190447807312,1.7212774753570557
122,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.4523809552192688,8.476876258850098
122,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.5,9.142541885375977
122,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.8571428060531616,1.8680061101913452
122,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.5952380895614624,8.523991584777832
122,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.31780287623405457
122,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.8571428060531616,2.0343639850616455
122,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.6190475821495056,8.978046417236328
122,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.8571428060531616,1.7536566257476807
122,data_wgs,lime_gs,ks_gs,1.0,1.0,0.38071706891059875
122,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.5952380895614624,8.509099006652832
122,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.6190475821495056,9.042558670043945
122,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.8571428060531616,1.8683229684829712
123,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.476190447807312,7.8700408935546875
123,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.2857142686843872,8.100435256958008
123,data_wgs,ig_zero,lime_zero,1.0,1.0,0.8874816298484802
123,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.476190447807312,7.851964473724365
123,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.2857142686843872,8.113978385925293
123,data_wgs,ig_zero,ks_zero,1.0,0.976190447807312,1.0581297874450684
123,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.4999999403953552,7.744715690612793
123,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.2857142686843872,7.997455596923828
123,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.8571428060531616,3.040847063064575
123,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.476190447807312,8.122624397277832
123,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9999999403953552,0.15928435325622559
123,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.8571428060531616,3.038832426071167
123,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.5476189851760864,7.930431842803955
123,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.976190447807312,0.5181453227996826
123,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.8571428060531616,2.861894130706787
123,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.2857142686843872,8.14929485321045
123,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.8571428060531616,2.9627010822296143
123,data_wgs,ig_gs,lime_gs,1.0,1.0,0.119038425385952
123,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.4285714030265808,7.978593349456787
123,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.8095237016677856,3.376891613006592
123,data_wgs,ig_gs,ks_gs,1.0,1.0,0.33292898535728455
123,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.476190447807312,8.099181175231934
123,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.2857142686843872,8.153853416442871
123,data_wgs,lime_zero,ks_zero,1.0,0.976190447807312,0.4570939540863037
123,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.4999999403953552,8.003608703613281
123,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.2857142686843872,8.045812606811523
123,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.8571428060531616,2.9603123664855957
123,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.5476189851760864,7.907897472381592
123,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.976190447807312,0.5711854100227356
123,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.8571428060531616,2.782783031463623
123,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.4285714030265808,7.9797773361206055
123,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.8095237016677856,3.3665072917938232
123,data_wgs,lime_gs,ks_gs,1.0,1.0,0.28369462490081787
123,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.5714285373687744,7.803952693939209
123,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.4285714030265808,7.870975494384766
123,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.8095237016677856,3.1658692359924316
124,data_wgs,ig_zero,ig_boundarycrawler,0.42857142857142855,0.2619047462940216,5.491887092590332
124,data_wgs,ig_zero,ig_gs,0.42857142857142855,0.2857142686843872,4.8899455070495605
124,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.952380895614624,1.2218791246414185
124,data_wgs,ig_zero,lime_boundarycrawler,0.42857142857142855,0.357142835855484,5.503373622894287
124,data_wgs,ig_zero,lime_gs,0.42857142857142855,0.2857142686843872,4.910461902618408
124,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.9047618508338928,1.1090071201324463
124,data_wgs,ig_zero,ks_boundarycrawler,0.42857142857142855,0.2619047462940216,5.467724800109863
124,data_wgs,ig_zero,ks_gs,0.42857142857142855,0.2857142686843872,4.897035598754883
124,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.928571343421936,2.13689923286438
124,data_wgs,ig_boundarycrawler,lime_zero,0.42857142857142855,0.1666666567325592,5.872651100158691
124,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.976190447807312,0.10995430499315262
124,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.928571343421936,2.022371768951416
124,data_wgs,ig_boundarycrawler,ks_zero,0.42857142857142855,0.1428571343421936,5.571593761444092
124,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.08553154021501541
124,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.928571343421936,2.021792411804199
124,data_wgs,ig_gs,lime_zero,0.42857142857142855,0.2380952388048172,4.872905254364014
124,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.952380895614624,2.1656851768493652
124,data_wgs,ig_gs,lime_gs,1.0,1.0,0.14945544302463531
124,data_wgs,ig_gs,ks_zero,0.42857142857142855,0.261904776096344,4.625309467315674
124,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.928571343421936,2.136946439743042
124,data_wgs,ig_gs,ks_gs,1.0,1.0,0.13800926506519318
124,data_wgs,lime_zero,lime_boundarycrawler,0.42857142857142855,0.238095223903656,5.88916015625
124,data_wgs,lime_zero,lime_gs,0.42857142857142855,0.2380952388048172,4.915215492248535
124,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.976190447807312,0.46962279081344604
124,data_wgs,lime_zero,ks_boundarycrawler,0.42857142857142855,0.1666666567325592,5.851245880126953
124,data_wgs,lime_zero,ks_gs,0.42857142857142855,0.2380952388048172,4.905953407287598
124,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.952380895614624,2.0471224784851074
124,data_wgs,lime_boundarycrawler,ks_zero,0.42857142857142855,0.2142857015132904,5.589101791381836
124,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.976190447807312,0.10065875947475433
124,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.952380895614624,2.049243688583374
124,data_wgs,lime_gs,ks_zero,0.42857142857142855,0.261904776096344,4.66549825668335
124,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.928571343421936,2.0207910537719727
124,data_wgs,lime_gs,ks_gs,1.0,1.0,0.09293060749769211
124,data_wgs,ks_zero,ks_boundarycrawler,0.42857142857142855,0.1428571343421936,5.55379581451416
124,data_wgs,ks_zero,ks_gs,0.42857142857142855,0.261904776096344,4.658104419708252
124,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.928571343421936,2.019033432006836
125,data_wgs,ig_zero,ig_boundarycrawler,0.42857142857142855,0.2619047462940216,5.7791748046875
125,data_wgs,ig_zero,ig_gs,0.25,-0.0952381044626236,7.47178316116333
125,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.928571343421936,1.209159255027771
125,data_wgs,ig_zero,lime_boundarycrawler,0.42857142857142855,0.2619047462940216,5.770191192626953
125,data_wgs,ig_zero,lime_gs,0.25,-1.4901161193847656e-08,7.4905877113342285
125,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.976190447807312,1.2113313674926758
125,data_wgs,ig_zero,ks_boundarycrawler,0.42857142857142855,0.2619047462940216,5.916077613830566
125,data_wgs,ig_zero,ks_gs,0.25,-0.0952381044626236,7.628174304962158
125,data_wgs,ig_boundarycrawler,ig_gs,0.42857142857142855,0.3095237612724304,4.480496406555176
125,data_wgs,ig_boundarycrawler,lime_zero,0.25,0.2142857313156128,5.332572937011719
125,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.13096487522125244
125,data_wgs,ig_boundarycrawler,lime_gs,0.42857142857142855,0.2619047164916992,4.4900031089782715
125,data_wgs,ig_boundarycrawler,ks_zero,0.25,0.238095223903656,5.248342990875244
125,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.30546480417251587
125,data_wgs,ig_boundarycrawler,ks_gs,0.42857142857142855,0.3095237612724304,4.53920841217041
125,data_wgs,ig_gs,lime_zero,0.42857142857142855,0.047619037330150604,7.086320877075195
125,data_wgs,ig_gs,lime_boundarycrawler,0.42857142857142855,0.3095237612724304,4.407644271850586
125,data_wgs,ig_gs,lime_gs,1.0,0.976190447807312,0.15860804915428162
125,data_wgs,ig_gs,ks_zero,0.42857142857142855,-1.4901161193847656e-08,7.011610984802246
125,data_wgs,ig_gs,ks_boundarycrawler,0.42857142857142855,0.3095237612724304,4.267828464508057
125,data_wgs,ig_gs,ks_gs,1.0,1.0,0.2950322926044464
125,data_wgs,lime_zero,lime_boundarycrawler,0.25,0.2142857313156128,5.327436923980713
125,data_wgs,lime_zero,lime_gs,0.42857142857142855,0.1666666567325592,7.103857040405273
125,data_wgs,lime_zero,ks_zero,1.0,0.952380895614624,0.2444847673177719
125,data_wgs,lime_zero,ks_boundarycrawler,0.25,0.2142857313156128,5.474893569946289
125,data_wgs,lime_zero,ks_gs,0.42857142857142855,0.047619037330150604,7.237366676330566
125,data_wgs,lime_boundarycrawler,lime_gs,0.42857142857142855,0.2619047164916992,4.415203094482422
125,data_wgs,lime_boundarycrawler,ks_zero,0.25,0.238095223903656,5.240743160247803
125,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.32655099034309387
125,data_wgs,lime_boundarycrawler,ks_gs,0.42857142857142855,0.3095237612724304,4.470142364501953
125,data_wgs,lime_gs,ks_zero,0.42857142857142855,0.11904759705066681,7.027203559875488
125,data_wgs,lime_gs,ks_boundarycrawler,0.42857142857142855,0.2619047164916992,4.277987957000732
125,data_wgs,lime_gs,ks_gs,1.0,0.976190447807312,0.2998392581939697
125,data_wgs,ks_zero,ks_boundarycrawler,0.25,0.238095223903656,5.391510486602783
125,data_wgs,ks_zero,ks_gs,0.42857142857142855,-1.4901161193847656e-08,7.162968635559082
125,data_wgs,ks_boundarycrawler,ks_gs,0.42857142857142855,0.3095237612724304,4.314975261688232
126,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.0238095223903656,15.870936393737793
126,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.1428571492433548,14.159674644470215
126,data_wgs,ig_zero,lime_zero,1.0,0.976190447807312,2.415442705154419
126,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.0238095223903656,15.85285472869873
126,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.1428571492433548,14.108185768127441
126,data_wgs,ig_zero,ks_zero,1.0,0.952380895614624,3.564127206802368
126,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.0238095223903656,15.850336074829102
126,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.1428571492433548,14.109674453735352
126,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.7380951642990112,2.066122055053711
126,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.0952380895614624,14.06873893737793
126,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.0725487470626831
126,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.7380951642990112,2.124572277069092
126,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.02380955219268799,12.942023277282715
126,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.08046740293502808
126,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.7380951642990112,2.1156182289123535
126,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.261904776096344,12.383338928222656
126,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.7380951642990112,2.0363190174102783
126,data_wgs,ig_gs,lime_gs,1.0,1.0,0.1207023486495018
126,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.2380952090024948,11.262614250183105
126,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.7380951642990112,2.0528557300567627
126,data_wgs,ig_gs,ks_gs,1.0,1.0,0.0662299245595932
126,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.0952380895614624,14.053606033325195
126,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.261904776096344,12.343367576599121
126,data_wgs,lime_zero,ks_zero,1.0,0.976190447807312,1.3247201442718506
126,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.0952380895614624,14.049219131469727
126,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.261904776096344,12.336263656616211
126,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.7380951642990112,2.0946054458618164
126,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.02380955219268799,12.9261474609375
126,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.08338851481676102
126,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.7380951642990112,2.085031032562256
126,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.2380952090024948,11.225286483764648
126,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.7380951642990112,2.1098554134368896
126,data_wgs,lime_gs,ks_gs,1.0,1.0,0.09563767164945602
126,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.02380955219268799,12.922107696533203
126,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.2380952090024948,11.216102600097656
126,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.7380951642990112,2.10097336769104
127,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.2857142388820648,9.43468952178955
127,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.2619047164916992,9.509138107299805
127,data_wgs,ig_zero,lime_zero,1.0,0.952380895614624,0.7632321119308472
127,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.2857142388820648,9.446501731872559
127,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.11904758214950562,9.503536224365234
127,data_wgs,ig_zero,ks_zero,1.0,1.0,0.8282581567764282
127,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.2857142388820648,9.415337562561035
127,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.1904761642217636,9.492533683776855
127,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.952380895614624,1.3228659629821777
127,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.2857142686843872,8.932269096374512
127,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.2236020565032959
127,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.928571343421936,1.2623754739761353
127,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.2857142388820648,8.637693405151367
127,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.07872597128152847
127,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.9047618508338928,1.3386069536209106
127,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.2380952388048172,8.999380111694336
127,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.952380895614624,1.3792171478271484
127,data_wgs,ig_gs,lime_gs,1.0,0.952380895614624,0.22411856055259705
127,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.2619047164916992,8.726768493652344
127,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.952380895614624,1.3231679201126099
127,data_wgs,ig_gs,ks_gs,1.0,0.976190447807312,0.11775728315114975
127,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.2857142686843872,8.9424467086792
127,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.1428571343421936,8.993330001831055
127,data_wgs,lime_zero,ks_zero,1.0,0.952380895614624,0.529758870601654
127,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.2857142686843872,8.915172576904297
127,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.190476194024086,8.987332344055176
127,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.928571343421936,1.2845754623413086
127,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.2857142388820648,8.649222373962402
127,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.22211836278438568
127,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.9047618508338928,1.3927264213562012
127,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.11904758214950562,8.719391822814941
127,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.928571343421936,1.2571736574172974
127,data_wgs,lime_gs,ks_gs,1.0,0.976190447807312,0.22324857115745544
127,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.2857142388820648,8.618121147155762
127,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.1904761642217636,8.710725784301758
127,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.9047618508338928,1.3322590589523315
128,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.3333333134651184,8.619937896728516
128,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.0476190447807312,10.777286529541016
128,data_wgs,ig_zero,lime_zero,1.0,0.976190447807312,1.025378942489624
128,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.3333333134651184,8.688115119934082
128,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.0476190447807312,10.774677276611328
128,data_wgs,ig_zero,ks_zero,1.0,0.952380895614624,1.3137105703353882
128,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.3333333134651184,8.706064224243164
128,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.0476190447807312,10.836492538452148
128,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.8571428060531616,2.9877703189849854
128,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.452380895614624,8.609981536865234
128,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.19922925531864166
128,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.8571428060531616,3.0243937969207764
128,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.5476189851760864,8.715254783630371
128,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.2121790498495102
128,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.8571428060531616,3.0898597240448
128,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.11904759705066681,10.836848258972168
128,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.8571428060531616,2.9045016765594482
128,data_wgs,ig_gs,lime_gs,1.0,1.0,0.21471969783306122
128,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.2142857015132904,11.020798683166504
128,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.8571428060531616,2.8671767711639404
128,data_wgs,ig_gs,ks_gs,1.0,1.0,0.21123769879341125
128,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.452380895614624,8.690587997436523
128,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.11904759705066681,10.840106964111328
128,data_wgs,lime_zero,ks_zero,1.0,0.976190447807312,0.5495299696922302
128,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.452380895614624,8.701531410217285
128,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.11904759705066681,10.893876075744629
128,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.8571428060531616,2.930976390838623
128,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.5476189851760864,8.796229362487793
128,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.20010709762573242
128,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.8571428060531616,3.004312515258789
128,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.2142857015132904,11.022058486938477
128,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.8571428060531616,2.9020490646362305
128,data_wgs,lime_gs,ks_gs,1.0,1.0,0.23598702251911163
128,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.5476189851760864,8.807625770568848
128,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.2142857015132904,11.076257705688477
128,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.8571428060531616,2.9604904651641846
129,data_wgs,ig_zero,ig_boundarycrawler,0.42857142857142855,0.119047611951828,7.920702934265137
129,data_wgs,ig_zero,ig_gs,0.42857142857142855,0.69047611951828,6.134676456451416
129,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.928571343421936,2.4105451107025146
129,data_wgs,ig_zero,lime_boundarycrawler,0.42857142857142855,0.1904762089252472,7.897864818572998
129,data_wgs,ig_zero,lime_gs,0.42857142857142855,0.69047611951828,6.084457874298096
129,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.9047619104385376,2.8651068210601807
129,data_wgs,ig_zero,ks_boundarycrawler,0.42857142857142855,0.1904762089252472,8.046109199523926
129,data_wgs,ig_zero,ks_gs,0.42857142857142855,0.6666666269302368,6.370292663574219
129,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.6666666269302368,2.914508104324341
129,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.4047619104385376,9.557991027832031
129,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.952380895614624,0.36172163486480713
129,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.6666666269302368,3.0312283039093018
129,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.4523809254169464,9.744054794311523
129,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.952380895614624,0.422664612531662
129,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.6904761791229248,3.0453360080718994
129,data_wgs,ig_gs,lime_zero,0.42857142857142855,0.7619047164916992,7.846348762512207
129,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.7619047164916992,2.9241082668304443
129,data_wgs,ig_gs,lime_gs,1.0,1.0,0.3171570599079132
129,data_wgs,ig_gs,ks_zero,0.42857142857142855,0.7857141494750977,8.05262565612793
129,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.7619047164916992,2.8399229049682617
129,data_wgs,ig_gs,ks_gs,0.6666666666666666,0.976190447807312,0.44026023149490356
129,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.4047619104385376,9.502246856689453
129,data_wgs,lime_zero,lime_gs,0.42857142857142855,0.7619047164916992,7.792654991149902
129,data_wgs,lime_zero,ks_zero,1.0,0.976190447807312,0.9246481657028198
129,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.4047619104385376,9.678021430969238
129,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.7380951642990112,8.05659008026123
129,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.7619047164916992,3.008735418319702
129,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.4285714030265808,9.701729774475098
129,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.41798076033592224
129,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.7857142090797424,3.0305473804473877
129,data_wgs,lime_gs,ks_zero,0.42857142857142855,0.7857141494750977,8.023367881774902
129,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.7619047164916992,2.940699338912964
129,data_wgs,lime_gs,ks_gs,0.6666666666666666,0.976190447807312,0.40850675106048584
129,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.4285714030265808,9.863945960998535
129,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.7619047164916992,8.265369415283203
129,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.7857142090797424,2.9112722873687744
130,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.6904761791229248,5.351383686065674
130,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.7142856121063232,5.593255996704102
130,data_wgs,ig_zero,lime_zero,1.0,0.976190447807312,0.6339396834373474
130,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.6904761791229248,5.354066848754883
130,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.7142856121063232,5.7214035987854
130,data_wgs,ig_zero,ks_zero,1.0,0.976190447807312,0.48177480697631836
130,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.6904761791229248,5.511174201965332
130,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.6904761791229248,5.824319839477539
130,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.9761903882026672,1.5193277597427368
130,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.7142856121063232,4.969176292419434
130,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9999999403953552,0.14500762522220612
130,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.9761903882026672,1.476616382598877
130,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.7142856121063232,5.048076629638672
130,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9999999403953552,0.33080050349235535
130,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.9999999403953552,1.433433175086975
