num_feature,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_enemy_2,x_enemy_3,x_enemy_4,x_enemy_5,x_enemy_6,x_enemy_7,x_boundary_0,x_boundary_1,x_boundary_2,x_boundary_3,x_boundary_4,x_boundary_5,x_boundary_6,x_boundary_7,dist_x0_enemy,dist_x0_boundary
8,1.8582924604415894,3.4733612537384033,4.923885345458984,1.283450961112976,-4.416940689086914,-4.165883541107178,-4.899684906005859,4.298010349273682,0,True,6.609999999999985,-0.5627402067184448,0.5382959842681885,4.36715030670166,-2.6474132537841797,-2.9041600227355957,-5.658952713012695,-4.912453651428223,1.308607578277588,-0.5553553104400635,0.547248899936676,4.368847846984863,-2.635423183441162,-2.9087746143341064,-5.654397964477539,-4.912415504455566,1.3177263736724854,6.6100006103515625,6.589838027954102
8,-2.1127243041992188,-1.611014723777771,2.4632153511047363,0.30395498871803284,2.1369495391845703,-4.823665142059326,-2.152097463607788,-1.5769217014312744,2,True,3.8599999999999945,-1.4540536403656006,0.22986114025115967,2.598482131958008,2.1081137657165527,1.3098351955413818,-2.9991140365600586,-2.898575782775879,0.22121870517730713,-1.4556852579116821,0.22530101239681244,2.598147392272949,2.103644371032715,1.3118841648101807,-3.003633975982666,-2.896726608276367,0.2167644202709198,3.859999895095825,3.850437879562378
8,-2.252960205078125,-0.44930729269981384,-0.6140116453170776,-4.70626974105835,1.860587477684021,-3.0299088954925537,-2.692516326904297,0.1725051999092102,2,True,5.20999999999999,-0.7043445110321045,2.46177077293396,-0.25345611572265625,-2.5876972675323486,-1.3280009031295776,-2.8283565044403076,-2.534776449203491,1.364379644393921,-0.7091687917709351,2.452702522277832,-0.2545793056488037,-2.594297409057617,-1.3180679082870483,-2.828984260559082,-2.5352683067321777,1.3606667518615723,5.210000038146973,5.193769931793213
8,-2.1009702682495117,4.783969879150391,4.63310432434082,3.9957242012023926,-0.34755823016166687,-1.6275054216384888,-2.8830699920654297,4.550551891326904,0,True,6.909999999999984,-5.21600341796875,1.4722349643707275,4.149099826812744,1.4826586246490479,1.2592262029647827,-3.6111598014831543,-3.914185047149658,0.9522910118103027,-5.211076259613037,1.4774730205535889,4.14986515045166,1.486633539199829,1.2566850185394287,-3.6080222129821777,-3.9125537872314453,0.9579823017120361,6.909999847412109,6.899070739746094
8,-4.007864952087402,1.1364152431488037,-4.737137317657471,-3.0325353145599365,0.38611817359924316,-2.655071258544922,-2.044607162475586,-3.4447262287139893,2,True,5.009999999999991,-1.019857406616211,2.6569552421569824,-3.9880788326263428,0.12269043922424316,-0.21486961841583252,-1.4009857177734375,-1.042645812034607,-2.8079452514648438,-1.024141788482666,2.6547749042510986,-3.9891529083251953,0.11816631257534027,-0.2140078842639923,-1.4027838706970215,-1.0440826416015625,-2.8088581562042236,5.010000228881836,5.002816677093506
8,0.6648505330085754,4.260616779327393,-6.802063941955566,5.738476276397705,2.415635108947754,-0.2975420355796814,-0.19297729432582855,-4.315939903259277,1,True,6.509999999999986,-0.3380342125892639,2.5077171325683594,-5.252612590789795,0.41487884521484375,2.9843673706054688,-2.2491109371185303,-1.0645546913146973,-5.949481010437012,-0.3359401226043701,2.5113773345947266,-5.255847930908203,0.425994873046875,2.983179807662964,-2.2450361251831055,-1.062734842300415,-5.946069717407227,6.510000228881836,6.4964070320129395
8,-2.096993923187256,-0.11168856918811798,0.9947008490562439,-1.8080843687057495,0.021081339567899704,-0.7694003582000732,-2.0045909881591797,-0.18312205374240875,2,True,1.8100000000000012,-1.5944814682006836,0.6357819437980652,1.5218396186828613,-0.7708442211151123,-0.5595856308937073,-0.5085792541503906,-2.4805352687835693,0.5092664361000061,-1.6072921752929688,0.6167266368865967,1.5084013938903809,-0.7972867488861084,-0.5447826385498047,-0.5152283906936646,-2.468402147293091,0.49161529541015625,1.809999942779541,1.7638574838638306
8,-1.685983419418335,2.202481269836426,0.19869889318943024,-2.706329345703125,1.504327416419983,-3.9660592079162598,-2.0667331218719482,-1.8247981071472168,2,True,3.9099999999999944,0.10971200466156006,3.3364744186401367,1.5933281183242798,-1.3541407585144043,-0.11046135425567627,-3.5471079349517822,-2.9912028312683105,0.010011911392211914,0.08882196992635727,3.323281764984131,1.577103853225708,-1.3698713779449463,-0.09167586266994476,-3.5519821643829346,-2.9804482460021973,-0.011333160102367401,3.9100003242492676,3.864513635635376
8,-2.1150918006896973,3.686854600906372,2.2708094120025635,0.17144767940044403,-4.509082317352295,-3.280409336090088,-4.801629543304443,5.917750835418701,0,True,5.9599999999999875,-2.176814317703247,1.0313575267791748,0.4510539770126343,-2.700335741043091,-1.0351734161376953,-4.007955551147461,-3.472132682800293,4.323215007781982,-2.1767354011535645,1.034752368927002,0.45338037610054016,-2.696664333343506,-1.0396144390106201,-4.007025718688965,-3.473832607269287,4.325252532958984,5.960000038146973,5.952380180358887
8,-0.32271111011505127,3.513676643371582,-3.4800848960876465,6.908104419708252,2.4184553623199463,-3.2209317684173584,-5.640976428985596,-3.7546615600585938,1,True,4.309999999999993,-2.1267082691192627,2.965193748474121,-0.7988379001617432,5.924466609954834,0.18624305725097656,-4.0919880867004395,-5.909145832061768,-2.7295727729797363,-2.116173267364502,2.9683969020843506,-0.8144958019256592,5.930210590362549,0.19927877187728882,-4.086901664733887,-5.90757942199707,-2.7355589866638184,4.309999942779541,4.284830570220947
8,0.8121994733810425,0.6189318299293518,-3.1335339546203613,4.518526554107666,0.06542208790779114,-1.6054763793945312,-3.9847426414489746,-3.3017547130584717,1,True,3.0599999999999974,-1.0302246809005737,0.08145326375961304,-2.0665764808654785,3.1130194664001465,-0.5752811431884766,-2.625131607055664,-4.444819450378418,-4.2527923583984375,-1.0108625888824463,0.08710163831710815,-2.077788829803467,3.1277902126312256,-0.5685479640960693,-2.6144161224365234,-4.439984321594238,-4.242797374725342,3.059999704360962,3.0278420448303223
8,0.3330379128456116,1.8690338134765625,0.545051634311676,-2.072263479232788,-3.843923807144165,-2.363741397857666,-2.16562819480896,3.7729036808013916,0,True,2.659999999999999,-0.36270850896835327,0.23520004749298096,0.8281747102737427,-3.443821907043457,-2.7506790161132812,-2.762023448944092,-1.7653684616088867,3.1044931411743164,-0.3601038157939911,0.241316556930542,0.8271148204803467,-3.438687324523926,-2.7547717094421387,-2.7605323791503906,-1.76686692237854,3.106995105743408,2.6600000858306885,2.6500418186187744
8,1.8670696020126343,3.5330028533935547,-5.2911176681518555,3.780743360519409,1.6967005729675293,-4.114724636077881,1.2418912649154663,-1.2989355325698853,1,True,4.409999999999993,0.40806615352630615,2.3324837684631348,-3.7814390659332275,0.16934847831726074,1.8627138137817383,-4.239397048950195,1.9267078638076782,-1.0873197317123413,0.4115370512008667,2.3353395462036133,-3.7850306034088135,0.17793980240821838,1.8623188734054565,-4.239100456237793,1.9250786304473877,-1.0878230333328247,4.409999847412109,4.399508476257324
8,-0.4703455865383148,3.6465930938720703,2.28340744972229,4.199990272521973,-0.8484988212585449,-2.785569190979004,-4.36215877532959,3.841808557510376,0,True,4.709999999999992,0.9172338247299194,3.3616225719451904,-0.16765189170837402,5.1374335289001465,1.4717233180999756,-1.2736138105392456,-3.9261908531188965,1.511247158050537,0.9171629548072815,3.3616371154785156,-0.16752681136131287,5.137385845184326,1.471604824066162,-1.273690938949585,-3.926213026046753,1.5113660097122192,4.710000038146973,4.709759712219238
8,-0.7441986799240112,-0.6291186213493347,-1.8045862913131714,-2.420013427734375,-0.6469142436981201,-0.8742455244064331,-2.928145408630371,-0.08895638585090637,2,True,2.4099999999999997,-0.2449977993965149,0.1691339612007141,-2.1151247024536133,-1.1810855865478516,-1.6249696016311646,-0.7091120481491089,-3.033196449279785,1.4261072874069214,-0.24702516198158264,0.16589206457138062,-2.113863706588745,-1.1861170530319214,-1.620997428894043,-0.709782600402832,-3.0327696800231934,1.4199542999267578,2.4099998474121094,2.400212526321411
8,0.2464400827884674,2.132387399673462,-8.52664566040039,3.711725950241089,4.004689693450928,-4.35004997253418,-3.093273878097534,-2.4956462383270264,1,True,3.3099999999999965,-1.9331611394882202,1.7908134460449219,-8.028670310974121,2.096567153930664,3.8384597301483154,-5.9008660316467285,-3.296617269515991,-3.366299629211426,-1.9129183292388916,1.7939857244491577,-8.033294677734375,2.111567974090576,3.840003490447998,-5.886462211608887,-3.2947287559509277,-3.3582139015197754,3.31000018119812,3.2792584896087646
8,1.6249804496765137,2.023949384689331,0.40369051694869995,-1.9200098514556885,2.6292648315429688,-2.8280692100524902,-2.0392463207244873,-1.7917280197143555,2,True,2.1600000000000006,2.2385547161102295,2.3282089233398438,-0.10339415073394775,-0.33256983757019043,2.2969932556152344,-1.713424563407898,-1.821563959121704,-1.930398941040039,2.2307591438293457,2.324342966079712,-0.09695148468017578,-0.35273879766464233,2.3012149333953857,-1.7275865077972412,-1.8243297338485718,-1.9286370277404785,2.1600000858306885,2.132556438446045
8,-3.3049168586730957,4.169994831085205,0.5647698640823364,-1.716385841369629,-2.627619504928589,-2.3013219833374023,-5.283929347991943,-0.22480198740959167,0,True,0.9600000000000004,-3.6182870864868164,3.962338924407959,0.36229780316352844,-2.0884742736816406,-2.0469865798950195,-2.657930850982666,-5.065807342529297,-0.5230494737625122,-3.6178345680236816,3.9626388549804688,0.36259007453918457,-2.087937355041504,-2.0478246212005615,-2.6574158668518066,-5.066122055053711,-0.5226188898086548,0.9599999189376831,0.9586141109466553
8,2.836887836456299,4.36269998550415,-3.2966887950897217,4.051668167114258,3.9300215244293213,-2.912902355194092,-4.5373029708862305,-2.6794159412384033,1,True,4.509999999999993,0.6356256008148193,3.2464957237243652,-1.5223037004470825,1.0438880920410156,4.839207172393799,-3.948489189147949,-4.653900623321533,-2.3041863441467285,0.6429824829101562,3.2502260208129883,-1.5282340049743652,1.053940773010254,4.83616828918457,-3.945028305053711,-4.653511047363281,-2.305440664291382,4.510000228881836,4.494926929473877
8,-1.829271912574768,2.4006662368774414,-4.792346954345703,3.47346568107605,4.313294887542725,-1.4702537059783936,-5.593090057373047,-4.310041904449463,1,True,1.610000000000001,-2.291109561920166,2.0619683265686035,-4.311263561248779,2.1582412719726562,4.438653945922852,-1.496392011642456,-5.787034511566162,-4.808860778808594,-2.2877986431121826,2.0643961429595947,-4.3147125244140625,2.1676692962646484,4.4377546310424805,-1.4962046146392822,-5.78564453125,-4.805285453796387,1.6099998950958252,1.5984587669372559
8,-0.3116272985935211,-2.100907802581787,-5.191998481750488,-1.230939507484436,1.4840147495269775,-5.2403740882873535,-3.5568628311157227,-2.79099702835083,2,True,3.3599999999999963,1.134187936782837,-1.1208274364471436,-6.4384942054748535,0.6754716634750366,2.0551960468292236,-3.7237329483032227,-4.012157440185547,-2.3254177570343018,1.1233716011047363,-1.128159523010254,-6.429169178009033,0.6612096428871155,2.0509231090545654,-3.735079050064087,-4.00875186920166,-2.3289010524749756,3.359999895095825,3.3348636627197266
8,-0.9709327816963196,0.14326588809490204,-2.4610397815704346,-0.5009873509407043,0.23486074805259705,-5.008455753326416,-2.345430374145508,-2.7055978775024414,2,True,2.859999999999998,1.0229272842407227,1.1107162237167358,-3.102799892425537,1.0801465511322021,0.09857013821601868,-4.440950393676758,-2.450228214263916,-2.7741706371307373,1.0162065029144287,1.1074552536010742,-3.1006367206573486,1.0748169422149658,0.0990295484662056,-4.442863464355469,-2.4498748779296875,-2.773939609527588,2.8600001335144043,2.8503596782684326
8,-0.7468541860580444,3.884211301803589,3.2691121101379395,4.3926239013671875,-3.1670141220092773,-3.0677239894866943,-5.108205318450928,2.3869948387145996,0,True,6.2599999999999865,-0.023370027542114258,2.699030876159668,0.0675055980682373,5.547921180725098,1.1983041763305664,-3.6834816932678223,-4.2621965408325195,0.03675341606140137,-0.024669582024216652,2.7011594772338867,0.0732564777135849,5.545845985412598,1.1904630661010742,-3.68237566947937,-4.263715744018555,0.04097502678632736,6.260000705718994,6.248755931854248
8,-0.313472718000412,0.8855462670326233,-2.997955799102783,-2.8966660499572754,1.6981029510498047,-2.3484151363372803,-3.0973994731903076,-5.707765579223633,2,True,3.8099999999999947,0.419908732175827,1.5297884941101074,-4.426146030426025,0.016208410263061523,1.7175700664520264,-1.583108901977539,-2.3609066009521484,-4.325685501098633,0.4164358377456665,1.5267376899719238,-4.4193830490112305,0.0024145813658833504,1.717477798461914,-1.5867329835891724,-2.364394187927246,-4.332230091094971,3.81000018119812,3.7919580936431885
8,-1.9063431024551392,4.043385028839111,2.653140068054199,0.2684619128704071,-1.556179404258728,-4.781965732574463,-4.699471473693848,3.002164840698242,0,True,3.2599999999999967,-2.0073084831237793,3.0821566581726074,1.8716843128204346,-0.7651338577270508,-0.3773307800292969,-6.641145706176758,-3.852123975753784,1.4368466138839722,-2.0059919357299805,3.0946884155273438,1.881872296333313,-0.75165855884552,-0.392699658870697,-6.616907119750977,-3.863171100616455,1.4572539329528809,3.259999990463257,3.217498779296875
8,2.0593926906585693,2.7121851444244385,-4.056126594543457,3.910046339035034,0.09441202878952026,-1.230879783630371,-3.9000065326690674,-4.460118770599365,1,True,4.0099999999999945,0.3033813238143921,1.7513859272003174,-2.4864614009857178,1.3950612545013428,-0.680356502532959,-2.55875825881958,-4.201460361480713,-5.371155738830566,0.32458508014678955,1.7629876136779785,-2.505415201187134,1.4254295825958252,-0.6710011959075928,-2.542724132537842,-4.197819709777832,-5.360154628753662,4.010000228881836,3.9615790843963623
8,-4.271780014038086,-0.7015682458877563,0.21411189436912537,-3.039137363433838,0.7645739912986755,-2.4887828826904297,-1.4462343454360962,-0.9361539483070374,2,True,4.909999999999991,-3.9919896125793457,1.217902660369873,0.6057255268096924,-0.9447879791259766,-1.8520967960357666,-0.6334939002990723,-3.116422176361084,0.7152690291404724,-3.994067668914795,1.2036473751068115,0.6028170585632324,-0.9603421092033386,-1.8326632976531982,-0.6472726464271545,-3.104018211364746,0.7030043005943298,4.910000324249268,4.873534679412842
8,-1.282368540763855,4.074155330657959,2.8040173053741455,-0.2542615830898285,-2.6607937812805176,-1.140946388244629,-4.582304000854492,4.264328956604004,0,True,5.15999999999999,-2.9857640266418457,1.4211690425872803,2.0709800720214844,-1.8120121955871582,-1.5400017499923706,-2.131873846054077,-4.723085403442383,0.8784987926483154,-2.976091146469116,1.4362343549728394,2.0751428604125977,-1.803166151046753,-1.5463664531707764,-2.126246929168701,-4.722286224365234,0.8977257609367371,5.159999847412109,5.130698204040527
8,-0.914473831653595,-1.4639484882354736,-0.847813069820404,-3.2951583862304688,0.536979079246521,-4.225484848022461,-2.7950217723846436,-3.2190847396850586,2,True,5.909999999999988,1.4387145042419434,-0.21220636367797852,-2.925954580307007,0.6563313007354736,-1.082931637763977,-2.8087706565856934,-1.0275352001190186,-3.587325096130371,1.4265408515930176,-0.21868190169334412,-2.91520357131958,0.6358894109725952,-1.0745515823364258,-2.8160998821258545,-1.036678671836853,-3.5854198932647705,5.909999847412109,5.879426002502441
8,-3.174078941345215,-1.4235053062438965,-0.29255810379981995,-1.7685989141464233,2.292839527130127,-4.251749515533447,-1.4664742946624756,-0.510185182094574,2,True,5.20999999999999,-3.4108619689941406,1.344409465789795,1.173595666885376,0.0030527114868164062,0.03511834144592285,-3.861177682876587,-2.498281717300415,2.2869296073913574,-3.409902572631836,1.3331947326660156,1.1676552295684814,-0.004125462844967842,0.04426591470837593,-3.862760305404663,-2.494101047515869,2.2755966186523438,5.210000514984131,5.1888909339904785
8,-3.5894715785980225,3.8649702072143555,4.571079254150391,2.2619173526763916,-3.962791681289673,-3.9639413356781006,-4.90161657333374,6.776883602142334,0,True,7.159999999999983,-4.575331687927246,0.2693607807159424,4.526975631713867,-2.307056188583374,-1.4655873775482178,-5.378172874450684,-5.38520622253418,3.9452993869781494,-4.5716376304626465,0.2828317880630493,4.5271406173706055,-2.2899386882781982,-1.4749431610107422,-5.3728742599487305,-5.383394241333008,3.9559078216552734,7.159999847412109,7.133174896240234
8,-3.2113029956817627,5.511651992797852,2.8698368072509766,-0.42323485016822815,-4.210614204406738,-5.02887487411499,-4.513182640075684,5.094474792480469,0,True,5.609999999999989,-6.319952964782715,3.1758875846862793,1.9124687910079956,-3.2572104930877686,-2.723257541656494,-4.488644123077393,-4.510396957397461,2.8807573318481445,-6.306603908538818,3.1859169006347656,1.9165797233581543,-3.245041847229004,-2.7296440601348877,-4.490962982177734,-4.510409355163574,2.890263080596924,5.610000133514404,5.585911273956299
8,2.409437417984009,1.7258929014205933,-3.0907249450683594,3.039658308029175,2.0876550674438477,-3.7894935607910156,-3.975216865539551,-4.750791549682617,1,True,2.1600000000000006,1.5111298561096191,1.1559176445007324,-2.548483371734619,1.52517831325531,2.6376218795776367,-4.27885627746582,-3.6925034523010254,-5.32020378112793,1.515866756439209,1.1589233875274658,-2.551342725753784,1.5331647396087646,2.6347219944000244,-4.276274681091309,-3.6939942836761475,-5.317201137542725,2.1600000858306885,2.1486096382141113
8,-1.5860450267791748,4.54747200012207,2.6325135231018066,-2.076017379760742,-3.810579776763916,-4.46303129196167,-5.92159366607666,3.2401111125946045,0,True,3.759999999999995,-1.7276846170425415,3.332470655441284,2.46158766746521,-3.852541923522949,-1.9311466217041016,-6.569223880767822,-6.165940761566162,2.0451080799102783,-1.7275876998901367,3.3332996368408203,2.461704730987549,-3.851329803466797,-1.9324288368225098,-6.567787170410156,-6.165773391723633,2.0459232330322266,3.7599997520446777,3.757434606552124
8,-2.6449944972991943,4.417855262756348,-2.541961669921875,-0.5499966144561768,-3.8186657428741455,-5.311729431152344,-1.9705469608306885,1.5165493488311768,0,True,1.1600000000000006,-2.7470357418060303,3.9850971698760986,-2.699230194091797,-1.2239829301834106,-3.3539505004882812,-5.878132343292236,-1.873796820640564,1.1661440134048462,-2.7459635734558105,3.989645481109619,-2.6975769996643066,-1.2168992757797241,-3.3588345050811768,-5.872179985046387,-1.8748137950897217,1.1698269844055176,1.159999966621399,1.14780855178833
8,-3.4492204189300537,0.6218866109848022,-2.455134153366089,-2.466853380203247,2.6626486778259277,-2.410008430480957,-2.055779218673706,-2.798591375350952,2,True,4.659999999999992,-1.128694772720337,0.9745877981185913,-3.2306876182556152,0.7986018657684326,3.5273311138153076,-0.4274853467941284,-2.4700968265533447,-2.495363473892212,-1.1466811895370483,0.971854031085968,-3.2246761322021484,0.7732913494110107,3.520629405975342,-0.44285184144973755,-2.4668853282928467,-2.497714042663574,4.659999847412109,4.623880386352539
8,-2.8761937618255615,5.431046485900879,3.2095913887023926,0.5222651958465576,-2.9506139755249023,-5.316725254058838,-3.033123254776001,3.3844082355499268,0,True,4.259999999999994,-3.2330431938171387,4.044900894165039,2.723843812942505,-2.5884764194488525,-1.637953519821167,-5.759454250335693,-1.8860089778900146,1.6664904356002808,-3.2329115867614746,4.045412063598633,2.724022626876831,-2.587329864501953,-1.638437271118164,-5.759291648864746,-1.8864318132400513,1.6671236753463745,4.260000705718994,4.258430004119873
8,1.4732259511947632,1.4932528734207153,-4.390464782714844,4.184309959411621,4.256784439086914,-3.4310243129730225,-2.6160998344421387,-3.2098491191864014,1,True,3.3099999999999965,0.02989375591278076,1.3305832147598267,-3.100691795349121,1.6741387844085693,3.7665469646453857,-4.21805477142334,-2.7644689083099365,-3.223768711090088,0.03229225426912308,1.3308535814285278,-3.102834939956665,1.6783099174499512,3.767361879348755,-4.216746807098389,-2.7642221450805664,-3.223745822906494,3.309999942779541,3.304499626159668
8,1.2619524002075195,3.676760673522949,3.1734139919281006,3.4291796684265137,-4.008505344390869,-3.745425224304199,-5.291685104370117,2.1396262645721436,0,True,5.9599999999999875,2.6874659061431885,3.3057374954223633,-0.29619598388671875,3.300234794616699,-1.0468056201934814,-2.2322425842285156,-3.6823182106018066,-0.6254384517669678,2.6772801876068115,3.3083884716033936,-0.2714042067527771,3.3011560440063477,-1.0679681301116943,-2.2430551052093506,-3.6938178539276123,-0.6056809425354004,5.960000038146973,5.917413234710693
8,-4.0159101486206055,2.587777614593506,1.3827115297317505,1.0257214307785034,-2.663325071334839,-4.528670310974121,-4.139013767242432,2.528687000274658,0,True,2.31,-4.887310028076172,1.860848069190979,0.6550477743148804,0.5920042991638184,-1.686312198638916,-4.962040901184082,-3.4017741680145264,1.2461724281311035,-4.885637283325195,1.862243413925171,0.6564444303512573,0.5928367376327515,-1.6881873607635498,-4.961209297180176,-3.403189182281494,1.248633861541748,2.309999942779541,2.3055663108825684
8,-0.3743131756782532,7.7928266525268555,0.8341349363327026,0.1371382474899292,-3.2903366088867188,-4.195268154144287,-6.745159149169922,3.76460599899292,0,True,6.8099999999999845,-2.4053890705108643,6.648871421813965,-0.7873691320419312,-5.249086380004883,-1.1856963634490967,-5.857705116271973,-5.657073974609375,2.8031680583953857,-2.3950328826904297,6.654704570770264,-0.7791013121604919,-5.221622943878174,-1.196427345275879,-5.849228858947754,-5.662621974945068,2.808070182800293,6.809999465942383,6.7752766609191895
8,-1.1727428436279297,-1.5829167366027832,-3.7065579891204834,-6.336197376251221,2.3395001888275146,-3.412135124206543,-2.4170382022857666,0.747154951095581,2,True,6.759999999999985,1.602428674697876,-1.2940094470977783,-4.771492958068848,-0.5428824424743652,2.635434627532959,-2.324643135070801,-3.064113140106201,1.982893705368042,1.5988041162490845,-1.2943867444992065,-4.770102024078369,-0.5504488945007324,2.6350483894348145,-2.326063632965088,-3.0632681846618652,1.981279969215393,6.759999752044678,6.751170635223389
8,-0.6461440920829773,2.4115378856658936,-2.9672162532806396,3.9293038845062256,2.2475481033325195,-3.222395896911621,-1.4121625423431396,-2.874793529510498,1,True,2.1600000000000006,-1.564639925956726,2.009770631790161,-2.2986888885498047,2.6074726581573486,2.760303258895874,-4.254521369934082,-1.2372925281524658,-3.2028205394744873,-1.5465731620788574,2.0176734924316406,-2.3118388652801514,2.6334729194641113,2.7502171993255615,-4.234219074249268,-1.240732192993164,-3.196368455886841,2.1600000858306885,2.1175127029418945
8,-2.5803849697113037,4.737730503082275,2.407252550125122,-0.7278705835342407,-2.903132438659668,-2.5988779067993164,-2.7945868968963623,5.242464542388916,0,True,5.059999999999991,-4.204040050506592,4.011775493621826,0.8964064121246338,-2.406428337097168,0.07237911224365234,-4.874654769897461,-2.3624725341796875,3.4759511947631836,-4.203927993774414,4.011826038360596,0.8965108394622803,-2.4063119888305664,0.07217337191104889,-4.874497413635254,-2.362502336502075,3.4760732650756836,5.059999942779541,5.05964994430542
8,1.9950013160705566,2.3728301525115967,-4.822218418121338,4.116320610046387,5.010595321655273,-1.4553191661834717,-4.341066837310791,-2.5553765296936035,1,True,4.5599999999999925,-0.4347853660583496,1.497302532196045,-2.8716444969177246,2.0587363243103027,5.035952091217041,-3.8778085708618164,-4.544131278991699,-2.973066806793213,-0.4239048659801483,1.501223087310791,-2.8803791999816895,2.0679502487182617,5.035839080810547,-3.8669607639312744,-4.543221473693848,-2.971196174621582,4.560000419616699,4.539580821990967
8,-1.6432762145996094,-1.3898733854293823,-0.3297777771949768,-0.5345434546470642,-0.13556428253650665,-1.4683176279067993,-2.2161126136779785,-2.6680357456207275,2,True,3.0099999999999976,-0.30209290981292725,-1.0820446014404297,-0.846400260925293,1.6740214824676514,-0.5670037269592285,-0.2621626853942871,-2.15966796875,-2.0534019470214844,-0.3147740364074707,-1.0849552154541016,-0.8415154218673706,1.6531391143798828,-0.5629243850708008,-0.2735670804977417,-2.1602015495300293,-2.059213161468506,3.009999990463257,2.9815399646759033
8,2.287497043609619,1.8746681213378906,-4.208457946777344,4.5442657470703125,3.7224700450897217,-3.750746965408325,-6.839975833892822,-3.3673737049102783,1,True,3.509999999999996,1.3336997032165527,1.4649916887283325,-3.0223770141601562,1.9398772716522217,3.3124659061431885,-5.0724406242370605,-7.196566581726074,-4.372746467590332,1.3440852165222168,1.4694526195526123,-3.0352916717529297,1.9682354927062988,3.316930055618286,-5.058049201965332,-7.192683219909668,-4.361799716949463,3.510000228881836,3.471781015396118
8,-3.312450408935547,2.086801052093506,4.5266947746276855,0.6725993156433105,-4.443422794342041,-1.8801977634429932,-5.327587127685547,6.400775909423828,0,True,6.2599999999999865,-5.01055908203125,-1.0536682605743408,1.0016534328460693,-2.1205761432647705,-3.681680679321289,-1.548404335975647,-5.447238445281982,4.053631782531738,-5.006603240966797,-1.0463528633117676,1.009864330291748,-2.114069938659668,-3.683454990386963,-1.5491774082183838,-5.446959495544434,4.059099197387695,6.260000705718994,6.245418548583984
8,-1.3702514171600342,5.018870830535889,2.734975576400757,2.2273597717285156,-3.4203107357025146,-1.259753704071045,-4.8161492347717285,7.742015361785889,0,True,8.909999999999993,-2.207313060760498,0.5972986221313477,0.5744035243988037,-4.0444135665893555,-0.5950624942779541,-1.439636468887329,-6.090600490570068,5.397809028625488,-2.206352710723877,0.602373480796814,0.5768833160400391,-4.037215232849121,-0.5983052253723145,-1.4394299983978271,-6.089137554168701,5.400500297546387,8.90999984741211,8.899773597717285
8,-0.9560092687606812,3.6068177223205566,2.424642562866211,0.40861445665359497,-3.2695376873016357,-2.4468588829040527,-2.0401387214660645,1.8050382137298584,0,True,3.759999999999995,-1.9354504346847534,2.895085573196411,2.2116799354553223,-1.839143991470337,-2.4836435317993164,-3.4943623542785645,-0.8015831708908081,-0.27463698387145996,-1.9265697002410889,2.901538848876953,2.2136106491088867,-1.8187633752822876,-2.4907689094543457,-3.4848647117614746,-0.8128132820129395,-0.255780428647995,3.760000228881836,3.725908041000366
8,2.272080183029175,2.9008262157440186,-5.152553081512451,4.148861885070801,2.7367892265319824,-4.260224342346191,-0.7586867809295654,-3.649435520172119,1,True,4.059999999999994,-0.007833003997802734,2.2471261024475098,-4.388894081115723,1.7866508960723877,3.5029993057250977,-6.019471168518066,-0.7786858677864075,-4.6557297706604,0.01773778721690178,2.254457712173462,-4.397459506988525,1.8131449222564697,3.494405746459961,-5.999739646911621,-0.7784614562988281,-4.644443035125732,4.059999942779541,4.014463901519775
8,1.0297523736953735,-1.0005276203155518,-1.5057227611541748,-2.3082468509674072,2.3796305656433105,-3.2933576107025146,-4.017491340637207,-2.134634494781494,2,True,3.3099999999999965,3.0096123218536377,-0.02352386713027954,-1.8895864486694336,-0.18111777305603027,2.2516307830810547,-2.5625603199005127,-4.538545608520508,-1.3679912090301514,2.9997568130493164,-0.028387099504470825,-1.8876757621765137,-0.19170600175857544,2.2522683143615723,-2.5661978721618652,-4.535951614379883,-1.3718072175979614,3.309999704360962,3.2935235500335693
8,-2.2868242263793945,7.885796546936035,3.7925877571105957,0.499337762594223,-7.18892240524292,-0.00364093785174191,-6.5035223960876465,1.1936633586883545,0,True,7.95999999999998,-3.85819673538208,4.781180381774902,4.441863059997559,-5.131298542022705,-4.9213128089904785,-0.7109836935997009,-6.014027118682861,-2.4458603858947754,-3.852405309677124,4.792622089385986,4.439470291137695,-5.110546112060547,-4.929670333862305,-0.7083767652511597,-6.015830993652344,-2.4324471950531006,7.960000038146973,7.930663108825684
8,2.3229258060455322,1.1060779094696045,-6.598956108093262,3.1360318660736084,2.5936219692230225,-3.4044909477233887,-4.33674430847168,-5.1101298332214355,1,True,2.909999999999998,0.5571056604385376,0.4911414384841919,-6.00669002532959,1.214574933052063,2.2347636222839355,-4.001724720001221,-4.860416889190674,-4.698599815368652,0.5717306137084961,0.4962344765663147,-6.011594772338867,1.2304887771606445,2.2377357482910156,-3.996778726577759,-4.856081008911133,-4.702008247375488,2.9100003242492676,2.885899305343628
