idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
108,data_wgs,ig_gs,lime_gs,1.0,1.0,0.12292473018169403
108,data_wgs,ig_gs,ks_zero,0.42857142857142855,0.4523809552192688,2.272538900375366
108,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.8095237612724304,0.7923510670661926
108,data_wgs,ig_gs,ks_gs,1.0,1.0,3.953500254283426e-06
108,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.4761904776096344,2.0521557331085205
108,data_wgs,lime_zero,lime_gs,0.42857142857142855,0.3333333134651184,2.182939052581787
108,data_wgs,lime_zero,ks_zero,1.0,0.976190447807312,0.11822110414505005
108,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.4761904776096344,2.0452184677124023
108,data_wgs,lime_zero,ks_gs,0.42857142857142855,0.3333333134651184,2.2056820392608643
108,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.8095237612724304,0.7694259285926819
108,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.6190475821495056,2.1238722801208496
108,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.11858672648668289
108,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.8095237612724304,0.8300215601921082
108,data_wgs,lime_gs,ks_zero,0.42857142857142855,0.4523809552192688,2.253412961959839
108,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.8095237612724304,0.7434067130088806
108,data_wgs,lime_gs,ks_gs,1.0,1.0,0.12292667478322983
108,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.6190475821495056,2.1121675968170166
108,data_wgs,ks_zero,ks_gs,0.42857142857142855,0.4523809552192688,2.27253794670105
108,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.8095237612724304,0.7923533320426941
109,data_wgs,ig_zero,ig_boundarycrawler,0.42857142857142855,0.5714285969734192,2.2056849002838135
109,data_wgs,ig_zero,ig_gs,0.42857142857142855,0.4999999701976776,1.9811606407165527
109,data_wgs,ig_zero,lime_zero,1.0,1.0,0.11099619418382645
109,data_wgs,ig_zero,lime_boundarycrawler,0.42857142857142855,0.5714285969734192,2.223665237426758
109,data_wgs,ig_zero,lime_gs,0.42857142857142855,0.4999999701976776,1.9741212129592896
109,data_wgs,ig_zero,ks_zero,1.0,1.0,4.140385044593131e-06
109,data_wgs,ig_zero,ks_boundarycrawler,0.42857142857142855,0.5714285969734192,2.2056825160980225
109,data_wgs,ig_zero,ks_gs,0.42857142857142855,0.4999999701976776,1.9811581373214722
109,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.9761903882026672,0.7272201776504517
109,data_wgs,ig_boundarycrawler,lime_zero,0.42857142857142855,0.5714285969734192,2.1996684074401855
109,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.11620364338159561
109,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.9761903882026672,0.7018235921859741
109,data_wgs,ig_boundarycrawler,ks_zero,0.42857142857142855,0.5714285969734192,2.2056853771209717
109,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,3.332575715830899e-06
109,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.9761903882026672,0.7272204160690308
109,data_wgs,ig_gs,lime_zero,0.42857142857142855,0.4999999701976776,1.9742932319641113
109,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.9761903882026672,0.7310879230499268
109,data_wgs,ig_gs,lime_gs,1.0,1.0,0.10729915648698807
109,data_wgs,ig_gs,ks_zero,0.42857142857142855,0.4999999701976776,1.9811618328094482
109,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.9761903882026672,0.7272201180458069
109,data_wgs,ig_gs,ks_gs,1.0,1.0,2.5923739030986326e-06
109,data_wgs,lime_zero,lime_boundarycrawler,0.42857142857142855,0.5714285969734192,2.211993932723999
109,data_wgs,lime_zero,lime_gs,0.42857142857142855,0.4999999701976776,1.9629461765289307
109,data_wgs,lime_zero,ks_zero,1.0,1.0,0.11099792271852493
109,data_wgs,lime_zero,ks_boundarycrawler,0.42857142857142855,0.5714285969734192,2.1996662616729736
109,data_wgs,lime_zero,ks_gs,0.42857142857142855,0.4999999701976776,1.9742907285690308
109,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.9761903882026672,0.6929177045822144
109,data_wgs,lime_boundarycrawler,ks_zero,0.42857142857142855,0.5714285969734192,2.223665952682495
109,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.11620529741048813
109,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.9761903882026672,0.7310882210731506
109,data_wgs,lime_gs,ks_zero,0.42857142857142855,0.4999999701976776,1.9741222858428955
109,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.9761903882026672,0.7018235921859741
109,data_wgs,lime_gs,ks_gs,1.0,1.0,0.10729886591434479
109,data_wgs,ks_zero,ks_boundarycrawler,0.42857142857142855,0.5714285969734192,2.2056829929351807
109,data_wgs,ks_zero,ks_gs,0.42857142857142855,0.4999999701976776,1.9811593294143677
109,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.9761903882026672,0.727220356464386
110,data_wgs,ig_zero,ig_boundarycrawler,1.0,0.8809523582458496,2.4319050312042236
110,data_wgs,ig_zero,ig_gs,1.0,0.8095237016677856,1.5082319974899292
110,data_wgs,ig_zero,lime_zero,1.0,0.9999999403953552,0.12289787083864212
110,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.8571428060531616,2.4281818866729736
110,data_wgs,ig_zero,lime_gs,1.0,0.8571428060531616,1.4897541999816895
110,data_wgs,ig_zero,ks_zero,1.0,0.9999999403953552,2.3093434720067307e-06
110,data_wgs,ig_zero,ks_boundarycrawler,1.0,0.8809523582458496,2.4319064617156982
110,data_wgs,ig_zero,ks_gs,1.0,0.8095237016677856,1.5082319974899292
110,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.928571343421936,1.07599937915802
110,data_wgs,ig_boundarycrawler,lime_zero,1.0,0.8809523582458496,2.439744472503662
110,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.6666666666666666,0.976190447807312,0.10783938318490982
110,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.976190447807312,1.0771303176879883
110,data_wgs,ig_boundarycrawler,ks_zero,1.0,0.8809523582458496,2.4319045543670654
110,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,3.204234872100642e-06
110,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.928571343421936,1.0759978294372559
110,data_wgs,ig_gs,lime_zero,1.0,0.8095237016677856,1.516867756843567
110,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.8571428060531616,1.0819354057312012
110,data_wgs,ig_gs,lime_gs,1.0,0.976190447807312,0.10331420600414276
110,data_wgs,ig_gs,ks_zero,1.0,0.8095237016677856,1.508231520652771
110,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.928571343421936,1.0760014057159424
110,data_wgs,ig_gs,ks_gs,1.0,1.0,2.909345539592323e-06
110,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.8571428060531616,2.43074107170105
110,data_wgs,lime_zero,lime_gs,1.0,0.8571428060531616,1.491283893585205
110,data_wgs,lime_zero,ks_zero,1.0,0.9999999403953552,0.1228988915681839
110,data_wgs,lime_zero,ks_boundarycrawler,1.0,0.8809523582458496,2.439746141433716
110,data_wgs,lime_zero,ks_gs,1.0,0.8095237016677856,1.5168678760528564
110,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.928571343421936,1.074126958847046
110,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.8571428060531616,2.4281814098358154
110,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.6666666666666666,0.976190447807312,0.10783897340297699
110,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.8571428060531616,1.0819339752197266
110,data_wgs,lime_gs,ks_zero,1.0,0.8571428060531616,1.4897537231445312
110,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.976190447807312,1.0771323442459106
110,data_wgs,lime_gs,ks_gs,1.0,0.976190447807312,0.1033136248588562
110,data_wgs,ks_zero,ks_boundarycrawler,1.0,0.8809523582458496,2.43190598487854
110,data_wgs,ks_zero,ks_gs,1.0,0.8095237016677856,1.508231520652771
110,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.928571343421936,1.0759999752044678
111,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.5,1.5606741905212402
111,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.3095237910747528,1.518852949142456
111,data_wgs,ig_zero,lime_zero,1.0,0.9999999403953552,0.11800312250852585
111,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.5,1.5637983083724976
111,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.3095237910747528,1.5112881660461426
111,data_wgs,ig_zero,ks_zero,1.0,0.9999999403953552,2.2119065761216916e-06
111,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.5,1.5606739521026611
111,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.3095237910747528,1.5188535451889038
111,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.952380895614624,0.36952492594718933
111,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.5,1.4939415454864502
111,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9999999403953552,0.11811508238315582
111,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.952380895614624,0.3425740897655487
111,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.5,1.560674786567688
111,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9999999403953552,2.4735254555707797e-06
111,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.952380895614624,0.36952584981918335
111,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.3095237910747528,1.458134651184082
111,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.952380895614624,0.41961541771888733
111,data_wgs,ig_gs,lime_gs,1.0,1.0,0.11418146640062332
111,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.3095237910747528,1.5188535451889038
111,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.952380895614624,0.3695239722728729
111,data_wgs,ig_gs,ks_gs,1.0,1.0,2.2083181647758465e-06
111,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.5,1.490450143814087
111,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.3095237910747528,1.4451019763946533
111,data_wgs,lime_zero,ks_zero,1.0,0.9999999403953552,0.11800382286310196
111,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.5,1.4939414262771606
111,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.3095237910747528,1.4581353664398193
111,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.952380895614624,0.3645481765270233
111,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.5,1.5637991428375244
111,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9999999403953552,0.11811628192663193
111,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.952380895614624,0.41961658000946045
111,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.3095237910747528,1.511289119720459
111,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.952380895614624,0.3425735831260681
111,data_wgs,lime_gs,ks_gs,1.0,1.0,0.1141829863190651
111,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.5,1.560674786567688
111,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.3095237910747528,1.5188542604446411
111,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.952380895614624,0.36952489614486694
112,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.9866938591003418
112,data_wgs,ig_zero,ig_gs,1.0,0.976190447807312,1.6071995496749878
112,data_wgs,ig_zero,lime_zero,1.0,1.0,0.11826425790786743
112,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.9870833158493042
112,data_wgs,ig_zero,lime_gs,1.0,0.976190447807312,1.612624168395996
112,data_wgs,ig_zero,ks_zero,1.0,1.0,2.840010438376339e-06
112,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.9866951704025269
112,data_wgs,ig_zero,ks_gs,1.0,0.976190447807312,1.6071999073028564
112,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.976190447807312,0.47449973225593567
112,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.9851211309432983
112,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.12278831005096436
112,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.976190447807312,0.4897962808609009
112,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.9866943359375
112,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.6790121410158463e-06
112,data_wgs,ig_boundarycrawler,ks_gs,1.0,0.976190447807312,0.47449883818626404
112,data_wgs,ig_gs,lime_zero,1.0,0.976190447807312,1.605229377746582
112,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.976190447807312,0.48063570261001587
112,data_wgs,ig_gs,lime_gs,1.0,1.0,0.11228547245264053
112,data_wgs,ig_gs,ks_zero,1.0,0.976190447807312,1.6072001457214355
112,data_wgs,ig_gs,ks_boundarycrawler,1.0,0.976190447807312,0.474501371383667
112,data_wgs,ig_gs,ks_gs,1.0,1.0,1.590191914146999e-06
112,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.9782887697219849
112,data_wgs,lime_zero,lime_gs,1.0,0.976190447807312,1.6030664443969727
112,data_wgs,lime_zero,ks_zero,1.0,1.0,0.11826270073652267
112,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.9851222038269043
112,data_wgs,lime_zero,ks_gs,1.0,0.976190447807312,1.6052297353744507
112,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.976190447807312,0.4689355492591858
112,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.9870836734771729
112,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.12278719991445541
112,data_wgs,lime_boundarycrawler,ks_gs,1.0,0.976190447807312,0.48063477873802185
112,data_wgs,lime_gs,ks_zero,1.0,0.976190447807312,1.6126247644424438
112,data_wgs,lime_gs,ks_boundarycrawler,1.0,0.976190447807312,0.4897976219654083
112,data_wgs,lime_gs,ks_gs,1.0,1.0,0.11228537559509277
112,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.986695647239685
112,data_wgs,ks_zero,ks_gs,1.0,0.976190447807312,1.6072005033493042
112,data_wgs,ks_boundarycrawler,ks_gs,1.0,0.976190447807312,0.47450050711631775
113,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.4761904776096344,1.7069133520126343
113,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.5476190447807312,1.364673376083374
113,data_wgs,ig_zero,lime_zero,1.0,0.9999999403953552,0.11731678992509842
113,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.4761904776096344,1.7209069728851318
113,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.5476190447807312,1.374422311782837
113,data_wgs,ig_zero,ks_zero,1.0,0.9999999403953552,3.20517006002774e-06
113,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.4761904776096344,1.7069138288497925
113,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.5476190447807312,1.3646737337112427
113,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.976190447807312,0.6642966866493225
113,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.4761904776096344,1.7049025297164917
113,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.10715506225824356
113,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.976190447807312,0.6569005846977234
113,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.4761904776096344,1.7069134712219238
113,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,1.6862690017660498e-06
113,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.976190447807312,0.6642962098121643
113,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.5476190447807312,1.372377634048462
113,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.976190447807312,0.6884276270866394
113,data_wgs,ig_gs,lime_gs,1.0,1.0,0.1071101576089859
113,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.5476190447807312,1.3646738529205322
113,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.976190447807312,0.6642969846725464
113,data_wgs,ig_gs,ks_gs,1.0,1.0,1.6586539004492806e-06
113,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.4761904776096344,1.7117630243301392
113,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.5476190447807312,1.3731746673583984
113,data_wgs,lime_zero,ks_zero,1.0,0.9999999403953552,0.11731866747140884
113,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.4761904776096344,1.7049028873443604
113,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.5476190447807312,1.3723777532577515
113,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.976190447807312,0.6642335057258606
113,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.4761904776096344,1.720907211303711
113,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.10715483129024506
113,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.976190447807312,0.6884271502494812
113,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.5476190447807312,1.3744229078292847
113,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.976190447807312,0.6569008231163025
113,data_wgs,lime_gs,ks_gs,1.0,1.0,0.10711005330085754
113,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.4761904776096344,1.706913948059082
113,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.5476190447807312,1.3646740913391113
113,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.976190447807312,0.6642965078353882
114,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.7857142686843872,1.7367146015167236
114,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.8095237612724304,2.613602638244629
114,data_wgs,ig_zero,lime_zero,1.0,1.0,0.10753259062767029
114,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.7857142686843872,1.735378384590149
114,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.8095237612724304,2.6130623817443848
114,data_wgs,ig_zero,ks_zero,1.0,1.0,3.125172270301846e-06
114,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.7857142686843872,1.7367137670516968
114,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.8095237612724304,2.6136016845703125
114,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.8809522986412048,0.9432281255722046
114,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.7857142686843872,1.7361366748809814
114,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.11578342318534851
114,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.8809522986412048,0.9494047164916992
114,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.7857142686843872,1.7367143630981445
114,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,7.98702603788115e-06
114,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.8809522986412048,0.9432268142700195
114,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.8095237612724304,2.6175267696380615
114,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.8809522986412048,0.9497967958450317
114,data_wgs,ig_gs,lime_gs,1.0,0.9999999403953552,0.113042451441288
114,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.8095237612724304,2.613602638244629
114,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.8809522986412048,0.9432300329208374
114,data_wgs,ig_gs,ks_gs,1.0,0.9999999403953552,6.871986443002243e-06
114,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.7857142686843872,1.7294365167617798
114,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.8095237612724304,2.6132795810699463
114,data_wgs,lime_zero,ks_zero,1.0,1.0,0.10753520578145981
114,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.7857142686843872,1.7361359596252441
114,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.8095237612724304,2.617526054382324
114,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.8809522986412048,0.9421882629394531
114,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.7857142686843872,1.7353785037994385
114,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.11578729003667831
114,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.8809522986412048,0.9497958421707153
114,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.8095237612724304,2.6130623817443848
114,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.8809522986412048,0.9494071006774902
114,data_wgs,lime_gs,ks_gs,1.0,0.9999999403953552,0.11304563283920288
114,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.7857142686843872,1.7367136478424072
114,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.8095237612724304,2.6136016845703125
114,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.8809522986412048,0.9432287812232971
115,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.5952380895614624,2.14631986618042
115,data_wgs,ig_zero,ig_gs,0.42857142857142855,0.5476190447807312,1.8017024993896484
115,data_wgs,ig_zero,lime_zero,1.0,1.0,0.12027756869792938
115,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.5952380895614624,2.1463561058044434
115,data_wgs,ig_zero,lime_gs,0.42857142857142855,0.5476190447807312,1.7948877811431885
115,data_wgs,ig_zero,ks_zero,1.0,1.0,5.708901426260127e-06
115,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.5952380895614624,2.1463193893432617
115,data_wgs,ig_zero,ks_gs,0.42857142857142855,0.5476190447807312,1.8017016649246216
115,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.976190447807312,0.9895452260971069
115,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.5952380895614624,2.091251850128174
115,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.11015501618385315
115,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.976190447807312,0.9825454354286194
115,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.5952380895614624,2.1463212966918945
115,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.5973822630476207e-06
115,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.976190447807312,0.9895440340042114
115,data_wgs,ig_gs,lime_zero,0.42857142857142855,0.5476190447807312,1.7559552192687988
115,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.976190447807312,1.0080602169036865
115,data_wgs,ig_gs,lime_gs,1.0,1.0,0.11016325652599335
115,data_wgs,ig_gs,ks_zero,0.42857142857142855,0.5476190447807312,1.8017041683197021
115,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.976190447807312,0.9895449280738831
115,data_wgs,ig_gs,ks_gs,1.0,1.0,2.5666033707238967e-06
115,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.5952380895614624,2.0859813690185547
115,data_wgs,lime_zero,lime_gs,0.42857142857142855,0.5476190447807312,1.7426048517227173
115,data_wgs,lime_zero,ks_zero,1.0,1.0,0.12027948349714279
115,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.5952380895614624,2.0912513732910156
115,data_wgs,lime_zero,ks_gs,0.42857142857142855,0.5476190447807312,1.7559545040130615
115,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.976190447807312,0.9889952540397644
115,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.5952380895614624,2.146357774734497
115,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.11015671491622925
115,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.976190447807312,1.0080592632293701
115,data_wgs,lime_gs,ks_zero,0.42857142857142855,0.5476190447807312,1.7948896884918213
115,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.976190447807312,0.9825453758239746
115,data_wgs,lime_gs,ks_gs,1.0,1.0,0.11016452312469482
115,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.5952380895614624,2.1463205814361572
115,data_wgs,ks_zero,ks_gs,0.42857142857142855,0.5476190447807312,1.8017034530639648
115,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.976190447807312,0.9895438551902771
116,data_wgs,ig_zero,ig_boundarycrawler,1.0,0.8809523582458496,2.6162326335906982
116,data_wgs,ig_zero,ig_gs,0.42857142857142855,0.4523809254169464,2.5507421493530273
116,data_wgs,ig_zero,lime_zero,1.0,0.9999999403953552,0.12513795495033264
116,data_wgs,ig_zero,lime_boundarycrawler,1.0,0.8809523582458496,2.616175651550293
116,data_wgs,ig_zero,lime_gs,0.42857142857142855,0.4523809254169464,2.560995578765869
116,data_wgs,ig_zero,ks_zero,1.0,0.9999999403953552,2.3415811938320985e-06
116,data_wgs,ig_zero,ks_boundarycrawler,1.0,0.8809523582458496,2.616234064102173
116,data_wgs,ig_zero,ks_gs,0.42857142857142855,0.4523809254169464,2.5507419109344482
116,data_wgs,ig_boundarycrawler,ig_gs,0.42857142857142855,0.761904776096344,1.0728907585144043
116,data_wgs,ig_boundarycrawler,lime_zero,1.0,0.8809523582458496,2.6205193996429443
116,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.12008388340473175
116,data_wgs,ig_boundarycrawler,lime_gs,0.42857142857142855,0.761904776096344,1.1035983562469482
116,data_wgs,ig_boundarycrawler,ks_zero,1.0,0.8809523582458496,2.61623215675354
116,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.817393578880001e-06
116,data_wgs,ig_boundarycrawler,ks_gs,0.42857142857142855,0.761904776096344,1.072888970375061
116,data_wgs,ig_gs,lime_zero,0.42857142857142855,0.4523809254169464,2.544459104537964
116,data_wgs,ig_gs,lime_boundarycrawler,0.42857142857142855,0.761904776096344,1.0548558235168457
116,data_wgs,ig_gs,lime_gs,1.0,0.9999999403953552,0.12005508691072464
116,data_wgs,ig_gs,ks_zero,0.42857142857142855,0.4523809254169464,2.55074143409729
116,data_wgs,ig_gs,ks_boundarycrawler,0.42857142857142855,0.761904776096344,1.0728927850723267
116,data_wgs,ig_gs,ks_gs,1.0,0.9999999403953552,2.5500803531031124e-06
116,data_wgs,lime_zero,lime_boundarycrawler,1.0,0.8809523582458496,2.614783763885498
116,data_wgs,lime_zero,lime_gs,0.42857142857142855,0.4523809254169464,2.5489141941070557
116,data_wgs,lime_zero,ks_zero,1.0,0.9999999403953552,0.12513691186904907
116,data_wgs,lime_zero,ks_boundarycrawler,1.0,0.8809523582458496,2.620521068572998
116,data_wgs,lime_zero,ks_gs,0.42857142857142855,0.4523809254169464,2.544459104537964
116,data_wgs,lime_boundarycrawler,lime_gs,0.42857142857142855,0.761904776096344,1.072717308998108
116,data_wgs,lime_boundarycrawler,ks_zero,1.0,0.8809523582458496,2.616175413131714
116,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.12008457630872726
