num_feature,feature_1,feature_2,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_boundary_0,x_boundary_1,dist_x0_enemy,dist_x0_boundary
2,-0.8136022686958313,4.193268775939941,1,True,0.7,-1.259882926940918,3.6539788246154785,-1.0730373859405518,3.879765033721924,0.7000000476837158,0.4069289565086365
2,-0.43059995770454407,-1.4955953359603882,0,True,0.7,-0.1761532723903656,-0.8434781432151794,-0.18581634759902954,-0.8682434558868408,0.699999988079071,0.673416256904602
2,-1.6750950813293457,1.655038833618164,1,True,0.7,-1.7489064931869507,2.3511364459991455,-1.7231838703155518,2.108552932739258,0.699999988079071,0.45605653524398804
2,-0.6974692344665527,1.8673179149627686,1,True,0.7,-1.0980896949768066,2.4413416385650635,-1.0893745422363281,2.428853988647461,0.699999988079071,0.6847718954086304
2,-0.007714009378105402,-0.3425430655479431,1,True,0.7,0.18249061703681946,0.33112019300460815,0.17222994565963745,0.2947791814804077,0.699999988079071,0.6622382402420044
2,-4.088691711425781,0.26065924763679504,0,True,0.7,-4.680973052978516,0.6337583065032959,-4.313199043273926,0.4020842909812927,0.7000000476837158,0.26533862948417664
2,-2.6076297760009766,-3.202329158782959,0,True,0.7,-2.133470058441162,-2.687380075454712,-2.2210512161254883,-2.78249454498291,0.699999988079071,0.5707049369812012
2,0.6408883929252625,-1.8898050785064697,0,True,0.7,0.5489805340766907,-1.1958649158477783,0.5614862442016602,-1.2902874946594238,0.699999988079071,0.6047528982162476
2,-1.9456816911697388,-3.5078725814819336,0,True,0.7,-2.176203966140747,-2.846919059753418,-2.16664981842041,-2.8743133544921875,0.7000000476837158,0.6709874868392944
2,4.324315071105957,-3.024684190750122,0,True,1.4,3.001652479171753,-2.565812349319458,3.1214656829833984,-2.6073789596557617,1.399999976158142,1.2731812000274658
2,-1.9058568477630615,1.57611882686615,1,True,0.7,-1.662592887878418,2.232489585876465,-1.7051610946655273,2.1176328659057617,0.699999988079071,0.5775086283683777
2,-3.356095790863037,-2.0754806995391846,0,True,0.7,-2.806710720062256,-1.6416879892349243,-2.8631410598754883,-1.6862449645996094,0.7000000476837158,0.6280993819236755
2,1.5037572383880615,-4.1262617111206055,0,True,0.7,1.137016773223877,-3.530022382736206,1.254746437072754,-3.7214250564575195,0.6999999284744263,0.475288450717926
2,1.2362782955169678,-3.0447514057159424,1,True,0.7,1.5150474309921265,-3.686847686767578,1.5054514408111572,-3.6647443771362305,0.6999999284744263,0.6759034395217896
2,3.2592265605926514,-2.9744179248809814,0,True,0.7,3.037081718444824,-2.3106019496917725,3.1328024864196777,-2.596635341644287,0.699999988079071,0.39837512373924255
2,-5.160597801208496,0.451030433177948,1,True,0.7,-5.055944919586182,-0.24110233783721924,-5.059568405151367,-0.2171386182308197,0.699999988079071,0.6757638454437256
2,2.1256730556488037,-0.03691133111715317,0,True,0.7,1.429348111152649,0.034723758697509766,1.896712303161621,-0.013356750831007957,0.699999988079071,0.2301691621541977
2,2.185920476913452,3.446091651916504,1,True,0.7,1.8862073421478271,2.813500165939331,1.904794692993164,2.852731704711914,0.699999988079071,0.6565879583358765
2,4.762983798980713,-0.8137247562408447,0,True,0.7,4.163258075714111,-0.45271381735801697,4.194662094116211,-0.4716179370880127,0.6999998688697815,0.6633450388908386
2,-3.9827568531036377,-0.8641332983970642,0,True,1.0499999999999998,-3.00138783454895,-0.49075043201446533,-3.1733999252319336,-0.5561960935592651,1.0499999523162842,0.8659583926200867
2,-0.658576250076294,1.7860908508300781,1,True,0.7,-0.9469385743141174,1.148245096206665,-0.8620984554290771,1.3359084129333496,0.7000000476837158,0.49405011534690857
2,-4.693871021270752,1.1404515504837036,1,True,0.7,-3.9956612586975098,1.1904826164245605,-4.050281524658203,1.1865689754486084,0.699999988079071,0.6452396512031555
2,-0.466683030128479,-4.337084770202637,0,True,0.7,-0.1812971830368042,-3.697901725769043,-0.1901434361934662,-3.717714786529541,0.7000000476837158,0.6783018112182617
2,1.308251142501831,1.4065405130386353,1,True,0.7,1.5013964176177979,2.079366683959961,1.4282078742980957,1.8244121074676514,0.7000001072883606,0.4347485303878784
2,1.5303364992141724,-0.13538840413093567,1,True,0.7,1.4543911218643188,-0.8312563896179199,1.4749577045440674,-0.6428089141845703,0.699999988079071,0.510433554649353
2,-3.816460371017456,2.778963088989258,1,True,0.7,-3.1385672092437744,2.6044325828552246,-3.1813912391662598,2.6154584884643555,0.7000000476837158,0.6557793617248535
2,-0.19202591478824615,4.200948238372803,1,True,0.7,-0.2154599130153656,3.501340627670288,-0.20531392097473145,3.8042430877685547,0.699999988079071,0.3969276249408722
2,-2.462322473526001,4.337765216827393,1,True,1.0499999999999998,-2.0086231231689453,3.390845537185669,-2.055326461791992,3.4883198738098145,1.0499999523162842,0.9419146180152893
2,3.320815324783325,1.9084502458572388,1,True,0.7,2.6309428215026855,2.0270915031433105,2.667435646057129,2.020815372467041,0.6999998688697815,0.6629713177680969
2,4.9867353439331055,-0.7204196453094482,0,True,1.0499999999999998,4.01737642288208,-0.3168809711933136,4.188447952270508,-0.38809704780578613,1.0500000715255737,0.8646970987319946
2,-1.0023382902145386,-1.6856998205184937,0,True,0.7,-1.7012403011322021,-1.646508812904358,-1.483156442642212,-1.6587378978729248,0.699999988079071,0.4815734922885895
2,-5.073788166046143,0.1633075624704361,1,True,0.7,-5.283351898193359,-0.5045869946479797,-5.197543144226074,-0.23110860586166382,0.7000000476837158,0.4133756160736084
2,-0.02361629717051983,3.1440136432647705,0,True,0.7,0.204081729054451,3.80594539642334,0.18611329793930054,3.7537102699279785,0.7000000476837158,0.64476078748703
2,2.50288462638855,1.599306344985962,0,True,0.7,3.0945394039154053,1.973397970199585,2.788273334503174,1.779752254486084,0.6999999284744263,0.3376498818397522
2,0.2751654386520386,-4.593410015106201,0,True,1.0499999999999998,0.4441238045692444,-3.5570931434631348,0.4151321053504944,-3.7349157333374023,1.0499998331069946,0.8698293566703796
2,-4.067038059234619,2.3533496856689453,1,True,0.7,-3.688699960708618,1.7644011974334717,-3.761101722717285,1.8771061897277832,0.7000000476837158,0.5660431981086731
2,1.0413846969604492,2.941469430923462,0,True,0.7,1.6432417631149292,3.2989161014556885,1.4599506855010986,3.1900577545166016,0.7000000476837158,0.48681992292404175
2,2.916635513305664,2.4156289100646973,1,True,0.7,2.501603603363037,1.8519370555877686,2.6502208709716797,2.0537877082824707,0.699999988079071,0.4493393003940582
2,-0.5133189558982849,2.120708703994751,1,True,0.7,-0.9511910676956177,2.6668479442596436,-0.8413910865783691,2.5298991203308105,0.7000000476837158,0.5244693756103516
2,1.163224220275879,2.6716039180755615,0,True,0.7,0.5008260011672974,2.4452667236328125,0.6375480890274048,2.491983413696289,0.6999999284744263,0.55551677942276
2,1.746975064277649,-4.27095890045166,0,True,0.7,1.7247480154037476,-3.5713119506835938,1.725780725479126,-3.6038155555725098,0.6999999284744263,0.667479932308197
2,-3.5805490016937256,0.7225959300994873,0,True,0.7,-2.987151861190796,0.35127419233322144,-3.0281052589416504,0.3769013285636902,0.699999988079071,0.6516892313957214
2,-1.3868376016616821,3.0874507427215576,0,True,0.7,-1.8331950902938843,3.6266770362854004,-1.8304519653320312,3.6233630180358887,0.699999988079071,0.6956979632377625
2,4.911121845245361,-1.1380912065505981,0,True,1.0499999999999998,3.8640432357788086,-1.2163623571395874,4.06517219543457,-1.2013275623321533,1.0499999523162842,0.8483098745346069
2,3.737873077392578,1.0827133655548096,1,True,0.7,3.0492138862609863,0.9572202563285828,3.0493035316467285,0.957236647605896,0.699999988079071,0.6999088525772095
2,2.325404167175293,-2.4725072383880615,1,True,0.7,1.7675403356552124,-2.0496740341186523,1.9113259315490723,-2.158656120300293,0.699999988079071,0.5195799469947815
2,-3.495556354522705,1.469961404800415,0,True,0.7,-4.180089950561523,1.6162948608398438,-3.9174351692199707,1.5601468086242676,0.6999998092651367,0.43141064047813416
2,-1.4961637258529663,-0.7347856163978577,0,True,0.7,-1.9094226360321045,-1.2997785806655884,-1.7548682689666748,-1.088477373123169,0.699999988079071,0.43820759654045105
2,-3.738987684249878,0.1552150994539261,0,True,0.7,-4.258223533630371,0.6246764659881592,-4.23830509185791,0.6066676378250122,0.6999999284744263,0.6731472611427307
2,-0.94612717628479,4.31080436706543,1,True,0.7,-0.8081072568893433,3.6245460510253906,-0.856331467628479,3.8643250465393066,0.699999988079071,0.455419659614563
2,2.1221811771392822,-0.7865046858787537,0,True,0.7,1.5589911937713623,-0.3707919418811798,1.6947059631347656,-0.4709683656692505,0.7000000476837158,0.531317412853241
2,-2.727863073348999,-0.41173017024993896,1,True,0.7,-3.1745574474334717,0.1272171139717102,-3.0157179832458496,-0.06442630290985107,0.699999988079071,0.4510880410671234
2,4.58545446395874,-0.5679742693901062,0,True,0.7,3.9130351543426514,-0.3734177350997925,4.195468902587891,-0.45513641834259033,0.699999988079071,0.4059816598892212
2,0.2092178463935852,1.8866667747497559,1,True,1.0499999999999998,-0.39430105686187744,2.7458901405334473,-0.36025893688201904,2.6974244117736816,1.0499999523162842,0.9907733201980591
2,-1.2481716871261597,0.44580239057540894,0,True,0.7,-1.839874505996704,0.8198182582855225,-1.5604825019836426,0.6432144641876221,0.7000000476837158,0.3694719970226288
2,1.4675326347351074,1.0245840549468994,1,True,0.7,1.7837005853652954,1.6491141319274902,1.6814184188842773,1.447075605392456,0.699999988079071,0.47354644536972046
2,0.28931674361228943,3.1177666187286377,0,True,0.7,0.003307908773422241,2.4788622856140137,0.11049343645572662,2.7182998657226562,0.6999998688697815,0.4376659393310547
2,0.4485430121421814,-0.3479541838169098,1,True,0.7,0.09150156378746033,0.2541433274745941,0.09195610880851746,0.25337690114974976,0.699999988079071,0.6991089582443237
2,0.1952141374349594,0.38776248693466187,0,True,0.7,-0.322887659072876,-0.08295029401779175,-0.011341946199536324,0.20009934902191162,0.699999988079071,0.279075026512146
2,-2.481605052947998,3.5682034492492676,1,True,0.7,-2.8010687828063965,2.945352792739868,-2.7460885047912598,3.052546977996826,0.699999988079071,0.5795283317565918
2,-0.4471108913421631,3.2799651622772217,0,True,0.7,-0.7139555215835571,3.9271080493927,-0.6821727752685547,3.850029468536377,0.699999988079071,0.6166258454322815
2,-4.993730068206787,0.4631868004798889,1,True,0.7,-4.955251216888428,-0.23575478792190552,-4.956803321838379,-0.20754164457321167,0.699999988079071,0.671744167804718
2,-2.049818277359009,3.964826822280884,1,True,0.7,-1.3642715215682983,3.823314905166626,-1.4380481243133545,3.8385438919067383,0.699999988079071,0.6246680021286011
2,0.4052829146385193,4.013063430786133,1,True,0.7,0.4206036329269409,3.3132309913635254,0.41208523511886597,3.702342987060547,0.7000001072883606,0.3107948899269104
2,-2.5431618690490723,0.22704365849494934,1,True,0.7,-3.203359842300415,0.45972099900245667,-3.028687000274658,0.39815980195999146,0.7000000476837158,0.5147964358329773
2,-2.332399606704712,0.026956146582961082,1,True,0.7,-1.6730592250823975,-0.20814010500907898,-1.98549222946167,-0.09673811495304108,0.699999988079071,0.3683001399040222
2,2.738069772720337,-2.3665852546691895,1,True,0.7,3.3236083984375,-2.7501792907714844,3.1149935722351074,-2.6135129928588867,0.6999999284744263,0.45060500502586365
2,-2.2994821071624756,-3.559347629547119,0,True,0.7,-1.9018008708953857,-2.983283758163452,-2.0068488121032715,-3.1354517936706543,0.699999988079071,0.5150941014289856
2,-2.580307722091675,0.41490036249160767,1,True,0.7,-3.2298638820648193,0.1539851427078247,-3.0158138275146484,0.2399652898311615,0.699999988079071,0.46932700276374817
2,-0.8328566551208496,-1.2936532497406006,0,True,1.0499999999999998,-0.7740319967269897,-2.3420040607452393,-0.7744098901748657,-2.335266590118408,1.0499998331069946,1.043251872062683
2,0.2018972933292389,-2.0604939460754395,0,True,0.7,0.6351887583732605,-2.610274314880371,0.5804780721664429,-2.5408549308776855,0.699999988079071,0.6116126775741577
2,2.3566670417785645,1.003724217414856,0,True,0.7,1.7334587574005127,1.3224897384643555,1.7529408931732178,1.3125250339508057,0.7000000476837158,0.6781173944473267
2,-0.4762321412563324,-3.195344924926758,1,True,0.7,-0.7722440958023071,-3.829676628112793,-0.7051527500152588,-3.6859045028686523,0.6999998092651367,0.5413440465927124
2,-0.6573081612586975,1.6289761066436768,1,True,0.7,-0.3407774269580841,1.0046298503875732,-0.4924476742744446,1.3037943840026855,0.699999988079071,0.36458489298820496
2,-3.020810127258301,-2.9337520599365234,0,True,1.0499999999999998,-2.0416667461395264,-2.5545709133148193,-2.2974133491516113,-2.653611183166504,1.0500000715255737,0.7757459878921509
2,-0.18239139020442963,0.8140146136283875,0,True,0.7,0.3451192378997803,1.2741587162017822,0.17824742197990417,1.1285974979400635,0.7000000476837158,0.47856321930885315
2,-4.76786994934082,0.678916335105896,1,True,0.7,-4.085422515869141,0.5231415033340454,-4.254734992980957,0.5617884397506714,0.7000002264976501,0.5263329744338989
2,2.0507593154907227,-4.18570613861084,0,True,0.7,1.7068928480148315,-3.575988292694092,1.723088026046753,-3.604703903198242,0.699999988079071,0.6670323014259338
2,0.3181609511375427,-4.3946309089660645,0,True,0.7,0.45103442668914795,-3.70735764503479,0.4455793499946594,-3.7355737686157227,0.6999999284744263,0.6712613105773926
2,4.595863342285156,-1.5648046731948853,0,True,0.7,4.058010578155518,-1.116792917251587,4.079543113708496,-1.1347284317016602,0.7000001072883606,0.6719763278961182
2,-3.032318592071533,2.0033085346221924,0,True,0.7,-3.7285971641540527,2.0753939151763916,-3.6437015533447266,2.0666050910949707,0.7000001072883606,0.6146507859230042
2,0.8759839534759521,-3.021327495574951,1,True,0.7,0.8278850317001343,-2.3229820728302,0.8407427072525024,-2.5096607208251953,0.6999998688697815,0.512878954410553
2,4.009293079376221,-2.911367416381836,0,True,1.0499999999999998,3.1876273155212402,-2.2576355934143066,3.349076747894287,-2.3860878944396973,1.0499999523162842,0.8436848521232605
2,2.1240439414978027,-2.408693552017212,1,True,0.7,1.9328536987304688,-1.735309362411499,2.025681972503662,-2.0622568130493164,0.699999988079071,0.36012983322143555
2,1.892655849456787,-1.0995463132858276,0,True,0.7,1.3391897678375244,-0.6709727048873901,1.3880791664123535,-0.7088298797607422,0.699999988079071,0.6381669044494629
2,3.334871768951416,1.332634449005127,1,True,0.7,2.933607578277588,0.7590605020523071,3.053835391998291,0.9309166669845581,0.699999988079071,0.49026381969451904
2,-1.177518367767334,0.25921428203582764,0,True,0.7,-1.4854204654693604,0.8878606557846069,-1.4494307041168213,0.8143798112869263,0.699999988079071,0.6181788444519043
2,2.3545215129852295,-3.8955941200256348,0,True,0.7,2.3472506999969482,-3.195631980895996,2.3477158546447754,-3.2404327392578125,0.6999999284744263,0.6551967263221741
2,2.6037561893463135,-0.5564252138137817,0,True,0.7,3.2162749767303467,-0.8952773809432983,2.8356966972351074,-0.6847373247146606,0.7000000476837158,0.2650667726993561
2,-2.481625556945801,-0.9884235858917236,1,True,0.7,-1.7828254699707031,-0.9474550485610962,-1.8079712390899658,-0.9489293098449707,0.699999988079071,0.6748110055923462
2,3.014373779296875,2.1657073497772217,1,True,0.7,2.5777647495269775,1.6185578107833862,2.7569022178649902,1.8430490493774414,0.7000000476837158,0.4127953350543976
2,-1.8356863260269165,2.6057729721069336,0,True,0.7,-2.0282647609710693,1.9327844381332397,-2.019421100616455,1.9636907577514648,0.699999988079071,0.6678532958030701
2,2.640064001083374,-3.9810867309570312,0,True,1.0499999999999998,1.6975696086883545,-3.5182645320892334,1.8043687343597412,-3.570709705352783,1.0500000715255737,0.9310187101364136
2,-1.231757640838623,-4.457677364349365,0,True,1.0499999999999998,-1.296180248260498,-3.4096555709838867,-1.2841854095458984,-3.6047897338867188,1.0499999523162842,0.854497492313385
2,2.70884108543396,-1.914363145828247,1,True,0.7,2.0164554119110107,-1.8113964796066284,2.2664542198181152,-1.8485743999481201,0.7000000476837158,0.44725194573402405
2,-0.9313830733299255,1.8799467086791992,1,True,0.7,-1.0842525959014893,1.196842908859253,-1.0655791759490967,1.2802858352661133,0.6999999284744263,0.6144930720329285
2,-1.942568063735962,-2.1018991470336914,1,True,0.7,-2.6417016983032227,-2.136716842651367,-2.6047568321228027,-2.1348772048950195,0.7000000476837158,0.6630094647407532
2,2.653642177581787,-2.3971328735351562,1,True,0.7,2.1807682514190674,-1.8810029029846191,2.2036776542663574,-1.9060075283050537,0.6999999284744263,0.6660872101783752
2,2.6787495613098145,0.7380329370498657,0,True,0.7,2.9802722930908203,1.3697638511657715,2.965003490447998,1.3377740383148193,0.6999999284744263,0.6645529866218567
2,4.483581066131592,-2.0672593116760254,0,True,0.7,3.841829776763916,-1.7876965999603271,3.8471198081970215,-1.7900011539459229,0.7000000476837158,0.694229781627655
2,-3.8087356090545654,-0.0655881017446518,0,True,0.7,-4.501275062561035,0.03634011745452881,-4.426088333129883,0.02527409791946411,0.7000001668930054,0.6240034699440002
2,0.9186981916427612,1.8068469762802124,1,True,0.7,1.5981982946395874,1.9750123023986816,1.358614444732666,1.9157192707061768,0.699999988079071,0.45318812131881714
2,0.3274253308773041,-3.37334942817688,1,True,0.7,-0.07493481040000916,-3.946155071258545,0.07916639745235443,-3.726774215698242,0.699999988079071,0.4319046139717102
2,-3.2713561058044434,-0.005374222062528133,0,True,0.7,-2.628145694732666,0.27081453800201416,-2.99778413772583,0.1120951920747757,0.6999999284744263,0.2977258563041687
2,-0.40340036153793335,3.172471046447754,0,True,0.7,-0.034691035747528076,2.5774471759796143,-0.12710565328598022,2.72658634185791,0.699999988079071,0.5245492458343506
2,-0.24975959956645966,-3.275083303451538,1,True,0.7,-0.5341836214065552,-3.9146947860717773,-0.44074535369873047,-3.704570770263672,0.6999999284744263,0.4700372517108917
2,1.2988789081573486,-2.1203410625457764,0,True,0.7,0.8237813115119934,-2.634424924850464,0.9545332193374634,-2.492943286895752,0.699999988079071,0.507352352142334
2,-1.6447274684906006,2.726348400115967,0,True,0.7,-1.095893144607544,2.2918591499328613,-1.2005128860473633,2.3746824264526367,0.699999988079071,0.566564679145813
2,3.491809844970703,-3.4580368995666504,0,True,1.0499999999999998,3.245983123779297,-2.4372191429138184,3.2558813095092773,-2.4783239364624023,1.0499998331069946,1.0077201128005981
2,-2.8836238384246826,3.7197229862213135,1,True,0.7,-2.3493785858154297,3.2674155235290527,-2.380002975463867,3.2933430671691895,0.7000000476837158,0.6598740816116333
2,1.0071407556533813,-1.6030844449996948,0,True,0.7,1.2182679176330566,-0.9356825947761536,1.1934912204742432,-1.014005184173584,0.6999999284744263,0.6178517937660217
2,-3.811821222305298,-1.3081129789352417,0,True,1.0499999999999998,-2.7911536693573,-1.554563045501709,-2.9386801719665527,-1.5189414024353027,1.0499999523162842,0.8982337713241577
2,0.8409316539764404,-3.3376922607421875,1,True,0.7,1.2637125253677368,-3.8955957889556885,1.1398825645446777,-3.7321887016296387,0.699999988079071,0.4949738085269928
2,2.4864683151245117,3.384553909301758,1,True,1.0499999999999998,1.9668705463409424,2.4721295833587646,2.0954742431640625,2.6979598999023438,1.0499999523162842,0.7901188135147095
2,-0.7015858292579651,-1.7264926433563232,0,True,0.7,-0.7787286639213562,-2.4222288131713867,-0.7694417238235474,-2.338472366333008,0.6999998688697815,0.6157301068305969
2,1.7033321857452393,-1.2892169952392578,0,True,0.7,1.0627938508987427,-1.00688636302948,1.1673462390899658,-1.0529701709747314,0.699999988079071,0.5857418775558472
2,3.412860631942749,-0.4140655994415283,1,True,0.7,2.804168462753296,-0.06838691234588623,3.0052175521850586,-0.18256321549415588,0.6999999284744263,0.4687923192977905
2,-3.0380072593688965,3.529416561126709,1,True,0.7,-2.6973037719726562,2.9179258346557617,-2.7643446922302246,3.038249969482422,0.6999998092651367,0.5622595548629761
2,3.852238655090332,1.1045105457305908,1,True,1.0499999999999998,2.8219125270843506,0.9022038578987122,3.0510330200195312,0.9471920728683472,1.0499999523162842,0.8165044784545898
2,4.909249305725098,-0.5451400876045227,0,True,1.0499999999999998,4.202851295471191,0.2317136526107788,4.298439025878906,0.12659212946891785,1.0499999523162842,0.9079170227050781
2,-2.5146536827087402,-3.5599851608276367,0,True,0.7,-2.0116262435913086,-3.0731964111328125,-2.0353989601135254,-3.0962014198303223,0.6999999284744263,0.6669186353683472
2,-4.51080322265625,2.1263463497161865,1,True,1.0499999999999998,-3.554439067840576,1.692909836769104,-3.7975974082946777,1.8031120300292969,1.0499998331069946,0.7830344438552856
2,-3.3028407096862793,-1.740311622619629,0,True,0.7,-2.900866746902466,-1.1672348976135254,-3.012155055999756,-1.3258936405181885,0.699999988079071,0.506201982498169
2,-3.4395759105682373,1.2022626399993896,0,True,0.7,-4.121096611022949,1.042484164237976,-4.091072082519531,1.049523115158081,0.6999997496604919,0.6691611409187317
2,-1.5432980060577393,-2.3994977474212646,1,True,0.7,-0.8732336759567261,-2.196979284286499,-0.9518852233886719,-2.220750331878662,0.6999999284744263,0.6178346872329712
2,-4.835373878479004,1.2780126333236694,1,True,1.0499999999999998,-3.8317313194274902,1.586559534072876,-3.9173974990844727,1.56022310256958,1.049999713897705,0.9603766798973083
2,1.7477320432662964,2.168314218521118,0,True,0.7,1.9447710514068604,2.840010166168213,1.9404125213623047,2.8251514434814453,0.6999998688697815,0.6845150589942932
2,-1.707373857498169,2.970083236694336,0,True,0.7,-2.105527877807617,3.545820474624634,-2.0627007484436035,3.483891487121582,0.699999988079071,0.6247048377990723
2,-3.551574468612671,-1.1419283151626587,0,True,0.7,-2.900465488433838,-1.3989440202713013,-2.9998598098754883,-1.3597095012664795,0.699999988079071,0.5931422114372253
2,-2.6781668663024902,3.905120849609375,1,True,0.7,-2.3336102962493896,3.295792818069458,-2.34433650970459,3.3147616386413574,0.6999999284744263,0.6782084703445435
2,-2.523141860961914,4.0400824546813965,1,True,1.0499999999999998,-2.601759433746338,2.993029832839966,-2.5880961418151855,3.1750049591064453,1.0499999523162842,0.8675126433372498
2,1.1809436082839966,-4.509769439697266,0,True,1.0499999999999998,0.9962390661239624,-3.4761428833007812,1.0436055660247803,-3.7412109375,1.0499998331069946,0.7807328701019287
2,0.18290062248706818,4.079839706420898,1,True,0.7,0.04106616973876953,3.394359588623047,0.11725962162017822,3.762598991394043,0.699999988079071,0.3239605128765106
2,1.1582441329956055,0.4426310360431671,1,True,1.0499999999999998,0.21331030130386353,0.9004519581794739,0.42757493257522583,0.7966407537460327,1.0499999523162842,0.8119115829467773
2,-1.2288974523544312,-4.150044918060303,0,True,0.7,-0.9801105260848999,-3.4957475662231445,-1.0385782718658447,-3.649514675140381,0.699999988079071,0.5354921817779541
2,2.795133590698242,3.0305635929107666,1,True,1.0499999999999998,2.0386009216308594,2.3024439811706543,2.285068988800049,2.5396556854248047,1.0499999523162842,0.7079240679740906
2,3.851484537124634,-3.0547780990600586,0,True,1.0499999999999998,2.9221065044403076,-2.5661511421203613,3.078310489654541,-2.6482768058776855,1.0499999523162842,0.8735224008560181
2,2.3096437454223633,3.923553705215454,1,True,1.4,1.024280309677124,3.3687195777893066,1.1336827278137207,3.4159436225891113,1.4000000953674316,1.280840516090393
2,3.8629183769226074,0.6668100357055664,1,True,0.7,4.491265296936035,0.3582967221736908,4.451918601989746,0.37761569023132324,0.7000002264976501,0.6561666131019592
2,-1.4219735860824585,-1.0269109010696411,0,True,0.7,-1.5974786281585693,-1.704552412033081,-1.5529813766479492,-1.5327439308166504,0.7000000476837158,0.5225228071212769
2,-2.8824727535247803,2.16182541847229,0,True,0.7,-2.3093514442443848,1.7599148750305176,-2.3278746604919434,1.772904396057129,0.7000001072883606,0.6773762702941895
2,-0.9086422324180603,0.6871429681777954,0,True,0.7,-0.9257910847663879,1.3869328498840332,-0.9245115518569946,1.334719181060791,0.699999988079071,0.6477706432342529
2,0.29025548696517944,4.174294948577881,1,True,0.7,-0.21493345499038696,3.6897497177124023,-0.10858239233493805,3.791755199432373,0.699999988079071,0.5526375770568848
2,1.368415117263794,0.7415669560432434,1,True,0.7,2.0591187477111816,0.6278640031814575,1.9916372299194336,0.6389726400375366,0.6999999284744263,0.6316101551055908
2,2.242077112197876,-0.6697776913642883,0,True,0.7,2.930067539215088,-0.5406692028045654,2.88272762298584,-0.5495531558990479,0.6999998688697815,0.6518335938453674
2,2.65024471282959,0.7241469621658325,0,True,0.7,3.294844627380371,0.45121651887893677,3.1135621070861816,0.5279732942581177,0.7000000476837158,0.5031372904777527
2,-1.8463672399520874,-1.7031810283660889,1,True,0.7,-1.3755838871002197,-1.1851434707641602,-1.6018562316894531,-1.4341273307800293,0.6999999284744263,0.3635595440864563
2,-0.19516998529434204,0.41765296459198,0,True,0.7,-0.3463740348815918,-0.2658214569091797,-0.273174524307251,0.06505575776100159,0.699999988079071,0.3611225485801697
2,-2.155477285385132,-1.8376022577285767,1,True,0.7,-1.5328352451324463,-1.51773202419281,-1.554992437362671,-1.5291149616241455,0.7000000476837158,0.675089955329895
2,-2.47833514213562,-1.2568694353103638,1,True,0.7,-3.1305131912231445,-1.002578616142273,-3.0687484741210938,-1.0266613960266113,0.7000000476837158,0.633706271648407
2,-1.708794116973877,1.2881040573120117,1,True,0.7,-1.495971918106079,0.6212407350540161,-1.5217583179473877,0.702040433883667,0.699999988079071,0.6151853203773499
2,1.2830791473388672,0.8855715394020081,1,True,0.7,1.9018714427947998,1.2128269672393799,1.8359766006469727,1.1779780387878418,0.699999988079071,0.6254575252532959
2,3.703244209289551,-0.09911563992500305,1,True,0.7,3.1157984733581543,0.2815515398979187,3.154329299926758,0.25658363103866577,0.699999988079071,0.6540868282318115
2,2.577353000640869,2.6311933994293213,1,True,0.7,2.6681690216064453,1.9371094703674316,2.653799057006836,2.046934127807617,0.7000000476837158,0.589239239692688
2,-3.155449867248535,1.1702487468719482,0,True,0.7,-2.8385534286499023,0.5460879802703857,-2.952378749847412,0.7702789306640625,0.699999988079071,0.44856852293014526
2,-2.4181032180786133,1.0696438550949097,1,True,0.7,-3.10422420501709,1.2083442211151123,-2.832484722137451,1.153411626815796,0.6999998688697815,0.4227636158466339
2,3.505642890930176,-0.12017699331045151,1,True,0.7,2.80578875541687,-0.10588598251342773,3.032519817352295,-0.11051583290100098,0.7000000476837158,0.47322168946266174
2,1.8564960956573486,1.2150354385375977,0,True,0.7,1.311161756515503,1.6539095640182495,1.7660365104675293,1.2878355979919434,0.7000000476837158,0.11611545830965042
2,-1.0972856283187866,-4.497311115264893,0,True,1.0499999999999998,-1.3161739110946655,-3.4703798294067383,-1.2876596450805664,-3.6041574478149414,1.0499999523162842,0.9132172465324402
2,1.325839638710022,2.5204601287841797,0,True,0.7,0.6265086531639099,2.4898645877838135,0.6407721042633057,2.4904890060424805,0.6999999284744263,0.685722827911377
2,2.4338581562042236,1.385250210762024,0,True,0.7,1.7935041189193726,1.1025018692016602,1.861161231994629,1.132375955581665,0.6999999284744263,0.6260408759117126
2,-2.547351121902466,-1.4732515811920166,1,True,0.7,-3.140232801437378,-1.8453956842422485,-2.869075298309326,-1.6751933097839355,0.6999999284744263,0.37985116243362427
2,2.446411609649658,0.3819292485713959,0,True,0.7,3.146402359008789,0.3855357766151428,3.1353297233581543,0.3854787349700928,0.7000000476837158,0.6889272332191467
2,4.996571063995361,-0.18055185675621033,0,True,1.0499999999999998,4.285816192626953,0.5923178195953369,4.4686079025268555,0.39355212450027466,1.0500000715255737,0.7799618244171143
2,0.9742863178253174,3.969566583633423,1,True,0.7,0.4903373420238495,3.463806390762329,0.6366591453552246,3.616722583770752,0.699999988079071,0.4883553981781006
2,0.726510763168335,1.6111422777175903,1,True,0.7,1.3019757270812988,2.0096898078918457,1.29262113571167,2.00321102142334,0.7000000476837158,0.6886209845542908
2,2.1253981590270996,1.7163254022598267,0,True,0.7,1.7107477188110352,1.1523529291152954,1.7822761535644531,1.2496397495269775,0.699999988079071,0.5792479515075684
