num_feature,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_enemy_2,x_enemy_3,x_enemy_4,x_enemy_5,x_enemy_6,x_enemy_7,x_enemy_8,x_enemy_9,x_enemy_10,x_enemy_11,x_enemy_12,x_enemy_13,x_enemy_14,x_boundary_0,x_boundary_1,x_boundary_2,x_boundary_3,x_boundary_4,x_boundary_5,x_boundary_6,x_boundary_7,x_boundary_8,x_boundary_9,x_boundary_10,x_boundary_11,x_boundary_12,x_boundary_13,x_boundary_14,dist_x0_enemy,dist_x0_boundary
15,-0.5509025454521179,0.4897824227809906,-0.4540015459060669,0.5518222451210022,0.3334479033946991,0.025619354099035263,-0.03606903925538063,-0.4802504777908325,0.49378445744514465,1.6751413345336914,-0.2022019773721695,0.5188802480697632,-0.28421011567115784,1.2943369150161743,0.6584820747375488,0,True,0.8600000000000003,-0.2862882912158966,0.1811423897743225,-0.701846182346344,0.8160405158996582,0.34100979566574097,-0.10648161172866821,0.06859882175922394,-0.611918032169342,0.4977062940597534,2.0601537227630615,0.11331196129322052,0.31163322925567627,-0.35239577293395996,1.600496768951416,0.7487562298774719,-0.29397618770599365,0.19010934233665466,-0.6946455240249634,0.8083641529083252,0.3407900929450989,-0.10264365375041962,0.06555788964033127,-0.608092725276947,0.49759238958358765,2.0489675998687744,0.10414525866508484,0.31765440106391907,-0.3504147231578827,1.591601848602295,0.7461335062980652,0.8600000143051147,0.8350141644477844
15,0.20620808005332947,0.9299418330192566,-0.23251622915267944,0.8331206440925598,-0.5085426568984985,-0.05401429161429405,-1.4166146516799927,-1.3325700759887695,0.03660363703966141,0.18792328238487244,0.10620932281017303,0.519246518611908,-0.05367512255907059,-1.3886758089065552,1.6460068225860596,0,True,1.0600000000000005,0.14807690680027008,1.0340986251831055,-0.4948866367340088,1.294576644897461,-0.695169985294342,-0.011328935623168945,-1.9832229614257812,-1.7251551151275635,0.44096606969833374,0.2632092833518982,0.41448044776916504,0.6779358386993408,0.08590903133153915,-1.3563199043273926,1.5695139169692993,0.14917021989822388,1.032139539718628,-0.489952027797699,1.2858977317810059,-0.6916599273681641,-0.012131758034229279,-1.9725663661956787,-1.717771291732788,0.43336087465286255,0.2617932856082916,0.40868255496025085,0.6749511957168579,0.08328375965356827,-1.3569285869598389,1.5709526538848877,1.0599998235702515,1.040063500404358
15,0.17039918899536133,0.617050290107727,0.6940150856971741,-0.6585749983787537,-0.48139840364456177,-1.1142429113388062,-0.3656875789165497,-1.627992868423462,0.005150493234395981,0.36248543858528137,0.2783771753311157,-0.02230285480618477,0.6745229959487915,-0.007073471322655678,-0.6292830109596252,0,True,1.0100000000000005,0.03466859459877014,0.38375192880630493,0.8797000646591187,-0.6726246476173401,-1.0600135326385498,-1.612937331199646,-0.482761412858963,-1.812902569770813,-0.11941486597061157,0.1747310310602188,0.5565916299819946,0.11229057610034943,0.39358922839164734,0.2262687236070633,-0.6683217883110046,0.03757490962743759,0.3887473940849304,0.8757240772247314,-0.6723237037658691,-1.047624111175537,-1.6022591590881348,-0.480254590511322,-1.8089431524276733,-0.11674763262271881,0.17875128984451294,0.5506343841552734,0.10940861701965332,0.3996046781539917,0.2212723195552826,-0.6674859523773193,1.0099999904632568,0.9883735775947571
15,-0.1395399421453476,0.05086374282836914,1.2719730138778687,-0.7260845303535461,-0.9034717082977295,-0.19531932473182678,-1.9051140546798706,1.6729462146759033,1.6907379627227783,-1.3637970685958862,-1.6541707515716553,0.17215953767299652,0.2257009893655777,0.4510202705860138,-1.5609830617904663,1,True,1.0600000000000005,-0.1328185647726059,0.06103411689400673,0.9684116244316101,-0.5418331623077393,-0.5746297836303711,0.15179434418678284,-1.6063060760498047,1.8217798471450806,1.6830759048461914,-1.2403301000595093,-1.2724871635437012,-0.12915761768817902,0.5784673094749451,0.2642185091972351,-1.0648233890533447,-0.13296222686767578,0.060816746205091476,0.9748997688293457,-0.5457711219787598,-0.581658124923706,0.14437538385391235,-1.6126924753189087,1.818598747253418,1.683239459991455,-1.242969036102295,-1.2806448936462402,-0.1227174773812294,0.5709275603294373,0.2682110369205475,-1.075427770614624,1.059999942779541,1.0373444557189941
15,-0.8001513481140137,1.4043837785720825,0.3570617139339447,-0.7096301317214966,-0.46036896109580994,0.24884432554244995,0.17638610303401947,0.6529420614242554,0.750856876373291,0.5582610368728638,-1.0670450925827026,-0.5793702602386475,0.15397846698760986,-0.6201140880584717,-0.21159638464450836,0,True,0.9600000000000004,-0.8307603001594543,1.7342923879623413,0.3729465901851654,-1.183413028717041,-0.47904661297798157,0.49239039421081543,0.1540667861700058,0.8914384245872498,0.7757644057273865,0.3598476052284241,-1.4099572896957397,-0.7781766057014465,0.18515683710575104,-1.0587928295135498,0.07044349610805511,-0.8305351734161377,1.7318651676177979,0.3728296756744385,-1.1799273490905762,-0.4789091944694519,0.49059855937957764,0.1542309820652008,0.889683723449707,0.7755811214447021,0.3613073527812958,-1.407434344291687,-0.7767139673233032,0.18492744863033295,-1.055565595626831,0.06836849451065063,0.9599999785423279,0.9529371857643127
15,-0.0179113931953907,0.8325218558311462,-0.6261077523231506,0.43286940455436707,0.3207314610481262,0.2947307527065277,-0.5236719250679016,1.0640370845794678,-0.42010363936424255,-0.3356824219226837,-0.06719819456338882,-0.43919047713279724,0.26689863204956055,-1.0713040828704834,-0.8336623311042786,0,True,1.9100000000000013,-0.16580738127231598,1.2395472526550293,-0.9203484058380127,0.11499124765396118,0.39435073733329773,1.1056524515151978,-0.22450688481330872,1.4626071453094482,-0.38735905289649963,-1.2519432306289673,0.028201915323734283,-1.4028184413909912,0.2996104955673218,-1.729390025138855,-1.2198330163955688,-0.16510024666786194,1.2376010417938232,-0.9189414978027344,0.11651109158992767,0.39399877190589905,1.1017751693725586,-0.22593724727630615,1.4607017040252686,-0.3875156044960022,-1.2475621700286865,0.027745787054300308,-1.3982112407684326,0.2994540333747864,-1.7262433767318726,-1.2179865837097168,1.909999966621399,1.9008675813674927
15,-1.7886154651641846,1.0971176624298096,0.5666760802268982,1.9660136699676514,-0.8066676259040833,-0.3477883040904999,-0.09462332725524902,2.3983569145202637,2.4395923614501953,-1.178470492362976,-1.117933750152588,2.429832696914673,0.4326758086681366,-0.4225870668888092,0.670600414276123,1,True,1.510000000000001,-1.0629138946533203,1.0532543659210205,0.1686602234840393,1.2946118116378784,-0.5414475202560425,-0.040887266397476196,0.34816882014274597,2.1229419708251953,2.9560656547546387,-0.6542339324951172,-0.9206860065460205,2.363433361053467,0.5761914849281311,-0.5798781514167786,0.9456757307052612,-1.072466492652893,1.0538315773010254,0.1738993227481842,1.3034493923187256,-0.5449385643005371,-0.04492703080177307,0.3423403203487396,2.1265673637390137,2.9492671489715576,-0.6611346006393433,-0.9232823848724365,2.364307403564453,0.5743024349212646,-0.5778076648712158,0.9420548677444458,1.5099999904632568,1.4901236295700073
15,-0.29392632842063904,0.647183358669281,-1.070584774017334,-0.5343853831291199,0.004871779587119818,1.720854640007019,-0.09481437504291534,-0.5547171831130981,0.5416759848594666,0.930894136428833,-0.8241565823554993,-0.46456313133239746,-0.20952077209949493,1.7350386381149292,-0.417223185300827,0,True,1.3600000000000008,0.03626105189323425,0.8751576542854309,-1.627563714981079,-1.1369602680206299,-0.05156368017196655,2.1354727745056152,0.12106087803840637,-0.11718714237213135,0.7003178000450134,1.1416152715682983,-0.9348458051681519,-0.4982060492038727,0.42877691984176636,1.8101961612701416,-0.09145146608352661,0.03148966282606125,0.8718632459640503,-1.6195151805877686,-1.1282527446746826,-0.050748154520988464,2.129481077194214,0.11794136464595795,-0.12350970506668091,0.6980252861976624,1.1385703086853027,-0.9332463145256042,-0.4977198839187622,0.41955316066741943,1.809110164642334,-0.09615905582904816,1.3600001335144043,1.3403472900390625
15,1.7473171949386597,0.6152104735374451,1.191630482673645,0.7867808938026428,0.5918878316879272,4.2676568031311035,1.6811293363571167,0.40148061513900757,0.9692050218582153,-0.4542267322540283,1.0976448059082031,-0.28828635811805725,-0.8370247483253479,0.13753946125507355,0.6891342997550964,1,True,2.1600000000000006,1.553000569343567,0.1350851058959961,1.3780964612960815,0.9322106838226318,0.3023222088813782,3.5164172649383545,1.7126450538635254,-0.15265226364135742,0.5154526233673096,0.04236495494842529,-0.1633216142654419,-0.12125504016876221,-0.7715180516242981,0.7874572277069092,-0.25321459770202637,1.557039499282837,0.14506444334983826,1.374220609664917,0.9291878938674927,0.30834075808525085,3.532031536102295,1.7119901180267334,-0.14113470911979675,0.5248837471008301,0.03204336762428284,-0.13711261749267578,-0.12472677230834961,-0.7728796005249023,0.7739487290382385,-0.2336280345916748,2.1599998474121094,2.115104913711548
15,0.2847308814525604,0.1709827035665512,-0.38480445742607117,-0.6664387583732605,-0.40488648414611816,-0.19957561790943146,-0.07636602222919464,-0.29650557041168213,0.004877082537859678,0.9351255893707275,0.3301578760147095,-0.48629030585289,0.916586697101593,-0.17160235345363617,-1.2487057447433472,0,True,1.610000000000001,1.008385181427002,0.6872157454490662,-0.16624799370765686,-1.0689029693603516,-0.9208664894104004,0.01806427538394928,-0.4051586985588074,-0.7138187289237976,-0.03695760294795036,1.602576732635498,0.9660069346427917,-0.7427966594696045,0.9196100234985352,-0.2715718746185303,-1.5113506317138672,0.9874842166900635,0.6723055839538574,-0.1725604385137558,-1.0572786331176758,-0.905963659286499,0.011778290383517742,-0.3956623673439026,-0.7017656564712524,-0.03574931249022484,1.583299160003662,0.9476420283317566,-0.7353881597518921,0.919522762298584,-0.2686845064163208,-1.5037647485733032,1.6099998950958252,1.563499093055725
15,0.4355393946170807,0.6674407124519348,-0.08404599130153656,-0.5094807147979736,-1.085485816001892,-1.2691630125045776,0.8956289887428284,-2.4023149013519287,-0.37235647439956665,3.229332447052002,-1.3416292667388916,0.7161635160446167,-0.7850006222724915,0.7887167930603027,-0.1987116038799286,1,True,1.4100000000000008,0.6073909997940063,0.8316085934638977,-0.15198367834091187,-0.8133569359779358,-0.5715846419334412,-0.434093713760376,0.44710588455200195,-2.3376948833465576,-0.4470835328102112,2.4987576007843018,-1.5301213264465332,0.5934398174285889,-0.6258672475814819,0.5673243999481201,-0.2589094042778015,0.6069648265838623,0.831201434135437,-0.15181517601013184,-0.812603235244751,-0.5728590488433838,-0.4361646771430969,0.4482182264328003,-2.3378548622131348,-0.4468982219696045,2.5005693435668945,-1.5296539068222046,0.5937442183494568,-0.6262618899345398,0.567873477935791,-0.25876009464263916,1.409999966621399,1.4065033197402954
15,-0.2795577049255371,-0.24643154442310333,-1.9066544771194458,1.1051356792449951,-2.0148279666900635,-1.177960991859436,1.7735905647277832,0.7177296876907349,0.4427604675292969,-0.6620102524757385,-1.698817491531372,0.055495042353868484,1.160783052444458,0.4840545952320099,-0.5396898984909058,1,True,0.9600000000000004,0.017582714557647705,-0.41308653354644775,-1.761755347251892,0.8963596820831299,-1.598469614982605,-0.7732316851615906,1.7784696817398071,0.5860337615013123,0.6889805793762207,-0.5550042986869812,-1.5468859672546387,0.03119000419974327,0.6967470645904541,0.3158223628997803,-0.7565833926200867,0.009179648011922836,-0.4083735942840576,-1.7658531665802002,0.902263879776001,-1.6102440357208252,-0.7846773862838745,1.7783317565917969,0.5897579789161682,0.6820175647735596,-0.558030366897583,-1.5511826276779175,0.03187735006213188,0.7098698616027832,0.3205799460411072,-0.750449538230896,0.9600000381469727,0.9328514337539673
15,-0.4924468696117401,-0.5859295129776001,-1.0397226810455322,0.030568715184926987,-0.021583907306194305,1.4725037813186646,1.3151195049285889,-1.711267352104187,-1.3088469505310059,1.1531261205673218,-0.0987396091222763,-0.33003565669059753,3.984269618988037,-1.8647433519363403,0.7066037654876709,1,True,2.609999999999999,-1.1171035766601562,-2.063255786895752,-0.60819011926651,0.2777363359928131,0.3169110417366028,0.97412109375,0.4489485025405884,-1.417134404182434,-1.6130876541137695,0.8055338859558105,-0.20854872465133667,-0.04023301601409912,2.530747413635254,-1.4013431072235107,1.1009066104888916,-1.114426612854004,-2.056925058364868,-0.6100393533706665,0.27667713165283203,0.3154605031013489,0.9762568473815918,0.45266032218933105,-1.4183950424194336,-1.6117838621139526,0.8070234656333923,-0.20807817578315735,-0.04147491231560707,2.5369760990142822,-1.4033288955688477,1.0992169380187988,2.609999895095825,2.5988152027130127
15,1.4064022302627563,-0.37505534291267395,0.7962741255760193,0.2743741571903229,-0.34303656220436096,0.6957199573516846,1.0921725034713745,-0.3475934565067291,1.4118459224700928,1.1225513219833374,-2.1932265758514404,-0.07062821835279465,-0.3460327982902527,1.6653574705123901,-2.3351564407348633,1,True,0.01,1.4099990129470825,-0.3736666738986969,0.7984759211540222,0.2726061940193176,-0.33914774656295776,0.6957764625549316,1.0917842388153076,-0.35382506251335144,1.4132194519042969,1.1190619468688965,-2.1938018798828125,-0.07104333490133286,-0.34573912620544434,1.6660099029541016,-2.337980270385742,1.406402349472046,-0.37505531311035156,0.7962741851806641,0.2743741273880005,-0.3430365324020386,0.6957199573516846,1.092172384262085,-0.3475934863090515,1.4118459224700928,1.1225512027740479,-2.1932268142700195,-0.07062822580337524,-0.3460327982902527,1.6653575897216797,-2.3351564407348633,0.010000006295740604,3.4763166922857636e-07
15,-0.8398243188858032,0.7277888059616089,-0.43037474155426025,-0.8121927976608276,-3.2478559017181396,-1.210024356842041,-2.0054776668548584,1.9629545211791992,-0.400187224149704,-0.017923038452863693,2.1028528213500977,-0.11025097966194153,0.5930411219596863,1.9433233737945557,0.9457208514213562,1,True,2.010000000000001,-0.4415079951286316,1.020235538482666,-1.2379169464111328,-0.6870474815368652,-2.0397768020629883,-0.6353614926338196,-1.6807310581207275,1.5114846229553223,-0.32969388365745544,-0.6939941048622131,1.5843114852905273,0.038481637835502625,0.9424923658370972,1.6385897397994995,1.1929612159729004,-0.44984084367752075,1.0141175985336304,-1.2210230827331543,-0.6896654963493347,-2.0650501251220703,-0.6473836898803711,-1.687524676322937,1.5209295749664307,-0.33116862177848816,-0.6798505783081055,1.5951595306396484,0.0353701077401638,0.9351817965507507,1.6449649333953857,1.1877888441085815,2.0099997520446777,1.9679501056671143
15,-0.8316753506660461,-1.4704257249832153,-0.7821831703186035,0.013604972511529922,0.36810946464538574,-0.1254163682460785,2.8164079189300537,0.9364944696426392,-0.514564037322998,-1.018189549446106,-2.9407830238342285,1.1637612581253052,-0.49659463763237,0.524259626865387,0.5299208760261536,1,True,1.8100000000000012,-0.339773565530777,-1.716916799545288,-0.0007093548774719238,0.8201673030853271,0.17759498953819275,0.00019758939743041992,2.0875728130340576,0.2454848289489746,-0.6333664655685425,-0.5529825687408447,-2.876452684402466,0.5975412130355835,-0.5794535875320435,0.31437209248542786,0.3173939287662506,-0.34223806858062744,-1.7156819105148315,-0.004624638706445694,0.8161262273788452,0.17854949831962585,-0.00043175258906558156,2.091224193572998,0.248946875333786,-0.6327711939811707,-0.5553133487701416,-2.876774787902832,0.6003780364990234,-0.5790384411811829,0.3154236972332001,0.3184587061405182,1.809999942779541,1.8009318113327026
15,1.0022441148757935,-0.16490894556045532,1.4422249794006348,1.9450910091400146,-0.6962341666221619,1.742819905281067,1.6680080890655518,-0.1524934619665146,2.2950778007507324,0.9146696925163269,1.5833436250686646,0.6639754772186279,1.1398718357086182,0.8530073165893555,-0.2817266285419464,1,True,1.2100000000000006,0.9469879865646362,-0.33760106563568115,1.4723912477493286,1.4761879444122314,-0.6328308582305908,1.5622920989990234,1.6555992364883423,-0.02100895345211029,1.9559968709945679,0.9572636485099792,0.7767463326454163,0.6500853300094604,0.9875673055648804,0.5748727321624756,-0.8186194896697998,0.949126124382019,-0.3309185802936554,1.471224069595337,1.4943325519561768,-0.6352843046188354,1.5692777633666992,1.6560792922973633,-0.026096854358911514,1.9691178798675537,0.9556155204772949,0.8079582452774048,0.6506228446960449,0.9934609532356262,0.5856354236602783,-0.7978439331054688,1.2100000381469727,1.1631780862808228
15,-0.2206563949584961,0.7855968475341797,-0.2773616909980774,-1.2924456596374512,0.4265497922897339,-0.1341749131679535,-0.8747146725654602,-1.2572110891342163,0.41844087839126587,-0.04257351905107498,-0.04167286679148674,-1.4514216184616089,0.6107109189033508,-0.6288667321205139,-1.1733781099319458,0,True,1.2600000000000007,-0.20708085596561432,1.1186455488204956,0.1333829164505005,-1.7723467350006104,0.2303372323513031,0.23237690329551697,-0.9430647492408752,-1.3894258737564087,0.23078122735023499,-0.11345922201871872,-0.30657556653022766,-1.8395788669586182,0.7685947418212891,-1.3520843982696533,-1.4443289041519165,-0.20741182565689087,1.1105250120162964,0.12336808443069458,-1.7606456279754639,0.23512133955955505,0.22343960404396057,-0.9413983225822449,-1.386202335357666,0.23535674810409546,-0.11173087358474731,-0.3001166582107544,-1.8301148414611816,0.7647452354431152,-1.3344508409500122,-1.4377225637435913,1.2599999904632568,1.2292784452438354
15,-0.3325687050819397,0.4607950747013092,-0.6473854184150696,-0.5373178720474243,-0.03210637718439102,0.2974514961242676,0.4052300453186035,-0.6378013491630554,1.0957214832305908,1.199051022529602,0.44521597027778625,0.3995349407196045,-0.6646965146064758,-0.3945920467376709,0.5913363099098206,0,True,1.1100000000000005,-0.30994001030921936,0.5125406384468079,-0.9634643793106079,-0.549401044845581,-0.2754752039909363,0.3928522765636444,0.6014114022254944,-1.0020995140075684,1.302627444267273,1.3548840284347534,1.1395738124847412,0.5531065464019775,-1.1504852771759033,-0.1540319174528122,0.7418600916862488,-0.3099563717842102,0.5125032663345337,-0.9632359743118286,-0.5493923425674438,-0.2752993702888489,0.39278334379196167,0.6012697219848633,-1.0018362998962402,1.3024779558181763,1.3547712564468384,1.1390721797943115,0.5529955625534058,-1.1501343250274658,-0.15420570969581604,0.7417513132095337,1.1100000143051147,1.1091980934143066
15,-0.12313223630189896,-1.1305115222930908,1.040743112564087,1.4163460731506348,-0.6019759178161621,0.3199639618396759,-0.8835055232048035,0.1929214894771576,-0.05501124635338783,-2.381932497024536,1.5645638704299927,1.912776231765747,-2.5228800773620605,1.2058255672454834,-2.4407806396484375,1,True,1.510000000000001,0.3060694932937622,-0.8994535207748413,0.9811227917671204,0.7571554780006409,-0.3665998578071594,0.42847710847854614,-0.7167837023735046,0.15327487885951996,-0.03463191166520119,-2.0834600925445557,0.8452673554420471,1.0048370361328125,-2.7524750232696533,1.0560457706451416,-2.4023597240448,0.29943427443504333,-0.9030255079269409,0.9820444583892822,0.7673462629318237,-0.37023860216140747,0.4267995357513428,-0.7193611264228821,0.1538878083229065,-0.03494696691632271,-2.088074207305908,0.8563872575759888,1.0188734531402588,-2.7489256858825684,1.058361291885376,-2.4029531478881836,1.5099999904632568,1.4866561889648438
15,2.905863046646118,-0.0002942279970739037,0.9144358038902283,-1.3538874387741089,0.7574803829193115,-0.9730045199394226,0.5215502381324768,0.08963000774383545,-1.5822464227676392,0.4909115135669708,-1.6188312768936157,-1.4126921892166138,1.1943163871765137,0.29112786054611206,0.5004947185516357,1,True,1.0600000000000005,2.42059063911438,-0.020045354962348938,0.7923263311386108,-1.1003437042236328,0.4133131802082062,-0.8911064863204956,0.5920550227165222,-0.05889792740345001,-1.62825345993042,0.15974614024162292,-1.118201494216919,-1.14030921459198,0.9850783348083496,0.21323691308498383,0.08833181858062744,2.4287188053131104,-0.01971452496945858,0.7943715453147888,-1.1045902967453003,0.41907793283462524,-0.8924782276153564,0.5908739566802979,-0.056410107761621475,-1.6274828910827637,0.16529309749603271,-1.1265869140625,-1.1448715925216675,0.988582968711853,0.21454158425331116,0.09523548185825348,1.0600000619888306,1.0422453880310059
15,0.2575068473815918,1.578229308128357,-0.3049471080303192,1.2506027221679688,1.9412590265274048,0.43835583329200745,-1.2602523565292358,-2.6701221466064453,2.1293113231658936,-1.1348578929901123,-0.27905285358428955,0.9659903645515442,-0.7036245465278625,1.554322600364685,0.7656185626983643,1,True,0.9100000000000004,0.25841036438941956,1.4450267553329468,-0.32835108041763306,0.6369410753250122,1.787807583808899,0.5693994164466858,-1.2108651399612427,-2.202288866043091,2.0064687728881836,-0.985891580581665,-0.32763805985450745,0.7640568614006042,-0.7937438488006592,1.4474650621414185,0.4987063407897949,0.25840437412261963,1.445914626121521,-0.32819509506225586,0.6410321593284607,1.7888305187225342,0.5685257315635681,-1.2111945152282715,-2.2054073810577393,2.0072879791259766,-0.986884593963623,-0.3273141086101532,0.765403151512146,-0.7931429743766785,1.4481773376464844,0.5004857778549194,0.9100000262260437,0.9039335250854492
15,1.040143609046936,0.041093550622463226,0.532959520816803,-0.29045501351356506,-1.6469534635543823,-0.06237082928419113,0.7220641374588013,0.6671779155731201,0.0949309840798378,0.5737578868865967,-0.04394281283020973,-0.8974015116691589,0.6698648929595947,-0.14538870751857758,-0.4295721650123596,0,True,1.2600000000000007,1.044731855392456,-0.2152479588985443,0.836152195930481,-0.2640289068222046,-2.382622003555298,-0.045501209795475006,0.9725998640060425,0.4749152958393097,-0.28122735023498535,0.8969670534133911,0.21496057510375977,-0.8524908423423767,1.335526466369629,-0.2376270592212677,-0.2832929193973541,1.0446043014526367,-0.2081196904182434,0.827721118927002,-0.2647637724876404,-2.3621644973754883,-0.045970313251018524,0.9656330347061157,0.4802616536617279,-0.2707672715187073,0.88797926902771,0.20776104927062988,-0.8537397384643555,1.3170161247253418,-0.2350621372461319,-0.28736060857772827,1.2599999904632568,1.2249622344970703
15,1.449921727180481,0.2793712317943573,-2.577383279800415,1.518530249595642,1.3595590591430664,-1.5468164682388306,-1.308862566947937,1.5022037029266357,-0.5120244026184082,-1.2153513431549072,1.3711427450180054,-0.37991029024124146,1.5858547687530518,-0.2312839776277542,0.26114505529403687,1,True,1.4100000000000008,0.9472712874412537,0.7000105977058411,-2.120938539505005,0.8682175278663635,1.1287473440170288,-0.8704485297203064,-1.3094545602798462,1.2410223484039307,-0.5955878496170044,-1.3856124877929688,1.4501832723617554,-0.039837658405303955,1.3182575702667236,-0.03954792022705078,0.5475947260856628,0.9583324193954468,0.6907541155815125,-2.1309831142425537,0.8825280070304871,1.1338263750076294,-0.8853324055671692,-1.3094415664672852,1.2467697858810425,-0.5937490463256836,-1.3818657398223877,1.44844388961792,-0.047321148216724396,1.3241461515426636,-0.04376717656850815,0.5412912368774414,1.409999966621399,1.378972053527832
15,2.021942138671875,-1.0606493949890137,-0.43822354078292847,-1.6399767398834229,-0.4704829156398773,0.056892119348049164,-0.774183452129364,-0.8201847672462463,1.5089333057403564,2.0486669540405273,-2.1938085556030273,2.849055051803589,-1.5029691457748413,-1.797784447669983,1.1140005588531494,1,True,1.9100000000000013,1.1848866939544678,-1.014413833618164,-0.2376466691493988,-1.3954354524612427,-0.5662766695022583,-0.1103195771574974,-0.6718854308128357,-0.7856528759002686,0.7603893280029297,1.400160551071167,-1.6984126567840576,2.053950786590576,-0.7442758083343506,-1.579241156578064,1.674903392791748,1.1884849071502686,-1.0146124362945557,-0.23850888013839722,-1.3964866399765015,-0.5658649802207947,-0.10960078984498978,-0.6723251938819885,-0.7858012914657593,0.7636070251464844,1.4029481410980225,-1.7005422115325928,2.057368755340576,-0.7475372552871704,-1.5801806449890137,1.6724920272827148,1.909999966621399,1.9017894268035889
15,0.3919854462146759,0.8278674483299255,0.5968079566955566,0.6038234233856201,1.5515495538711548,-1.415969729423523,-0.1106073409318924,-0.23632743954658508,-1.5222498178482056,-0.7689542770385742,2.929741859436035,-0.791218101978302,-0.25370100140571594,-1.4126389026641846,1.8308250904083252,1,True,1.1600000000000006,0.11730754375457764,0.3688690960407257,0.46276476979255676,0.7883135676383972,1.3080990314483643,-1.0413033962249756,-0.2976660132408142,-0.1911008656024933,-1.4880033731460571,-0.5420211553573608,2.2718234062194824,-0.765946626663208,-0.41177889704704285,-0.906309187412262,1.8879542350769043,0.11798927187919617,0.37000828981399536,0.4630974531173706,0.7878556251525879,1.3087033033370972,-1.0422332286834717,-0.2972017228603363,-0.19121310114860535,-1.4880883693695068,-0.5425844192504883,2.273456573486328,-0.7660093307495117,-0.4113866090774536,-0.9075658321380615,1.8878123760223389,1.159999966621399,1.1571208238601685
15,1.595306396484375,0.7206802368164062,2.1271188259124756,-1.071616530418396,-0.02986162155866623,3.8129734992980957,1.5461212396621704,1.8000245094299316,0.7475666403770447,-0.5609557628631592,-0.23314443230628967,-1.0483683347702026,-0.3919295370578766,-0.47364839911460876,1.5542820692062378,1,True,2.31,1.1282405853271484,-0.04823797941207886,2.2128679752349854,-0.23828619718551636,0.27528905868530273,2.4378814697265625,1.2952498197555542,1.7285033464431763,0.7005599737167358,-0.5937793850898743,-0.8423100709915161,-0.34686779975891113,-0.5715032815933228,-0.9777367115020752,0.766849160194397,1.135556936264038,-0.03619319945573807,2.2115249633789062,-0.25133997201919556,0.2705089747905731,2.4594216346740723,1.2991796731948853,1.729623556137085,0.701296329498291,-0.593265175819397,-0.8327677845954895,-0.35785651206970215,-0.5686903595924377,-0.969840407371521,0.7791839838027954,2.309999942779541,2.2738146781921387
15,0.08841291815042496,0.24372538924217224,-0.012220936827361584,-0.5581551790237427,-0.2632478177547455,0.5082135200500488,0.9143803715705872,0.5230820178985596,-0.6226902008056641,-0.18188107013702393,-1.1545132398605347,0.3818558156490326,-0.665450930595398,0.24313829839229584,-0.08832088857889175,0,True,1.560000000000001,0.22277095913887024,0.4165632426738739,-0.3848576843738556,-0.6714078187942505,-0.18759721517562866,0.6417338252067566,1.6616110801696777,1.150524377822876,-0.7164416313171387,-0.21269939839839935,-2.0090150833129883,0.211190328001976,-0.7036091685295105,0.37240248918533325,0.5981171727180481,0.22198259830474854,0.41554906964302063,-0.3826712369918823,-0.6707432866096497,-0.18804112076759338,0.6409503817558289,1.6572266817092896,1.1468429565429688,-0.7158915400505066,-0.2125185877084732,-2.0040011405944824,0.21219170093536377,-0.7033852338790894,0.3716440200805664,0.5940895080566406,1.559999704360962,1.5508464574813843
15,0.7341348528862,-0.260820209980011,-0.014112124219536781,-0.6766214966773987,-0.5687276124954224,-0.46413034200668335,0.07761142402887344,-0.38805750012397766,1.1953383684158325,1.4416656494140625,0.23529964685440063,0.6656887531280518,0.9573377370834351,0.5803470611572266,0.3886620104312897,0,True,1.1600000000000006,1.1670513153076172,-0.48771893978118896,0.08963070064783096,-0.3303559124469757,-0.62677001953125,-0.5783935785293579,-0.22694000601768494,-0.7252480387687683,1.6308903694152832,2.106050491333008,0.2704309821128845,0.6135038733482361,1.0814684629440308,0.9005244970321655,0.3755580186843872,1.1574759483337402,-0.4827003479003906,0.08733611553907394,-0.3380146622657776,-0.6254861354827881,-0.5758662819862366,-0.22020390629768372,-0.7177899479866028,1.6212565898895264,2.091355562210083,0.26965391635894775,0.6146581172943115,1.0787229537963867,0.8934428691864014,0.37584781646728516,1.159999966621399,1.134342908859253
15,-0.6121787428855896,0.26785576343536377,0.08846713602542877,-0.22510093450546265,0.3378868103027344,-1.232712745666504,0.10079748928546906,0.05803351849317551,0.8814248442649841,-0.12841066718101501,-0.5791391134262085,-0.5894179344177246,-0.562455415725708,0.2904130518436432,-0.5274093151092529,0,True,1.3100000000000007,-0.7555432915687561,0.5513683557510376,0.4302752614021301,-0.2446819245815277,0.6344449520111084,-2.078738212585449,0.046234261244535446,0.3429287075996399,0.9226837754249573,-0.5033263564109802,-0.9445571899414062,-0.31670719385147095,-0.6377943754196167,0.7677154541015625,-0.3647955656051636,-0.7526870369911194,0.5457199811935425,0.4234654903411865,-0.24429182708263397,0.6285367012023926,-2.061882972717285,0.04732131585478783,0.3372528553009033,0.9218617677688599,-0.49585700035095215,-0.9372770190238953,-0.32214033603668213,-0.6362934708595276,0.7582063674926758,-0.368035227060318,1.3099998235702515,1.2839009761810303
