idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
126,data_wgs,lime_boundarycrawler,lime_gs,0.8181818181818182,0.5392857193946838,2.505455255508423
126,data_wgs,lime_boundarycrawler,ks_zero,0.5384615384615384,0.6499999761581421,4.262662887573242
126,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9821428656578064,0.18023066222667694
126,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.5035714507102966,2.5954973697662354
126,data_wgs,lime_gs,ks_zero,0.5384615384615384,0.6714286208152771,3.715224266052246
126,data_wgs,lime_gs,ks_boundarycrawler,0.8181818181818182,0.535714328289032,2.4894015789031982
126,data_wgs,lime_gs,ks_gs,0.8181818181818182,0.9821428656578064,0.24509911239147186
126,data_wgs,ks_zero,ks_boundarycrawler,0.5384615384615384,0.7035714387893677,4.170790672302246
126,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.7035714387893677,3.575221538543701
126,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.49642857909202576,2.570051670074463
127,data_wgs,ig_zero,ig_boundarycrawler,0.5384615384615384,-0.19285713136196136,2.749746561050415
127,data_wgs,ig_zero,ig_gs,0.5384615384615384,0.3821428716182709,2.5985703468322754
127,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.9071428775787354,0.150514155626297
127,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,-0.25357145071029663,2.815847635269165
127,data_wgs,ig_zero,lime_gs,0.5384615384615384,0.45357146859169006,2.6306838989257812
127,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.8964285254478455,0.11930439621210098
127,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,-0.27142858505249023,2.8166024684906006
127,data_wgs,ig_zero,ks_gs,0.42857142857142855,0.37857145071029663,2.565929412841797
127,data_wgs,ig_boundarycrawler,ig_gs,0.5384615384615384,-0.3821428716182709,3.446552038192749
127,data_wgs,ig_boundarycrawler,lime_zero,0.5384615384615384,-0.3142857551574707,2.7377238273620605
127,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.8181818181818182,0.9250001311302185,0.309131920337677
127,data_wgs,ig_boundarycrawler,lime_gs,0.5384615384615384,-0.3142857253551483,3.400103807449341
127,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,-0.21071426570415497,2.753739833831787
127,data_wgs,ig_boundarycrawler,ks_boundarycrawler,0.6666666666666666,0.932142972946167,0.44187548756599426
127,data_wgs,ig_boundarycrawler,ks_gs,0.42857142857142855,-0.35357144474983215,3.4351963996887207
127,data_wgs,ig_gs,lime_zero,0.5384615384615384,0.4214285612106323,2.5759799480438232
127,data_wgs,ig_gs,lime_boundarycrawler,0.42857142857142855,-0.46071434020996094,3.544105052947998
127,data_wgs,ig_gs,lime_gs,1.0,0.9571428894996643,0.24033325910568237
127,data_wgs,ig_gs,ks_zero,0.5384615384615384,0.3928571343421936,2.5965700149536133
127,data_wgs,ig_gs,ks_boundarycrawler,0.5384615384615384,-0.4392857551574707,3.5087578296661377
127,data_wgs,ig_gs,ks_gs,0.6666666666666666,0.8285714983940125,0.5304073691368103
127,data_wgs,lime_zero,lime_boundarycrawler,0.5384615384615384,-0.37142863869667053,2.797375440597534
127,data_wgs,lime_zero,lime_gs,0.5384615384615384,0.42500007152557373,2.6070170402526855
127,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.9035714864730835,0.13560833036899567
127,data_wgs,lime_zero,ks_boundarycrawler,0.5384615384615384,-0.39642858505249023,2.796617031097412
127,data_wgs,lime_zero,ks_gs,0.42857142857142855,0.4535714387893677,2.5376157760620117
127,data_wgs,lime_boundarycrawler,lime_gs,0.42857142857142855,-0.392857164144516,3.500866174697876
127,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,-0.22499997913837433,2.813441514968872
127,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.882142961025238,0.33220037817955017
127,data_wgs,lime_boundarycrawler,ks_gs,0.42857142857142855,-0.49642860889434814,3.522085666656494
127,data_wgs,lime_gs,ks_zero,0.5384615384615384,0.4178571403026581,2.62695574760437
127,data_wgs,lime_gs,ks_boundarycrawler,0.5384615384615384,-0.3607143461704254,3.4578185081481934
127,data_wgs,lime_gs,ks_gs,0.6666666666666666,0.7964286208152771,0.5018861293792725
127,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,-0.3678571283817291,2.813223361968994
127,data_wgs,ks_zero,ks_gs,0.3333333333333333,0.3857143223285675,2.559708833694458
127,data_wgs,ks_boundarycrawler,ks_gs,0.42857142857142855,-0.3035714328289032,3.441331148147583
128,data_wgs,ig_zero,ig_boundarycrawler,0.5384615384615384,-0.5642856359481812,2.66849422454834
128,data_wgs,ig_zero,ig_gs,0.42857142857142855,-0.6285715103149414,2.8428657054901123
128,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.9535714983940125,0.27974823117256165
128,data_wgs,ig_zero,lime_boundarycrawler,0.5384615384615384,-0.5249999761581421,2.6251580715179443
128,data_wgs,ig_zero,lime_gs,0.42857142857142855,-0.6285715103149414,2.7533862590789795
128,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.946428656578064,0.3502449691295624
128,data_wgs,ig_zero,ks_boundarycrawler,0.5384615384615384,-0.49642854928970337,2.676586627960205
128,data_wgs,ig_zero,ks_gs,0.42857142857142855,-0.6285715103149414,2.828433036804199
128,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.5928571820259094,1.4388338327407837
128,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,-0.574999988079071,2.717754602432251
128,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9928571581840515,0.1139734536409378
128,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.5928571820259094,1.375009536743164
128,data_wgs,ig_boundarycrawler,ks_zero,0.5384615384615384,-0.6642857789993286,2.8356542587280273
128,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9892857670783997,0.06865416467189789
128,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.5928571820259094,1.3924001455307007
128,data_wgs,ig_gs,lime_zero,0.5384615384615384,-0.6178571581840515,2.8998301029205322
128,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.5392857789993286,1.4371575117111206
128,data_wgs,ig_gs,lime_gs,1.0,1.0000001192092896,0.14098018407821655
128,data_wgs,ig_gs,ks_zero,0.5384615384615384,-0.6535714268684387,2.977637529373169
128,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.5321428775787354,1.4499475955963135
128,data_wgs,ig_gs,ks_gs,1.0,1.0000001192092896,0.0668053925037384
128,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,-0.5250000357627869,2.6711065769195557
128,data_wgs,lime_zero,lime_gs,0.5384615384615384,-0.6178571581840515,2.813216209411621
128,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.8964287042617798,0.45290130376815796
128,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,-0.5107143521308899,2.7259180545806885
128,data_wgs,lime_zero,ks_gs,0.5384615384615384,-0.6178571581840515,2.8859589099884033
128,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.5392857789993286,1.3693898916244507
128,data_wgs,lime_boundarycrawler,ks_zero,0.5384615384615384,-0.6392858028411865,2.794830560684204
128,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9964285492897034,0.11079508066177368
128,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.5392857789993286,1.3905802965164185
128,data_wgs,lime_gs,ks_zero,0.5384615384615384,-0.6535714268684387,2.886503219604492
128,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.5321428775787354,1.3871819972991943
128,data_wgs,lime_gs,ks_gs,1.0,1.0000001192092896,0.11260200291872025
128,data_wgs,ks_zero,ks_boundarycrawler,0.5384615384615384,-0.6178571581840515,2.8464395999908447
128,data_wgs,ks_zero,ks_gs,0.5384615384615384,-0.6535714268684387,2.9647934436798096
128,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.5321428775787354,1.4035247564315796
129,data_wgs,ig_zero,ig_boundarycrawler,0.8181818181818182,0.8750000596046448,2.668562889099121
129,data_wgs,ig_zero,ig_gs,0.5384615384615384,0.5785714387893677,3.0274739265441895
129,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.9642857909202576,1.193277359008789
129,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.8785714507102966,2.765300750732422
129,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.6178571581840515,3.133983850479126
129,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.9607143402099609,0.8182583451271057
129,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.860714316368103,2.6642584800720215
129,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.6285714507102966,3.0715599060058594
129,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.5642856955528259,0.8813806772232056
129,data_wgs,ig_boundarycrawler,lime_zero,0.8181818181818182,0.8250000476837158,3.5416100025177
129,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.5384615384615384,0.8428571820259094,0.1365455687046051
129,data_wgs,ig_boundarycrawler,lime_gs,0.5384615384615384,0.6178571581840515,0.9269897937774658
129,data_wgs,ig_boundarycrawler,ks_zero,0.5384615384615384,0.8250000476837158,3.1555819511413574
129,data_wgs,ig_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9964286088943481,0.04372280091047287
129,data_wgs,ig_boundarycrawler,ks_gs,0.5384615384615384,0.6285715103149414,0.9428084492683411
129,data_wgs,ig_gs,lime_zero,0.5384615384615384,0.5535714626312256,3.898604154586792
129,data_wgs,ig_gs,lime_boundarycrawler,0.42857142857142855,0.5392857789993286,0.853256106376648
129,data_wgs,ig_gs,lime_gs,0.8181818181818182,0.9750000834465027,0.2455568164587021
129,data_wgs,ig_gs,ks_zero,0.5384615384615384,0.6107142567634583,3.4248485565185547
129,data_wgs,ig_gs,ks_boundarycrawler,0.5384615384615384,0.5892857313156128,0.8708734512329102
129,data_wgs,ig_gs,ks_gs,0.8181818181818182,0.9714286923408508,0.17674091458320618
129,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.9071428775787354,3.6254942417144775
129,data_wgs,lime_zero,lime_gs,0.5384615384615384,0.5785714387893677,3.99766206741333
129,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.9535714387893677,0.957005500793457
129,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.7964286208152771,3.5316381454467773
129,data_wgs,lime_zero,ks_gs,0.5384615384615384,0.5821428894996643,3.9365639686584473
129,data_wgs,lime_boundarycrawler,lime_gs,0.5384615384615384,0.5500000715255737,0.8890053033828735
129,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.910714328289032,3.240184783935547
129,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.6666666666666666,0.8142856955528259,0.14576631784439087
129,data_wgs,lime_boundarycrawler,ks_gs,0.5384615384615384,0.5464286208152771,0.9140633940696716
129,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.6428572535514832,3.5151100158691406
129,data_wgs,lime_gs,ks_boundarycrawler,0.42857142857142855,0.6428571939468384,0.9117897152900696
129,data_wgs,lime_gs,ks_gs,1.0,0.9964286088943481,0.16020673513412476
129,data_wgs,ks_zero,ks_boundarycrawler,0.5384615384615384,0.8000000715255737,3.145191192626953
129,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.6321428418159485,3.4566211700439453
129,data_wgs,ks_boundarycrawler,ks_gs,0.42857142857142855,0.6571428775787354,0.9275698661804199
130,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.6785714626312256,4.086597919464111
130,data_wgs,ig_zero,ig_gs,0.8181818181818182,0.5821428894996643,3.9168612957000732
130,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.9535714387893677,0.7567064166069031
130,data_wgs,ig_zero,lime_boundarycrawler,0.8181818181818182,0.7142857313156128,4.1089887619018555
130,data_wgs,ig_zero,lime_gs,0.8181818181818182,0.5857143402099609,4.002586364746094
130,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.9571429491043091,0.8591925501823425
130,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.6714286208152771,4.032738208770752
130,data_wgs,ig_zero,ks_gs,0.8181818181818182,0.5821428894996643,3.931455612182617
130,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.4000000059604645,1.2465318441390991
130,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.735714316368103,4.418272018432617
130,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.8181818181818182,0.982142984867096,0.2018955945968628
130,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.42500004172325134,1.0974624156951904
130,data_wgs,ig_boundarycrawler,ks_zero,0.8181818181818182,0.7428572177886963,4.047436237335205
130,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9964286684989929,0.11895814538002014
130,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.4000000059604645,1.2212213277816772
130,data_wgs,ig_gs,lime_zero,0.8181818181818182,0.5857143402099609,4.1482062339782715
130,data_wgs,ig_gs,lime_boundarycrawler,0.8181818181818182,0.43214288353919983,1.2102864980697632
130,data_wgs,ig_gs,lime_gs,1.0,0.9964286684989929,0.25150758028030396
130,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.5857143402099609,3.863140344619751
130,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.39642858505249023,1.224642276763916
130,data_wgs,ig_gs,ks_gs,1.0,1.0,0.12959793210029602
130,data_wgs,lime_zero,lime_boundarycrawler,0.8181818181818182,0.7678572535514832,4.447699069976807
130,data_wgs,lime_zero,lime_gs,0.8181818181818182,0.5928571820259094,4.252839088439941
130,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.9678571820259094,0.9629509449005127
130,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.7321428656578064,4.369624137878418
130,data_wgs,lime_zero,ks_gs,0.8181818181818182,0.5857143402099609,4.169291973114014
130,data_wgs,lime_boundarycrawler,lime_gs,0.8181818181818182,0.46071431040763855,1.0445611476898193
130,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.7749999761581421,4.076797008514404
130,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9785715341567993,0.17824864387512207
130,data_wgs,lime_boundarycrawler,ks_gs,0.8181818181818182,0.43214288353919983,1.1807818412780762
130,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.5928571820259094,3.9579193592071533
130,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.4214285910129547,1.0752215385437012
130,data_wgs,lime_gs,ks_gs,1.0,0.9964286684989929,0.19889582693576813
130,data_wgs,ks_zero,ks_boundarycrawler,0.8181818181818182,0.735714316368103,3.996196985244751
130,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.5857143402099609,3.8858802318573
130,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.39642858505249023,1.195974349975586
131,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.48571428656578064,5.8738908767700195
131,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.428571492433548,5.884779453277588
131,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.8857143521308899,1.5549299716949463
131,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.4678571820259094,5.894707202911377
131,data_wgs,ig_zero,lime_gs,0.5384615384615384,0.4571428894996643,5.9123215675354
131,data_wgs,ig_zero,ks_zero,0.5384615384615384,0.8000000715255737,1.2933075428009033
131,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.4571428894996643,5.8686089515686035
131,data_wgs,ig_zero,ks_gs,0.5384615384615384,0.428571492433548,5.9132537841796875
131,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.6000000834465027,0.6201856732368469
131,data_wgs,ig_boundarycrawler,lime_zero,0.5384615384615384,0.5892857313156128,7.09780216217041
131,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9821428656578064,0.1818249523639679
131,data_wgs,ig_boundarycrawler,lime_gs,0.5384615384615384,0.6571428775787354,0.5324061512947083
131,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.6000000834465027,6.666787624359131
131,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9678572416305542,0.1389329582452774
131,data_wgs,ig_boundarycrawler,ks_gs,0.5384615384615384,0.6500000357627869,0.62547367811203
131,data_wgs,ig_gs,lime_zero,0.5384615384615384,0.4857143461704254,7.094258785247803
131,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.610714316368103,0.6012118458747864
131,data_wgs,ig_gs,lime_gs,0.8181818181818182,0.9857143759727478,0.16372516751289368
131,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.5428572297096252,6.647250175476074
131,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.6142857670783997,0.5488784909248352
131,data_wgs,ig_gs,ks_gs,0.8181818181818182,0.9928572177886963,0.07284694910049438
131,data_wgs,lime_zero,lime_boundarycrawler,0.5384615384615384,0.5571429133415222,7.113636493682861
131,data_wgs,lime_zero,lime_gs,0.5384615384615384,0.5035714507102966,7.123651504516602
131,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.9285715222358704,0.9221935272216797
131,data_wgs,lime_zero,ks_boundarycrawler,0.5384615384615384,0.550000011920929,7.086729526519775
131,data_wgs,lime_zero,ks_gs,0.5384615384615384,0.4749999940395355,7.121626853942871
131,data_wgs,lime_boundarycrawler,lime_gs,0.5384615384615384,0.6821429133415222,0.49463337659835815
131,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.5678571462631226,6.681527614593506
131,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9928572177886963,0.17069073021411896
131,data_wgs,lime_boundarycrawler,ks_gs,0.5384615384615384,0.6678572297096252,0.6126212477684021
131,data_wgs,lime_gs,ks_zero,0.5384615384615384,0.5785714983940125,6.676037311553955
131,data_wgs,lime_gs,ks_boundarycrawler,0.5384615384615384,0.6821429133415222,0.46027204394340515
131,data_wgs,lime_gs,ks_gs,1.0,0.9964286088943481,0.16245178878307343
131,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.5571429133415222,6.656633377075195
131,data_wgs,ks_zero,ks_gs,0.5384615384615384,0.5535714626312256,6.675782203674316
131,data_wgs,ks_boundarycrawler,ks_gs,0.5384615384615384,0.6678572297096252,0.5529240369796753
132,data_wgs,ig_zero,ig_boundarycrawler,0.42857142857142855,-0.5571429133415222,2.6927385330200195
132,data_wgs,ig_zero,ig_gs,0.42857142857142855,-0.42500004172325134,2.7254273891448975
132,data_wgs,ig_zero,lime_zero,0.5384615384615384,0.8392857909202576,0.32133451104164124
132,data_wgs,ig_zero,lime_boundarycrawler,0.42857142857142855,-0.535714328289032,2.5776939392089844
132,data_wgs,ig_zero,lime_gs,0.42857142857142855,-0.3750000298023224,2.65958571434021
132,data_wgs,ig_zero,ks_zero,0.5384615384615384,0.7035714387893677,0.6367975473403931
132,data_wgs,ig_zero,ks_boundarycrawler,0.42857142857142855,-0.5535715222358704,2.6908867359161377
132,data_wgs,ig_zero,ks_gs,0.42857142857142855,-0.3107143044471741,2.7049014568328857
132,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.5428572297096252,0.9171991348266602
132,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,-0.6250000596046448,2.720243453979492
132,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9785715341567993,0.18876202404499054
132,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.46071431040763855,0.932427167892456
132,data_wgs,ig_boundarycrawler,ks_zero,0.8181818181818182,-0.535714328289032,2.9290149211883545
132,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.982142984867096,0.16034317016601562
132,data_wgs,ig_boundarycrawler,ks_gs,0.5384615384615384,0.42857152223587036,0.9459378719329834
132,data_wgs,ig_gs,lime_zero,0.5384615384615384,-0.5142857432365417,2.770449638366699
132,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.5035714507102966,0.9282615184783936
132,data_wgs,ig_gs,lime_gs,1.0,0.9821428656578064,0.1384611576795578
132,data_wgs,ig_gs,ks_zero,0.6666666666666666,-0.3857143223285675,2.9743776321411133
132,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.521428644657135,0.9198081493377686
132,data_wgs,ig_gs,ks_gs,0.8181818181818182,0.925000011920929,0.0981651321053505
132,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,-0.6428571939468384,2.6107006072998047
132,data_wgs,lime_zero,lime_gs,0.5384615384615384,-0.5000000596046448,2.7007877826690674
132,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.910714328289032,0.48139041662216187
132,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,-0.6750000715255737,2.725938081741333
132,data_wgs,lime_zero,ks_gs,0.42857142857142855,-0.4357142746448517,2.749415159225464
132,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.4392857849597931,0.9324197173118591
132,data_wgs,lime_boundarycrawler,ks_zero,0.8181818181818182,-0.5464286208152771,2.8239262104034424
132,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9892857670783997,0.15714842081069946
132,data_wgs,lime_boundarycrawler,ks_gs,0.5384615384615384,0.4392857253551483,0.9513741135597229
132,data_wgs,lime_gs,ks_zero,0.6666666666666666,-0.3678571581840515,2.9074864387512207
132,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.46071434020996094,0.9313144087791443
132,data_wgs,lime_gs,ks_gs,0.8181818181818182,0.9571428894996643,0.11521231383085251
132,data_wgs,ks_zero,ks_boundarycrawler,0.8181818181818182,-0.5785714983940125,2.930427312850952
132,data_wgs,ks_zero,ks_gs,0.5384615384615384,-0.30000004172325134,2.9502909183502197
132,data_wgs,ks_boundarycrawler,ks_gs,0.5384615384615384,0.4500000774860382,0.9391485452651978
133,data_wgs,ig_zero,ig_boundarycrawler,0.5384615384615384,0.6821429133415222,2.833338499069214
133,data_wgs,ig_zero,ig_gs,0.5384615384615384,0.6821428537368774,2.5928092002868652
133,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.9035714864730835,0.8529936075210571
133,data_wgs,ig_zero,lime_boundarycrawler,0.5384615384615384,0.6964285969734192,2.8732340335845947
133,data_wgs,ig_zero,lime_gs,0.5384615384615384,0.6892856955528259,2.6696035861968994
133,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.9285715818405151,1.1865036487579346
133,data_wgs,ig_zero,ks_boundarycrawler,0.5384615384615384,0.6821429133415222,2.838913679122925
133,data_wgs,ig_zero,ks_gs,0.42857142857142855,0.6821428537368774,2.5835952758789062
133,data_wgs,ig_boundarycrawler,ig_gs,0.8181818181818182,0.4178571403026581,1.5658502578735352
133,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.7571429014205933,3.060957908630371
133,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9750000238418579,0.1461990922689438
133,data_wgs,ig_boundarycrawler,lime_gs,0.8181818181818182,0.4142857491970062,1.542980432510376
133,data_wgs,ig_boundarycrawler,ks_zero,0.8181818181818182,0.6714286804199219,3.354581117630005
133,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.016873415559530258
133,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.4178571403026581,1.5637763738632202
133,data_wgs,ig_gs,lime_zero,0.5384615384615384,0.6535714268684387,2.9375147819519043
133,data_wgs,ig_gs,lime_boundarycrawler,0.8181818181818182,0.4214286506175995,1.538455843925476
133,data_wgs,ig_gs,lime_gs,1.0,0.9964286088943481,0.15007908642292023
133,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.6607142686843872,3.143967390060425
133,data_wgs,ig_gs,ks_boundarycrawler,0.8181818181818182,0.4178571403026581,1.5791277885437012
133,data_wgs,ig_gs,ks_gs,0.8181818181818182,1.0000001192092896,0.023996850475668907
133,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.7500000596046448,3.119776964187622
133,data_wgs,lime_zero,lime_gs,0.5384615384615384,0.660714328289032,3.0163328647613525
133,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.8428571820259094,1.4766712188720703
133,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.7571429014205933,3.065162420272827
133,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.6535714268684387,2.9301209449768066
133,data_wgs,lime_boundarycrawler,lime_gs,0.8181818181818182,0.43214285373687744,1.5132423639297485
133,data_wgs,lime_boundarycrawler,ks_zero,0.8181818181818182,0.6571428775787354,3.4087295532226562
133,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9750000238418579,0.14751343429088593
133,data_wgs,lime_boundarycrawler,ks_gs,0.8181818181818182,0.4214286506175995,1.5356247425079346
133,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.6678571701049805,3.2018184661865234
133,data_wgs,lime_gs,ks_boundarycrawler,0.8181818181818182,0.4142857491970062,1.5566602945327759
133,data_wgs,lime_gs,ks_gs,0.8181818181818182,0.9964286088943481,0.15252506732940674
133,data_wgs,ks_zero,ks_boundarycrawler,0.8181818181818182,0.6714286804199219,3.361245632171631
133,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.6607142686843872,3.1371207237243652
133,data_wgs,ks_boundarycrawler,ks_gs,0.8181818181818182,0.4178571403026581,1.5770177841186523
134,data_wgs,ig_zero,ig_boundarycrawler,0.42857142857142855,-0.010714268311858177,2.2471699714660645
134,data_wgs,ig_zero,ig_gs,0.5384615384615384,0.125,2.300726890563965
134,data_wgs,ig_zero,lime_zero,0.5384615384615384,0.4535714387893677,0.43877068161964417
134,data_wgs,ig_zero,lime_boundarycrawler,0.42857142857142855,-0.017857126891613007,2.093623638153076
134,data_wgs,ig_zero,lime_gs,0.5384615384615384,0.25357145071029663,2.2243845462799072
134,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.660714328289032,0.4214198589324951
134,data_wgs,ig_zero,ks_boundarycrawler,0.42857142857142855,-0.035714272409677505,2.208923578262329
134,data_wgs,ig_zero,ks_gs,0.5384615384615384,0.19285713136196136,2.275742769241333
134,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.7107142806053162,1.1737749576568604
134,data_wgs,ig_boundarycrawler,lime_zero,0.42857142857142855,-0.23928572237491608,2.3201494216918945
134,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.982142984867096,0.22906221449375153
134,data_wgs,ig_boundarycrawler,lime_gs,0.5384615384615384,0.646428644657135,1.3399174213409424
134,data_wgs,ig_boundarycrawler,ks_zero,0.5384615384615384,-0.042857155203819275,2.2353579998016357
134,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9892857670783997,0.21068987250328064
134,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.6571428775787354,1.3080923557281494
134,data_wgs,ig_gs,lime_zero,0.42857142857142855,-0.5500000715255737,2.4752004146575928
134,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.7500000596046448,1.1121755838394165
134,data_wgs,ig_gs,lime_gs,0.8181818181818182,0.9464285969734192,0.3605031967163086
134,data_wgs,ig_gs,ks_zero,0.5384615384615384,-0.032142870128154755,2.3507072925567627
