num_feature,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_enemy_2,x_enemy_3,x_enemy_4,x_enemy_5,x_enemy_6,x_enemy_7,x_boundary_0,x_boundary_1,x_boundary_2,x_boundary_3,x_boundary_4,x_boundary_5,x_boundary_6,x_boundary_7,dist_x0_enemy,dist_x0_boundary
8,-0.3602182865142822,-3.0034518241882324,-5.991729736328125,-2.6971564292907715,-4.49831485748291,0.1240188330411911,5.679518222808838,-2.9557278156280518,7,True,0.51,-0.16519387066364288,-2.822654962539673,-5.864870548248291,-2.452641010284424,-4.652308464050293,0.39295148849487305,5.769017696380615,-3.0529286861419678,-0.18141931295394897,-2.837696075439453,-5.875424385070801,-2.4729838371276855,-4.639496803283691,0.3705770969390869,5.761571884155273,-3.044841766357422,0.5100000500679016,0.467570036649704
8,-4.572992324829102,1.1181632280349731,-6.844252586364746,4.445907115936279,-5.389232158660889,1.2245166301727295,-1.222358226776123,-0.5807726383209229,5,True,3.209999999999997,-4.485284328460693,1.270967960357666,-6.007251739501953,3.883732795715332,-7.006536960601807,2.761594295501709,-0.052147865295410156,-2.286284923553467,-4.485919952392578,1.2698612213134766,-6.013314723968506,3.8878049850463867,-6.994821548461914,2.750459909439087,-0.060624442994594574,-2.2739310264587402,3.2100000381469727,3.1867475509643555
8,-5.546076774597168,5.104061126708984,1.4695783853530884,-0.6487007141113281,2.125748872756958,-5.709655284881592,-1.837133765220642,-4.229935646057129,9,True,1.560000000000001,-4.966958522796631,5.095057487487793,1.0703541040420532,-1.6636631488800049,2.0305140018463135,-6.196199893951416,-1.158900260925293,-3.7795846462249756,-4.973267078399658,5.095155715942383,1.0747032165527344,-1.6526069641113281,2.0315518379211426,-6.190899848937988,-1.1662886142730713,-3.7844903469085693,1.559999942779541,1.5430063009262085
8,-4.608409404754639,-1.9611799716949463,-4.293187141418457,-1.0237449407577515,-2.252002477645874,-3.518439292907715,4.705621242523193,-1.5515613555908203,7,True,2.909999999999998,-3.502220392227173,-0.4813721179962158,-2.4312477111816406,-0.7790082097053528,-3.1865181922912598,-4.140259265899658,4.809409141540527,-2.0586602687835693,-3.505533218383789,-0.4858042001724243,-2.436824321746826,-0.7797411680221558,-3.1837191581726074,-4.138397216796875,4.809098243713379,-2.0571415424346924,2.9100000858306885,2.901284694671631
8,-3.5877268314361572,0.9053589105606079,-5.404986381530762,1.2833439111709595,-3.0877525806427,2.235494375228882,-0.3598007559776306,-1.557066798210144,5,True,1.1600000000000006,-2.8980042934417725,0.977574348449707,-5.183456897735596,0.9295086860656738,-3.318763017654419,2.6284332275390625,0.3246449828147888,-1.4380695819854736,-2.9204771518707275,0.9752213954925537,-5.190674781799316,0.9410375952720642,-3.3112363815307617,2.6156301498413086,0.30234381556510925,-1.4419467449188232,1.159999966621399,1.1222041845321655
8,-5.066243648529053,4.421945571899414,6.669590473175049,0.18284186720848083,-1.9192413091659546,-3.085923433303833,2.132503032684326,1.366322636604309,4,True,4.209999999999994,-4.389834403991699,4.803390979766846,6.145865440368652,-0.6597647666931152,-2.4140634536743164,-3.2155392169952393,-0.6223211288452148,4.244879722595215,-4.392058849334717,4.802136421203613,6.147587776184082,-0.6569936871528625,-2.4124362468719482,-3.2151131629943848,-0.6132612228393555,4.235413074493408,4.210000038146973,4.196154594421387
8,-4.211843013763428,0.17748084664344788,-4.419662952423096,4.385636806488037,-2.4483938217163086,2.3911237716674805,-3.076371908187866,2.299807071685791,5,True,4.5599999999999925,-4.066515922546387,0.2510579526424408,-0.8387024402618408,3.5614805221557617,-3.396183967590332,-0.10787224769592285,-3.2653708457946777,2.007324695587158,-4.066586494445801,0.25102221965789795,-0.840442419052124,3.5618810653686523,-3.395723342895508,-0.10665799677371979,-3.2652788162231445,2.0074667930603027,4.559999942779541,4.557784080505371
8,1.7225894927978516,-2.5987091064453125,4.009330749511719,4.358541965484619,2.7303643226623535,4.4331440925598145,-1.3423548936843872,4.524658203125,6,True,4.459999999999993,-0.16808998584747314,-1.6087868213653564,1.2730202674865723,4.478557109832764,1.4612051248550415,4.032438278198242,-3.247851848602295,6.084445953369141,-0.1533992886543274,-1.616478681564331,1.2942816019058228,4.477624893188477,1.4710664749145508,4.035552024841309,-3.233046054840088,6.07232666015625,4.460000038146973,4.425345420837402
8,-7.3047990798950195,3.3826379776000977,1.3977057933807373,4.118069648742676,2.1234376430511475,-2.5986440181732178,-2.186656951904297,-2.341322898864746,9,True,3.159999999999997,-6.601724147796631,4.822134017944336,2.0850863456726074,4.634815692901611,0.5081696510314941,-2.813225030899048,-0.29303479194641113,-1.6789953708648682,-6.6121134757995605,4.800862789154053,2.0749292373657227,4.627180099487305,0.5320380330085754,-2.810054302215576,-0.3210163116455078,-1.6887822151184082,3.1599998474121094,3.1133055686950684
8,-2.156700849533081,-4.110137939453125,-4.94064474105835,-5.250801086425781,1.4889171123504639,-3.892212152481079,3.7777414321899414,-1.584578514099121,7,True,3.409999999999996,-0.5895909070968628,-3.5370259284973145,-3.0847535133361816,-4.718686103820801,2.023059129714966,-4.592181205749512,1.879679799079895,-2.443897008895874,-0.609639048576355,-3.544358015060425,-3.1084957122802734,-4.725492477416992,2.016226053237915,-4.583226680755615,1.9039618968963623,-2.43290376663208,3.4100000858306885,3.3663759231567383
8,-1.04423189163208,2.9785501956939697,-1.6379384994506836,-0.1329478770494461,-0.8896523714065552,-4.450383186340332,1.245632529258728,-3.0160024166107178,3,True,2.060000000000001,-1.3534051179885864,1.6093887090682983,-1.174503207206726,-1.4023387432098389,-1.270972490310669,-4.634790897369385,0.8960959315299988,-2.634300947189331,-1.3533716201782227,1.60953688621521,-1.174553394317627,-1.4022012948989868,-1.2709312438964844,-4.634771347045898,0.8961336612701416,-2.6343421936035156,2.059999942779541,2.059777021408081
8,-2.064948797225952,-4.052577495574951,5.47962760925293,1.7716221809387207,2.866781711578369,2.7262449264526367,0.295986145734787,3.6879539489746094,6,True,3.159999999999997,-3.127617359161377,-4.867562294006348,4.986235618591309,0.164564847946167,2.0285680294036865,0.6535294055938721,-0.3008832037448883,3.5827884674072266,-3.127171039581299,-4.867219924926758,4.986442565917969,0.16523995995521545,2.0289201736450195,0.654400110244751,-0.3006324768066406,3.5828328132629395,3.1599996089935303,3.158672332763672
8,-0.6978453397750854,2.265979290008545,-5.159793853759766,2.361252546310425,-4.010724067687988,-0.90037602186203,-2.043957233428955,2.6091971397399902,5,True,0.8100000000000003,-0.4593127965927124,2.1287050247192383,-4.687536716461182,2.049551486968994,-4.387583255767822,-1.2302497625350952,-2.1235768795013428,2.663923740386963,-0.4635108709335327,2.1311211585998535,-4.695847511291504,2.055037498474121,-4.380950927734375,-1.224444031715393,-2.122175693511963,2.6629605293273926,0.8100001215934753,0.7957448363304138
8,1.1491594314575195,-3.250704288482666,5.084177494049072,1.1526241302490234,5.287271022796631,3.0284557342529297,0.4920702874660492,4.5753397941589355,6,True,3.9099999999999944,0.15661484003067017,-3.8969666957855225,5.1268110275268555,-1.413170576095581,4.528188705444336,0.9907684326171875,-0.6794910430908203,3.4802370071411133,0.16553854942321777,-3.8911564350128174,5.12642765045166,-1.3901021480560303,4.535013675689697,1.0090887546539307,-0.6689578294754028,3.4900827407836914,3.9100000858306885,3.8748464584350586
8,2.3380582332611084,-2.94821834564209,7.0078277587890625,4.752325534820557,5.561592102050781,4.060302257537842,1.0127503871917725,5.364441871643066,6,True,7.459999999999982,1.296892523765564,-3.937807321548462,7.681813716888428,-0.7726607322692871,4.470351219177246,1.2560975551605225,-2.0895020961761475,3.381964683532715,1.3004984855651855,-3.934380054473877,7.679479598999023,-0.7535262107849121,4.474130630493164,1.2658092975616455,-2.0787582397460938,3.3888306617736816,7.460000038146973,7.434164047241211
8,-7.920422077178955,2.374300718307495,2.2138724327087402,5.058171272277832,4.255751609802246,-5.642130374908447,2.212190866470337,-3.888049840927124,9,True,3.109999999999997,-7.502854347229004,2.630094051361084,2.8445303440093994,6.495571136474609,2.7787880897521973,-5.472664833068848,4.311922073364258,-3.296908140182495,-7.503148078918457,2.6299142837524414,2.844087600708008,6.494561195373535,2.7798256874084473,-5.472784042358398,4.310447692871094,-3.29732346534729,3.109999895095825,3.1078155040740967
8,0.09249405562877655,2.622981071472168,-6.509744167327881,4.861937999725342,3.2745814323425293,-3.188784122467041,-3.374556541442871,-5.9887285232543945,1,True,2.4599999999999995,-0.23856614530086517,3.014425754547119,-6.007730007171631,3.7892680168151855,3.1580097675323486,-3.8547544479370117,-1.4721863269805908,-6.545516490936279,-0.23809775710105896,3.013871908187866,-6.008440971374512,3.790785312652588,3.158174991607666,-3.8538122177124023,-1.4748778343200684,-6.5447282791137695,2.4599997997283936,2.456519365310669
8,-0.9574886560440063,0.6376612782478333,-5.27754020690918,3.1436567306518555,-5.528619766235352,5.095693588256836,1.4338316917419434,-2.971611738204956,8,True,3.2599999999999967,-3.0198278427124023,0.9771312475204468,-6.067284107208252,3.989323377609253,-4.457964897155762,3.4685282707214355,0.6491605639457703,-2.257053852081299,-2.988521099090576,0.9719780683517456,-6.055295467376709,3.9764862060546875,-4.474216938018799,3.4932289123535156,0.6610720157623291,-2.2679009437561035,3.260000228881836,3.210513114929199
8,-0.19117219746112823,-4.860047817230225,1.008592128753662,1.2801809310913086,4.224503993988037,6.346958160400391,1.988700270652771,4.676370620727539,6,True,2.559999999999999,-1.3756728172302246,-5.183615684509277,-0.03573465347290039,-0.02638256549835205,3.646665096282959,5.545984745025635,2.9924416542053223,5.1913299560546875,-1.3632090091705322,-5.180211067199707,-0.024745866656303406,-0.012634427286684513,3.652745485305786,5.554412841796875,2.9818801879882812,5.185911178588867,2.559999942779541,2.5330629348754883
8,-2.8967857360839844,2.8496668338775635,3.849961280822754,2.0655503273010254,1.261218786239624,-4.714444637298584,-2.867417335510254,-4.689638614654541,9,True,1.510000000000001,-2.0175342559814453,2.0126285552978516,3.74064302444458,1.3748753070831299,1.1888350248336792,-4.2058844566345215,-2.9417037963867188,-4.908750534057617,-2.0231165885925293,2.0179433822631836,3.7413368225097656,1.3792604207992554,1.1892943382263184,-4.209114074707031,-2.941232204437256,-4.907360076904297,1.5099999904632568,1.5004127025604248
8,-3.038499355316162,4.6065144538879395,4.930811882019043,1.832566499710083,-4.530370712280273,-3.669065237045288,3.1997733116149902,-0.9371851682662964,4,True,5.1099999999999905,-0.962958574295044,4.886906623840332,3.495997905731201,0.6329468488693237,-6.154955863952637,-4.794780731201172,0.2710695266723633,1.4594820737838745,-0.9653506278991699,4.88658332824707,3.4976518154144287,0.6343294382095337,-6.153083801269531,-4.793483257293701,0.27444490790367126,1.4567198753356934,5.109999656677246,5.1041107177734375
8,-1.9746085405349731,0.45413854718208313,-0.9177215695381165,2.4686450958251953,-4.298755168914795,7.064023017883301,2.9429638385772705,-1.3072549104690552,8,True,4.909999999999991,-3.36954927444458,0.7150188684463501,-1.6878662109375,3.796072244644165,-2.822300434112549,4.767374515533447,1.0025700330734253,1.611538052558899,-3.36379337310791,0.7139424085617065,-1.684688687324524,3.790595054626465,-2.828392267227173,4.776851654052734,1.0105762481689453,1.5994949340820312,4.909999847412109,4.889739990234375
8,-5.4824652671813965,-1.5550795793533325,-6.281918048858643,-3.409843921661377,-0.562186598777771,0.117756687104702,2.7584855556488037,-0.38100823760032654,7,True,4.609999999999992,-4.640959739685059,0.7538660764694214,-5.687869548797607,-1.6620705127716064,0.0288846492767334,2.3212344646453857,3.2139270305633545,-2.909451961517334,-4.642157077789307,0.7505818605422974,-5.688714981079102,-1.664556622505188,0.028043905273079872,2.3181004524230957,3.2132794857025146,-2.905855894088745,4.610000133514404,4.603443145751953
8,-3.8993828296661377,-0.47354891896247864,2.235205888748169,0.7226841449737549,4.457057476043701,-4.480286598205566,-1.3689205646514893,-6.098917007446289,9,True,0.21000000000000002,-3.853501319885254,-0.5730093717575073,2.3533525466918945,0.627685546875,4.459912300109863,-4.518458843231201,-1.4559366703033447,-6.089859962463379,-3.8535428047180176,-0.5729191899299622,2.353245258331299,0.6277716159820557,4.459909439086914,-4.518424034118652,-1.455857753753662,-6.08986759185791,0.2099999189376831,0.20980945229530334
8,-7.251930236816406,4.26481294631958,1.105103850364685,3.6146295070648193,-3.4228127002716064,-3.778238296508789,3.8134427070617676,-2.0215981006622314,4,True,4.0099999999999945,-6.362368583679199,4.065157890319824,-2.0273823738098145,1.6946525573730469,-2.419097423553467,-4.370547294616699,3.194180727005005,-2.113130807876587,-6.366992950439453,4.066196441650391,-2.011096954345703,1.704634428024292,-2.424315929412842,-4.367467880249023,3.197399854660034,-2.1126551628112793,4.010000228881836,3.989152669906616
8,-0.3769868314266205,2.463801383972168,-6.137174606323242,4.086947441101074,1.8307032585144043,-1.899904489517212,-1.8940736055374146,-3.517885684967041,1,True,1.660000000000001,-0.166487455368042,3.52225923538208,-6.696133136749268,3.144160747528076,1.785374402999878,-1.9988688230514526,-1.2881684303283691,-3.6213531494140625,-0.1674627959728241,3.517354965209961,-6.693543434143066,3.148529052734375,1.7855844497680664,-1.9984102249145508,-1.29097580909729,-3.6208739280700684,1.659999966621399,1.652308464050293
8,-4.0962114334106445,-1.7390795946121216,-7.0029296875,2.038363218307495,-1.998548984527588,-2.4672558307647705,0.5034751892089844,-0.7030357718467712,7,True,0.7600000000000002,-4.028970718383789,-1.585371494293213,-6.793068885803223,2.5440492630004883,-2.0866377353668213,-2.318932294845581,0.03890019655227661,-0.6389801502227783,-4.03076171875,-1.5894663333892822,-6.7986602783203125,2.5305778980255127,-2.084291458129883,-2.3228836059570312,0.05127666890621185,-0.640686571598053,0.7599999904632568,0.7397534251213074
8,2.474118709564209,2.854167938232422,-3.326521873474121,5.482312202453613,1.668921709060669,-3.3727927207946777,-4.352048873901367,-1.1700925827026367,1,True,3.709999999999995,2.645944833755493,2.278496503829956,-2.121866464614868,2.6387321949005127,1.9355533123016357,-4.692572116851807,-5.686568260192871,-1.6918058395385742,2.6440420150756836,2.2848711013793945,-2.1352062225341797,2.6702208518981934,1.9326008558273315,-4.677957534790039,-5.67179012298584,-1.6860287189483643,3.7100000381469727,3.668917179107666
8,-6.738142013549805,2.1608386039733887,1.9453588724136353,5.012045383453369,2.8639092445373535,-1.7775510549545288,-1.0848578214645386,-4.421935558319092,9,True,3.509999999999996,-6.399553298950195,2.4367287158966064,3.8976550102233887,5.743370532989502,1.014066457748413,-1.5875405073165894,0.961107611656189,-4.794826984405518,-6.4040422439575195,2.433070659637451,3.871772289276123,5.733675003051758,1.038590669631958,-1.590059518814087,0.9339832067489624,-4.789883613586426,3.5099997520446777,3.463465929031372
8,-0.13803251087665558,3.002946138381958,-2.941330909729004,1.698082685470581,1.4258034229278564,-2.318387985229492,-0.41493576765060425,-3.090871810913086,3,True,1.0600000000000005,-0.19880884885787964,2.7128167152404785,-2.941218852996826,2.509239673614502,1.5417377948760986,-2.018812656402588,-0.9322777390480042,-3.0076475143432617,-0.1970110833644867,2.7213988304138184,-2.9412221908569336,2.4852452278137207,1.5383083820343018,-2.027674674987793,-0.9169744253158569,-3.0101089477539062,1.059999942779541,1.0286444425582886
8,0.4439120888710022,2.746558904647827,-3.541504144668579,5.325416088104248,-1.5798218250274658,4.9804792404174805,6.4303483963012695,-3.0598549842834473,8,True,4.959999999999991,-1.7871792316436768,3.2702317237854004,-2.190633773803711,5.412051200866699,-0.9941356182098389,0.8900704383850098,6.797492504119873,-2.504896640777588,-1.7740415334701538,3.26714825630188,-2.1985881328582764,5.411540985107422,-0.9975844621658325,0.9141566753387451,6.795331001281738,-2.508164167404175,4.960000514984131,4.930793762207031
8,1.744996428489685,-1.7791537046432495,4.794523239135742,1.850083827972412,5.564533710479736,3.858041763305664,-0.3301776349544525,2.8385140895843506,6,True,4.459999999999993,2.6288702487945557,-2.231229543685913,4.449242115020752,0.4463346004486084,4.560460567474365,1.4815690517425537,-3.4283745288848877,2.0890774726867676,2.626255989074707,-2.2298924922943115,4.450263977050781,0.4504866600036621,4.563430309295654,1.488598108291626,-3.419210910797119,2.091294288635254,4.460000038146973,4.446808815002441
8,-0.5273808240890503,3.521564483642578,-2.7038464546203613,1.783613681793213,1.6426503658294678,-5.827460289001465,4.343291759490967,-3.003258466720581,3,True,5.009999999999991,-1.0990020036697388,3.156348943710327,0.5617311000823975,3.025005340576172,-1.190110683441162,-5.453004360198975,4.909229278564453,-1.015828013420105,-1.096937894821167,3.157667636871338,0.5499387979507446,3.0205225944519043,-1.1798813343048096,-5.4543561935424805,4.9071855545043945,-1.0230047702789307,5.009999752044678,4.991908550262451
8,-3.9688780307769775,1.7992408275604248,4.224461078643799,3.451531410217285,-2.358790159225464,-6.3384552001953125,4.233597278594971,-0.4431678354740143,4,True,4.509999999999993,-2.91391658782959,0.6615587472915649,1.9901180267333984,1.887081503868103,-0.23580718040466309,-8.628765106201172,3.596839666366577,-1.0219684839248657,-2.916661262512207,0.6645191311836243,1.9959321022033691,1.8911521434783936,-0.24133139848709106,-8.62280559539795,3.598496675491333,-1.0204622745513916,4.510000228881836,4.498265266418457
8,-2.287946939468384,4.280452728271484,-0.4694787859916687,2.647228479385376,2.760068893432617,-4.831926345825195,0.5275870561599731,-5.801513195037842,3,True,1.560000000000001,-3.158172845840454,4.319772720336914,0.749220073223114,2.3080410957336426,2.8531618118286133,-4.939688682556152,0.36380109190940857,-5.636043548583984,-3.157736301422119,4.319753646850586,0.7486093044281006,2.308210849761963,2.8531155586242676,-4.939634323120117,0.3638831675052643,-5.636126518249512,1.559999704360962,1.5592178106307983
8,-3.157799005508423,-2.7210822105407715,-5.442214012145996,-0.9537444710731506,-0.2933425009250641,-0.5502302646636963,4.736595630645752,-0.6955556869506836,7,True,3.409999999999996,-1.9399181604385376,-1.0802916288375854,-5.304646968841553,0.4905781149864197,0.2841865122318268,0.8165270090103149,5.584591388702393,-2.2534449100494385,-1.9441627264022827,-1.0860100984573364,-5.305126190185547,0.485544353723526,0.282173752784729,0.8117634654045105,5.58163595199585,-2.2480151653289795,3.4100000858306885,3.398115396499634
8,-4.3936285972595215,-1.632398247718811,-7.4765472412109375,2.555375337600708,-2.2397875785827637,3.7662158012390137,-0.20035552978515625,0.5443224310874939,5,True,2.4099999999999997,-3.0666418075561523,-1.3095107078552246,-7.28456449508667,1.0733668804168701,-2.0250611305236816,4.476508140563965,0.6785226464271545,-0.0775255560874939,-3.0900001525878906,-1.3151943683624268,-7.2879438400268555,1.0994536876678467,-2.0288405418395996,4.464005470275879,0.6630522608757019,-0.06657950580120087,2.4100003242492676,2.3675785064697266
8,0.3634224534034729,4.449380397796631,2.0609984397888184,2.312074661254883,-2.461329221725464,-5.804643154144287,-2.2043533325195312,5.731898307800293,0,True,3.8599999999999945,-0.13608452677726746,4.416163921356201,2.793494462966919,2.037369966506958,-2.240243911743164,-6.195686340332031,0.9989140033721924,3.8413267135620117,-0.13606810569763184,4.416165351867676,2.7934703826904297,2.0373787879943848,-2.240251064300537,-6.195673942565918,0.9988086223602295,3.841388702392578,3.859999895095825,3.859873056411743
8,-3.46830415725708,-2.0684094429016113,-1.8843142986297607,5.878998279571533,-2.7132279872894287,1.0181790590286255,-0.33848270773887634,3.1743857860565186,5,True,2.8099999999999983,-3.7011501789093018,-1.628427505493164,-0.8038277626037598,5.257475852966309,-4.153409481048584,-0.9003759622573853,-0.3645687997341156,2.5922346115112305,-3.6991868019104004,-1.6321375370025635,-0.8129393458366394,5.262716770172119,-4.141264915466309,-0.8841970562934875,-0.36434876918792725,2.5971436500549316,2.809999942779541,2.786303758621216
8,-0.6951004862785339,-3.9503655433654785,7.539107322692871,2.5258357524871826,4.695040225982666,3.8477585315704346,-0.2535214424133301,6.654036045074463,6,True,5.35999999999999,-0.7747970819473267,-4.150644779205322,6.902651786804199,-1.5926048755645752,4.602644920349121,1.2206757068634033,-2.2276763916015625,7.367565155029297,-0.7741962671279907,-4.149134635925293,6.907449722290039,-1.561558723449707,4.603342056274414,1.2404794692993164,-2.212794780731201,7.362185955047607,5.3600006103515625,5.319594860076904
8,-4.456445693969727,-0.24443179368972778,-4.216871738433838,1.2725507020950317,-4.766284465789795,0.6698992848396301,-1.5721800327301025,-0.1582295149564743,5,True,1.9600000000000013,-5.022931098937988,-0.7745901346206665,-4.457845687866211,0.11794126033782959,-4.399675369262695,-0.005380034446716309,-0.6644402742385864,-0.8170464038848877,-5.01512336730957,-0.7672829627990723,-4.454524993896484,0.13385523855686188,-4.404728889465332,0.003927325829863548,-0.6769515872001648,-0.8079660534858704,1.9600001573562622,1.932985544204712
8,-4.839287757873535,2.7324681282043457,4.959895610809326,0.748546838760376,-1.8942915201187134,-6.157594203948975,2.534238338470459,-1.985011100769043,4,True,3.759999999999995,-5.878647327423096,2.486610174179077,3.202624797821045,1.349480152130127,0.5666803121566772,-5.633903980255127,1.8435065746307373,-3.6403119564056396,-5.869307994842529,2.488819122314453,3.2184157371520996,1.3440802097320557,0.5445661544799805,-5.638609886169434,1.8497135639190674,-3.6254372596740723,3.759999990463257,3.726212739944458
8,3.711916923522949,3.93914532661438,-4.479665756225586,3.961644172668457,4.5351104736328125,-4.336928367614746,-2.4672136306762695,-2.407749652862549,1,True,1.710000000000001,3.432922601699829,4.0885233879089355,-4.81984281539917,3.0724475383758545,4.327387809753418,-4.097140312194824,-1.166883945465088,-2.7627885341644287,3.435472011566162,4.087159156799316,-4.816734313964844,3.0805716514587402,4.329285621643066,-4.099330902099609,-1.1787644624710083,-2.759544849395752,1.709999918937683,1.6943763494491577
8,-2.3902313709259033,-0.6272347569465637,-4.382967472076416,2.5392611026763916,-1.758278727531433,0.4823109805583954,-2.095452308654785,1.5174192190170288,5,True,3.159999999999997,-2.9192943572998047,-1.2074830532073975,-3.9054694175720215,0.4042332172393799,-0.19717001914978027,-0.3063962161540985,-0.8693357706069946,1.3753807544708252,-2.914224863052368,-1.201923131942749,-3.9100449085235596,0.4246911406517029,-0.2121286392211914,-0.2988387942314148,-0.8810844421386719,1.376741647720337,3.1599998474121094,3.12972092628479
8,-3.4370832443237305,6.507757663726807,4.394348621368408,5.124225616455078,-2.2384026050567627,-2.7489020824432373,-1.4855246543884277,3.029691696166992,4,True,0.6100000000000001,-3.3706400394439697,6.570310115814209,4.045441627502441,5.026034832000732,-2.2499594688415527,-2.574287176132202,-1.7515472173690796,3.391634941101074,-3.370878219604492,6.570085525512695,4.04669189453125,5.0263872146606445,-2.249917984008789,-2.5749125480651855,-1.7505942583084106,3.390338182449341,0.6099998950958252,0.6078142523765564
8,-0.19243580102920532,5.942196369171143,1.1409552097320557,-1.0102646350860596,-6.194121837615967,-2.678067922592163,-6.074213981628418,0.4324255585670471,0,True,3.9099999999999944,0.38794082403182983,5.6643781661987305,0.5223669409751892,-2.0668275356292725,-3.8410322666168213,-2.769512891769409,-7.071305751800537,-2.1820571422576904,0.38172978162765503,5.667351722717285,0.5289868712425232,-2.0555200576782227,-3.8662142753601074,-2.7685341835021973,-7.060635089874268,-2.1540780067443848,3.9100000858306885,3.8681564331054688
8,-2.016130208969116,-0.9458943605422974,-3.343921184539795,-0.07029194384813309,1.127490758895874,-3.4427177906036377,2.0318572521209717,-2.906604051589966,3,True,0.11000000000000001,-2.055088758468628,-0.9458227753639221,-3.3708527088165283,-0.10768671333789825,1.1085398197174072,-3.4165892601013184,2.1125760078430176,-2.87658429145813,-2.0507569313049316,-0.9458308219909668,-3.367858409881592,-0.103528693318367,1.1106469631195068,-3.419494152069092,2.10360050201416,-2.8799219131469727,0.10999995470046997,0.09776894748210907
8,2.071028470993042,-3.4637632369995117,3.5142626762390137,3.090766668319702,7.34031867980957,4.451014518737793,0.4347163438796997,1.9275503158569336,6,True,6.109999999999987,2.149733543395996,-2.39669132232666,2.1594619750976562,1.1543058156967163,5.02064323425293,2.171250104904175,-3.773895263671875,0.40726351737976074,2.149531364440918,-2.399435520172119,2.1629459857940674,1.159285545349121,5.026608467102051,2.177112579345703,-3.7630724906921387,0.4111730456352234,6.110000133514404,6.094287872314453
8,-3.8759851455688477,-2.903263568878174,-4.718100070953369,-3.917768716812134,1.7939152717590332,-3.698810577392578,1.2473397254943848,-1.7517565488815308,7,True,2.909999999999998,-2.44059419631958,-2.4235546588897705,-3.9632415771484375,-4.869687557220459,1.9142245054244995,-5.116994380950928,-0.17187821865081787,-2.565251588821411,-2.441246509552002,-2.4237725734710693,-3.9635848999023438,-4.8692545890808105,1.9141697883605957,-5.116349220275879,-0.17123329639434814,-2.5648818016052246,2.9100003242492676,2.908677339553833
8,-2.772712469100952,1.0708050727844238,-5.5974249839782715,1.0129741430282593,-1.8710665702819824,1.733655333518982,-1.0491502285003662,-0.1391109973192215,5,True,1.660000000000001,-1.7656422853469849,1.6513115167617798,-5.466952800750732,0.3763841986656189,-2.105710744857788,2.54032564163208,-0.5336302518844604,-0.24214749038219452,-1.7752892971038818,1.6457507610321045,-5.468202590942383,0.3824821710586548,-2.1034631729125977,2.5325984954833984,-0.5385684967041016,-0.24116049706935883,1.659999966621399,1.6440986394882202
8,-0.8844285607337952,1.542226791381836,-4.6041107177734375,4.083200454711914,-3.692131996154785,2.947951078414917,1.441554307937622,-1.305420994758606,8,True,1.3600000000000008,-1.4432182312011719,1.11343514919281,-4.496330261230469,4.269112586975098,-3.4948980808258057,2.3828680515289307,0.6224057078361511,-0.7780811786651611,-1.438295602798462,1.1172125339508057,-4.497280120849609,4.267475128173828,-3.4966354370117188,2.3878462314605713,0.6296219825744629,-0.7827267646789551,1.3599998950958252,1.3480191230773926
8,0.6460741758346558,1.630968451499939,-1.9379501342773438,7.138036727905273,6.652596950531006,-3.1151766777038574,-2.738313674926758,-5.440918922424316,1,True,3.6099999999999954,-0.4555915594100952,2.542809247970581,-1.4875303506851196,4.996049404144287,6.2081098556518555,-4.643270015716553,-0.9702434539794922,-6.17391300201416,-0.45081377029418945,2.5388550758361816,-1.4894835948944092,5.005338668823242,6.2100372314453125,-4.6366424560546875,-0.9779112339019775,-6.17073392868042,3.609999895095825,3.594343900680542
8,-1.3620007038116455,4.451309680938721,3.411383628845215,1.0645036697387695,-2.340853452682495,-3.561129570007324,-4.301210880279541,0.6644604206085205,0,True,2.36,-2.211879253387451,4.660480976104736,3.981579542160034,2.3085289001464844,-1.9500148296356201,-4.420040607452393,-3.087771415710449,-0.08913934230804443,-2.2116894721984863,4.660433769226074,3.981452226638794,2.308250904083252,-1.9501023292541504,-4.419848918914795,-3.088042736053467,-0.08897081017494202,2.359999895095825,2.3594725131988525
8,-4.834047794342041,3.937999963760376,4.024285316467285,4.015993595123291,-0.5316478610038757,-4.482210636138916,-0.012387164868414402,1.3131853342056274,4,True,3.109999999999997,-5.5706892013549805,3.990396738052368,4.00445556640625,4.369604110717773,1.9007306098937988,-5.162352561950684,-1.1205302476882935,0.13240540027618408,-5.564511775970459,3.989957332611084,4.004622459411621,4.366639137268066,1.8803346157073975,-5.156649589538574,-1.1112382411956787,0.14230644702911377,3.109999895095825,3.0839221477508545
8,-1.9707955121994019,-3.4948103427886963,-4.292062759399414,-0.656390905380249,-0.2820127010345459,-3.2081449031829834,3.431940793991089,-0.6111570000648499,7,True,3.109999999999997,-1.1497775316238403,-1.8508042097091675,-3.4818038940429688,0.6666804552078247,0.014799356460571289,-3.3599679470062256,3.3700311183929443,-2.5536439418792725,-1.155192255973816,-1.8616466522216797,-3.487147808074951,0.6579545736312866,0.012841841205954552,-3.358966827392578,3.3704395294189453,-2.540832996368408,3.109999895095825,3.089488983154297
